Other,English
ขอโทษ ครับ/คะ,excuse me
ขัดขวาง,"hinder, obstruct"
ขับ,to drive
ขา,leg
ขาด,defect
ขาด,"rip, severe, tear"
ขาดทุน,"lose, lose money, go in the red"
ขาย,sell
ขาว,white
"ขำ, หัวเราะ",laugh
ขี้ฝุ่น,dust
ขี้โกง,"cheating, to fool someone"
ขึ้น,go up
ขโมย,burglar
ขโมย,to steal
ข้อความ,"message, SMS"
ข้อศอก,elbow
ข้อเท้า,ankle
ข้างนอก,outside
ข้างบน,"upstairs, above"
ข้างล่าง,"below, under"
ข้างล่าง,"downstairs, under"
ข้างเคียง,beside
ข้างใน,inside
ข้าม,cross over (ex : street)
ข้าว,rice
ข้าวผัด,fried rice
ข้าวโพด,corn
คณิตศาสตร์,mathematics
คน,people
คน,person
"คนงาน, พนักงาน",employee
คนยาม,watchman
คนสวน,gardener
คนไหนก็ดี,any person
ครบรอบปี,anniversary
ครอบครัว,family
ครับ,politeness particle (for men)
ครับ ผม,"yes (very polite, to a superior)"
"ครับ, ค่ะ",yes (polite)
ครั้ง ทีแล้ว,last time (previous)
ครั้ง สุดท้าย,last time (final)
ครั้ง แรก,first time
ครึ่ง,half
ครึ่งชั่วโมง,half hour
ครู,teacher
คลอง,canal
คลอง,klong
ความ เร็ว,speed
ความยาว,length
ความรัก,love
ความลับ,secret
ความสุข,height
ความอบอุ่น,warmth (love)
ควาย,buffalo
คอนกรีต,concrete
คอนเสิร์ต,concert
คอมพิวเตอร์,computer science
คำ,word
คำตอบ,answer (n)
คำถาม,question
คิด,"to calculate, to think"
คิด ถึง,miss someone
คิ้ว,eyebrows
คืน,night
คืน,pay back (money)
คืนเงิน,pay back (money)
คุกเข่า,to kneel down
คุณ,you
คุณ ชื่อ อะไร ครับ/คะ,what is your name?
คุย,chat
ค่ะ,politeness particle (for women)
ค่าจ้าง,wages
ค้นพบ,to discover
ฆ่า,to kill
งอน,sulk
งอน,"sullen, grumpy"
งานวันเกิด,birthday party
งู,snake
ง่วงนอน,feel sleepy
ง่าย,"easy, simple"
ง้อ,reconciliate
จดหมาย,letter
จน,poor
จมูก,nose
จระเข้,crocodile
จอง,book (a ticket)
จองตั๋ว,book a ticket
จอด,stop (car)
จะมาแล้ว,I'll be back
จักรยาน,bike
จังหวัด,changwat
จังเลย,very much
จัด,"adjust, arrange"
จันทร์,moon
จับ,arrest
จับ,to catch
จับ,"touch, hold"
จากไหน,where from?
จาน,plate
จำ,to remember
จิ้งจก,lizard
จืด,tasteless
จูบ,kiss
จ่าย,to pay
จ้าง,"engage, hire, employ"
ฉลอง,celebrate
ฉลาด,bright (intelligent)
ฉลาด,intelligent
ฉลาด,"smart, clever"
ฉัน,I (female)
ฉีดยา,injection
ชนะ,beat (win)
ชนะ,win
"ชม, ชมเชย",admire
ชมพู,pink
ชมภู่,rose apple
ชอบ,to like
ชักโครก,toilet
ชัด,clear
ชัด,"clear, sharp"
ชั่วคราว,short time
ชั่วโมง,hour
ชั้น,floor (storey)
ชั้นสูง,advanced
"ชา, ชาร้อน",tea
ชาติ,"nation, life, birth, rebirth, incarnation"
ชาติก่อน,former life
ชาตินี้,this life
ชาติหน้า,next life
ชาม,bowl
ชายหาด,beach
ชายแดน,border (of a country)
ชาเย็น,iced tea
ชิม,to taste
ชุด,dress
ชุด,"outfit, costume, suit"
ชุดนอน,night suit
ชุดว่ายน้ำ,swimming suit
ช็อกโกแล็ต,chocolate
ช่วง,period of time
"ช่วงนี้, ปัจจุบันนี้",present time
ช่วย,"aid, assist"
ช่วย,help
ช่อง,TV channel
ช่อง,"gap, hole"
ช่อง,television channel
ช้อน,spoon
ช้า,slow
ช้า,"slow, slowly"
ช้าง,elephant
ซวย,unlucky
ซอง,envelope
ซอย,soi
ซอสมะเขือเทศ,"ketchup, tomato sauce"
"ซัก, ซักผ้า",to do the laundry
ซีดีเพลงชุด,CD
ซื้อ,buy
ซ้อม,fork
ซ้าย,left
ดนตรี,music
ดวงจันทร์,moon
ดวงอาทิตย์,sun
ดอกกล้วยไม้,orchid
ดอกไม้,flower
ดัง,loud
ดาว,star
ดาวนพเคราะห์,planet
ดาวเคราะห์,planet
ดำ,black
ดิกชันนารี,dictionary
ดิบ,raw
ดี,"good, well"
ดีก่วา,better (than sthg else)
ดีขึ้น,better (than before)
ดีที่สุด,"best, most"
"ดีที่สุด, ยอดเยี่ยม",the best
ดีใจ,happy
ดื่ม,drink
ดื่ม,to drink
ดุ,"brutal, cruel, severe"
ดู หนัง,see a movie
"ดู, มอง","look at, watch"
ดูถูก,insult
ดูเหมือนจะ,likely
ดูแล,care for (look after)
ด่วน,urgent
ด่วนที่สุด,very urgent
ด้วย,also
ตก,to fall
ตกลง,agree
ตบมือ,applaud
ตรงกลาง,in the center
ตรงกันข้าม,across from
ตรงข้าม,opposite
ตรวจ,check (examine)
ตลก,funny
ตลอด,"always, all the time"
"ตลอดวัน, ทั้งวัน",all day
ตลอดเวลา,all the time
"ตลอดเวลา, ตลอดไป, เสมอ",always
ตอนบ่าย,afternoon
ตอนเช้า,morning
ตอนเย็น,evening
ตอบ,answer
ตอบ,answer (vb)
ตอบ,to answer
ตะกร้อ,rattan ball
ตะวัน ขึ้น,sunrise
ตะวัน ตก,sunset
ตะวันตก,West
ตะวันออก,East
ตะเกียบ,chopsticks
ตัดสินใจ,to decide
ตัดเล็บ,to cut nails
ตับ,liver
ตัว,body
ตัวหนังสือ,character
ตัวแมลง,"bug, insect"
ตั้งแต่เมื่อไหร่,since when?
ตั้งใจ,attentive
ตั้งใจ,be concentrated
ตั้งใจ,"decide, will, intend"
ตา,eye
ตา,grandfather (father of mother)
ตา,grandfather (of mother)
ตา,maternal grandfather
ตาบอด,blind
ตาม,to follow
ตามใจ,as one likes
ตามใจ,please someone
ตาย,to die
ตา่งหู,ear ring
ติดกับ,"adjacent, next to"
ติดต่อ,contact
ตี,beat (hit)
ตี,to hit
ตี หนึ่ง,one o'clock (1:00 am)
ตี ห้า,five o'clock (5:00 am)
ตีน,foot (of animal)
ตึก,building
ตื่น,awaken
ตื่น,wake up
ตุลาคม,October
ตุ่ม,bump (on the skin)
"ตู้, ตู้เก็บชาม",cupboard
ตู้เสื้อผ้า,wardrobe
ต่อ,to continue
ต่อสู้,to fight
ต่าง ๆ,"different, various"
ต่างกัน,different from
ต่ำ,low
ต้นเดือน,beginning of month
ต้นไม้,tree
ต้ม,boil
ต้มยำกุ้ง,shrimp soup
ต้อง,to have to
ต้องการ,to need
ต้องการ,to want (+verb)
ตู้เย็น,fridge
ถกปัญหา,to discuss
ถนน,street
ถนน,"street, road"
ถอดเสื้อ,to undress
ถอยหลัง,back up
ถังขยะ,garbage bin
ถัดไป,next
ถั่ว,peanuts
ถาม,ask
ถาม,ask (a question)
ถุง,"bag, sack"
ถุงเท้า,socks
ถูก,cheap
ถูก,cheap
ถูก,correct
ถูก,right
ถูกต้อง,accurate
ถ้วย,cup
"ถ้า, ถ้าว่า, หาก",if
ทนายความ,"attorney, lawyer"
ทนไม่ไหว,can no longer bear it
ทราบ,to know
ทองคำ,gold
ทอด,deep fry
ทะลึ่ง,"provocative, crude"
ทะเล,sea
ทะเลสาบ,lake (large)
ทะเลาะกัน,"quarrel, argue"
ทันที,at once
ทั้ง,"whole, entire"
ทั้งคืน,all night
ทั้งหมด,"all, whole"
ทาง,by (+ name of vehicle)
ทางแยก,crossroad
ทางไหน,which way?
ทาน,to dine
ทาสี,to paint
ทา้ยซอย,end of the soi
ทำ,"to do, to make"
"ทำกับข้าว, ทำอาหาร",cook (to)
ทำความสะอาด,to do the housework
ทำงาน,work (vb)
ทำซ้ำ,to repeat
ทำผิดกฎหมาย,break the law
ทำร้าย,to attack
ทำสมาธิ,concentration
ทำอาหาร,to cook
ทำแท้ง,abort pregnancy
ทำโทษ,punish
ทำให้,to cause to
ทำให้มีประสบการณ์,to experience
ทำให้เจ็บ,to hurt
ทำไม,why?
ทิศตะวันตกเฉียงเหนือ,Northwest
ทิศตะวันตกเฉียงใต้,Southwest
ทิศตะวันออกเฉียงเหนือ,Northeast
ทิศตะวันออกเฉียงใต้,Southeast
ทีนอน,bed
ทีนั่ง,armchair
ทีม,team
ทีละนิดทีละหน่อย,little by little
"ทีวี, โทรทัศน์",TV
ทีหลัง,"afterwards, later"
ทีแรก,at first
ที่,at (a place)
ที่คาดเอาไว้,expected
ที่ดิน,to land
ที่นั่น,there
ที่นี่,here
ที่สุด,the most
ที่หนึ่ง,the first
ที่อยู่,address
ที่เขี่ยบุหรี่,ashtray
ที่เปิดขวด,bottle opener
ที่โน่น,over there
ที่ไหน,where?
ที่ไหนก็ได้,any place
ทุกที,everywhere
ทุกวัน,every day
ทุกเวลา,all the time
ทุเรียน,durian
ทูน่า,tuna
ท่องเที่ยว,to travel
ท้อง,stomach
ธง,flag
ธนาคาร,bank
ธรรมดา,"common, general"
ธันวาคม,December
ธุรกิจ,business
นก,bird
นม,breast
นม,milk
นอนคว่ำ,lie on stomach
นอนตะแคง,lie on the side
นอนหงาย,lie on the back
นอนหลับ,asleep
นักดนตรี,musician
นักร้อง,singer
นักแสดง,actor
นัด,appointment
นับ,to count
นั่ง,"be sitting, sit"
นั่ง,to sit
นั่ง พับ เพียบ,sit with legs bent to one side
นั่ง ยอง ๆ,to squat
นั่ง ลง,sit down
นั่น,that
นั่นแหละ,that's it!
"นาง, นางสาว",young woman
นาที,minute
นาน,a long time
นานเท่าไรแล้ว,how long?
นานเท่าไหร่,how much time?
นายก รัฐมนตรี,prime minister
นายจ้าง,"boss, employer"
นาฬิกา,clock
นาฬิกา ข้อมือ,wristwatch
นาฬิกา ปลุก,alarm clock
นาฬิกาปลุก,alarm clock
นิดหน่อย,"a little, a few"
"นินทา, ซุบซิบ",gossip
นิสัย,"character, temperament"
นิ่ม,soft
นิ่ม,soft to the touch
นิ้ว,finger
นี่,this
นึ่ง,"stew, steam"
นุ่ม,"soft, tender, gentle"
นุ่มนวล,"gentle, mild"
นุ่มนิ่ม,gentle in manner
น่า,-able (suffix)
น่ากลัว,"awful, horrific"
น่ารัก,cute
น่ารัก,nice
น่าสนใจ,interesting
น่าเสียดาย,"too bad, what a pity"
น้องชาย,younger brother
น้องสาว,younger sister
น้องเล็ก,baby
น้อย,"little, few"
"น้อย, เล็ก",little
น้อยกว่า,less than
น้าผู้ชาย,uncle (younger brother of mother)
น้าผู้หญิง,aunt (younger sister of mother)
น้ำ,water
น้ำตาล,brown
น้ำตาล,sugar
น้ำท่วม,"flood, flooded"
น้ำผลไม้,fruit juice
น้ำผึ้ง,honey
น้ำยา ปรับ ผ้านุ่ม,fabric conditioner
น้ำยา รีดผ้า,ironing conditioner
น้ำยา ล้าง ชาม,product to wash dishes
น้ำสัปปะรด,pineapple juice
น้ำส้ม,orange juice
น้ำหอม,perfume
น้ำเงิน,blue
น้ำแข็ง,ice cubes
บทเรียน,lesson
บนเตียง,in bed
บริษัท,company
บริเวณ,"area, vicinity"
บวก,add (+)
บอก,to tell
บังเอิญ,by chance
บัญชี,account (bank)
บันได,stairs
บาง,thin
บางครั้ง,sometimes
บางที,sometimes
"บางที, บางครั้ง",maybe
บาท,baht
บาน,bloom
บาร์,bar
บิน,"flying, to fly"
บ่น,to complain
บ่อย ๆ,often
บ่อยๆ,"frequently, often"
"บ่า, ไหล่, บ่าไหล่",shoulder
บ่าย หนึ่ง โมง,one o'clock (1:00 pm)
บ่าย ห้า โมง,five o'clock (5:00 pm)
บ้า,crazy
บ้าง,"some, some of"
บ้าน,house
บ้านเกิด,birthplace
ปกครอง,to rule
ปกป้อง,to defend
ปฎิทิน,calendar
ประจำ,"always, usually"
ประจำปี,annual
ประชาชน,citizens
ประชุม,have meeting
ประตู,door
ประธานาธิบดี,president
ประมาณ,"about, approximately"
ประวัติศาสตร์,history
ประหยัด,to be sparing
ประเทศ,country
ประเภท,category
ประโยค,sentence
ประโยชน์,useful
ปรับตัว,adapt oneself
ปรากฏ,to appear
ปรารถนา,to wish
ปลอบใจ,"comfort, soothe, console"
ปลอบใจ,console
ปลา,fish
ปลายเดือน,end of month
ปลูก,to grow (plant)
ปวด,"ache, hurt"
ปวด,pain
ปวดหัว,headache
ปัจจุบัน,at the present time
ปัจจุบัน,present
"ปัจจุบัน, ปัจจุบัน กาล","present time, nowadays"
ปัองกัน,protect against
ปาก,mouth
ปิด,"closed, to close"
ปิ้ง,"toast, bake, grill, boil"
ปี,year
"ปีที่แล้ว, ปีก่อน",previous year
ปีนี้,this year
ปีหน้า,next year
ปืนยาว,"long gun, rifle"
ปู,crab
ปู่,grandfather (father of father)
ป่วย,ill
"ป่วย, ไม่สบาย","ill, sick"
ป่า,forest
"ป่าดงดิบ, ป่ารก, ดง",jungle
ป่าไม้,forest
ป้า,aunt (elder sister of parents)
ผงซักฟอก,detergent
ผนัง,wall
ผม,I (male)
ผม,hair
ผม/ฉัน ชื่อ...,my name is...
ผลไม้,fruit
ผสม,"combine, mix"
ผอม,thin
ผัก,vegetables
ผักกะหล่ำ,cabbage
ผัด,fry
ผัดไทย,fried rice noodles
ผิด,"incorrect, wrong"
ผิด,wrong
ผิดกฎหมาย,illegal
ผิดนัด,miss an appointment
ผิดปกติ,"abnormal, unusual"
ผีเสื้อ,butterfly
ผึ้ง,bee
ผู้ชาย,man
ผู้สูงอายุ,old person
ผู้หญิง,woman
ผู้ใหญ่,adult
ผ้า,"cloth, fabric"
ผ้าห่ม,blanket
ผ้าเช็ดตัว,bath towel
ผ้าไหม,silk
ผู้เช่า,tenant
ฝน,rain
ฝนตก,it rains
ฝรั่ง,guava
ฝืนใจ,reluctantly
"ฝ้าย, ผ้าฝ้าย",cotton
พนักงาน,staff
พนัน,bet
พบ,"to find somebody, to meet"
พยายาม,"attempt, try"
พยายาม,to try (make an effort)
พยายาม,try
พรสวรรค์,"gift, talent"
พรหมลิขิต,destiny
พระบาทสมเด็จพระเจ้าอยู่หัว,King (of Thailand)
พระพุทธเจ้า,Buddha
พระมหากษัตริย์,king
พระมหาราชินี,queen
พระราชินี,Queen (of Thailand)
พระเจ้า,god
พริก,chili
พรุ่งนี้,tomorrow
พร้อม,ready
พร้อมกัน,at the same time
พฤศจิกายน,November
พฤษภาคม,May
พลาสติก,plastic
พวกคุณ,you
พวกเขา,they
พวกเรา,we
พอ,"adequate, enough"
"พอ, พอแล้ว",enough
พอดี,"good enough, just right"
พอใจ,satisfied
พัฒนา,"developed, improved"
พัด,blow (wind)
พัดลม,fan
พายุ,storm
พาสต้า,pasta
พิรุด,"to be doubtful, behave suspiciously"
พิสูจน์,proof
พิสูจน์,to prove
พี่ชาย,elder brother
พี่สาว,elder sister
พึ่ง,to have just done something
พืช,plant
พื้น,floor
พื้น,floor (bottom surface)
พุงพุ้ย,big-bellied
พูด,to say
พูด,to speak
พูด,to talk
พ่อ,father
พ่อครัว,cook (man)
พ่อแม่,parents
ฟัง,listen
ฟัน,tooth
ฟิสิกส์,physics
ฟ้า,sky
ฟ้าร้อง,thunder
ภรรยา,wife
"ภรรยา, เมีย",wife
ภาค อีสาน,Northeast (Isarn)
"ภายใน 3 วัน, อีก 3 วัน",in 3 days
ภาษา,language
ภาษาฝรั่งเศส,French language
ภาษาพูด,colloquial
ภาษาอังกฤษ,English language
ภูมิศาสตร์,geography
ภูมิอากาศ,weather
ภูมิใจ,proud
มกราคม,January
มด,ant
มดลูก,uterus
มนุษย์,human being
มวยไทย,Thai boxing
มหานคร,"metropolis, capital"
มหาวิทยาลัย,university
มอง,to look
มองดู,stare at
มองเห็น,"see, notice"
มะนาว,lime
มะพร้าว,coconut
มะม่วง,mango
มะรืนนี้,day after tomorrow
มะละกอ,papaya
มะเขือม่วง,eggplant
มะเขือเทศ,tomato
มะเร็ง,cancer
มังคุด,mangosteen
มัน,it
มันฝรั่ง,potato
มันเคี้ยว,"toothsome (food, person)"
มา,to come
มาก,many
มาก,"much, very"
"มาก, จัง","very, much, many"
"มาก, เยอะ","a lot, much"
มากกว่า,more than
มากเกินไป,"too many, too much"
มากเท่าฟ้า,as big as the sky
มาทีหลัง,come after
มิตรภาพ,friendship
มิถุนายน,June
มิน่าเล่า,no wonder…
มี,to have
มี สติปัญญา ดี,intelligent
มี ไข้,fever
มีการศึกษา,educative
มีกำลังมาก,strong (machine)
มีความสุข,happy
มีค่า,previous
มีชีวิต,alive
มีด,knife
มีดโกน,razor
มีท้อง,pregnant
มีนาคม,March
มีประสบการณ์,experienced
มีสุขภาพดี,healthy
มีอยู่,to exist
มีอารมณ์,be sexually aroused
มืด,dark
มืด,darkness
มือ,hand
มุม,"angle, corner"
ม่วง,purple
ม้า,horse
ยก / แบก,to carry
ยกทรง,bra
ยกเว้น,"exclude, exempt, omit"
ยอด,"top, tip, peak"
ยอดรัก,all my love
ยอม ให้,"allow, let"
"ยอม, ยอมรับ","accept, yield"
ยอมรับ,to accept
ยัง,still
ยา,medicine
ยาก,"difficult, hard (not easy)"
ยางระเบิด,blowout (tyre)
ยานอนหลับ,sleeping pill
ยาย,grandmother (mother of mother)
ยาว,long
ยาสระผม,hair shampoo
ยาเม็ด,"pill, tablet"
ยาแก้ปวด,painkiller
ยำวุ้นเส้น,noodle salad
ยินดีต้อนรับ,welcome
ยิ้ม,smile
ยิ้ม,to smile
ยืน,stand
ยืน,stand up
"ยืน ขึ้น, ลุก ขึ้น",get up
"ยืนขึ้น, ลุกขึ้น",stand up
ยืม,borrow
ยุง,mosquito
ยุ่ง,busy
ย่า,grandmother (mother of father)
ย่าง,"broil, grill"
"ย่าง, เผา",grill
ย้อมใจ,encourage
ย้ายบ้าน,move residence
รดน้ำ,to water the plants
รถ,car
รถจักรยาน,bicycle
รถชนกัน,car accident
รถบรรทุก,truck
รถบัส,bus
รถพยาบาล,ambulance
รถมอเตอร์ไซด์,motorbike
รถยนต์,car
รถเมล์,bus
รถแท็กซี่,taxi
รถไฟ,train
รถไฟฟ้า,BTS
รถไฟลอยฟ้า,skytrain
รถไฟใต้ดิน,subwaytrain
รบกวน,"annoy, disturb"
รวมทั้งหมด,add up (total)
รวย,rich
รอ,to wait
รองเท้า,shoes
รองเท้าแตะ,slippers
รอสักครู่ ครับ/ค่ะ,hold on the line (phone)
ระวัง,be careful
ระหว่าง,between
ระเบิด,explode (bomb)
ระเบียง,"balcony, porch"
รัก,to love
รักษา,to heal
รัฐ,state
รัฐบาล,government
รัฐมนตรี,minister
รับ,"accept, welcome"
รับ,to recieve
รับ โทรศัพท์,answer a call
รับผิดชอบ,accept responsibility
รับเอาเด็กมาเลี้ยง,adopt a child
รั่ว,leak
ราคา,price
รางวัล,award
รางวัล,"reward, prize"
ราชการ,government service
ราชอาณาจักร,kingdom
ราชินี,queen (general)
รายการทีวี,TV program
ริมฝีปาก,lips
รีดผ้า,to iron clothes
รู้,know
รู้จัก,know
รู้สึก,feel
รู้สึก,to feel
ร่ม,umbrella
"ร่างกาย, ตัว",body
ร้องเพลง,to sing
ร้องไห้,cry
ร้องไห้,to cry
ร้อน,hot
ร้าน,shop
ร้านขายยา,pharmacy
ร้านตัดผม,barbershop
ร้านอาหาร,restaurant
ร้านเสริมสวย,beauty shop
ร้ายกว่าเก่า,the worst
ลง,go down
ลบ,to erase
ลม,air (like in a tire)
ลม,wind
ลอง,to try (experimental)
ลอง,"try, taste"
ละทิ้ง,"abandon, neglect"
ลักพาตัว,"abduct, kidnap"
ลักษณะ,characteristics
ลาก่อน,goodbye
ลำคอ,neck
ลิขสิทธิ์,copyright
ลิง,monkey
ลิ้น,tongue
ลึก,deep
ลืม,to forget
ลื่น,slippery
ลุง,uncle (elder brother of parents)
ลูกค้า,customer
ลูกชาย,son
ลูกทุ่ง,Thai country music
ลูกสะใภ้,daughter-in-law
ลูกสาว,daughter
ล็อตเตอรี่,lottery
ล้าง,"to wash, to clean, to rinse"
ล้าง ชาม,to wash the dishes
ล้างมือ,to wash hands
ล้าน,bald (no hair)
วงดนตรี,musical group
วรรณคดี,literature
วัด,temple
วัน,day
วันจันทร์,Monday
วันนี้,today
วันพรุ่งนี้,tomorrow
วันพฤหัสฯ,Thursday
วันพุธ,Wednesday
วันศุกร์,Friday
วันอังคาร,Tuesday
วันอาทิตย์,Sunday
วันเกิด,birthday
วันเสาร์,Saturday
วันไหนก็ได้,any day
วัยรุ่น,young people
วัว,cow
วาง,to put
วางสาย,hang up the phone
วาด,to draw
วิชา,subject
วิทยาศาสตร์,science
วินาที,second
วิ่ง,to run
ว่าง,available
ว่างงาน,unemployed person
ศตวรรษ,century
ศรัทธา,trust someone
ศาสนาพุธ,Buddhism
ศิลปะ,arts
ศีรษะ,head
สกปรก,dirty
สกปรก,"dirty, not clean"
สงสัย,"suspect, doubt"
สดชื่น,fresh
สตริง,Thai pop music
สถานที่,location
สถานีรถไฟ,train station
สนับสนุน,"support, back up, be on the side of"
สนามกีฬา,stadium
สนามบิน,airport
สนิท,be close friends
สนุก,fun
สนใจ,interested
สนใจ,"pay attention to, have interest in"
สบมยห,everything's fine don't worry
สบาย,cosy
สบายดี ครับ/คะ,"fine, thanks"
สบายดีไหม ครับ/คะ,how are you?
สบายใจ,happy
สบู่,soap
สมควร,"should, must"
สมน้ำหน้า,that's what you get for it
สมมุติ,"assume, suppose, for example"
สมอง,brain
สมัครงาน,apply for a job
สมาคม,association
สมุด,notebook
สมุห์บัญชี,accountant
สมเด็จพระยุพราช,crown prince
"สระน้ำ, หนองน้ำ",pond
สระผม,to wash hair
สร้าง,build
สร้าง,to build
สร้าง,to create
สลบ,faint
สลัด,green salad
สลับกัน,exchange
สวน,"garden, park"
สวย,beautiful
สวย,"beautiful, pretty (girl)"
สวย,pretty (woman)
สวัสดี,hello
สวัสดี ครับ/ค่ะ,"hello, good morning"
สว่าง,bright (opposite dark)
สว่าง,light
สว่าง,"light, daylight"
สอง,two
สอง ปีที่แล้ว,two years ago
สอน,to teach
สะดวก,convenient
สะพาน,bridge
สะพานลอย,traffic bridge
สะอาด,clean
สัก,"just, just about, at least"
สักครู่,just a moment
สัญญาณ,there is no signal (mobile)
สัตว์,animal
สับสน,confused
สัปดาห์,week
สัปปะรด,pineapple
"สัมผัส, แตะต้อง",touch
สั่ง,order
สั้น,short
สาบาน,swear
สามารถ,"able, be able to"
สามี,husband
"สามี, ผัว",husband
สาย,late
สายไฟ,electric cord
สายไม่ว่าง,the line is busy
สาว,young (female)
"สาวหากิน, สาวขายบริการ",bargirl
สำนักงาน,office
สำส่อน,lustful
สิงหาคม,August
สิงโต,lion
สิทธิ์,"right, privilege"
สินค้า,product
สินค้าออก,export
สินค้าเข้า,import
สิบเอ็ด  โมง เช้า,eleven o'clock (11:00 am)
สิว,"acne, pimple"
สิ่ง,haunt
สี,color
สีขาว,white
สีชมพู,pink
สีดำ,black
สีทอง,"golden, gold-color"
สีน้ำตาล,brown
สีน้ำตาล เข้ม,dark brown
สีน้ำเงิน,dark blue
สีฟ้า,light blue
สีม่วง,purple
สีส้ม,orange
สีเขียว,green
สีเขียว อ่อน,light green
สีเขียว แก่,dark green
สีเงิน,silver
สีเทา,grey
สีเหลือง,yellow
สีแดง,red
สี่เหสี่ยม จตุรัส,square
สี่เหสี่ยม มุมฉาก,rectangle
สุดท้าย,the last
สุนัข,dog
สูง,high
สูง,tall
สูท,suit
สูบบุหรี่,smoke
สู้ตาย,over one's dead body
ส่ง,send
ส่วน,"portion, section"
ส่วนเกิน,portion too many
ส้ม,orange
"ส้มตำ, ปาปาญ่า ป๊อก ๆ",papaya salad
ส้มโอ,pomelo
หก โมง เช้า,six o'clock (6:00 am)
หก โมง เย็น,six o'clock (6:00 pm)
หนัก,heavy
"หนัง, ภาพยนต์",movie
หนังตา,eyelid
หนังสือ,book
หนังสือสัญญา,contract (legal)
หนา,thick
หนาว,cold
หนาแน่น,dense
หนี,flee
หนึ่ง ชั่วโมง,one hour
หนึ่ง ทุ่ม,seven o'clock (7:00 pm)
หนุ่ม,young (male)
หนู,"mouse, rat"
"หน้า ฝน, ฤดู ฝน",rainy season
"หน้า ร้อน, ฤดู ร้อน",hot season
"หน้า หนาว, ฤดู หนาว",cool season
หน้าต่าง,window
หน้าท้อง,belly
หมดแล้ว,"all gone, all used up"
หมวก,cap (for head)
หมวก,hat
หมอน,pillow
หมา,dog
หมาจิงจอก,fox
หมี,bear (animal)
หมู,"pig, pork"
หมู,pork
หมู,prok
หมู่บ้าน,village
หยาบ ๆ,"rough, unsmooth"
หยุด,"stop, pause, break"
หยุด,to stop
หรือ,or
หรือเปล่า,[interrogation]
หลอกลวง,"deceive, delude"
หลอดไฟ,light bulb
หลัง,after
หลัง,back
หลัง,behind
"หลัง, หลังจาก","after this, later"
หลังคา,roof
หลับ,to sleep
หลานชาย,nephew
หลานสาว,niece
หลาย,"many, several"
หล่อ,handsome
หวง,"jealous, envious"
หวงแหน,"cherish, guard with ardent care, be jealous of"
หวัง,"hope, expect, long for"
หวัง,to expect
หวัง,to hope
หวาน,sweet (taste)
หวีผม,to comb hair
หอม,smell good
หอยนางรม,oysters
หอยแมลงภู่,mussel
หัก,break (several pieces)
หัว,head
หัวหน้า,boss
หัวเข่า,knee
หัวเราะ,to laugh
หา,to search
หาด,beach
หายใจ,breathe
หาเงิน,earn money
หิน,stone
หิมะ,snow
หิมะตก,it snows
หิวข้าว,be hungry
หิวน้ำ,be thirsty
หุบเขา,valley
หู,ear
ห่วง,"be anxious, worry"
ห้อง,room
ห้องครัว,kitchen
ห้องนอน,bedroom
ห้องนั่งเล่น,living room
ห้องน้ำ,"bathroom, toilets"
ห้องอาหาร,dining room
ห้า ทุ่ม,eleven o'clock (11:00 pm)
