Ikonaan wiaiki...,I would like to buy...
aij kuriim,Ice cream
elangnge,if
Ij wiaiki,I'll buy it
Ij etal ñan Ailinglaplap,I'm going to Ailinglaplap
Ij etal ñan Jaluit,I'm going to Jaluit
Ikwöle,I'm hungry
Imaro,I'm thirsty
"(i)-lew, (i)-lewah, ilo",in
"m'ajngal, majngal",intestines
Elong ke bellok bong in in?,Is there vacancy for tonight?
Jenore,January
juij,Juice
Julae,July
Juun,June
Kosher,Kosher
Kiwajleyen,Kwajalein atoll
ar,lagoon
lam,lake
Lake,Lake
bölök,leaf
"(han)-miying, anbwijban",left
animiing,Left
"ne, ney, neye-(n)",leg
jarom,lightning
"aj, yaj",liver
"aetok, leyelley",long
aitok,Long
kij,louse
monge in raeleb,Lunch
Majr'w,Majuro (the capital)
"m'm'ahan, mmaan",man
Map,Map
Maaj,March
M'ahjel,Marshall Islands
ri-Majöl,Marshallese
kajin Majöl,Marshallese language
Mei,May
"kanniök, yitek'",meat
kanniek,Meat
Manre,Monday
alling,Month
allöng,moon
"jokwajok, naw'",mosquito
jine-,mother
jinno,Mother
tol,Mountain
miujiem,Museum
Eta in...,My name is...
"ät, yat",name
aining,narrow
"tir'i-, tir'i- (yi)-",near
epaak,Near
"(ken)wa(ha)-, könwa",neck
iie,needle
kääl,new
Iakwe,Nice to meet you
"b'éng', bong",night
ruatimjuon,nine
jongoulruatimjuon,nineteen
ruatimjuon-ngoul,ninety
"jaab, jab, yahab'",no
Ejjelok inebata,No problem
Ejelok bellok,No vacancies
"b'awat(iy), boti",nose
enana,not good
Nobomba,November
lik,ocean
lojet,Ocean
Oktoba,October
ebwe,okay
rütto,old
"ji-(wen), juon",one
juon engoul-lalim,One forty-five
jibuki,one hundred
juon millien,one million
juon taujin,one thousand
Juon tuket ngan...,One ticket to...please
juõn wõt ial!,one way
Ebellok,Open
bar jet,other
"metak, wita-m'éy",painful
jikin paak,Parking
peejpoot,Passport
peppa,Pepper
"armej, harméj",person
jikin uno,Pharmacy
jouj,please
Jouij,Please
Jouij im boktok bil eo,Please bring the bill
Jouj im drelon,Please come inside
Bar ba mok.,Please say it again
Jouj im jijet,Please sit down
mon piliijmeen,Police station
kanniek in piik,Pork
pooj tobiij,Post office
poujkaat,Postcard
biteto,Potato
bao,Poultry
"wét, wit, witey, wöt",rain
"kij-dik, kijdik",rat
bürörö,red
rejepejen,Reservation
mon monge,Restaurant
"em jirikrik, mon keppojak",Restrooms
anbwijmarong,right
anemaon,Right
reba,River
"ial, yiyal, yiyyal",road
ruum,Room
"okar, wekar",root
"jaliy, jaljél, to",rope
köt,rotten
jalat,Salad
jQQl,salt
saol,Salt
"bok, piyépéy, ppéy",sand
Jarere,Saturday
"jikuul, mon jikuul",School
"lQjet, lQmeto, me-tew",sea
Jeptemba,September
"jiljimjuon, jimjuon",seven
jimjuon jongouljilu,Seven thirteen
jongouljimjuon,seventeen
jimjuon-ngoul,seventy
kkang,sharp
kadu,short
karu,Short
"aerä, hayer, hayeray",shoulder
abje,shy
"jijino, jiljino",six
jongouljijino,sixteen
jijinongoul,sixty
kil,skin
lang,sky
"(wi)-ddik, dik, ning",small
"(b'a)-hathat, atiti, baat",smoke
jabön,snake
Bar iakwe,So long
ebwe,So so
eor juõn ej yokwe iõ,somebody loves me
neju larik,Son
Jipein,Spanish
kadeQeo,spider
Spring,Spring
jukwea,Square
jitaam,Stamps
"iju, yijiw",star
"alal, rah, rah",stick
"dekä, hajji-(kad)",stone
mon wia,Store
jimwe,Straight
ial,Street
Subway,Subway
Subway station,Subway station
Summer,Summer
Jabot,Sunday
juwimmiing pul,Swimming Pool
lokwa-,tail
"äj, haj",tatch
tii,Tea
jonoul,ten
Kommol,Thank you
Kommol tata,Thank you very much
"en/engne, yen",that
inebata eo elap,the crisis
ro dri lotok,the visitors
"re-, yer, yér",they
"Er, rej",They
"mi-jel, mi-jeljel, mijel",thick
"ma-niy, mäni",thin
jongouljilu,thirteen
jillinguul,thirty
"iiöin, yéy",this
e kar ein drein mour eo am!,this was your life
"eok, k'e-, k'ey",thou
"jili-w, jilu",three
jilu jongoullalim,Three fifteen
jourur,thunder
Taije,Thursday
tuket,Ticket
"ki-jiy, kik, kkij",to bite
"määnän, wiwik, wiwiki-(y)",to blow
menono,to breathe
ttil,to burn
wia,to buy
"kömat, meme",to chew
"(kka)-yalyél, jedkä",to choose
wanlöng,to climb
atok,to come
mat,to cook
"bénbén, bönbön, wate-k, watwat",to count
jang,to cry
"jay, jekjek, jepak",to cut
"mej, méj",to die
"köb, tiwij(iy), ttéw",to dig
"ttena-k, ttönak",to dream
"idaak, imim, li-me-, ni-me-",to drink
"kaikai, kang, m'engay",to eat
bung,to fall
"mi-jak, mijak",to fear
"eQQl, hel",to flow
kä-,to fly
dedek,to grow
"reng', rong",to hear
"(til)-yékyék, kaattilöklök",to hide
manman,to hit
kukuul,to hold
manman,to kill
"(j)-ahjéy, jelä",to know
"kajji-réyréy, lelejkakkak, réyréy",to laugh
ellok,to lie down
"méwir, mour",to live
erlok,to open
kallib,to plant
"jik'jik, jik'jik'iy, nin",to pound
jik'jik'iy,to pund
"b'ah, ba",to say
"jukkwe, kar",to scratch
"lale, lew-(ey), llew",to see
keke,to sew
lippon,to shoot
jijet,to sit
"majir', mäjur",to sleep
"(ya)-tentng', könämnäm",to sniff
iadatöltöl,to spit
"b'el-ngak, börrä",to split
kkeene,to squeeze
bwiär,to stab
"jiw-(tak), jutak",to stand
koot,to steel
minnin,to suck
"b'b'ej, böbok",to swell
"aö, haheh",to swim
"lömnak, mang",to think
"kad, kadey, kadkad",to throw
"köbobo, pawpéw, yawyéw",to tie up
jeor,to turn
"m'm'éj, mömöj",to vomit
"etetal, yetal",to walk
jerbal,to work
mebböla,to yawm
Rainin,Today
Ilju,Tomorrow
"lew, lewe-, lo",tongue
"ngi, ngiy",tooth
jikin an turij bok melele,Tourist Information
Tower,Tower
turein,Train
jikin turein,Train station
tiraj teyr'yt'wr'y,trust territory
Juje,Tuesday
jongoulruo,twelve
rongoul,twenty
rongouljuon,twenty one
"riwe-, ruo",two
lenglok,Up
Valley,Valley
bejtobol,Vegetable
armij en ejjab monge kanniek,Vegetarian
"dan, dän, dandan",water
"aiboj, ren",Water
"kém, kém', kim, köj, köj, köm",we
Wonje,Wednesday
wiik,Week
nok,wet
"Ta e?, Ta in?",What is this?
Jete awa?,What time is it?
Kwoj idaak ta?,What would you like to drink?
Kwoj mönä ta?,What would you like to eat?
"ta, tah",what?
Etam?,What's your name?
Kwaar itok näät?,When did you come?
"ne, ngaya-t",when?
"Kwoj etal naan ia?, Kwoj etal nan ia?",Where are you going?
Kwoj itok jän ia?,Where did you come from?
Kwoj jokwe ia?,Where do you live?
Ewi room eo aö?,Where is my room?
Ewi mön idaak eo?,Where is the bar?
Ewi em jirikrik in?,Where is the bathroom?
Ewi jikin tutu iar eo?,Where is the beach?
Ia in...?,Where is...?
"ewi, yi'yah",where?
mouj,white
"de-(pakpak), depakpak",wide
"pälee-, paleye-, riyi, riyi",wife
lio belele,Wife
"ang, hang",wind
wain,Wine
pä,wing
Winter,Winter
"körä, liye-",woman
bulön mar,woods
majkadäl,worm
iïo,year
yio,Year
"ialo, yiyaléw",yellow
aet,yes
Inne,Yesterday
"k'ém', kemiy, kom, Kwe",you
Kwom,You (plural)
Kwo,You (singular; formal)
Kin jouj,You're welcome
uwao,zero
