Other,English
dölyfösen,"haughtily, pridefully"
dölyfösség,pridefulness
dömper,"dump truck, tipper, dumper truck"
dömping,dump
dömpingár,dumping price
dömpingel,to dump
döngés,drone
dönget,"to bang, to batter, to floor, to rattle"
dönget vmit,to hammer away at
döngeti az ajtót,to batter at the door
döngicsél,to bumble
döngő járás,clamp
döngő lépés,clamp
döngöl,"to pun, to ram, to tamp, to stamp"
döngölő,"mallet, rammer, pounder"
döngölő munkás,"rammerman, rammermen"
döngölő rúd feje,pan
döngölt,"beaten, rammed"
döngölt beton,stamped concrete
döngölt talaj,packed soil
döngve megüt,to clunk
dönt,"to decree, to determine, to decide, to hew"
dönt vki javára,to find for sy
dönt vmi javára,to decide for sg
dönt vmilyen ügyben,to pass upon sg
dönteni nem tudás,indecision
dönteni nem tudó,indecisive
döntés,"judgement, resolution, adjudication, award, say-so"
döntés alatt álló,on the anvil
döntés joga,say-so
döntéshozatal,decision-making
döntéshozó,decision-maker
döntésre átküld,to relegate to
döntést hoz,to return a verdict
döntést hoz (esküdtszék),to bring in a verdict
döntetlen,"stand-off, drawn game, drawn, tie"
döntetlen eredmény,stand-off
döntetlen játék,draw
döntetlen mérkőzés,"draw, stand-off"
döntetlen szavazás,tie vote
döntetlenre játszik,to tie
döntetlenre végződik,"to draw, drew, drawn"
döntetlent ér el,"to draw, drew, drawn"
döntetlenül mérkőzik,to tie
döntő,"operative, determinative, determinant, determinate"
döntő csapás,sockdolager
döntő csata,armageddon
döntő érv,sockdolager
döntő fontosságú,of capital importance
döntő küzdelem,tug of war
döntő küzdelemre kényszerít,to bring to bay
döntő mérkőzés,runoff
döntő pillanat,zero hour
döntő próba,"acid test, crucial test"
döntő tényező,deciding factor
döntő ütközet,decisive action
döntőbíráskodás,"arbitration, arbitrage"
döntőbíró,"arbitrageur, arbitrator, arbiter, adjudicator"
döntőbírói ítélet,"arbitrament, arbitrage"
dönts,"shit, or get off the pot!"
döntvény,leading case
döntvénytár,case-book
dördülés,"report, clunk"
dörej,peal
dőreség,futility
dörgedelmes,thunderous
dörgés,"rumbling, thunder, rumble, boom, rolling, clap"
dörgő,thundering
dörgő éljenzés,ringing cheers
dörgő hang,thunder
dörgő taps,salvo
dörgő tapsvihar,"salvo, round of applause"
dörgöl,to rub
dörgölődzik vkihez,"to cozy up to sy, to cotton up to sy"
dörmög,"to growl, to moan, to grouse, to murmur, to mutter"
dörmögés,"moan, grumbling, growl"
dörmögő,"crabby, growly"
dörög,"to peal, to boom, to grumble, to rumble"
dörög (ágyú),"to poop, to roll"
dörögve mond,to thunder
dörömböl,"to thunder, to thump, to bang"
dörömböl az ajtón,to batter at the door
dörömböl vmin,"to hammer on, to hammer at sg"
dörömbölés,tattoo
dörömbölve halad,to lumber
dörrenés,crack
dörzsár,broach
dörzskesztyű,friction gloves
dörzsöl,"to fray, to chafe, to scrub, to rub, to fret"
dörzsölés,"rub, chafing, scraping, friction"
dörzsölgeti a kezét,to rub one's hands
dörzsölő csésze,braying mortar
dörzsölő hangot hallat,to scrape
dörzsölő hangot idéz elő,to scrape
dörzsölő mozsár,braying mortar
dörzsölődés,friction
dörzsölt,"coony, cunning, hip, slick"
dörzsölt fickó,"fly customer, flyboy, slicker"
dörzspapír,"sandpaper, abrasive paper"
dörzstárcsás lökésgátló,snubber
dörzstörülköző,"Turkish towel, turkey towel"
dőzsöl,"to banquet, to roister, to feast, to rollick"
dőzsölés,"feasting, roistering, blow-out, bat, bum, bummer"
dőzsölő,"rollicker, roistering, riotous, roister-doister"
dőzsölő ember,"roister-doister, roisterer"
drága,"precious, dear, expensive, costly, sumptuous"
drága kincsem,my one ewe lamb
drágakő,"precious stone, gem"
drágakő befoglalása,chasing
drágakőutánzat,"doublet, paste"
drágakővésés,glyptics
drágám,my dear
drágám!,"darling!, my darling!"
drágán,"dearly, dear"
drágán vesz vmit,to get sg dear
drágaság,dearness
drágicám,"ducky, my ducky"
dragóner,fixed belt at the back
drákói,draconian
dráma,drama
drámai,dramatic
drámai helyzet,"tableau, tableau, tableaux"
drámai jelenet,"tableau, tableaux"
drámaian,dramatically
drámaírás,drama
drámaíró,"dramatist, playwright"
drámaírói gyakorlat,stagecraft
drámaírói képesség,stagecraft
dramatizál,"to dramatize, to stage"
drapéria,"bunting, hangings"
drapp,drab
drapp szín,drab
drapp színű,drab
drasztikus,drastic
drasztikus gyógyszer,heroic remedy
drasztikus orvosság,desperate remedy
drasztikusan,drastically
dréncső,"drain, drain-pipe, subdrain"
drinápolyi vörös,"turkey red, Turkish red"
drog,drug
drogéria,drugstore
dromedár,dromedary
drót,wire
drót-,wiry
drót nélküli,wireless
drótakadály,barbed wire
drótakadályok,barbed-wire entanglements
drótbetétes préselt üveg,wired rolled glass
drótfogó,flat wire pliers
drótháló,wire guard
dróthálóval borított,wired
drótkerítéssel elkerített,wired
drótkötél,wire rope
drótkötélpálya,flying fox
drótnélküli távirat,wireless
drótnélküli távíró,"wireless telegraphy, wireless"
dróton rángat vkit,have sy on a string
drótostót,tinker
drótozott,wired
drótra tűzött,wired
drótsövénnyel elkerített,wired
drótszerű,wiry
drótszőrű vadászkutya,griffon
drótvágó olló,clips
drótvég,tag
drozofilia,fruit-fly
drukker,fan
drukkol,"to jitter, to be flurried"
drukkol vkinek,to pull for sy
dubiózus,equivocal
dublé,doublet
dublé szövet,double cloth
dublőz,"stand-in, double"
dúc,"stilt, brace, tree, stoop, prop, stanchion, stereo"
dúcfa,brace
dúcgerendát ferdén állít fel,to cant a beam
dúcgerendát ferdére vág,to cant a beam
dúcnak ásott gödör,posthole
dúcol,"to shore up, to brace, to prop, to stanchion"
dúcolás,poling
dúcolt,timbered
dúcsüveg,cushion
duda,"hooter, horn"
duda basszussípja,bourdon
dudák,knockers
dudál,"to blow one's horn, to poop, to toot, to pipe"
dudálás,toot
dudás,"piper, bagpiper"
dudor,"swelling, nipple, wart, knob, tuber, boss, bulge"
dudorodás,"boss, bump, nub"
dudoros,knobby
dudva,weed
dudvától megszabadít,to weed
dudvától megtisztít,to weed
duett,duet
dug,"to tuck, to stick, stuck, to diddle, to yard"
dugába dől,to fall flat
dugába dőlt a tervünk,our plan fell about our ears
dugás,nookie
dugasz,"bung, obturator, tap, stopper, jack"
dugaszalj,receptacle
dugaszhely,receptacle
dugaszol,"to bung, to bung up"
dugaszolás,plugging
dugaszoló munkás,capper
dugattyú,"piston, sucker, ram"
dugattyúagy,spider
dugattyúfej,big end
dugattyúfenék,body of piston
dugattyúrúd,piston-rod
dugattyús magvevő,bailer
dugattyús motor,piston engine
dugattyús szelep,piston valve
dugattyús tolattyú,"valve piston, piston valve"
dugattyúvég,small end
dugó,"cork, spill, tap, peg, stud, plug, bung"
dugóhúzó,corkscrew
dugóhúzó (repülésben),spin
dugóízű,corked
dugong,dugong
dugós csatlakozó,connector
dugószagú,corked
dugót kihúz,to pull a cork
dugót kivesz,to unstop
dugóval bekormozott,corked
dugulás,"obturating, plugging, stoppage, pluggage"
dugulása van,to be bunged up
dugulást megszüntet,to unstop
dugulj el!,wrap up!
dugult nátha,snuffles
dugvány,"cutting, stem sucker, set"
dugványoz,to propagate by cuttings
duhaj,"turbulent, rambunctious, rumbustious"
duhajság,turbulence
dukkóz,"to spray, to dope"
dukkózó pisztoly,airbrush
dukkozólakk,dope
dúl-fúl,"to huff, to fume, to fret and fume"
dulakodás,"scuffle, scrum, scrimmage, scrap"
dulakodik,"to grapple, to scuffle, to scrum, to scrap"
dulakodik vkivel,"to be at grips with sy, to grapple with sy"
dúló,"devastator, harrier"
dum-dum lövedék,nicked bullet
dum-pálma,"doom, doom-palm"
duma,"rap, gas, blurb, spiel, pitch, jaw"
dumál,"to talk at large, to rabbit, to vapor, to vapour"
dumálás,yakking
dumálgat,to chin
dumás,"gassy, yakky"
dumcsizik,to chin
dummy,dead man
Duna királynője,queen of the Danube
Duna vize,waters of the Danube
Dunába vizet hord,to carry coals to Newcastle
dundi,crummy
dunsztos üveg,"jar, pot"
dunyha,eiderdown
dupla,"duplex, double"
dupla fenék,double bottom
dupla gallér,turn-down collar
dupla hatos,double six
dupla járom (birkózásban),double nelson
dupla könyök,offset
dupla könyökkel ellát,to offset
dupla nárcisz,double daffodil
dupla ötös,all five
dupla takaró,double blanket
dupla taktusvonal,double bar
dupla toka,double chin
dupla ütemvonal,double bar
dupla vagy semmi,"neck or nothing, double or quits"
dupla whisky,double whisky
duplacsövű,"double-barrelled, double-barreled"
duplája vminek,double
duplán lát,to see double
duplaszövésű szőnyeg,"Kidderminster, Kidderminster carpet"
duplex,duplex
duplex távbeszélőrendszer,intercom
duplexel,to duplex
duplikát,swap
duplikátot készít,to ditto
duplikátum,"double, tally"
dúr akkord,major chord
dúr hangnem,major
dúr skála,major scale
duralumínium,"duralumin, dural"
durcás,"sulky, peevish, fractious"
durcásan,"peevishly, sulkily"
durcáskodik,to sulk
durcásság,"fractiousness, sulk"
durchmarsot mond,to jink
durmol,"to be sacked out, to zonk out"
durr!,"crack!, thwack!"
durran,"to crash, to fulminate, to bang, to pop"
durranás,"bang, whoomph, report, fulmination, whoomp, clap"
durranó-,fulminic
durranó cukorka,firecracker
durrant,to pop
durrdefekt,blow-out
durva,"scraggly, insensible, uncouth, offensive, stogy"
durva bánásmód,abuse
durva barna csomagolópapír,manilla paper
durva becslés,rough estimate
durva becsléssel,at a rough guess
durva beszéd,"low language, rough tongue"
durva beszédű,foulmouthed
durva bohózat,pantaloonery
durva bőring,hunting shirt
durva ember,"cad, ape, boor, savage"
durva faragás,picked dressing
durva felületű tárgy,rough
durva fickó,mucker
durva fonal,thrum
durva indiai kalikó,dungaree
durva indiai karton,dungaree
durva ing,hunting shirt
durva játék,horseplay
durva kifejezés,"vulgarism, vulgarity"
durva liszt,meal
durva nevekkel illet vkit,to call sy hard names
durva pamutszövet,denim
durva szövésű szövet,homespun
durva szövésű vászon,homespun
durva tréfa,horseplay
durva vászon,drill
durván,"boorishly, rough, outrageously, crassly"
durván bánik vkivel,"to manhandle, to maul"
durván bánik vmivel,to maul
durván bántalmaz vkit,to commit an outrage on sy
durván beszél,to rap
durván farag,to hack
durván kifarag,to spal
durván megfarag,to spal
durván megmunkált,rustic
durván megsért,to outrage
durván megsért vkit,to commit an outrage on sy
durván megtréfál,to haze
durván mellőz,to give the cold shoulder
durván őrölt liszt,seconds
durvaság,"boorishness, violence, bluntness, foulness"
durvaszövésű jutavászon,hessian
durvaszövésű kendervászon,hessian
durvává tesz,to engross
dús,"rich, fat, opulent, rank, mellow, exuberant"
dús haj,fine head of hair
dús hajzat,fine head of hair
dús keverék,rich mixture
dús növényzet,rich vegetation
dús szappanhab,heavy lather
dús táplálkozás,"high feeding, high diet"
dúsan,opulently
dúsan termő,"exuberant, rank"
dúsgazdag,"opulent, have a pot of money, to be made of money"
dúsít,"to fine, to fine down"
dúsítás,"benefication, enrichment"
dúsító,dresser
dúslakodó,"prolific, prolifical"
dústermék,heads
dutyi,"nick, booby-hatch, jail, quad, jug, zoo, cells"
dutyiban,inside
dutyiban van,to be up the river
duzzad,"to rise, rose, risen, to draw, drew, drawn"
duzzadás,"heaving, swelling"
duzzadó,swelling
duzzadt,"chuff, blubber, bloated, swollen"
duzzadt ajkak,pouting lips
duzzadt arc,chuff
duzzadt mirigy,kernel
duzzanat,"bulge, tympany, swelling"
duzzaszt,"to swell, swelled, swollen, to upset, upset"
duzzasztás,"swelling, gathering, damming, pending, banking-up"
duzzasztó anyag,bulking agent
duzzasztógát,"barrage, dam"
duzzasztott,upset
duzzasztott vízszint,reach
duzzog,"have the sulks, to sulk, to pout, to tiff"
duzzog vmi miatt,to be miffed at sg
duzzogás,"pouting, sulk, sulkiness, sulking"
duzzogó,"peevish, peeved, sulky, pouting"
duzzogva,sulkily
dübörög,"to tramp, to lumber"
dübörögve mozog,to clunk
düftin,"chamois, chamois, duffel"
düh,"passion, fury, rage, bate, anger"
düh kitöltése,venting of one's anger
dühbe gurít,to put sy's monkey up
dühbe gurul,"to blaze up, to bristle up, to get into a rage"
dühbe hoz,"to make sy sick, to burn up, to infuriate"
dühbe hoz vkit,to put sy into a passion
dühbe jön,"to be off the handle, to inflame, to get hairy"
dühít,to hack
dühítő,infuriating
dühítően,infuriatingly
dühkitörés,"ebullition of anger, blaze of anger, passion"
dühödt harcos,"berserker, berserk"
dühöng,"to rage, to rampage about, to shit bricks, to huff"
dühöng a szél,it blows great guns
dühöngés,"rampage, impetuosity, rage, bluster, fury, frenzy"
dühöngő,"rampageous, berserk, frenzied, grim, impetuous"
dühöngő háború,grim war
dühöngő őrült,"raving lunatic, maniac"
dühöngő őrültté válik,to go berserk
dühöngve,rampageously
dühös,"shirty, ratty, venomous, sick, to be in a pet, hot"
dühös ember,tartar
dühös lesz,"to hit the ceiling, to hit the roof"
dühös pillantás,angry look
dühös szóváltás,angry passages
dühös vmi miatt,"to feel indignant at sg, to be indignant at sg"
dühös vmire,"to be indignant at sg, to feel indignant at sg"
dühösen,"furiously, on the warpath"
dühösen nekitámad vkinek,to snap off sy's head
dühroham,"blowup, tantrum, access, blow-up, fume, wax"
dühtől fakóra válva,in a white rage
dühtől falfehéren,in a white rage
dühtől lángolva,in a blaze of anger
dühtől remegve,flushed with rage
dűl,to gush
düledező,"decaying, tumble-down, ruinous, ramshackle, crazy"
dülledt szemmel,goggle-eyed
dülledt szemű,"bug-eyed, goggle-eyed"
dülöngél,"to roll, to lurch"
dülöngélés,"stagger, roll"
dülöngés balra,swing to port
dűlőre viszi a dolgot,to bring a matter to a head
dűlőút,accommodation road
dűne,dune
dürgés,"rut, rutting"
dürög,to rut
düsessz,duchess satin
dzsem,"preserves, jam"
dzsentri,gentry
dzsessz,"bop, jazz"
dzsessz-stílusban játszik,to jazz
dzsessz-szerű,jazzy
dzsessz-szóló szünete,break
dzsesszfajta,bebop
dzsesszklub,bop club
dzsesszt játszik,to jazz
dzsesszzenekar,jazz-band
dzsigg,jig
dzsiggel,to jig
dzsiggelés,tap-dance
dzsiggelő tánc,tap-dance
dzsigget jár,to jig
dzsigget táncol,to jig
dzsinn,"jinni, jinn, djinni, djinn, jinnee, jinn, genie"
dzsip,jeep
dzsiu-dzsicu,"ju-jitsu, jiu-jitsu"
dzsóker,joker
dzsömper,jumper
dzsungel,jungle
dzsunka,junk
e-alapú logaritmus,natural logarithm
e célból,"to this end, for this end, with this object"
e földdel tesz egyenlővé,to make even with the ground
e földi életben,here below on earth
e földi siralomvölgy,this vale of tears
e havi vágás,this month's cut of timber
e hét reklámáruja,this week's draw
e hét reklámcikke,this week's draw
e hét reklámja,this week's draw
e heti reklámcikk,this week's draw
e hónapban kitermelt fa,this month's cut of timber
e hónapban kivágott fa,this month's cut of timber
e sorok átadója,the bearer of this letter is
e sorok írója,the present writer
e tekintetben,on this head
e világ,underworld
e világtól elfordult,otherworldly
e világtól elszakadt,otherworldly
eb,dog
ebadó,dog tax
ebben,herein
ebben a helyzetben,at this juncture
ebben a kérdésben,on this point
ebben a kritikus helyzetben,at this juncture
ebben a tekintetben,in this regard
ebben az összefüggésben,in this context
ebben az üzletben kapható,it is to be had in this shop
ebben egyetértek veled,I am with you there
ebben félreértesz,"you took me up wrong there, you get me wrong there"
ebben keveset szerepelt,he had little to do with it
ebben megegyeztünk!,"that's agreed!, it's a go!"
ebben nem vagyok biztos,I am not sure about it
ebben tévedsz,there you are mistaken
ebből a célból,"for this end, to this end"
ebből az következik,it follows that
ebből az következtethető hogy,this points to the fact that
ebből bajod lesz,you will come to harm
ebből elég volt!,"have done!, be done!"
ebből elegem van,that gives me the pip
ebből nem kérek!,I will have none of it!
ebből nem következik az,it does not follow that
ebből sem lesz sok hasznod!,much good may it do you!
ebéd,"luncheon, lunch"
ebédel,"to lunch, to dine, to be at lunch, to tiff"
ebédeltet,to dine
ebédidő,"lunchtime, lunchhour, mealtime"
ebédjegy,luncheon voucher
ebédlő,"refectory, dry canteen, dining room"
ebédlőasztal,"dining room table, dining table"
ebédszünet,lunch break
ebédtárs,mess-mate
ebek harmincadjára jut,to go to the dogs
ébenfa,ebony
ébenfa-,ebony
ébenfekete,"ebony, black as ebony"
ébenfekete szín,ebony
éber,"alert, to be wide awake, sleepless, watchful"
éberen,watchfully
éberen figyel,to keep one's ears open
éberen figyel vkit,to keep a close watch over sy
éberség,"watchfulness, wakefulness, alertness, vigilance"
ebfojtó müge,herb robert
ebihal,"spawn, bullhead, tadpole"
ebkopírozás,superimposition
ébred,"to wake, to wake, woke, woken"
ébredés,"awakening, arousal, waking"
ébredj vígan!,rise and shine!
ébredő,waker
ébren,waking or sleeping
ébren alvó,light sleeper
ébren levő,wakeful
ébren marad,"to wake, to wake, woke, woken"
ébren van,"to wake, to wake, woke, woken, to be all there"
ébren vár vkit,to wait up for sy
ébrenlét,"wake, watch, wakefulness"
ébressz fel hétkor!,wake me at seven!
ébreszt,"to arouse, to raise"
ébresztő,reveille
ébresztő lövés,gunfire
ébresztőóra,alarm clock
ebszőlő,"black nightshade, bittersweet"
ebszőr,kemp
ebulliométer,ebulliometer
ebullioszkóp,ebullioscope
ebül jött,easy come easy go
ebül ment,easy come easy go
ebül szerzett,ill-gotten
ebül szerzett jószág,ill-gotten gains
ecet,vinegar
ecet-olajtartó készlet,"cruet, cruet stand"
ecet és olajtartó,"castors, pair of castors"
ecetágy,mother of vinegar
ecetbe rak,to pickle
ecetben eltesz,to pickle
ecetes,pickled
ecetes lé,pickle
ecetes lébe berak vmit,to put sg in soak
ecetes lében eltesz,to pickle
ecetes lében eltett,pickled
ecetes uborka,pickled cucumber
ecetsavgyök,acetyl
ecset,"paint brush, paintbrush, brush"
ecsetkezelés,touch
ecsettál,water dish
ecsetvonás,"touch, stroke"
edd meg a kenyered!,eat up your bread!
eddegél,to peck at one's food
eddig,"ere now, yet, hitherto, till now, up to now"
eddig és ne tovább,so far and so farther
eddig még,"so far, as yet"
eddig rendben van,so far so good
eddig rendben volnánk,so far so good
eddigi,"until now, till now"
eddigi viselkedése,his behaviour until now
eddigiek,the foregoing
eddigiekben,in the foregoing
édenkert,garden of Eden
edény,"vessel, duct, pot"
edény füle,loop
edény szája,spout
edények és evőeszközök,tableware
edényes akkumulátor,trough-accumulator
edényes növény,vascular plant
edényes polc,dresser
edényes telep,trough-battery
edényfogó,"oven mitts, oven gloves, potholder"
edénykészítés,potting
edényszárító,fiddle
édes,"ducky, to taste sweet, sweet, luscious, suave"
édes almabor,new cider
édes bor,sweet
édes fehér zselé,blancmange
édes fivér,own brother
édes gyönyörűség,sweet delight
édes illat,sweet
édes illatú,luscious
édes íze van,to taste sweet
édes ízű,"to taste sweet, luscious"
édes ostya,waffle
édes öregem,my fine fellow
édes öröm,"sweet delight, sweet"
édes sütemény,bun
édes testvér,own brother
édesem,luv
édesen ömlő dal,lilt
édesen ömlő dallam,lilt
édesgetve rávesz vmire,to bribe
édesgyökér,"liquorice, licorice"
édesít,"to sweeten, to sugar"
édesített dohány,honeydew
édesített vörösbor-fröccs,badminton
édeskés,"unctuous, namby-pamby, fulsome, treacly, sweetish"
édeskés modor,suave manners
édeskésség,lusciousness
édesség,"confection, sweet, lusciousness, sweets, goody"
édességbolt,sweet-shop
édestestvér,"full brother, full sister"
édesvíz,fresh water
édesvízi,freshwater
édesvízi hajós,galoot
édesvízi hidra,hydra
édesvízi naphal,bluegill
édesvízi rák,fresh-water crayfish
édesszájú,"have a sweet tooth, sweet-toothed"
ediktum,edict
Edison-effektus,Edison effect
Edward-korabeli,Edwardian
Edwardok-korabeli,Edwardian
edz,"to be in training, to steel, to coach, to chill"
edzeni kezd,to go into training
edzés,"coaching, scrimmage, training, practice"
edzés hirtelen lehűtéssel,chill
edzett,"tough, trained, hardy"
edzetté tesz,to toughen
edzettség,toughness
edző,"trainer, coach, quencher"
edzőcipő,"trainers, training shoes"
edzőgyógymód,"toughening method, toughening cure"
edzőmérkőzés,"scrimmage, practice match"
edzőtárs,handler
edzőzsák,training sack
effektcérna,twisted effect yarn
effektív,effective
effektus,effect
effeminált,soft
effúziós,effusive
ég,"to flame, to burn, to be on fire, heaven, sky"
ég a keze alatt a munka,he's a glutton for work
ég a lámpa,the light is on
ég a vágytól,"to be eager to do sg, to be eager to do sg"
ég a vágytól megtenni vmit,to be spoiling for sg
ég és föld,"to be poles asunder, to be poles apart"
ég felé,"heavenward, heavenwards"
ég madarai,birds of the air
égbekiáltó,"flagrant, outrageous, blatant, crying"
égbekiáltó igazságtalanság,"rank injustice, howling injustice, gross injustice"
égbenyúló,"sky-high, topping"
égbolt,"vault, sky, canopy of heaven, cope of heaven"
égboltról felhőket eloszlat,to uncloud the sky
égből pottyant,heaven-sent
egek,celestial sphere
egekig magasztal,to praise to the skies
égen-földön senki,"no under the canopy, no under god's canopy"
egér,"mouse, mice"
éger,alder
egérárpa,barley grass
egerészik,to mouse
égerfa,alder
egérfogó,mousetrap
egérszerű,mousy
egérszürke,mousy
egérutat nyer,to elude
égés,"burn, ignition, flagrancy"
égési löket,firing stroke
égési seb,burn
égési ütem,firing stroke
egész,"all, plumb, integral, clear, total, fairly, some"
egész áldott nap,the livelong day
egész bizalmasan,in strict confidence
egész biztos,he is coming right enough
egész csekély valószínűség,outside chance
egész éjjel,"overnight, all-night"
egész éjjel fenn marad,to be up all night
egész éjjel fenn van,to be up all night
egész éjszakai,all-night
egész életében,"all through one's life, all through sy's life"
egész életemben,in all my born days
egész életén át,"all through sy's life, all through one's life"
egész életen át tartó,lifelong
egész életre szóló,perpetual
egész éven át,"through the year, all the year round"
egész éven át tartó,perennial
egész felszínén,over
egész felületén,over
egész halkan,sotto-voce
egész hang,"semibreve, whole note"
egész helytelenül csinálod,you are doing it all wrong
egész hideg van,it's rather cold
egész hosszában elvágódik,to go sprawling
egész idő alatt,"all the while, all the time, all through"
egész jól van,he's all right
egész közel,near at hand
egész közel vkihez,close beside sy
egész mennyiség,totality
egész nap,all day
egész nap be van fogva,"to be kept busy all day, to be in harness all day"
egész napon át,all day long
egész összeg,totality
egész sereg,any number of
egész szám,whole number
egész számú,integral
egész számú többszörös,integral multiple
egész szünetjel,bar rest
egész télen át,the whole winter through
egész területén,all over
egész teste fáj,to ache all over
egész testében bizsereg,to crawl all over
egész testében reszket,"to shake in every limb, to be all of a tremble"
egész testében zsibbad,to crawl all over
egész úton,all the way
egész ütemű szünetjel,bar rest
egész véletlenül,by mere chance
egész világon,all the world over
egész világon elterjedt,world-wide
egész világra kiterjedő,world-wide
egészben,in gross
egészben véve,"taking it by and large, on the whole"
egésze vminek,entirety
egészében,"at large, en masse, on the whole"
egészében véve,"on the whole, viewed in the large, by and large"
egészen,"fairly, plumb, home, even, outright, totally, just"
egészen a tengerig,as far as the sea
egészen áthatol vmin,to go clean through sg
egészen átmegy vmin,to go clean through sg
egészen becsavar vmit,to drive sg home
egészen bele van habarodva,she goes for him in a big way
egészen bever vmit,to drive sg home
egészen bizalmasan,for your private ear
egészen biztosan,sure enough
egészen egyedül,all alone
egészen halott,"dead as a mutton, dead as a dodo"
egészen hiábavalóan,in mere waste
egészen izgalomba hozott,it gave me quite a thrill
egészen kedve szerint,to the top of one's bent
egészen kiváló,to be in a class by itself
egészen kiváló minőségű,in a class by itself
egészen komolyan esik,it is raining in real earnest
egészen közel,"at close quarters, no distance at all, close by"
egészen közel van,no distance at all
egészen közel vmihez,"within easy reach of sg, well within reach of sg"
egészen közelről,at close quarters
egészen más természetű,of quite another order
egészen más ügy,a horse of another colour
egészen másmilyen okok,quite other reasons
egészen másról van szó,this is quite another story
egészen megborzongatott,it gave me quite a thrill
egészen megfordít,to turn for end
egészen megfordul,to turn for end
egészen megközelít egy hajót,have the heels of another ship
egészen nyíltan,in all sincerity
egészen odavan vkiért,to be all over sy
egészen őszintén,in all sincerity
egészen tanácstalan,to be all at sea
egészen tudatlan,not to know a from b
egészlapos ábra,plate
egészlapos hirdetés,spread
egészség,"flourish, well-being, salubrity"
egészségbuzi,health-minded
egészségedre!,"cheers!, god bless you!"
egészségére iszik vkinek,to look towards
egészségére!,cheerio!
egészséges,"wholesome, well, healthy, untouched, fit, sound"
egészséges állapot,normalcy
egészséges és vidám,to be hale and hearty
egészséges étvágy,robust appetite
egészséges mint a makk,as sound as a bell
egészségesen,healthily
egészségesség,"soundness, salubrity"
egészséget helyrehoz,to set up
egészségét rongálja,to abuse one's health
egészségi,"sanitary, relating to health"
egészségi állapot,"shape, state of health"
egészségi viszonyok,"sanitation, sanitary conditions"
egészségileg rendbe jön,to pick up
egészségileg tönkremegy,to crock up
egészségileg tönkretesz,to crock
egészségre káros,unwholesome
egészségtan,hygiene
egészségtelen,"unwholesome, insanitary, unhealthy, morbid"
egészségtelen állapot,"morbidity, morbidness"
egészségtelen berendezésű üzem,sweat-shop
egészségtelenség,insalubrity
egészségtől duzzadó,"bursting with health, lusty, buxom"
egészségtől kicsattanó,bursting with health
egészségügy,hygiene
egészségügyi,"medical, medic, sanitary, hygienic"
egészségügyi alakulat,medical corps
egészségügyi berendezések,sanitation
egészségügyi betét,pad
egészségügyi csapat,medical corps
egészségügyi katona,"medic, stretcher-bearer"
egészségügyi statisztika,sanitary statistics
egészségügyi század,bearer company
egészségügyi szolgálat,medical corps
egészségügyi tanács,medical board
egészségügyi zárlat,quarantine
egészségügyi záróöv,sanitary cordon
égésszabályozó fémlap,damper
égésszabályzó,damper
éget,"to fire, to parch, to burn, to calcinate"
eget rengető hazugság,whacking lie
eget verő,"whacking-great, whacking"
égetés,"burning, calcination, firing"
égetési próba,burning test
égetéssel megjelöl,to brand
égetett,burnt
égetett agavébor,peyote
égetett agyag,terracotta
égetett agyagáru,earthenware
égetett cukor,"burnt sugar, caramel"
égetett fehérmész,hydraulic lime
égetett mész,"quicklime, caustic lime"
égetett szeszes ital,liquor
égetett timsó,burnt alum
égetett zománc,"baked enamel, baked-on enamel"
égető,"acute, burning, searing, caustic, exigent, burner"
égető kérdés,burning question
égető szükség,to be in sore need of sg
égetően,acutely
égetően szükséges,sorely needed
égetőkemence,"calcar, kiln"
égetővas,poker
égett folt,burn
égett hely,burn
égett homok,dead sand
égett szag,burnt smell
egetverő,huge
éggömb,celestial sphere
éggömb ábrázolása sík lapon,projection
éghajlat,clime
éghajlati öv,zone
éghető,combustible
égi,"celestial, heavenly"
égi hatalmak,powers above
égi madarak,birds of the air
égig,sky-high
égig érő,sky-high
égiháború,thunderstorm
égimeszelő,drain-pipe
égitest,"celestial body, orb, heavenly body"
égnek áll,to bristle up
égnek áll a haja,his hair stands on end
égnek álló,"upstanding, erect"
ego,ego
egocentrikus,"self-centered, egomaniac, egocentric"
egocentrizmus,egomania
egoista,egoist
egoizmus,egoism
egotista,"egotistic, egotist"
égő,"afire, alight, burner, bulb, consumable, flagrant"
égő áldozat,burnt offering
égő széndarabok,live coals
égő színű,lurid
égő vörös,flagrant
égően,aflame
égőfej,burner
égőkamra,combustor
égöv,zone
egres,gooseberry
égszínkék,turquoise
égtáj,"corner, quarter"
égtem a kíváncsiságtól,I was burning with curiosity
égve,"aflame, afire"
égvonal,skyline
egzakt,exact
egzaltáció,exaltation
egzaltál,exalted
égzengés,thunderstorm
egzisztencializmus,existentialism
egzotikus,exotic
egy,"one, number one, single, a"
egy-kettő!,make it snappy!
egy a próbálkozók közül,also ran
egy adag ital,hit
egy adag kábítószer,hit
egy akolnyi vmi,a pen of sg
egy alkalommal,on one occasion
egy alomnyi állat,cast
egy árnyalatnyi,smack
egy árva lélek sem,not a solitary one
egy az ezerhez az esélye annak,it's a thousand to one that
egy barátjánál száll meg,to stay with a friend
egy betegség karmai között,in the grip of a disease
egy bizonyos,"some, a"
egy bizonyos értelemben,in a sense
egy bizonyos fokig,after a manner
egy bucka homok,a pile of sand
egy bútordarab,a piece of furniture
egy célra leadott össztűz,single fire
