"cristall, got",glass
cua,tail
cuina,kitchen
"cuina, cuiner",cooker
"cuinar, cuiner",cook
cuir,leather
cullera,spoon
curar,heal
curt,short
"damunt, sobre",above
"darrere, esquena",back
de,of
de debó,really
"de seguida, inmediatament",immediately
de vegades,sometimes
decembre,december
decé,tenth
deixar,let
"deixar, sortir",leave
demà,tomorrow
dent,tooth
dentista,dentist
dents,teeth
descobriment,discovery
descobrint,discovering
descobrir,discover
desdejuni,breakfast
desendollar,switch off
desfilada,parade
despegar,take off
despertador,alarm clock
despertador,alarm-clock
despres,after
deu,ten
deures,homework
dia,day
dia dels innocents,April Fool's Day
dibuix tecnic,technical drawing
diccionari,dictionary
diferencia,difference
diferent,different
dificil,difficult
dijous,Thursday
dilluns,Monday
dimarts,Tuesday
dimecres,Wednesday
diners,money
dinosaure,dinosaur
dinou,nineteen
"dintre, dins",inside
"dintre, dins",into
diploma,degree certificate
dir,say
dir,tell
discoteca,discotheque
diset,seventeen
dissabte,Saturday
dit,finger
dit,said
dit gros del peu,toe
diumentge,Sunday
divendres,Friday
divuit,eighteen
diàleg,dialogue
dofí,dolphin
dolent,bad
dona,woman
donar,give
"donar plaer, per favor",please
donar una bofetada,slap
dones,women
dormir,sleep
dos,two
dotze,twelve
dreta,right
dur,hard
dutxa,shower
dutxarse,have a shower
edifici,building
educació,education
el mes pur,purest
el mes valent,bravest
el millor,better
el pis de dalt,upstairs
el pis de sota,downstairs
el que mes,most
el teu,your
"el, la",the
elefant,elephant
ell,him
ell mateix,himself
ella,her
ella mateixa,herself
"ells, ells",them
emergencia,emergency
emocionant,exciting
empenyer,push
en,by
en,in
en punt,o'clock
"en, per",at
encara que,although
encara que,even
enciam,lettuce
encreuament de camins,crossroad
endevinar,guess
endollar,switch on
enfadat,angry
enfermetat,illness
enginyer,engineer
"enseyar, mostrar",show
entrades,entries
entre,among
enviar,send
enyorar,long for
equipatge,luggage
"errar, fer de menys",miss
erroni,wrong
escacs,chess
escales,stairs
escoltar,hear
escoltar,listen
esglesia,church
esmorssar,lunch
espaguetis,spaghetti
espai,space
especia,spice
especial,special
esperar,wait
esquerra,left
"establa, estable",barn
estació d'autobusos,bus station
estació de trens,railway station
estació del any,season
estadi,stadium
estanteria,shelf
estanteria per a llibres,bookcase
"estar d'acord, estar d'acord",agree
estar dret,stand
estar en forma,fit
estar orgullos,proud
"estar, ser",be
"estar, ser",is
estirar,pull
estiu,summer
"estoballa, tovallola",towel
estrella,star
estrelles,stars
estudiant,student
"examen, examinació",exam
excellent,excellent
exemple,example
exercisi,exercise
"existir, ser",exist
explorador,explorer
exportar,export
fa molts anys,ago
fabrica,factory
falda,skirt
fallar,fail
fals,false
famolenc,hungry
fantasma,ghost
fantàstic,wondrous
farmacia,pharmacy
favorit,favourit
febrer,february
"feina, treball",job
fer,make
fer mal,hurt
ferrer,smith
festa,holiday
festa,party
fet,made
fill,son
finalment,finally
finestra,window
fisica,physics
fletxa,arrow
foc,fire
fora,outside
forat,hole
formatge,cheese
formulari,form
forn,oven
"forquilla, tenedor",fork
fosc,dark
"foto, fotografia",photograph
frase,phrase
frase,sentence
fresa,strawberry
fruta,fruit
fulla,leaf
funeral,funeral
fàcil,easy
fàcilment,easily
galaxia,galaxy
gallina,hen
ganivet,knife
garatge,garage
gasolina,petrol
gat,cat
gelat,icecream
gener,january
genoll,knee
gent,people
geografia,geography
germana,sister
germà,brother
gimnas,gym
gimnastica,phisical education
girafa,giraffe
goma d'esborrar,rubber
gos,dog
grabadora,tape recorder
gramàtica,grammar
gran,big
gran,great
granja,farm
granjer,farmer
granota,frog
gris,grey
groc,yellow
grup,group
guants,gloves
guanyar,win
"guardar, salvar",save
guerrer,warrior
habilitat,ability
habitació,bedroom
habitació,room
hamburgesa,hamburger
helicopter,helicopter
història,history
història,story
hivern,winter
hola,hello
home,man
homes,men
hora,hour
horari,timetable
horrible,awful
horror,horror
hos,bone
i,and
idea,idea
impermeable,raincoat
important,important
independencia,independence
individual,individual
infermera,nurse
informació,information
ingredients,ingredients
institut,high school
instruccions,directions
instruccions,instructions
instructor,instructor
intelligent,intelligent
interesant,interesting
internacional,international
interruptor,light switch
inutil,useless
inventant,inventing
inventar,invent
jersey,sweater
jo,I
jo,me
"jugar, obra de teatre",play
juliol,july
juny,june
"just, només",just
la Terra,earth
la resta,rest
lampara,lamp
lampareta,bedside lamp
lent,slow
lentament,slowly
linia,line
liquid,liquid
llabi,lip
llac,lake
llam,lightning
llana,wool
llapis,pencil
llarg,long
llauna,tin
llauna,tin can
llavis,lips
llegir,read
lleig,ugly
llenguatge,language
llengues,languages
llet,milk
llevarse,wake up
lleó,lion
"llibre, reservar",book
llibreria,bookshop
llit,bed
lliura,pound
lloc,place
llop,fox
lloro,parrot
lluitar,fight
llum,light
lluna,moon
lluna de mel,honeymoon
lluny,away
lluny,far
lluny,far away
loteria,lottery
ma,hand
maco,nice
mai,never
"maig, poder",may
mal de cap,headache
malalt,ill
mantega,butter
mantindre,keep
"mapa, plànol",map
mar,sea
mare,mother
marró,brown
març,march
matemàtiques,maths
matí,morning
mecanic,mechanic
medi,medium
mentjador,dinning-room
mentjar,food
mentjar,meal
mentjar ràpid,fast food
"mentres, mentrestant",during
meravellos,wonderful
mes,month
mes,more
mes o menys,about
mes tard,later
"mesclar, remenar",mix
mestre,teacher
metge,doctor
metro,underground
meu,mine
"mico, mono",monkey
microones,microwave
mig,half
mig,middle
mil,thousand
milió,milion
millor,best
mineral,mineral
minut,minute
mirall,mirror
mirar,look
"mirar, vore",see
mitges,tights
mitjà,means
mobles,furniture
model,model
modern,modern
moll,soft
molt alt,loud
molts,many
monitor,monitor
montar,ride
"monyo, pel",hair
morint,dying
morir,die
mort,dead
mosquit,mosquito
moto,motorbike
motor,motor
mullat,wet
muntanya,mountain
mur,wall
museu,museum
musica,music
mòdem,modem
nadador,swimmer
nadar,swim
nadó,baby
nas,nose
natura,nature
necesitar,need
negocis,business
negre,black
nen,child
nen,kid
neu,snow
nevera,fridge
ningu,nobody
nit,night
"nit, tarda",evening
no estar d'acord,disagree
no et posis on no et demanen,mind your own business
noia,girl
nom,noun
"només, sol, solament",only
noranta,ninety
normalment,usually
nostre,our
nota,note
noticies,news
nou,new
nou,nine
novembre,november
novia,bride
novia,girlfriend
novio,boyfriend
novio,groom
nové,ninth
nuvolat,cloudy
núvol,cloud
o,or
"obert, obrir",open
oblidar,forget
oblidat,forgot
oceà,ocean
"ocorrer, pasar",happen
octubre,october
ocupat,busy
odi,hate
oficina,office
oli,oil
oliva,olive
om,elm
ombra,shadow
"omplir, plenar",fill up
on,where
once,eleven
opció,option
oportunitat,chance
or,gold
ordinador,computer
orella,ear
os,bear
ou,egg
ovella,lamb
ovella,sheep
ovni,flying saucer
ovni,ufo
pa,bread
paella,frying pan
pagar,pay
pais,country
paisos,countries
pantalons,trousers
pantalons curts,shorts
pantera,panther
papallona,butterfly
papelera,bin
papelera,wastebin
paper,paper
paper,piece of paper
paquet,package
paraula,word
pare,father
pares,parents
parking,car park
parlant,speaking
parlar,speak
parlar,talk
parque,park
part,part
participant,participant
paràgraf,paragraph
pasaport,passport
pasta,pasta
pasta de dents,toothpaste
pedra,stone
peine,comb
"peix, pescar",fish
pelicula,film
pell,skin
pentinarse,brush
per avançat,advance
per que,why
per supost,of course
per tant,so
per tot arreu,everywhere
pera,pear
perill,danger
perillos,dangerous
perque,because
perruquer/a,haidresser
persona,person
però,but
pes,weight
pesant,heavy
petit,small
peu,foot
peus,feet
pi,pine
pica,sink
pijama,pyjamas
pilota,ball
pingüí,penguin
pinta,pint
"pintant, quadre",painting
pintar,paint
pinya,pineapple
piràmide,pyramid
pissarra,board
pistola,gun
pit,chest
pitjor,worst
pizza,pizza
plaer,pleasure
planta,plant
plat,plate
plat de taça,saucer
plata,silver
platja,beach
plorant,crying
plorar,cry
plural,plural
plutja,rain
població,population
poble,town
poble,village
pobre,poor
poc segur,unsafe
poder,can
poder,power
policia,policeman
politica,politics
pollastre,chicken
polse,thumb
poma,apple
pont,bridge
popular,popular
por,fear
port,port
porta,door
portar,bring
portat,brought
positiu,positive
potser,perhaps
pregunta,question
prehistoric,prehistoric
premi,prize
preocupació,worry
"preocupació, problema",trouble
preocupat,upset
preposició,preposition
preu,price
primavera,spring
primer,first
principal,main
procediment,procedure
procesador de textos,word processor
procés,process
professió,profession
projecte,project
pronte,soon
prop,near
propi,own
propi,self
propietat,property
pub,pub
pujol,hill
pulmó,lung
punt,point
pésol,pea
quadrat,square
quant,when
quaranta,fourty
quart,fourth
quasi,almost
quasi mai,hardly ever
quatre,four
que,than
quereguilla,potato
qui,who
quimica,chemistry
quin,which
quinze,fifteen
"radio, radio",radio
ratolí,mouse
raïm,grapes
recepta,recipe
redistribució,redistribution
redó,round
refugi,shelter
regla,rule
regla,ruler
rei,King
reina,Queen
relax,relax
rellotge,clock
rellotge de pulsera,watch
remot,remote
rentadora,washing machine
res,nothing
resposta,answear
resposta,answer
restaurant,restaurant
retroprojector,OHP
reunió,meeting
riu,river
robar,steal
roca,rock
"roda, volant",wheel
roig,red
rosa,pink
roure,oak
rubia/o,blond
ràpid,fast
sabata,shoe
sabateria,shoe shop
sabó,soap
sac de dormir,sleeping bag
sal,salt
salsa,sauce
saltant,jumping
saltar,jump
salvatge,wild
sang,blood
sant,saint
scànner,scaner
sec,dry
secretaria,secretary
segle,century
segon,second
seguir,follow
segur,sure
seient,seat
seixanta,sixty
semafor,traffic lights
sempre,always
sencill,simple
sense fi,endless
sentarse,sit
sentir,feel
senyor,sir
serp,snake
set,seven
setanta,seventy
setembre,september
setmana,week
setze,sixteen
seté,seventh
seu,his
seu,their
sexe,sex
si ...,if
significat,meaning
silenciosament,quietly
silló,armchair
singular,singular
sis,six
"sis, sisé",sixht
social,social
sofà,sofa
sol,sun
solejat,sunny
solid,solid
sopar,dinner
soroll,noise
sorpres,surprised
sort,luck
sota,below
suburbi,suburb
suc,juice
suc de frutes,fruit juice
succesos,events
sucre,sugar
sumar,add
supermercat,supermarket
també,also
també,too
tancar,close
tancat,closed
tant com,as...as
tard,late
tarda,afternoon
tardor,autumn
taronja,orange
taula,desk
taula,table
taula d'estudi,study table
tauler d'anuncis,notice board
tauró,shark
taxi,taxi
taça,cup
te,tea
teclat,keyboard
tecnologia,technology
telegrama,telegram
televisió,TV
televisió,television
teléfon,phone
temperatura,temperature
temps,time
tenda,shop
tenir,have
tenir sed,thirsty
tercer,third
termini,term
terra,ground
tetera,teapot
tigre,tiger
tomacat,tomato
tonto,silly
tornar,return
tortuga,tortoise
tot,everything
tot recte,straight ahead
"tothom, tots",everybody
tots dos,both
tots els matins,every morning
trafic,traffic
tratge,suit
tratge de dona,dress
"treball, treballar",work
treballador,worker
tren,train
trencar,break
trencar,broke
trenta,thirty
tres,three
tretze,thirteen
triangle,triangle
trist,sad
tristor,sadness
tro,thunder
trobar,find
trobat,found
tros,piece
trucar,call
tu,you
u,one
ull,eye
ulleres,glasses
ulleres de sol,sunglasses
un altra vegada,again
un altre,another
"un, una",a
ungla,nail
universitat,university
util,useful
utilitzar,use
va donar,gave
vaixell,boat
vaixell,ship
"vano, ventall",fan
vaquer,cowboy
vaquers,jeans
vater,toilet
vedella,cow
vell,old
velocitat,speed
vendre,sell
"venir, vindre",come
vent,wind
ventos,windy
verb,verb
verd,green
verdures,vegetables
veritat,true
versió,version
vi,wine
viatge,journey
viatje,trip
vida,life
vida salvatge,wildlife
video,video recorder
vidua,widow
vinagre,vinegar
vint,twenty
viure,live
vol,flight
volar,fly
voler,want
voler dir,mean
"vuit, vuité",eight
vuitanta,eighty
vuité,eighth
xinxeta,drawing pin
últim,last
