ör-,to blow
örengge,maple
örümçek,spider
östäl,table
ötmek,bread
öy,house
özen,river
öše-,to freeze
üch,anger
üch-,to extinguish
üchin,for the sake of
ügez,"bull, ox"
ügi,unrelated
üj-,to heap up
üjrä,porridge
üjäk,part of animal's skin
ük-,rub
ükchä,heel
ükin-,regret
ül-,to die
ülchä-,to measure
ülem,death
ülgi,measure
üliš,endowment
üläš-,to divide
ünggä,other
üngäch,windpipe
üpkä,anger
ür,above
ür-,"to plait, to rise"
ür-,to rise
ürdek,duck
ürdäk,duck
ürik,apricot
ürik,apricot
ürk-,to be afraid
ürmäküç,spider
ürt,flame
üs-,to grow
üt,gall
üt-,"pass through, to singe"
üten-,request
üter-,to kill
üz,the essential part
üz-,demolish
üzgä,other
üzän,valley
üžün,shoulder bone
šarap,wine
šeer,city
šeftali,peach
šeker,sugar
šeš,sharp stick
šeš-,to swell
šikär,sugar
šu-l,this
šulyhan,chipmunk
šäftalu,peach
šähär,city
šäm,candle
šärab,wine
žanghaq,walnut
žaq,side
žawyr,shoulderblade
žebe-,soak
žeje,bow
žejen,sheat-fish
žek,seam
želek,marrow
želpk,broad
žen,faecal masses
žep,thread
žete,sharp
žiber-,send
žide,seven
žijen,nephew
žik,evil
žik-,to harness
žiken,a k. of grass
žiker-,to scold
žil,wind
žil-,trot
žilbegej,a k. of short coat
žilem,glue
žilen,a k. of short coat
žilen,udder
žilpe-,winnow
žiläk,berry
žim,food
žimer-,to crush
žin,sleeve
žing-,to win
žingel,light
žingge,elder brother's wife
žir,land
žiren,yellow of a horse
žiren-,abhor
žiz,copper
žizne,sister's husband
žizni,sister's husband
žomaq,riddle
žufar,musk
žuj-,to destroy
žyj-,to collect
žyly,warm
žylym,net
žyr,song
žögärä,sorgho
žöj,seam
žöj-,to sew
žüke,lime-tree
