bololafili,throw-in
bololantola,handball
bololanègè,bracelet
bololasèbènni,handwriting
bolomafara,contribution
bolonò,"fingerprint, signature"
bon,"aim at, house, spill"
bonbon,chin
bonbonsi,beard
bonya,"enlarge, increase, respect, welcome"
bonyabaliya,lack of respect
bonyalan,magnifying glass
bonyalanba,telescope
bozo,Bozo
bu,"flesh, muscle"
bubaga,termite
bubagaso,termite mound
bubunin,monkey
buguda,hamlet
bugun,"grow, multiply"
bugunnatigèsèbèn,identity card
bugurinjè,"ash, grey"
bugò,hit
bulaman,blue
bulon,hut
bulu,leaf
buluku,plough
bununda,source
buran,in-law
bureti,wheelbarrow
buru,trumpet
buruburu,"bits, fragments"
burudamè,tamasheq
buruju,"genealogy, lineage"
burukan,trumpet call
burusi,countryside
busi,candle
buteli,bottle
butigi,"boutique, shop"
butiki,shop
buwa,dad
buwasòn,drink
buwati,"box, can, tin"
buyaki,guava
bàgan,"amulet, talisman"
bàla,"porcupine, surprise"
bàlàbala,boil
bàmuso,goat
bàsi,couscous
bè ... fè,"have, own"
bèlèkisè,gravel
bèmamuso,aunt
bèn,agree
bènba,ancestor
bènkan,agreement
bènkè,uncle
bènè,sesame
bènètulu,sesame oil
bèti,hymn
bèè,all
bèèjèfanga,democracy
bìn,"fall, knock down, pull down"
bìnye,spike
bìnyè,"arrow, point"
bín,"grass, weed"
bò,"bring out, come from, go out, play at, remove"
bò ... fè,look like
bòbò,Bobo
bòda,exit
bògò,clay
bògòlan,bogolan
bògòma,muddy
bòli,cup
bòn,pour out
bònbòn,candy
bònsòn,descendant
bònyògònko,similar
bòrò,sack
bòròsi,brush
bòsi,take away
bö,excrement
c'è,husband
c'è,male
ca,much
cakèda,"office, workplace"
caman,"a lot, many, lot"
cayalan,plural marker
ceene,slip
ci,"break up, chop, commission, message, line, send"
ci dalen,horizontal line
ci fòlen,commandment
ci jolen,vertical line
ci tilennen,straight line
ciden,"apostle, messenger, missionary"
cidenya,"apostleship, mission"
ciyèntala,heir
ciyèntala,heiress
cogo di,how
cè,"appearance, between, collect, man"
cèganan,single
cèkòròba,elder
cèkòròbaya,old age
cèma,"among, in the middle of"
cèmancè,middle
cèmanin,boy
cèncèn,sand
cèncènkisè,grain of sand
cèncènkulu,"dune, sand dune"
cèncènkungo,desert
cèni,chain
cènimusoya,sex
cènimusoya,sexual intercourse
cènyi,"beautiful, pretty"
cènyè,beauty
cèsiri,concentrate
cèw,men
cèya,manhood
cèènè,slide
cë,aspect
cògòri,pound
da,"believe, create, door, go to bed, mouth, price"
daamu,happiness
dabaa,creator
dabali,bewitch
dabilenni,roselle juice
dabòlò,beak
dafa,fulfill
dafalen,"complete, perfect, vow, vowel"
dafata,consonant
dafinyè,breath
dafuruku,cheek
dafèn,created thing
dafèn,creature
daga,"besiege, encampment, pot, siege"
dagalen,"authorized, legal, permitted"
dagayòrò,address
dahirimè,daily bread
daji,saliva
dajè,antilope
dakala,jaw
dakun,theme
dakòlòsibaa,gatekeeper
dalacè,deny
dalajè,bring together
dalaminè,interpreter
dalan,bed
dali,weaving
dama,only
damadò,several
damine,start
daminè,begin
daminè,beginning
daminè kuma,introduction
danbe,"dignity, honour"
dancè,border
danfara,difference
dankan,river bank
dankana,headscarf
dannabaa,believer
dannabaliya,unbelief
dannaya,"confidence, faith, trust"
dannikela,sower
dantanfèn,animal
dantigèkan,declaration
danyègafe,"dictionary, lexicon"
danyèkalan,lexicology
dara,"sheet, bed sheet"
daraka,breakfast
darapo,flag
dasi,moustache
dasirikan,motto
datugulan,lid
dawolo,lip
dayèlè,open
dayèlèlan,"bottle opener, opener"
dañèlatulon,word game
degeli,"exercise, training"
degelikaramògò,coach
degun,"burden, oppress"
degun,"choke, stifle"
deli,"ask, pray"
delili,"prayer, request"
den,"bear fruit, child"
denbaw,mothers
denbaya,family
dendennin,doll
denfaw,fathers
denke,son
denkundi,"infant baptism, name giving ceremony"
denkura,newborn baby
denmarayòrò,nursery
denmisènya,youth
denmuso,daughter
denso,uterus
denw,children
depite,member of parliament
desanburukalo,December
di,"give, honey, interesting, shave, tasty"
dibisogo,grilled meat
didenkulu,swarm of bees
digi,"braid, hurt, press, push"
digi-digi,massage
diinnyèmògò,religious leader
diinè,religion
dikisè,bee
dilabaa,maker
dilan,"make, prepare, repair"
dili,root
dimi,pain
diminya,anger
dimògò,fly
dingè,hole
dingèdingènin,pothole
dipilomu,diploma
disidimi,"chest pains, pneumonia"
diwèn,wine
diya,"make pleasing, pleasant"
diyanye,pleasure
diñè,world
diñèforobatònba,un
diñèforobatònba,united nations
dogo,hide
dogo,hide oneself
dolariwari,dollar
dolen,fishing rod
dolo,star
doloki,shirt
dolokulu,constellation
don,date
don,"day, enter, put into, wear"
don go don,every day
donba,"feast day, holy day"
donda,entrance
doni,load
donitala,porter
donkili,song
donon,cockerel
dononkòrò,rooster
donsokè,hunter
donsoya,hunting
du,concession
duba,bless
duba,blessing
duden,family member
dufa,pocket
dugu,"ground, village"
duguba,town
duguden,local
dugujè,dawn
dugukolo,earth
dugukolokalan,geology
dugukolokalanna,geologist
dugukoloyèrèyèrè,earthquake
dugulen,villager
duguma,"downstairs, on the ground"
dugumakalan,primary school
dugumènè,ant
dugutaanpalan,travel bag
dugutigi,chief of village
dugutila,midnight
dukènè,courtyard
dulon,hang
dulòki,shirt
dulòkiba,bubu
duminiba,feast
dumuni,food
dumunibaliya,lack of appetite
dumunifèn,foodstuff
dumunikèla,eater
dumunikèyòrò,"restaurant, eating place"
dun,"deep, eat"
dunan,"foreign, stranger, visitor"
dunanjiginso,"guest house, inn"
duniya,universe
dunun,drum
dunya,depth
durusi,"memorize, learn by heart"
dusu,heart
duuru,five
duurunan,fifth
dàn,limit
dèbè,womb
dèbèn,mat
dèmè,help
dèmèbaa,"assistant, helper"
dèmèlitòn,aid agency
dèmèni,"aid, assistance"
dènni,elision
dèsè,carve
dòbòli,subtraction
dògò,"firewood, small"
dògòcè,younger brother
dògòcè tè n fè,i don't have a younger brother
dògòdon,market day
dògòdògònin,quietly
dògòjòmobili,bush taxi
dògòkun,week
dògòkun o dògòkun,every week
dògòkè,brother (younger)
dògòman,narrow
dògòmannin,smallest
dògòmuso,"sister, younger sister"
dògòmuso fila bè n fè,i have two younger sisters
dògònò,Dogon (ethnic group)
dògònòkan,Dogon
dògòtòròba,surgeon
dògòtòròso,"clinic, hospital"
dògòya,"belittle, reduce"
dòlò,alcohol
dòlòminna,"alcoholic, drinker, drunkard"
dòlòso,bar
dòn,"dance, know"
dònkili da,sing
dònkilidala,singer
dònko,"culture, knowledge"
dònkèla,dancer
dònniya,science
dòrògu,drug
dòrògutala,"drug addict, junkie"
dòròmè,five francs
dòw,some
dòònin,a little
dòònin-dòònin,"little by little, slowly"
dùga,vulture
egilisi,church
ekòsi,scotland
elikòpitèri,helicopter
emerode,emerald
esansi,"gas, petrol"
esipanyi,spain
fa,"fill, insanity, madness, rabies, father"
faaba,capital
faama,"governor, king, official"
faamuli,understanding
faantanya,"misery, poverty"
faari,headlight
faga,"extinguish, kill, turn off"
fagali,execution
fakè,father
falakabana,diphtheria
falen,germinate
falenfenw,vegetation
fali,donkey
faliba,mule
fan,direction
fana,"also, as well, meal"
fara,"divide, rip, rock, separate from, tear"
farafin,black person
farafindògòtòrò,traditional healer
farajè,white person
farama,"rocky, stony"
faranfasi,differentiate
faranfasi,distinguish
faransèkan,French
farati,"danger, risk"
faratima,dangerous
farifaga,ache
farigan,fever
farikalaya,high temperature
farikolo,body
farikolonyenaje,sport
farilankolon,naked
farin,"bold, courageous, fierce, spicy"
farinyènyè,pruritus
faro,bean paste
fasa,"lose weight, thicken, thin"
faso,"homeland, state"
fasoden,citizen
fasokan,national language
fatò,insane person
fatò,"mad, rabid"
fatò,madman
feere,"sell, tactic"
feereda,selling price
feerekèfèn,"goods, merchandise"
feerekèla,seller
fense,spread
fewuruye,February
fila,two
filanan,second
filanin,twin
filankafoya,hypocrisy
file,flute
filen,calabash
filenin,whistle
fili,"chuck, discard, dispose of, err, make a mistake"
filimu,film
filitere,filter
filè,look
filèli,"divination, observation"
filèlikèla,"diviner, seer"
filèri,flower
fin,blacken
fini,"clothes, fonio"
finidulonnan,clothes peg
finikolon,rag
finiso,tent
finman,black
finye,light weight
finyè,air
finyèbana,contagious illness
finyèdigi,atmospheric pressure
finyèkèlan,gas mask
finètiri,window
firi-firi,shake
firiti,"chips, fries"
fisa,"better, fair, fairly good, reasonable"
fisaya,"improve, prefer"
fitinè,oil lamp
fitiri,"dusk, twilight"
fiyen,blindness
fiyentò,blind person
fiyè,"blow, winnow"
fiñè,wind
fnyèdigisumanan,barometer
fo,"greet, say, until"
fofo,crawl
fofofèn,reptile
fogonfogon,lung
foli,thanks
folikan,greeting
folofolo,in the past
folon,ravine
foni,untie
fonènè,cold season
foro,field
foroba,public
forobabaarakèla,"civil servant, public sector worker"
forobalakoli,state school
forobalakòli,public school
forobatògò,common noun
foromazi,cheese
foron,"scabbard, sheath"
foronto,chili pepper
foyi,nothing
fu,"freely, in vain, nought, worthless, zero"
fugan,plait
fula,"Fulani, peul"
fulakan,Fulfulde
funteni bè,it's hot
funteni tè,it's not hot
funtenimajamana,tropical country
funun,"blow up, inflate, rise, swell"
fununbali,unleavened
fununfunun,whirlwind
fununnan,yeast
fura,"medicine, solution, sweep"
furafeerela,"chemist, pharmacist"
furafeereyòrò,pharmacy
furaji,potion
furakisè,"pill, tablet"
furakè,treat
furakèla,"doctor, nurse, physician"
furakèli,treatment
furakèso,dispensary
furalan,broom
furali,sweeping
furancè,gap
furasansèbèn,prescription
furasi,circumcision ceremony
furu,"marriage, marry"
furufèn,dowry
furulen,married
furumuso,wife
furunafolo,bride price
furuno,stove
furusalen,divorced
furusentigi,marriage intermediary
furusiri,wedding
furusèbèn,marriage certificate
furusèti,fork
fyèfyè,pepper
fàntan,orphan
fàra,"add, bark, scab"
fàsa,anthem
fè,"by, with"
fè'èrè,"means, plan"
fè'èrè,method
fènnyènama,insect
fèrè,public square
fèrèn,brake
fèsèfèsè,investigate
fèti,party
fèèrè,"rags, ruse, stratagem"
fò,"play, unless"
fòcogo,pronunciation
fòli,music
fòlifèn,musical instrument
fòlifèn fiyèta,wind instrument
fòlifèn gosita,percussion instrument
fòlifèn juruma,string instrument
fòlikèla,musician
fòlò,first
fòlò,"firstly, not yet"
fòlòfolo,in the beginning
fòlòfòlò,"first of all, in days gone by, long ago"
fònfònnin,viper
fòròlen,strong
fòsònfòsòn,"fade, wither"
fòònò,vomit
ga,veranda
gaari,thread
gabugu,kitchen
gafe,"booklet, magazine"
gafedilanyòrò,printers
gafefeereyòrò,bookshop
gafefura,page
gafekalanyòrò,library
gakulu,cooking stone
gala,dye
galadonna,dyer
galaji,indigo dye
galakakolo,rib
galama,ladel
galodugu,large town
gan,"gombo, hot"
ganforo,gombo field
ganna,gombo sauce
gansan,"ordinary, simple"
gansi,"make known, publish"
gansili,advertising
gansilisèbèn,"advertissement, publicity"
garamu,gram
garamu,gramme
garankè,"cobbler, leather worker, shoemaker"
garasi,garage
garibu,beggar
garibuya,begging
gasi,wrong
gato,cake
gazòli,diesel
geji,sea
gengen,nail to
gere,dry land
gese,toothbrush
gesedala,weaver
gintanba,celebration
girin,"heavy, rush"
girinya,"solidity, weight"
gitari,guitar
go,difficult
go,disagreable
gofèrènaman,government
gogoro,padlock
gongoro,stone
gonitalan,thermometer
goniya,heat
goniyahakè,temperature
gosi,beat
grèkikan,Greek
gudòròn,tarmac road
gun,island
gundo,"mystery, secret"
gungurun,stump
gwabugu,kitchen
gä,home
gèlèn,"expensive, firm"
gèlènman,hard
gèlèya,"difficulty, harden"
gèn,"chase, herd"
gènna,shepherd
gèrè,approach
gèñè,whip
gòlòn,"bend, deform"
gòngòn,dust
gòngòrò,pebble
gòròntò,"growl, roar, snore"
gòsi,thresh
haali,very much
haalo,yawn
hakili,memory
hakili,mind
hakiligoya,stupidity
hakilijakabò,reflection
hakilinan,"opinion, point of view"
hakilintanya,folly
hakilintanya,foolishness
hakilitigi,wise person
hakilitigiya,wisdom
hakè,"medium, quantity"
hakèjatelan,numeral
hakèkèla,"offender, sinner"
hakèlama,average
hakètigi,guilty person
hakèto,excuse me
halaki,destroy
halakili,destruction
hali,"even, so that"
hami,"care, concern, grief, grieve"
hamina,worry
hawusakan,Hausa
hiji,pilgrimmage
hijiden,pilgrim
hinè,pity
hukumu,"aegis, authority, context"
hàkè,"mistake, offence, sin, wrong"
hèburukan,Hebrew
hèrè,peace
hèrè dòròn,peace only
hèrè sira?,was the night peaceful?
hèrè tilenna?,was the day peaceful?
hìjàbu,divine protection
hòn,take
hòròn,"freeman, noble"
hòrònya,"independence, liberate, liberty, set free"
i,"your, you"
i ba ka kènè?,is your mother fine?
i bisimila,welcome
i bè bamanakan fò?,do you speak bambara?
i bè bò Ameriki wa?,are you from America?
i bè bò min?,where are you from?
i bè di?,how are you?
i bè taa min?,where are you going?
i denw ka kènè?,are your chirldren fine?
i fa ka kènè?,is your father fine?
i jamu?,what's your last name?
i ka kulosi ye jauni ye,your skirt is yellow
i ka kulosi ye neremuguman ye,your skirt is yellow
i ka kènè?,are you fine?
i n'a fò,like
i ni su,good evening
i ni tile,good afternoon
i ni tilen,good afternoon
i ni wula,good afternoon
i tògò?,what is your name?
i ye san joli ye?,how old are you?
ilimorisi,mauritius
irisi,russian
isamèn,exam
isamènkèla,examinee
izini,factory
ja,"drought, photo, picture, shadow"
jaabi,answer
jabaji,onion sauce
jabi,henna
jabèti,diabetes
jadilanna,artist
jago,"commerce, trade"
jagokèkan,trade language
jagèlèya,courage
jahadi,misfortune
jahanama,hell
jaka,tithe
jakuma,cat
jakumaden,kitten
jala,mahogany
jalaki,"accuse, blame, fault, guilt"
jalamugu,turban
jalan,"arid, dry"
jalatigi,army officer
jama,"crowd, population"
jamana,country
jamanakalan,geography
jamanakalanna,geographer
jamanakuntigisigikalata,presidential election
jamananyèmògò,head of state
jamanatigi,president
jamanjan,"high, tall"
jamu,surname
janfa,"betray, conspiracy, treachery"
janfa,betrayal
janfali,treason
janfanci,traitor
jangòyi,tetanus
janto,"beware, pay attention, take care of"
janya,"distance, length, lengthen"
jara,lion
jarabi,passion
jatala,photographer
jatalan,camera
jate,"arithmetic, calculate, calculation, consider"
jatebòlan,calculator
jateden,digit
jatigi,host
jatigiya,"accommodation, hospitality, accomodation"
jatòya,"debauchery, immorality"
jelekala,axe handle
jeli,"bard, griot, praise singer"
jenbe,jembe drum
jenbefòla,drummer
jene,spindle
jeni,"burn, grill, roast"
ji,water
jidèsè,dehydration
jifiñèn,water pot
jigi,hope
jigin,"come down, descend, land, remind"
jiginni,delivery birth
jiginnimuso,midwife
jigintanya,"despair, hopelessness"
jiginyè,granary
jiidiya,growth
jija,"make an effort, try hard"
jikankurun,canoe
jikuru,"ice, wave"
jima,liquid
jinèbana,mental illness
jinèmori,magician
jinètò,possessed by spirit
jira,"introduce, reveal oneself"
jiralan,demonstrative
jirali,"exhibition, revelation"
jiralifèn,vision
jiran,fry
jiri,tree
jiribolo,branch
jiriden,fruit
jiridèsè,sculpture
jiridèsèla,"carpenter, sculptor"
jiriforo,"orchard, plantation"
jirikuru,log
jirilama,wooden
jirimogonin,statue
jirinin,"plank, washing board"
jiritigèla,wood cutter
jitala,water carrier
jitigi,water seller
jiwalankata,flood
jo,stand up
jogin,injure
joginbaatò,"injured person, wounded person"
joginda,wound
jolen,standing
joli,"sore, wound"
joli sègèsègèli,blood test
joliba,niger river
jolibò,bleeding
jolisira,"blood vessel, vein"
jolo,"feather, prickle, spine"
joona,"early, quickly"
josilan,sponge
josòn,fetish ceremony
jufa,"oar, paddle"
jugu,"bad, enemy"
jugunin,hedgehog
juguya,"enmity, hatred, nastiness"
juguya,evil
jukòrò,underneath
jula,"merchant, trader"
julakan,Dioula
juma,friday
juma o juma,every friday
jumadon,Friday
jumèn,which
juru,"debt, rope, string"
jurumuntan,"innocent, sinless"
jurutala,"borrower, debtor"
jusigilan,foundation
jà,paralyse
jàba,onion
jàbibi,pineapple
jàn,"far, long"
jè,assemble
jè,"clean, make clear, whiten"
jè',"miss, unite"
jègè,fish
jègèsugu,fish market
jèkafò,discussion
jèman,white
jèngèn,"lean, tilt"
jènsèn,disperse
jènyògònya,"association, companionship, fellowship"
jènè,distaff
jènèja,funeral
jènèntuban,dove
jènèya,"adultery, fornication"
jë,"gourd, marrow"
jò,"build, confess"
jò',net
jòlan,punctuation mark
jòli,"blood, building, construction, how many"
jòn,"servant, who"
jònkuntigi,slave master
jònkè,slave
jònya,slavery
jòrèli,worry
jòsi,"mop, wipe"
jòsilan,"tea towel, towel"
jòsilikèlan,eraser
jòyòrò,"function, position, role"
jö,fetish
k'a ta,from
k'an b'u fo,good bye
k'an ben sògòma,see you in the morning
k'an ben sòòni,see you soon
k'an ben wulafè,see you in the afternoon
k'an bèn,see you
k'an bèn kòfè,see you later
k'an bèn sinin,see you tomorrow
k'an bèn tilefè,see you around noon
k'an kelen kelen wuli,may we have a good night
k'òrò,get older
ka ... to ...,while
ka dugu ñuman je,may we have a good night
ka fara o kan,in addition
ka kan ni ... ye,"deserve, merit"
ka kòrò,in the past
ka su hèrè caya,have a good night
ka tile hèrè caya,have a good day
kaare,bus
kaarebolila,bus driver
kaba,cloud
kabaforo,"cornfield, field of maize"
kabako,miracle
kabakoma,"amazing, fabulous, marvelous, wonderful"
kabakoya,"amaze, wonder"
kabakoya,amazement
kabalitomi,exclamation mark
kaban,already
kabasu,chalk
kabini,since
kaburu,"grave, tomb"
kaburudo,cemetery
kafe,"coffee, hot drink"
kafefeerela,coffee seller
kafiri,unbeliever
kafoli,addition
kaka,cackle
kala,"bow, handle, sew, stalk, stem, stitch"
kalafili,vote
kalalikèla,clothes maker
kalalikèlan,sewing machine
kalan,"course, education, learn, read, study"
kalanbali,illiterate
kalanden,student
kalanin,bracket
kalanjè,reading
kalansen,lesson
kalanso,"classroom, school"
kalansoba,university
kalanyòròkuntigi,headmaster
kalanyòròkuntigi,headmistress
kalanyòròkuntigi,headteacher
kalatasèbèn,voting card
kali,swear
kalifa,"commit, entrust"
kalili,oath
kalo,month
kalo,moon
kalo o kalo,every month
kalojè,moonlight
kama,"against, wing"
kamakun,shoulder
kamakòròla,armpit
kamalen,"boyfriend, young man"
kami,"embers, guinea fowl"
kamifan,guinea fowl egg
kamiyòn,"lorry, truck"
kan,"cut, equal, must, language, necessary, neck, sound"
kanbilali,disobedience
kanfilajèkalan,bilingual education
kanga,"foam, lather"
kanhakè,tone
kanimè,cousin
kanjabana,meningitis
kanje,standard language
kankodònna,linguist
kankodònniya,linguistics
kankòròsigi,adviser
kankòròtalan,loud speaker
kanminèli,obedience
kanntanya,"infidelity, unfaithfulness"
kannyèkalan,phonology
kanpanyi,campaign
kantigi,faithful
kantigiya,faithfulness
kantigè,cut throat of
kanto,speak to
kanu,love
kanñè,syllable
kapitalisi,capitalist
kapitalisimu,capitalism
kapitèni,capitaine
karaba,oblige
karada,card
karadasi,exercise book
karamògò,teacher
kare,"block, street"
kari,"pick, sunday"
karilimuru,penknife
karilimuru,pocketknife
karitòn,cardboard box
karòti,carrot
kasa,smell
kasabi,total
kasi,"beep, crow, ring"
kaso,"jail, prison"
kasolamògò,prisoner
kasèti,cassette
kasònka,Kassonké
katoliki,catholic
katuguni,because
kaye,notebook
ke,spend time
kegun,"clever, crafy, cunning, intelligent"
keguya,cleverness
keguya,craftiness
kele,"envious, jealous"
kelen,"one, same"
kelen-kelen,one by one
kelenpe,unique
kelenya,unity
keleya,jealousy
keme duuru,five hundred
keme fila,200
keme naani,400
keme ni bi saba,hundred thirty
keme ni biduuru,hundred fifty
keme saba,300
keme wòòrò,600
kene,surface
keneyaji,rehydration salts
keniya,kenya
kerecèn,Christian
kibaru,news
kidali,kidal
kiiritigèla,judge
kilasi,class
kili,"egg, testicle"
kilisi,"magic spell, spell"
kilo,kg
kilo,kilogramme
kilomètèrè,kilometre
kin,bite
kinin,right
kinini,quinine
kiraya,prophecy
kiri,judgement
kiridon,judgement day
kirin,faint
kiriyòn,pencil
kisibaa,saviour
kisili,salvation
kisè,bullet
kisèya,energy
kitabu,book
ko,"affair, back, matter, thing"
ko ketaw,things to do
ko kèlenw,history
ko'lon,well
kobali,unwashed
kodònbaliya,ignorance
kogo,wall
kojugu,"bad deed, too much"
kojugu,trouble
kojugukèla,"criminal, evildoer"
kokoloden,vertebra
kolajebaa,spy
kolo,"bone, discipline, obey, pip, submit"
kolo,stone of fruit
kolojalan,skeleton
kolokari,fracture
kolon,"empty, lazy, useless"
kolonkala,pestle
kolonkisè,cowrie shell
kolonkolon,roll
komini,district
komite,committee
koniya,"envy, hate"
konnègè,key
konobara,stomach
konodimi,stomach ache
koori,encircle
koorilamini,circumference
koorokaara,tortoise
kore,korea
koro,under
koroboli,testing
koroboro,sonrhaï ethnic group
koroborokan,sonrhaï language
korò,older brother
kosòn,"because of, for"
kow ka nyi?,how are the things?
kowèti,kuwait
ku,yam
kucala,koutiala
kukala,tail
kulan,anvil
kulo,"ear, scream, shout"
kulokan,cry
kulokulo,turkey
kulu,"cliff, group, hill, mountain"
kuluda,bottom of the hill
kulukulu,hen house
kulukòrò,koulikoro
kulusi,pants
kuma,"speak, word"
kumabaranin,microphone
kumaden,morpheme
kumanyògònya,dialogue
kumasen,"phrase, sentence"
kumu,sour
kuna,leprosy
kunatò,leper
kunbalan,obstacle
kunbere,knee
kunbèn,meet
kuncè,"conclude, summit"
kuncèbaa,proud person
kuncèbaya,pride
kuncèli,conclusion
kunda,head towards
kundama,"height, size"
kunfilatu,cholera
kunfinya,illiteracy
kungojeni,bush fire
