Other,English
elektrysk,electric
elemint,element
elemintêr,elementary
elemintêr,elemental
elk,"each, every, everybody, every one, all the"
elkenien,all
els,alder
elzebeam,alder
elzenbeam,alder
emigrearje,emigrate
en,and
enoarm,enormous
ensafuorthinne,"et cetera, and so on"
ensfh.,etc.
ensyklopedy,encycloapedia
er,"yon, there, over there, at that place"
er,"yonder, he, him"
erch,suspicion
erchtinken,suspicion
erchtinkend,suspicious
erf,"yard, stichwort"
erfdiel,inherritance
erfgenamt,heir
erflik,hereditary
erflikens,heredity
ergerje,be indignant
ergje,"suppose, guess"
ergje,"surmise, presume"
erkenne,recognize
ert,yard
erve,inherit
esk,ash
eskebeam,ash
etysk,ethical
euro,euro
Europa,Europa
Europa,Europe
Europeesk,European
evakuearje,evacuate
evangeelje,gospel
evener,equator
everswyn,wild boar
ezel,"donkey, ass"
ezelinne,"jenny-ass, she-ass"
faai,dangerous
faak,"regrettably, often, frequently"
faaks,"perchance, possibly"
faaks,"perhaps, maybe, mayhap"
faam,"virgin, servant, renown, repute, rumor, maid, fame"
faas,vessel
faas,vase
Fåås me deer ai önj!,Don't touch me there!
faasje,speed
Faati mi diar ek ön!,Don't touch me there! (2)
fabrisearje,"manufacture, fabricate"
fabryk,factory
fak,"trade, section, speciality, pigeonhole, occupation"
fakânsje,"vacation, time off, spare time"
fakânsjegonger,tourist
fakant,vacant
fakbûn,"trade-union, syndicate, labor-union"
faken,"regrettably, often, frequently"
fakentiden,"regrettably, often, frequently"
fakferiening,"trade-union, syndicate, labor-union, corporation"
fakturearje,invoice
fakulteit,faculty
fal,"matter, fall, case, affair"
fâld,"wrinkle, furrow"
fâldzje,fold
fâldzjek fâld,fold
fale,"miscarry, fail, abort"
faleriaan,valerian
falle,"fall, drop"
fallisemint,"failure, bankruptcy"
fallyt,bankrupt
falsk,false
falskerm,parachute
famke,"wrench, lass, girl"
famylje,family
famyljenamme,surname
fan,"since, surname, of, from, by"
fan in hynder ôfstappe,dismount
fange,"grapple, capture, catch"
fanille,vanilla
fantasij,fantasy
fantastysk,"of fantasy, fantastic"
fantasy,fantasy
fanwegen,"through, on account of, owing to, for, for sake of"
fanylje,vanilla
fariearje,vary
fariëtee,variety entertainment
farsk,"recent, fresh"
farsk wetter,fresh water
farwol,"goodbye, farewell, bye, adieu"
fassinearje,fascinate
faze,"stage, phase"
fear,"spring, plume, feather"
fearboat,ferry
feart,speed
febrewaris,february
fee,livestock
feestdei,holiday
feestje,celebrate
feestmiel,"feast, banquet"
fegetariër,vegetarian
feie,sweep
feile,"miscarry, fail, abort"
feilich,safe
feilich,secure
feilichheidsspjelde,safety-pin
feiligens,safety
feiligens,security
feiling,auction
feint,"youngster, servant, fiancé, boy"
feint,"youth, bachelor"
feitlik,"real, indeed, in fact, factual, actual, actually"
fek,"section, speciality, pigeonhole, department"
fekke,"vixen, shrew, Xanthippe"
fel,skin
fennoatskip,"society, circle, club, company"
fentilator,"ventilator, electric fan"
fentyl,"valve, tube"
ferachtsje,despise
ferantwurdlik,"responsible, accountable"
ferbaarne,be burnt down
ferbaze,amaze
ferbazing,"wonder, surprise, astonishment"
ferbergje,"hide, conceal"
ferbettering,progress
ferbetterje,improve
ferbine,"tie, connect, connect up"
ferbine,"tie up, join, plug in, combine, bind"
ferbining,"league, connection"
ferbjustere,"upset, perplexed, dazed"
ferbjustering,confusion
ferbliidzje,make glad
ferblikke,fade
ferbliuw,stay
ferblynje,dazzle
ferbrâne,"be burnt down, burn down"
ferbrekke,break
ferbrûke,use up
ferbûge,bend
ferbyldzje,"imagine, fancy"
ferdiele,"separate (1), share, divide"
ferdigening,"defence, defense"
ferdigenje,defend
ferdivedaasje,distraction
ferdivedaasje,diversion
ferdjipping,storey
ferdjipping,"story, floor"
ferdraachsum,tolerant
ferdraaie,turn
ferdraaie,turn around
ferdraaie,turn round
ferdrietlik,"sad, somber, miserable, gaunt, dismal (1), dreary"
ferdrinke,drown
ferdriuwe,"expel, drive away, chase away"
ferdûbelje,double
ferduldich,patient
ferduldigens,patience
ferdwaan,waste
ferdwale,lose one's way
ferdwine,disappear
ferearing,"worship, adoration"
ferearje,adore
fereaskje,"require, postulate, demand"
ferfalskje,"falsify, adulterate"
ferfange,take the place of
ferfarderij,"removal, move (1)"
ferfarre,move
ferfier,transport
ferfiere,transport
ferfoarlikje,"accelerate, advance"
fergeliking,comparison
fergelykje,compare
fergif,poison
fergiftich,poisonous
fergrutsje,"increase, enlarge, aggrandize, augment"
fergrutting,"to increase, enlargement, aggrandizement"
ferhaal,"tale, story, narrative"
ferhâlding,relation
ferhâldingswurd,preposition
ferheardens,"wonder, surprise, astonishment"
ferheegje,"raise, increase, advance"
ferhelje,"tell, relate, narrate"
ferhelpe,"repair, fix"
ferhiere,"rent out, let"
ferhoop,expectation
ferhoping,hope
ferhuzing,"removal, move (1)"
ferhúzje,move
ferienigje,"unite, join"
ferienje,unite
ferjaan,"pardon, forgive"
ferjeie,"expel, drive away, chase away"
ferjit-my-net,forget-me-not
ferjitte,forget
ferjouwing,"pardon, absolution"
ferkâldzjen,cold
ferkeap,sale
ferkeapber,for sake
ferkeaper,salesman
ferkeaping,sale
ferkeapje,"vend, sell, dispose of"
ferkeapster,saleswoman
ferkear,traffic
ferkearsfoarskriften,traffic rules
ferkieze,"pick out, elect, choose"
ferkiezing,"election, choice"
ferklage,"defendant, accused"
ferklearber,accountable
ferklearje,"explain, clarify, account for"
ferklearring,"explanation, account"
ferkleie,denounce
ferkleie oanbringe,accuse
ferklikker,accuser
ferkoartsje,"shorten, abbreviate, abridge"
ferkomme,perish
ferkundigje,"give notice, advertise, announce"
ferlamje,paralyse
ferlamming,paralysis
ferlangje,"wish, desire"
ferlangst,"wish, desire"
ferlangst,want
ferlegen,"self-conscious, shy, abashed"
ferlegenens,"timidity, shyness, bashfulness"
ferlies,loss
ferlieze,lose
ferlingje,lengthen
ferlitte,"quit, leave, forsake, desert, abandon"
ferljochting,lighthing
ferljochtsje,"light, illuminate"
ferlof,permission
ferlokje,"draw, attract"
ferloklik,attractive
ferloskundige,"obstetrician, midwife"
ferlosse,release
fermaaklik,"funny, entertaining, amusing"
fermannichfâldigje,"multiply, duplicate"
fermeits,"fun, amusement"
fermeitsje,amuse
fermidden,environment
fermoardzje,murder
fermoeden,supposition
fermoedzje,"suppose, presume, guess"
fermoedzje,surmise
fermogen,ability
ferneatigje,"quash, destroy"
ferneatigjen,destruction
fernedering,abasement
fernederje,abase
ferniele,"quash, destroy"
fernieling,destruction
fernuverje jin,"wonder, marvel, marvel at"
feroardielje,"sentence, condemn"
feroaring,"transformation, change, conversion, about-face"
feroaringsútstel,amendment
feroarje,amend
feroarsaakje,"give rise to, cause, activate"
ferpachtsje,farm out
ferpartsje,"separate (1), share, divide"
ferplakke,"transfer, move"
ferpleechster,nurse
ferpleegje,"tend to, nurse, attend"
ferplichte,compulsory
ferplichtsje,"force, compel"
ferraskje,surprise
ferrassend,"startling, surprising"
ferrassing,to surprise
ferried,"treachery, betrayal"
ferriede,betray
ferriederlik,treacherous
ferrifelderij,swindle
ferrifelje,"deceive, to cheat"
ferrinnewearje,ruin
ferroastkje,rust
ferrotsje,"rot, putrefy"
ferrotte,"rotten, bad, addled"
fers,poem
fersekering,"insurance, affirmation"
fersekeringsman,insurer
fersekerje,"insure, affirm, assure"
fersin,"mistake, err, aberration"
fersinne jin,make a mistake
ferskele,"differ, be different"
ferskil,differnce
ferskille,"differ, be different"
ferskine,"perform, emerge, appear"
ferskining,appearance
ferspuie,"loathe, abhor, abominate"
ferstean,"understand, realize"
fersteanber,understandable
fersterkje,fortify
ferstjerre,"pass away, expire, die"
ferstjerren,death
ferstoarn,dead
ferswakje,"settle, abate"
fersyk,request
fersykje,"request, beg, bid, ask, ask for"
fersykskrift,petition
fertelle,"tell, relate, narrate"
fertikaal,vertical
fertinke,suspect
fertinking,suspicion
fertrek,"flat, apartment"
fertriet,"sadness, sorrow"
fertrietlik,dismal (1)
fertriette,"give pain to, distress, cause pain to, afflict"
fertrouwe,"trust, have confidence in, have faith in, entrust"
fertrouwen,"trust, faith, confidence"
Fertrüt me,Sorry
fertsjinje,"win, gain, earn"
fertsjinst,"wage, salary, profit"
fertsjinst,"wages, gain"
fertsjinwurdiger,"representative, agent"
fertsjinwurdigje,"represent, act for"
fertún,fortune
ferve,"paint, dye"
ferver,painter
fervje,paint
ferwaarje,defend
ferwaarloazje,neglect
ferwaarming,heating
ferwaarmje,"stoke, heat"
ferwachting,expectation
ferwachtsje,"wait for, expect, await"
ferwachtsje,"wait, abide"
ferwar,"defence, defense"
ferweechlik,mobile
ferwege,"move, actuate"
ferwêzenlikje,produce
ferwiderje,liquidate
ferwisje,"affirm, assure"
ferwite,"scold, rebuke, reproach, reprove, blame"
ferwyt,reproach
fêst,fixed
fêstdwaan,"secure, make fast, fasten, fix, determine, affix"
fêstelân,"mainland, continent"
fêstje,fast
fet,"greasy, fat, fatty"
fet,grease
fetber foar krityk,"questionable, debateble"
fia,through
fiarsizzing,"sign, portent, presage, omen, indication"
fidúsje,"faith, confidence"
fidúsjen,to trust
fiede,"nourish, feed"
fiedsel,"nourishment, food"
fiele,"sense, feel"
fielen,"sensation, feel, feeling"
fier,"far, remote (1), distant"
fierders,"what's more, moreover, for the rest, besides"
fierrekiker,binocular/s
figuer,"representation, picture, imagine, figure, diagram"
figuerlik,figurative
fiich,fig
fiif,five
fiis,"unclean, soiled, filthy, dirty"
fij,averse
fijân,"enemy, adversary"
fijannich,"hostile, adverse"
fijânskip,enmity
fiksje,fiction
file,file
filla,villa
filosofy,philosophy
filt,felt
fin,fin
finaal,"whole, overall, entire"
finansierje,finance
finansjeel,financial
fine,find
finger,finger
finster,window
finzene,"prisoner, arrested person"
finzenis,"jail, prison, gaol"
fioele,violin
fioeltsje,violet
fiolonsel,cello
firus,virus
fisk,fish
fisker,fisherman
fiskerman,fisherman
fiskersstôk,fishing rod
fiskje,fish
fisum,visa
fisum,visé
fitaal,vitual
fitamine,vitamin
fiter,"shoe-lace, couch-grass"
fiver,pond
fjild,field
fjirde,fourth
fjirtich,forty
fjirtjin,fourteen
fjirtjinde,fourteenth
fjochtsje,"struggle, fight"
fjochtsjen,"scuffle, struggle, battle, action"
fjoer,fire
fjoertoer,lighthouse
fjouwer,four
fjouwerhoeke,quadrangle
fjouwerje,gallop
fjouwerkant,square
fjrtjin,fourteen
flaaie,flatter
flaaikje,flatter
flaaks,flax
Flaamsk,Flemmish
Flaanderen,Flanders
flagge,"flag, banner"
flak,"smooth, level, flat, even"
flakte,plain
flam,flame
Flaming,Flemming
flater,"mistake, err, aberration"
fleande,"quite, very, very much"
fleander,"airman, aviator"
fleane,to fly
fleanfjild,"airport, aerodrome, airdrome, airfield"
fleanmasine,"plane, aeroplane, aircraft, airplane"
fleantúch,"plane, aeroplane, aircraft, airplane"
flear,elder
flearen,"gout, arthritis"
flearmûs,bat
flecht,"run, flight"
flechtsje,"run away, flee"
fleis,"meat, flesh"
flesse,bottle
flibe,saliva
flie,flea
flier,floor
flinter,butterfly
floatich,lovable
floatich,"lovely (1), charming"
floed,"high tide, flood"
floeiber,"liquid, fluid"
floeie,flow
floeipapier,blotter
floeipapier,blotting paper
floeistof,liquid
flok,blasphemy
flokke,"swear, blaspheme"
fluch,"quick, speedy, swift, rapid, fast"
fluit,"whistle, flute"
fluite,"whistle, flute"
fluitsje,whistle
foan,tip
foar,"per, in front of, in order to, for, before"
foar't,"previous to, before"
foardiel,"benefit, advantage"
foardielich,advantageous
foarfaar,forefather
foarfal,"occurence, event, chance"
foarfal,opportunity
foarfalle,"occur, happen, come about"
foarfielen,presentiment
foargerjocht,entrée
foargonger,precursor
foarholle,forehead
foarig,"prior, former"
foarig,"previous, last"
foaritentsje,"snifter, peg, nip"
foaritentsje,"snorter, dram"
foarjiersmoanne,March
foarke,fork
foarnaam,aristocratic
foarnamme,first name
foarnimmen,"plan, meaning, intention"
foarsichtich,careful
foarsichtich,cautious
foarsichtigens,caution
foarsitter,"president, chairman"
foarsizze,"prophesy, forecast, foretell"
foarslaan,"tender (1), to offer"
foarslach,tender (1)
foarteken,"sign, portent, precursor, presage, omen"
Foate mi dear ni uun!,Don't touch me there! (1)
foet,foot
foks,fox
folgje,follow
folje,fill in
folje,fill up
folje,fill
folk,"people, nation, folk"
folkloare,folklore
folle,considerably
folpinne,fountain-pen
foltaazje,"voltage, tension"
folterje,"torture, agonize"
fonk,spark
fonkelstien,"jewel, gem"
fonnis,"verdict, adjudication"
fos,fox
fotografearje,photograph
fotokopy,photoprint
fototastel,camera
fraach,question
fracht,"load, charge, burden"
frachtauto,"truck, lorry"
frachtwein,"truck, lorry"
fragmintarysk,fragmentary
framboas,raspberry
Frankryk,France
Frânsk,French
Frânsman,Frenchman
frede,peace
fredich,peaceful
freed,friday
freedsum,peaceful
freedsum,peaceloving
freegje,ask
frek,"skinflint, niggard, miser"
freon,friend
freondinne,friend
freonlik,"kind, good-natured, friendly, affable"
freonskip,friendship
freze,fear
Fries,"Frisian, frieze"
frieze,freeze
frijens,freedom
frijesteand,"secluded, isolated"
frijfeint,bachelor
frijheid,freedom
frijlitte,release
frijster,"unmarried woman, spinster, Miss"
fris,cool
frjemd,"strange, foreign, foreigner"
frjemd,"stranger, peculiar, odd, alien"
frjemdling,"stranger, foreigner"
froast,frost
froast,freezing cold
froen,friend
from,pious
frommes,woman
frosk,frog
frou,"woman, wife, madam, Mrs., lady"
froulik,female
froulik,feminine
frucht,fruit
fruchtesop,juice
fruit,fruit
Frysk,Frisian
Fryslân,Friesland
fûgel,bird
fûgelflecht,aviary
fûgelt,poultry
fulkaan,volcano
funksje,function
fuortfarren,departure
fuortgean,departure
fuortstjoere,"turn away, dismiss"
fuotgonger,pedestrian
fuotsok,sock
fûst,fist
fyfde,fifth
fyfte,fifteenth
fyftich,fifty
fyftjin,fifteen
fyftjinde,fifteenth
fykje,slice
fylje,file
fyts,bike
fyts,bicycle
gaazje,wage
gaazje,"wages, salary"
galle,"gall, bile"
gâns,"quite, whole, very, very much, overall, entire"
gânsk,"whole, overall (1), entire"
gapje,gawk
gapje,gape
garaazje,garage
garânsje,"warrant, guarantee"
garst,barley
gas,gas
gasp,buckle
gast,guest
gat,"rump, backside, anus, arse"
gauris,"regrettably, often, frequently"
gea,region
geal,nightingale
gean,to go
gearbine,"join, connect"
gearfetsje,"summarize, abstract"
gearfetting,"summery, resumé, abridgement, abstract"
gearkomme,"meet, gather, congregate, assemblage, assemble"
gearkomste,"meeting, gathering, assemblage"
geast,"wit, soul, spirit"
geastlike,clergyman
gebeart,gesture
gebed,prayer
gebiet,region
gebou,building
gebrûk,use
gebyt,teeth
gefaar,"peril, danger"
gefaarlik,dangerous
gefal,"matter, case, affair"
gefallich,"pleasant, nice, lovely, enjoyable, agreeable"
gefoel,"sensation, feel, feeling"
geheim,secret
geit,goat
gek,angry
gekjeie,jest
gekjeie,joke
gelaak,laughter
gelaits,laughter
Gelderlân,Guelders
Gelderlân,Guelderland
gelok,"luck, happiness"
gelyk,"level, equal, even"
gemeentehûs,town-hall
generaal,general
genêze,"remedy, heal"
genêze,recover
geniet,"pleasure, fun"
genôch,"quite, sufficient, sufficiently, rather, enough"
geografysk,geographical
geografysk,geographic
geramte,"skelton, skeleton"
gerdyn,curtain
geroft,rumor
gers,"herb, grass"
gersfjild,lawn
gersmoanne,April
geryflik,confortable
gesang,singing
gesicht,"face, view, sight, look, exterior, appearance"
gesichtsein,horizon
gesin,family
geslacht,sex
geunst,favor
geunstich,"favourable, advantageous"
gewear,"rifle, gun"
gewoan,"wonted, used to, usual, accustomed"
gewoanlik,"usually, ordinasrily"
gewoante,"way, habit"
gewûpst,"sturdy, robust, firm"
gewykst,smart
gewykst,"sly, clever"
giel,yellow
gigantysk,"huge, gigantic"
gimmeleard,enamel
gjin,no
gjin,not
gjinien,no-one
gjinien,neither
gjinien,nobody
gjinien,none
gjirrich,"stingy, miserly, avaricious"
gjirrigens,"atinginess, miserliness, avarice"
gjirrigert,"skinflint, niggard, miser"
glêd,smooth
gleonje,glow with heat
gleonje,glow
glês,"gladness, glass"
glêzen,"gladness, glass"
glide,"slip, glide"
gliere,"slip, glide"
glimkje,smile
gloarje,"renown, glory, fame"
glûps,nasty
glûpsk,"vicious, malicious, mischievous, insidious"
glydzje,"slip, glide"
gnidzje,bruise
goaie,throw
god,god
godgeleardens,theology
godlik,divine
godstjinst,religion
godstsjinst,religion
goed,"good, okay, nice"
goed nijs,good news
goedens,goodness
Goedfreed,Good Friday
goedkeap,"inexpensive, cheap"
goeie,hello
goejûn,good evening
goemiddei,good afternoon
goemoarn,good morning
goenacht,good night
goendei,good day
goes,goose
gongpaad,"sidewalk, pavement"
goud,gold
goudfisk,goldfish
goudjesblom,marigold
graach,willingly
graad,"grade, degree"
grafyk,graphics
grafyk,graphic arts
gram,gram
gram,gramme
grammofoan,"record-player, phonograph"
granaat,prawn
granyt,granite
grapke,"joke, gag"
grau,grey
gravearje,engrave
grêf,"tomb, grave"
greve,earl
grien,green
griente,vegetable
grif,certanly
griis,grey
Grikelân,Greece
grins,"limit, frontier, boundary"
grinsleas,absolute
grinswacht,customs
grize,"horror, abhorrence, abomination"
groede,"scar, couch-grass"
groei,"growth, accretion"
groetsje,"salute, greet"
grud,large
grûn,"soil, land, ground, earth"
grut,"big, sizable, large, great, considerable"
Grut-Brittanje,"Britain, Great Britain"
grutsk,proud
grutskens,pride
grutte dyk,motorway
grutte dyk,motor road
grutte nút,walnut
Gryk,Greek
Gryks,Greek
gryp,"influenza, grip, flu"
gûle,weep
gûne,guilder
gûne,gulden
gurdle,"zone, girdle, belt"
gymnastyk,gymnastics
ha,have
ha,"have got, have"
ha jo...,Do you have...
haad,"leader, chief, boss"
haadletter,capital letter
haadstêd,"metropolis, capital"
haadwurd,"substantive, noun"
haai,shark
haaimoanne,July
haatsje,hate
hagel,hail
hâlde,hold
hâlde,hang onto
hâlding,expression
hals,neck
halt,stop
hammer,hammer
hân,hand
handoek,towel
hantekening,signature
hantsjeklappe,"clap, acclaim, applaud"
hantsjeklappen,"acclamation, approval"
hantsjeklappen,to acclaim
happe,horse
harder,shepherd
harkje,to listen
harlekijn,"jester, buffoon"
harpe,harp
harsens,brain
hart,deer
hartoch,duke
hartochdom,duchy
hartoginne,duchess
hast,"nearly, almost"
hate,hate
hauk,hawk
hawar,well
hawar,"well them, now"
hawwe,to have
hazze,hare
hazzenút,hazelnut
hazzenutebeam,hazel-tree
hazzenutebeam,hazel
hea,hay
heal,half
healwiis,"lunatic, fool, absurd"
healwiizje,"pose, put on airs, attitudinize"
hear,"sir, Mister, lord, gentleman, army"
heardei,audience
hearre,to hear
hearremyt,hermit
hearrich,obedient
hebrieusk,Hebrew
hebrieusk,Jewish
hecht,"sturdy, robust, firm"
heffe,"raise, lever, lift"
Heilsleger,Salvation Army
heit,father
heitelân,fatherland
hejrst,fall
hejst,fall
heks,witch
heldinne,heroin
heldinne,heroine
helheak,"vixen, shrew, Xanthippe"
helm,helmet
helpleas,helpless
helt,hero
herberch,"inn, hostel"
hert,heart
hertlik,"warm, heart-, hearty, cardiac, cordial"
hertsear,"sadness, sorrow"
hetsich,thirsty
heukerich,"wretched, poor, meager, miserable, dismal (2)"
heup,hip
heupe,hip
hichte,hill
hiel,"whole, total, overall, entire, complete, absolute"
hielal,universe
hielendal,"whole, overall (1), entire"
hieltiten,"ever, always"
hier,"hair, rent, rental, hire"
hierboer,farmer
hierde boer,farmer
hierder,"tenant, renter"
hiere,hire
hierknipper,"hairdresser, barber"
hikje,hiccup
hillich,"sacred, holy"
hillige,saint
himd,vest
himel,"sky, heaven"
Himelfeartsdei,Ascension Day
himellichem,heavenly body
himelsk,"heavenly, celestial"
himp,hemp
hin,"hen, fowl, chicken"
hite,be called
hja,they
hjerring,herring
hjerringslynder,grebe
hjerstmaonne,September
hjerstmoanne,September
hjest,autumn
hjit,hot
hjittens,heat
hjoed,today
hjoed de dei,today
hjoeddeisk,"present (1), actual"
hjoeddeisk,present-day
hjouwer,oats
hoanne,"roster, cock"
hoarizon,horizon
hoarn,horn
hoarnwiif,"obstetrician, midwife"
hoas,stocking
hoastje,cough
hoe'n,what sort of
hoe'n,what kind of
hoe't,"what a, such a, such as, like, in what way, how"
Hoe giet it mei jo?,How are you?
Hoe hite jo?,What is your name?
Hoe hytsto?,What' s your name?
Hoe let is it?,What time is it?
hoed,hat
hoeder,shepherd
hoefolle,how much
hoefolle,how many
hoek,"region, hook"
hoeke,"corner, angle"
hoenear,when
hok,"which, that"
hok,who
hokfoar,"which, that"
hokfoar,who
hol,hungry
holder,bumblebee
Hollân,Holland
Hollanner,"Dutchman, Hollander"
Hollânsk,Dutch
holle,"head, pate"
hommels opkommend,acute
homofyl,"homosexual, gay"
honger,hunger
hongerich,hungry
hongerlapje,be hungry
hopeleas,"desperate, abysmal"
horloazje,watch
hotel,hotel
hout,"wood, timber"
houtekster,jay
houten,wooden
houtskoal,charcoal
Hü håtst dü?,What' s your name?
Huar as a strun?,Where is the beach? (1)
Huar as at wiartshüs?,Where is the bar? (1)
Huar as man dörnsk?,Where is my room? (1)
huchelder,hypocrite
hucheleftich,hypocritical
huchelje,dissemble
hûd,skin
huffe,"strike, hit, beat"
hûn,dog
hûnderste,hundredth
hûndert,one hundred
hûnderttûzen,hundred thousand
huning,honey
huord,hard
huorrehûs,brothel
Hur es di Strön?,Where is the beach? (2)
Hur es di Wiartshüs?,Where is the bar? (2)
Hur es min Rüm?,Where is my room? (2)
hurd,hard
hûs,house
húsfrou,housewife
húshâlding,family
húske,toilet
húskeamer,"sitting-room, living-room"
húskepapier,toilet-paper
húskes,restrooms
húsrie,furniture
hutte,"shack, hut, cabin"
hy,he
hy,him
hy gie,he went
hy giet,he goes
hy hat,he has
hy hat hân,he have had
hy hat west,he has been
hy hie,he had
hy is,he is
hy is gien,he was going
hy sil gean,he will go
hy sil hawwe,he will have
hy sil wêze,he will be
hy wie,he was
hynder,horse
hynst,stallion
hynstespul,circus
hypoteek,mortgage
hypteek,mortgage
ideaal,ideal
ideeêlear,ideology
ideeëlear,ideology
idel,"useless, futile"
idel,"vain, abortive"
identyk,identical
ideology,ideology
idioat,idiot
idylle,idyll
iel,eel
ielgoes,cormorant
ielmis,"charity, alms"
ielreager,heron
ien,"one, some, somebody, someone, some one, a, any"
ienentweintich,tweenty one
ienfâldich,"simple, straightforward"
ienheid,unity
ienhoarn,unicorn
ienkear,one time
ienkear,once
ienlik,remote
iensum,remote
iensumens,"separation, isolation"
iepen,open
iepenbier,public
iepening,"opening, aperture"
ier,"vein, ear"
ierappel,potato
ierappelpomp,mashed potatoes
ierdbei,strawberry
ierdbol,"worldglobe, globe"
ierde,"soil, land, earth"
ierdewurk,"pottery, earthenware"
ierdgas,natural gas
ierdlieding,ground wire
ierdlieding,"grounding, earthing, earth connection, earth wire"
ierdmantsje,"goblin, brownie"
ierdmantsje,gnome
ierdoalje,petroleum
ierdrykskunde,geography
ierdsk,"terrestrial, earthen, earthy"
ierdskodding,earthquake
ierdzje,"ground, earth"
Ierlân,Ireland
Iersk,Irish
ies,"carrion, bait"
ieu,centennial
ieu,century
iik,oak
iikhoarn,squirrel
iis,"ice, ice cream"
Iislân,Iceland
Iislanner,Icelander
ik,I
ik begjin,I begin
Ik begrip et ai,I don't understand
ik begryp,I understand
Ik begryp it net,I don't understand
ik bergje,I put away
ik bin,I am
ik bin gien,I was going
ik boartsje,I play
ik brek,I break
ik brûk,I use
ik doch,I do
ik fiel,I feel
ik fjochtsje,I fight
ik fljoch,I fly
ik gean,I go
ik gie,I went
ik harkje,I listen
ik haw,I have
ik haw hân,I have had
ik haw west,Ihave been
ik hear,I hear
ik hie,I had
ik hingje,I hang
ik jou,I give
ik keapje,I buy
ik kin,I can
ik kom,I come
ik laitsje,I laugh
ik lis,I lay
ik loek/luts,I pull
ik meitsje,I make
ik moat,I must
ik reitsje,I touch
ik rin,I walk
ik sil,I will
ik sil gean,I will go
ik sil hawwe,I wll have
ik sil wêze,Iwill be
ik sjoch,I see
ik sjong,i sing
ik stean,I stand
ik sykje,I llok for
ik tink,I think
ik waskje,I wash
ik wie,I was
ik wol,I want
Ik wol graach,I would like to buy
ikebeam,oak
ikel,acorn
ikelbeam,oak
immen,"someone, one"
immen,"somebody, a, any, anybody"
immen,some
immen,some one
in,"a, an"
in bytsje,a little
in fjirde,one-fourth
in griis,"horrible, abhorrent, abominable, alien"
in griis,"hideous, gruesome, awful"
in miljoen,one million
in pear,"some, any, a few"
in poat útlûke,fleece
in protte,a lot
ing,narrow
ingel,angel
Ingelân,England
Ingelsk,English
Ingelsman,Sassenach
Ingelsman,Englishman
ingeltsje,ladybug
inket,ink
inketpotsje,"well, ink-well, inkpot"
inoar,"one another, each other"
iperenbeam,elm
iroanysk,ironic
irony,irony
is wol klear,you're welcome
Israelyt,Israelite
it,the
it giet,so so
it oanrikkemandearjen wurdig,recommendable
ivoar,ivory
izegryn,"skinflint, niggard, miser"
izer,iron
izeren,iron
ja,yes
jaan,to give
jaar,udder
jamk,"regrettably, often, frequently"
jannewaris,january
Japansk,Japanese
jefte,"poison, notebook, folder, exercise-book, charity"
jeie,"hunt, chase"
jerk,drake
jerke,drake
jern,thread
jier,year
jierdei,birthday
jierrich,old (not young)
jiertiid,season
jild,money
jildboete,fine
jildstik,coin
Jim,you (pl.)
jin ôfsette fan,"waive, relinquish, renounce"
jin tjirgje,"pose, put on airs, attitudinize"
jiske,"ash, cinder"
jiskebak,ashtray
jiskebakje,ashtray
jiskefet,garbage can
jiskelaad,ashtray
jiskepântsje,ashtray
Jiskepûster,Cinderella
jit,"yet, still"
jitte,"scatter, shed, pour"
jittik,vinegar
jo,"you, ye, your, thou"
jo binne,you are
jo binne gien,you were going
jo geane,you go
jo giene,you went
jo hawwe,you have
jo hawwe hân,you have had
jo hawwe west,you have been
jo hiene,you had
jo sille gean,you will go
jo sille hawwe,you will have
jo sille wêze,you will be
jo wienne,you were
joad,Hebrew
joad,Jew
joadium,iodine
jok,yoke
jong,young
jonge,laddie
jonge,"lad, boy"
jonkheid,youth
jûkje,itch
jûkte,itch
july,july
jûn,evening
jûnbea,night prayers
jûnich,dim
jûnmiel,"supper, evening meal"
jûns,in the evening
jûnsiten,"dinner, supper, evening meal"
jûnskrante,evening paper
jûnsrea,afterglow
jûntiid,evening
juny,june
jûpe,skirt
jurk,skirt
just,just
just,just now
juster,yesterday
juwiel,"jewel, gem"
jyns,your
kaai,"key, quay, whraft, wrench, platform"
kaart,"postcard, map, menu, card"
kaartsje,ticket
kabaret,cabaret
kabeljau,cod
kabeljau,codfish
kado,"present, gift"
kafee,"café, coffee-house"
kafetaria,cafetaria
kajút,cabin
kaktus,cactus
kâld,"chilly, bleak"
kâld,cold
kalinder,calendar
kalk,lime
kamiel,"camel, kamiel"
kammenet,cabinet
kammeraat,"pal, companion, comrade, buddy"
kampearje,"lie encamped, camp, camp out, be encamped"
kanaal,channel
kanaal,canal
kanarje,canary
kanne,"jug, pitcher"
kantoar,"office, bureau"
kapsje,"remark, observation"
kaptein,captain
kastiel,castle
kat,cat
katalogus,"directory, catalogue"
kategory,category
katoen,cotton
kaugom,chewing-gum
keal,calf
keallefleis,veal
keamer,"room, chamber"
keamerfaam,maid
keap,"taking, purchase, buy, acquisition"
keap,taking over
keaper,"purchaser, client, buyer"
kears,candle
keat,link
keatling,chain
keizerinne,empress
kelnerinne,waitress
kening,king
keninginne,queen
keninklik,"regal, royal"
keninkryk,kingdom
kenne,"know, be acquianted with"
keppelje,couple
kers,"cherry, candle"
kêst,paragraph
keunst,art
keunstich,artistic
keunstmjittich,artificial
keunstner,artist
keunstwurk,work of art
kiel,throat
