Other,English
chinamnwali,initiation
chinangwa,casava
chinayi,Use of (-a) in front
chingerezi,English
chingwe,string
chinsinsi,secret
chinthu,thing
chipanda,calabash
chipangizo,tools
chipatso,"fresh fruit, a piece of fruit"
chipembere,rhino
chiphini,nose ring
chipinda,room
chipululu,wilderness
chipupa,wall
chisangalalo,celebration
chisoni,sadness
chisoti,hat
chita ulemu,To show respect
chitambi,trunk
chithandizo,assistance
chithunzi,picture
chitsa,stump of a tree
chitseko,door
chitsivu,idiot
chitupa,documents
chiuno,waist line
chiwalo,organ
chiwanda,spirit of the dead
chiwaya,frying pan
chiwembu,hostility
chiwerengero,amount
chiwerewere,sexual immorality
chiweto,farm animal
chiyani,what
chiyembekezo,hope
chizolowezi,habit
chobvala,garment
chochita,things to do
choipa (thing),Bad
cholembera,writing instrument
chombo,sailing vessel
chome,cat
chona,cat
choncho,so
chonde,Please
choseketsa,joke
chotupa,bump
chule,frog
chuma,wealth
chutseko,door
dambwe,place where iniation begins
dandaulo,worry
dengu,basket
dera,area
diso,eye
dothi,dirt
dothi,gravel
duwa,flower
dyana,day before yesterday
dza,future tense
dzana,day before yesterday
dzandidzandi,state of staggering
dzanja,hand
dzenje,hole
dziko,"country, land"
dziko lapansi,earth
dzina,name
dzinalamodza,nickname
dzino,tooth
dzira,egg
dziwe,pool
dzulo,yesterday
dzungu,pumpkin
dzuwa,sun
faivi koloko m'madzulo,five o'clock PM
fakitale,factory
finye,toad
fire,moto
fisi,hyena
fodya,tobacco
fumbi,dust
funso,question
funso lina,other question
fupa,bone
gaga,re-ground corn husks
galimoto,car
galu,dog
ganizo,thought
gawo,portion
getsi,electricity
gule,performance
gwa,solid
hachi,horse
ibuprofen',pain reliever
ichi,this
ife,we
ine,I
inu,you plural
iwe,you
iwo,they
iye,he
iye,it
iye,she
jombo,boot
ka-,indicates small for singular
ka-modzi,once
kabichi,cabbage
kabudula,shorts
kaduka,jealousy
kalasi,class
kalata,letter
kalata wolembera,writing paper
kalavulagaga,difficultness
kale,oldness
kalulu,"hare, rabbit"
kama,"bed, Bed frame"
kambirana,one anther
kamodzi,once
kamodzi-kamodzi,irregularly
kamtambo,blue
kamtengo,small tree
kamwana,small child
kapena,perhaps
kapolo,slave
katatu,three times
kati,middle
katukwi,generic label for charms
katumba,calf leg
kawiri,twice
kawirikawiri,often
kaya,"no idea, what about"
kenaka,then
keyala,address
keyala,military
kha,cutting sound
khama,persistance
khasu,hoe
khofi,coffee
khola,corral
kholo,parent
kholowa,sweet potato
khomo,entrance
khonde,veranda
khoswe,rat
khumi n'chimodzi,eleven
khumi n'zinayi,four
khumi n'zisanu,five
khumi n'zisanu n'chimodzi,six
khumi n'zisanu n'zinayi,nineteen
khumi n'zisanu n'zitatu,eighteen
khumi n'zisanu n'ziwiri,seven
khumi n'zitatu,thirteen
khumi n'ziwiri,twelve
khungu,Intonation
khungu,blindness
khutu,ear
khwimbi,a large but countable
kodi,indicates a question
kodi,that
kodi akatolika ndo akkhristu?,Are Roman Catholics Christians
kodi mwandi manga?,Am I under arrest?
koma,but
koma tayenda pansi,but we traveled on foot
koma ya ku Ohio i ma bangula,but they of Ohio do roar
ku,from
ku,presently occuring
ku li,there is
kuba,to steal
kubisa,to hide
kubwera,to come
kuchepera,less
kuchulukira,more
kuda,black
kudandaula,to complain
kudumpha,to jump
kudya,eating
kudya,to eat
kufuna,to want
kuganiza,to think
kugona,to sleep
kugula,to buy
kuika,to put
kukama,to milk
kukayika,to doubt
kukayika,to hastate
kukwatiwa,To be married
kulandira,to receive
kulemba,to write
kulumpha,to jump
kumwa,to drink
kunama,to lie
kunja,outside
kuno,here at
kunsi,underneath
kupita,to go
kupita,to go
kuseka,to laugh
kusuta,smoking
kuthamanga,to run
kuti,that
kuti,where
kutumiza,to send
kuvina,to dance
kuwerenga,to read
kuyenda,to walk
kuyenda,to walk
kuyimba,to sing
kwambiri,very much
kwenikweni,really
la chinayi,Thursday
la chisanu,Friday
la chitati,Wednesday
la chiwiri,Tuesday
lachimodzi,Monday
lachinayi,Thursday
lachisanu,Friday
lachitatu,Wednesday
lachiwiri,Tuesday
lalanje,oranges
lalikulu,bigness
lamulungu,Sunday
lero,today
leza,God in the form of lightning
lichero,winnowing pan
likulu,headquaters
liti,when
lolemba,Monday
loto,dream
loweluka,Saturday
loweruka,Saturday
ludzu,thirst
m'malo mu-a,in place of
m'malo mwa,in place of
m'mawa,morning
ma,habitual
madambo,swamp
madandaulo,worry
madera,area
madzi,water
madzulo,"evening, afternoon to early evening"
mafakitale,factory
mafunso,question
mafuta,"lotions, peanut, oil"
maganizo,thought
magawo,portion
magazi,blood
magetsi,electricity
maheu,maize drink
makamaka,especially
makolo,parent
makomo,entrance
makumi,ten
makumi anayi,forty
makumi asanu,fifty
makumi asanu n'limodzi,sixty
makumi asanu ndianayi,ninety
makumi asanu ndiatatu,eighty
makumi asanu ndiawiri,seventy
makumi atatu,thirty
makumi awiri,twenty
makumi awiri n'chimodzi,twenty one
makumi awiri n'zitatu,twenty three
makumi awiri n'ziwiri,twenty two
malalanje,oranges
malangizo,instructions
malango,advice
malaulo,event very unusual
malire,boundarys
maliro,funeral
maliseche,nakedness
malo,place
malonda,trade
malonje,greetings
malungo,malaria
maluwa,flower
maluwamaluwa,colorfulness
mamawa,morning
manda,grave
mangolomera,generic label for charms
mankhwala,medicine
mankhwala achifuwa,cold medicine
mankhwala wa mimba,stomach medicine
mankhwala wadzuwa,sunblock lotion
mantha,fear
manyazi,shame
maola,hour
mapepala,paper
mapeto,ending
mapewa,shoulder
maphazi,foot
maphunziro,lesson
maphwando,feast
mapiri,mountain
masamba,"fresh vegetables, greens"
masamba,salad
masana,"afternoon, noon"
masano,grave
masese,beer (maize)
masiku,day
masikuonse,ordinariness
masipu,green grass for grazing
masitsi,hair
maso,face
matchona,one who gets stuck
matenda,illness
matsiku onse,all the days
matsogolo,front
mau,word
maungu,pumpkin
mauta,bow
mauthenga,message
mavalo,private parts
mawa,early tomorrow
mawa,"tomorrow, morning"
mawu anasandulika thupi,the world became flesh
mayi,"mother, Madam, madame"
mayo,ouch!
mazana,hundred
mazana awiri,two thousand
maziko,foundations
mazira,eggs
mbadwo,generation
mbala,thief
mbalala,nuts
mbalame,bird
mbale,brother
mbale,"plate, brother"
mbali,side
mbandakucha,early morning before sunrise
mbatata,"potato, Sweet Potatoes"
mbatata zi-a,Irish potatoes
mbawala,deer
mbeu,seed
mbewa,mouse
mbidzi,zebra
mbiri,history
mbiya,pots used for brewing beer
mbumba,all of the nephews
mbuyo,behind
mbuzi,goat
mchenga,beach
mchere,salt
mchimwene,brother
mchira,tail
mdani,enemy
mdyerekezi,devil
mfedwa,someone who is in mourning
mfisulo,breakfast
mfiti,one who practices witchcraft
mfumu,chief
mfuti,gun
mgaiwa,corn flour
mgonero,dinner
michira,tail
midzi,village
mikondo,spear
milandu,case
milungu,god
mimba,pregnancy
misala,madness
misampha,trap
misana,back
miseche,gossip
misika,market
misonkhano,meeting
mitedza,groundnuts
mitengo,tree
mitima,heart
mitolo,bundle
mitondo,mortar
mitsuko,water pot
mitundu,kind
miyambo,traditions
miyambo yomaliza,last rites
miyendo,leg
miyezi,moon
mizinda,city
mizu,root
mkaka,milk
mkangano,argument
mkango,lion
mkati,inside
mkati muli nyerere,Appearances often deceives
mkazi,woman
mkodzo,urine
mkondo,spear
mkono,arm
mkuja,day after tomorrow
mkulu,elder sibling of same sex
mkuluwiko,ideomatic expression
mkwiyo,anger
mlamu,sister-in-law
mlandu,case
mlatho,bridge
mlato,bridge
mlendo,traveler
mlengalenga,sky
mlenje,hunter
mlimi,farmer
mlonda,watchman
mlongo,sibling of opposite sex
mlungu uno,this week
mlungu wa mawa,next week
mlungu watha,last week
mluzu,whistle
mmacheza,until first rooster
mmawa,early morning
mmawa mawa,early morning
mmero,down
mmphawi,poor person
mng'ono,younger sibling of same
mnkhwala,substance that enables
mnkhwani,pumpkin leaves
mnyamata,boy
mnyenyo,break
mowa,beer
mowa uwiri; zikomo,two beers; please
moyo,life
mpanda,fence
mpando,chair
mpeni,knife
mphaka,cat
mphamvu,strength
mphatso,gift
mphenzi,thunder
mphepo,wind
mpheto,private parts
mphika,cooking pots
mphindi,minute
mphini,tatoo
mphira,rubber
mphunzitsi,teacher
mphwayi,procrastination
mpini,hoe handle
mpira,ball
mpoto,north
mpulumutsi,sarvior
mpunga,rice
msala,madness
msampha,trap
msana,"back, noon time"
msanga,quickness
msewu,road
msewy,road
msika,market
msilikali,soldiers
msipu,green grass for grazing
msodzi,fisherman
msomali,nail
msonkhano,meeting
mtambo,cloud
mtedza,groundnuts
mtendere,peace
mtengo,"tree, price"
mtentha ndebvu,tea
mthira kuwiri,showing double standards
mthunzi,shade of a tree
mtima,heart
mtolo,bundle
mtondo,mortar
mtsikama,girl
mtsikana,girl
mtsinje,river
mtsitso,slope going down
mtsogoleri,leader
mtsuko,water pot
mtundu,kind
mtundu uti,what colour?
mtundu wanji,which type
mu,in
mu,you
mu ku chokera?,where are you from right now?
mu ma chokera?,where are you from
mu-a khoza,Yes
mudzi,village
muli bwanji ?,how are you?
muli kundipereka kuti?,Where are you taking me?
mumadya,you always eat
mumatumiza kwinakwache,Do you ship (overseas)?
munda,garden
muno,here in
munthu,person
munthu uakuphunzira,student
munthu wophunzira uakuphunzira,someone who is educated
musi,pestle
mutu,head
muzu,root
mvula,rain
mvuwu,hippo
mwa chidule,in brief
mwa chitsanzo,for example
mwadzidzidzi,suddenly
mwakuti,such that
mwala,rock
mwamba,heaven
mwambi,proverb
mwambo,traditions
mwana,child
mwana ina,other child
mwano,insolence
mwaswera bwanji?,How did you spend the time?
mwawi,good luck
mwawi,good luck
mwendo,leg
mwezi,moon
mwezi wa (u-a) mawa,next month
mwezi watha (u-a-tha),last month
mwini,owner
mzimu,soul
mzinda,city
na,past tense
namwali,maiden
nanga inu?,what about you?
nanga tsopano,what about now
nayi,four
ndafika,I have arrived
ndakondwa,I am happy
ndalama,money
ndalama zingati?,how much?
ndani,who
ndanyamuka,I have departed
ndasangalala,I am happy
ndaswera bwino,I passed the time well
ndatopa,I am tired
ndege,aeroplane
ndemanga,comment
ndenge,plane
ndevu,beard
ndi,I
ndi,and
ndi inu,it's you
ndi li bwino,I am fine
ndi li bwino pang'ono,I am a little bit fine
ndi li bwinonso,I am fine
ndi li bwinonso,I am fine also
ndi-ine,it's me
ndikudwala,"I am sick, I'm sick"
ndikufina njumbo?,Can I have a bag?
ndili wokondwa,I am happy
ndili wosangalala,I'm fine
ndilibe ndarama,I can't afford it.
ndimakukonda,I love you
ndimakukondani,I love you
ndimakukondaninso,I love you too
ndimakukondanso,I love you too
ndine,it's me
ndinu,it's you
ndio,condiment
ndio za masamba,vegetables
ndipo,and
ndiri bwino,"I am fine, Fine; thank you"
ndirikufuna,I need...
ndiwo,"condiment, Side-dishes"
ndoo,bucket
ndowa,bucket
ndudu,cigarette
ng'oma,drum
ng'ona,crocodile
ngakhale,although
ngati,like
ngenge,beautiful girl
ngombe,cow
njala,hunger
njati,buffalo
njinga,bicycle
njinga ya kapalasa,bicycle
njira,way
njira imodzi,one way
njiru,jealousy
njiwa,dove
njobvu,elephant
njoka,snake
njovo,elephant
nkhalamba,senior
nkhalango,forest
nkhali,cooking pot for nsima
nkhani,issue
nkhanza,cruelty
nkhata,head pad
nkhomaliro,lunch
nkhondo,war
nkhonya,blow
nkhope,face
nkhosa,sheep
nkhoswe,elder family
nkhuku,chicken
nkhumba,pig
nkhuni,firewood
nkhwangwa,ax
nsabwe,louse
nsalu,cloth
nsanje,jealousy
nsapato,"shoe(s), shoe"
nsawa,nuts
nseu,road
nsima,"maize porridge, corn porridge"
nsomba,fish
ntchafu,thigh
ntchentche,fly
ntchito ya kalavulagaga,hard work
nthabwala,humor
nthaka,soil
nthambi,branch
nthano,"a tale, story"
nthawi,time
nthenda,disease
nthenga,feathers
nthochi,banana
nyali,lamp
nyama,"meat, animal"
nyama ya ng'ombe,beef
nyama ya nkhumba,pork
nyanda,fibre gotten from bark of tree
nyanga,horn
nyanja,sea
nyemba,beans
nyengo,time
nyerere,ant
nyimbo,song
nyonga,stamina
nyumba,house
nyundo,hammer
nzeru,intelligence
odi odi,announcement
ola,hour
onamizidwawo,the deceived
osati,not
pa,on
pa chipupa,on the wall
pa mamawa,early tomorrow
pa mpando pa li chisoti,On the chair is a hat
pa-no,here on
pafupi,near by
pafupi ndi,near something
pakati,between
pakatikati,central
palibe kanthu,there is no
pamodzi,together
pang'ono,little
pang'ono pang'ono,slowly
panja,outdoors
panopa,now
pansi,down on the ground
pansi pa,below
panthawi ya,during
pasabata,Sunday
patali,far away
patali ndi,far from
patsogolo,later
pemphero,prayer
pempho,request
pendapenda,going back and forth
pepala,paper
phanga,cave
phazi,foot
phewa,shoulder
phika,cook
phiko,wing
phiri,mountain
phuka,germinate
phukusi,parcel
phunziro,lesson
phwando,feast
phwetekere,tomatoes
phwiti,finch
piches,peaches
pitani,you go
posachedwa,soon
sabata,week
sabata idapita,last week
sabata ikubwera,next week
sabata ino,this week
sabata ya mawa,next week
sabata yatha,last week
sabatta,Sunday
saladi,salad
samba,leaf
sanu,five
satana,devil
sewero,game
sewero nkhonya,boxing
sindano,needle
sindikufuna,I don't want
sindikumvetsa,I don't understand
sindinapange mulandu ulionse,I haven't done anything wrong
sompho,adze
sopo,soap
such as,monga
sukani bwino,stay well (1)
sukulu,school
tambala,rooster
tanaposi,turnip leaves
tanthauzo,meaning
tar,tarmac
tatu,three
teni koloko m'mawa,two o'clock AM
thako,buttock
thanthwe,solid rock
thawa,run away
theka,half
thelele,okra
thengo,bush
thonje,cotton
thope,mud
thukuta,sweat
thumba,bag
thumba la pa msana,backpack
thunthu,whole
thupi,body
ti,we
ti ku puma,we are breathing
ti-,indicate small for a plural
timati,tomato
tirigu,wheat
tiyi,"tea (drink), Tea"
tsabola,"pepper, black pepper"
tsamba,leaf
tsatane-tsatane,in detail
tsiku,day
tsiku lo kumbukira kwa balidwa,birthday
tsiku ndi tsiku,every day
tsitsi,hair
tsogolo,front
tsoka,misfortune
tu koloko m'masana,two o'clock PM
tulo,sleep
twelufu koloko m'usiku,midnight
twelve koloko m'masana,noon
u-,you (pl)
uakunkhanza,cruel person
ubale,brotherhood
uchi,honey
udzu,grass
udzudzu,mosquitoes
ufa,flour
ufiti,witchcraft
ujeni,filler word
ukapolo,slavery
uko,over there
ukonde,net
ukwati,marriage
ulalo,bridge
ulemu,respect
ulendo,journey
ulendo wa kwathu,going home
ulendo wautali,the long trip
ulesi,laziness
ulimi,"agriculture, farming"
umboni,evidence
umo,in there
umodzi,quality of one
umoyo,health
umphawi,poverty
una,burrow
until,chair
uphunzitsi,teaching
usiko,night
usiku,"night, after dark, Evening"
usodzi,profession of
uta,bow
uta wa leza,rainbow
uthenga,message
utsi,smoke
utsiru,idiotcracy
uwu unali moyo wako,this was your life
uyu,this
uyu bambo,This man
vuma,east
vuto,problem
wankhanza,cruel person
wanu koloko m'mawa kwambiri,one o'clock AM
wiri,two
wofiira,"a white person, red"
wofiira,red
wofira,red
wophunzira,student
yai,No
yankho,response
year of 1985,chaka cha 1985
yeniyeni,real
yera,white
zambwe,west
zana,hundred
zana limodzi,thousand
zikomo,"Thank you, Excuse me"
zikomo muli bwanji,Thank you how are you
zikwi zikwi,thousands and thousands
zikwi zitatu,three hundred
zikwi ziwiri,two hundred
zingano,needle
zinthu zambiri,many things
zipatso,"fresh fruit, Fruits"
zochapila tsisi,shampoo.
zocheza,just kidding
zoona zake,in reality
zovala,clothes
