Other,English
Sakartveloshi,"to Georgia, in Georgia"
Tamrik'os televizori,the television of Tamriko
Tbilisi miqwars,I love Tbilisi
Tsasvla ar minda,I do not want to go
Veghar vcham,I cannot eat anymore
Ver gavige,"I don't understand, I do not understand"
Ver movedi,I could not come
a-,"this, up"
a-a-shen-eb-d-nen,it they were to build it
a-a-shen-eb-d-nen,they would build
a-chuk-eb-s,he'll give it to him as a gift
a-k'et-eb-s; k'et-d-eb-a,'He does it.'; 'It is done'
a-shr-ob-s; shr-eb-a,'He dries it.'; 'It is dried.'
a-xal-i,new
a-xl-os,near
aba mitxari!,Just tell me!
abed-,tinder
abrešumi,silk
ac-,now
aci-,now
adamian-i,person
adamiani,human being
adgilebi ar aris,No vacancies
adgoma,to stand
adr-e,early
aerop'ort'i,Airport
agangalaoba,be able to
aghar,no longer
aghmo-kwin-,breath
agre,in that manner
agvisto,August
ahargazrda,young
airi,gas
ak,here
akamde,until now
akauri,one from here
akhali,new
akhali mankana,new car
akhla,now
akhlo,close
akhlomakhlo,near at hand
akhlos,"near, nearby"
aklemi,camel
akt'ualuri,topical
aktsia,stock (equity)
al-,flame
albat,probably
alo,Hello
alo!,Hello!
am adgilas,at this place
am saghamo-s mo-vl-en,They will come this evening
am ts'uta-s,this minute
amagham,tonight
amdenad,to such an extent
amdeni,so much
amind-is miukhedavad,in spite of the weather
amindi,weather
amindis gamo,on account of the weather
amistvis,for this reason
amit'om,for this reason
amkhela,so big a one
amnairi,such a one
amzham-ad,at the moment
an,Or
an … an,either…or
ancl-i,elder tree
anek'dot'i,joke
angelozi,angel
ankes-,fishing pole
anna 8 ts'lis da mari 7 ts'lis,Anna is 8 and Mari is 7
antia,it is lit
ap'rili,April
aptiaki,Pharmacy
ar,"not, Don't"
ar mesmis,I don't understand
ar-,to be
ar-i-s,He is
ara,"No, not"
arada,or
arafers,Response
aramed,but
aramed,but
araperi-a,You're Welcome
arapers!,You're welcome!
arapris,You're welcome
araprisi,nothing
araq'i,wodka
arasodes,never
aravisi,no one
archw,chamois
arcivi,eagle
ari,he is
arian,they are
aris,he is
arsad,nowhere
as-,hundred
aseti,such a one
aseve,just so
asi,"100, one hundred"
asist'ent'i,junior teacher
aso,letter (alphabet)
asomtavruli,capital
asul-,daughter
at-,ten
atami,peach
atasi,"1000, one thousand"
ati,ten
auzi,Swimming Pool
avt'obusi,Bus
avt'osadguri,Bus station
b-,to tie
bab-a-chua,spider
babua-,grandfather
bacari,rope
backi,rope
bad-e,cobweb
bade,net
badit tevzaobs,He is fishing with a net
baga,paddock
bagh-i,garden
bajg-,thorny plant
bal-,merry tree
balakhi,grass
bali,cherry
bamba,cotton
ban,to wash
band-ul-,boot with woven sole
bandal-,to wobble about
bank'i,Bank
baqaqi,frog
baqv-,haunch
bar-,diminish
bar-,to confide
bard,thistle
bargi,"luggage, burden"
bari,Valley
barjg-,thorny plant
barkal,haunch
bartqi,young of bird
barva,to dig
barž-,stake
basri,sharp as a knife
bat'area,central heating radiator
bat'oni,"mister, master"
bat'ono!,sir!
bat'onobs,he rules
bati,goose
batkani,lamb
batoni gadaixdis yvelafers,this lady will pay everything
bavshv-,child
bavshv-i tamash-ob-s,The child is playing
bavshvebsavit,like children
bavshvi,child
bavshvi izrdeba,The child is growing up
bavshvivit,like a child
bch'isk'ar-i,gate
bdghwn-,to pluck a bird
bdw-,to light up
beberi,old (not young)
bec-,to creep up
becv-,hair
bed-,bad luck
bedniereba,happiness
bednieri,happy
begh-el-,barn
begh-o,barn
bek-,to trample
ber-,blow up
ber-d-eb-od-e-t,if you were to get old
berc-,sterile
berdzen-i,a Greek
berdzeni,Greek
berdznuli,Greek
berqena,wild pear
bertq-,to shake out
betk-,hit
bevrgan,in many places
bevri,"many, A lot"
bevri k'etdeba,Much is being done
bez-,to give a good beating
bezgh,scream
bger-a,to make a sound
bgera,sound
bghez-,evil
bghlaj-,to embrace as a bear
bghlarj-,to embrace as a bear
bghnež-,to wrinkle
bghniž-,to wrinkle
bibilo,hem
bich'-ma i-tamash-a,The boy played
bich'-s e-tamash-a,The boy had played
bich'-s e-tamash-n-a,The boy had played
bich'-s u-tamash-(n)-i-a,The boy [apparently] played
bich'-s u-tamash-i-a,The boy [apparently] played
bich-,crumble
bick-on-,to pinch
bidza-shen-i,your uncle
bidzg-,to push
bidzgeba,to push
biga,big stick
bileti,Ticket
bilik'-i,path
bir-,to entice
bisk-on-,to pinch
blagv-,blunt
blank'i,form
blenc-,fern
blikv,fist
blom-ad,multitude
bod-,to rave
bodishi,"sorry, Excuse me"
bodishi!,Excuse me!
bokv-,stump
bol-,smoke
borbal-a,spider
borg-,fight
bost'neuli,Fish
bostani,garden
br-,diminish
br-un-,roll
brag-,hammer
brcaml-,small pomegranate
brchal-,heel
brcq-in,to glitter
brdghven-,scowl
brdghwin-,roar
brdghwn-,down
brdghwn-,to pluck a bird
brdz-,to fight
brdzola,to fight
bre,to make dusty
breg,hammer
brge,sturdy
briliant'i,diamond
brtqel-,flat
brus-,illegal fighting
bu,owl
buchk-i,bush
buchknari,brush
bude-,nest
bug-r-,rash
bumbul-,down
bumbul-i,feather
buneba,nature
buqvn-,to gobble down
bur-,to close
burchxa,Echinochloa crus galli
burd-,to disconcert
burdgha,down
burdzg-al-,bristle
burgh-,a k. of broadleaf plant
burs-,illegal fighting
burtql-,down and feathers
butk-,leaf
butko-,leaf
buw,owl
buz-,fly
bzar-,a crack
bzek,to stretch
bzik,to stretch
bzik-,wasp
bzu-,to buzz
bž-en,to lean on
bž-in,to lean on
c-,recognize
c-,to give
c-,"to make an error, to dip, arrive, to lie"
c-em-,to give
ca-,"sky, down"
ca-re,down
cab-l-,chestnut
cacxv-,lime tree
cad-,"to wait, to wish"
cal,part
cal-,"peel, he-goat"
cal-,similar
cal-,"to empty, similar"
cam-,moment
cam-,to report
cam-,to torment
camcam-,eye-lash
cami,second
can-,"recognize, to plait"
cana,to invite
cap-,gather
cap-,to teach
car-,"wind, to be first"
carb-,eyebrow
carmatebebs gisurveb,Good luck
carmatebebs gisurvebt,Good luck
carmatebul dres gisurve,Have a nice day
carmatebul dres gisurvebt,Have a nice day
cat-,stick
catx-,pus
cav-,"take care of, report"
cb-,to know
cd-,give to drink
ce-,to make an error
ceb-,"to know, to glue"
cec,to get entangled
cec-,"crumb, to submerge, to stretch"
cec-,to creep up
ceck-,"to break, chew"
cecxl-,fire
cecxli,fire
cek-,to dance
ceka,carriage carcass
cel-,"scythe, year, entrails"
celi,year
celicadis dro,season
cen-,to grow
ceng-,a k. of plant
cer-,"thumb, to sift, to write"
cer-,to sift
cerili,letter (mail)
cero,crane
ces-,invite
cev-,"take care of, arrive"
cex-,to grind
ch'ama,to eat
ch'amis gareshe,without eating
ch'era,to hold
ch'ia,worm
ch'iri,misfortune
ch'ishk'ar-i,gate
ch'q'ara,quickly
ch'uch'q'iani,dirty
cha-,down
cha-e-tsv-a,he had dressed
cha-u-tsv-am-s,he dressed
chad-,millet bread
chadis,he goes down
chai,"Coffee, tea"
chai limnit,tea with lemon
chai-s,tea
chais magivrad,instead of tea
chala,low ground
cham-,to eat
chamodis,he comes down
chamosvla,Arrival
char-,to cut
chchw-,soft
chchwil-,soft
chechk-,"split, to cut in little pieces"
chechq-,squeeze
chechq-,squeeze
ched-,to forge
chek-,sharpen
chem-,my
chem-i,my
chem-i deda,my mother
chem-i tav-i,myself
chem-ma,my
chem-o,my
chemi,my
chemo k'argo,darling
chems,my
chen-,to make obvious
chen-ma,our
cher-,hold
cher-,to cut
cherch-,to grind roughly
chex-,pierce
chešmaritat,Happy Easter
chianchv-el-a,ant
chichkn-,to dig
chig-,to chop
chig-wn-,to chop
chin-,to make obvious
chinchar-,nettle
chinurad,Chinese
chip-,navel
chiqw-,goitre
chir-,have a need
chir-,hold
chiri,dried fruit
chit'i,bird
chiti,bird
chkara,"Quikly, fast"
chkari,fast
chkep-,sprinkle
chkl-,to tear apart
chlik-,hoof
chlungi,dull as a knife
chq-,to begin
chqi-,to squeal
chqint-,unripe
chqintl-,unripe
chqiv-,to squeal
chql-em-,squeeze
chql-et-,to press
chqun-,crush
chqvlep-,squeeze
chqvlip-,squeeze
chqw-,to begin
chr-,to cut
chr-ch-in-,to tweet
chr-ial-,to tweet
chrdiloeti,north
chum-,calm
chume,morning
chur-,castrate
chur-,vessel
chv-,to get used to
chven,we
chven-,our
chven-i,our
chven-i tav-i,ourselves
chven-o,our
chven-s,our
chvidmet'i,seventeen
chvidmeti,seventeen
chviv-,to be noticeable
chwen,we
chweni,our (1)
chxama,fish
chxap-,to splash
chxartv-,magpie
chxav-,to croak
chxek-,down-beats
chxib-v-,to join
chxikv-,jaybird
chxim-,fat
chxir-,little stick
chxiw-,to cry piercingly
chxr-,to gurgle
chxrek-,little stick
chxverk-,twig
chxwep-,to cut
chxwlet-,prick
chxwlit,prick
cic-,to stretch
cic-i-natela,moth
cica,wild cat
cicil-,snake
cicila,chicken
cick-n-,to nibble
cickn-,to pinch softly
cicxw-,wooden ladle
cid-a,half the length of the thumb
cida,dirt
cigni,book
cik-,"to send, small"
cikw-,to send
cil,to pluck
cil-,peel
cil-,"to make an error, nit"
cila-,white of egg
cin-,to laugh
cinascarmetqveli,prophet
cip-,arrive
cipel-,beech
cir-i-tavi,wooden hammer
cir-is-tavi,wooden hammer
cirpl,pus in eye
cit-,to redden
citel-,to redden
citeli,red
civ-,to squeak
cixe,fortress
cka,rice grains in husk
ckar-,make noise
ckent-,bird faeces
ckep,to cut in little pieces
ckepla-,twig
ckhvari,sheep
ckintl-,bird faeces
ckip-,broken twig
ckir-,little stick
ckmu-,to whine
cknd-,to clean of dregs
ckr-,make noise
cku-,to whine
ckur,to close the eyes
ckv-et-,to perk up the ears
ckvaram-,abyss
ckvert-,to roll up
cl-,peel
cl-,to empty
cm-,fat
cm-el-,fat
cmas-,plait
cmqwa-,wild strawberry
cn-,"recognize, to plait"
cna-,to plait
cnel-,to plait
cnex-,to press
cnix-,to press
coc-,creep
cocx-,besom
cod-,"to sin, ask"
codv-,to sin
codva,sin
col-,wife
com-,dough
con,show
con-,to weigh
cota,a little
cov-,to suck
cov-,to suck
cox-,to masticate
cq-,arrange
cq-,to measure
cq-en-,to ache
cq-in-,to ache
cqal-,"spring, spare, to wound"
cqali,water
cqar-,spring
cqecq-,to press
cqer-,angry
cqer-,quail
cqew-,to curse
cqil,flea
cqind-,to miss
cql-,to wound
cqn-et-,oak
cqr-,angry
cqrta,elbow
cqv-,arrange
cqv-,to destroy
cqvil-,testicles
cqwed-,to tear (1)
cqwet-,to tear (1)
cqwit-,to tear (1)
cr-,"to sift, to be first"
crd-,to draft
crec-,rub out
cred-,to draft
creml-,tear
crex-,to twine
cric-,rub out
crid-,to draft
crix-,to twine
crp-el-,clean
cu-,roast
cu-,to whistle
cuc-,to suck
cuck-,to whine
cud-,impotent
cuk-al-a,cauldron
cuk-an-a,small
cuk-an-a,small
cul-,male child
cump-,to get dirty
cur-,"to swim, to ooze, to descend, udder"
cur-,udder
curbel-,leech
curcul,to gurgle
cuti,minute
cutx-,pus
cux-,to grieve
cv-,"take care of, roast"
cvar-cval-,jump
cvd-en-,one side of a stone pillar
cvel-,straw
cver-,beard
cver-,to sink
cver-,to stump wood
cver-,to whet
cveri,beard
cveti,drop
cvil-,wax
cvim-,to rain
cvima,rain
cvlil-,small (1)
cvril-,small
cvrt-n,to run nimbly
cw-,to string on
cw-am-,to string on
cwar-,drop of dew
cwd-,to provide
cwedan-,impotent
cwel-,to milk
cwet-,"to wear away, to drop"
cwi-,to spill
cwit-,to wear away
cwt-,to wear away
cx-,heat
cx-,to smear
cxemla,hornbeam
cxeni,horse
cxikv,to sneeze
cxor-,sheep
cxov-,to live
cxovar-,sheep
cxr-,cold
cxr-il-,to sift
cxra,nine
cxvar-,sheep
cxvir-,nose
cxviri,nose
d-,lay
da,"and, sister, if"
da gqavs,You have a sister
da ori gogo,and two daughters
da-,"down over a surface, no meaning"
da-bad-eb-ul-a,he was born
da-bad-eb-ul-i-q'-o,he had been born
da-bech'd-av-en,they will print it
da-bech'd-e-s,they printed it
da-bech'd-o-n,they may print it
da-ber-d-e-t,you may get old
da-ber-d-eb-i-t,you will get old
da-ber-d-eb-od-i-t,you would get old
da-ber-d-i-t,you got old
da-e-ban-a,he had washed it
da-e-mal-a,he had hidden it
da-e-ts'er-a,he had written it
da-e-ts'er-a,he had written it
da-e-ts'er-a-t,they had written it
da-e-ts'er-o-s,may he write it
da-e-ts'er-o-s,may he write it
da-e-ts'er-o-t,may they write it
da-g-e-ts'er-a,you had written it
da-g-e-ts'er-a-t,you had written it
da-g-e-ts'er-o-s,may you write it
da-g-e-ts'er-o-t,may you write it
da-g-i-ts'er-i-a,you wrote it
da-g-i-ts'er-i-a,you wrote it
da-g-i-ts'er-i-a-t,you wrote it
da-gv-e-ts'er-a,we had written it
da-gv-e-ts'er-o-s,may we write it
da-gv-i-ts'er-i-a,we wrote it
da-i-shal-a,it came apart
da-i-shal-o-s,it may come apart
da-i-shl-eb-a,it will come apart
da-i-shl-eb-od-a,it would come apart
da-i-shl-eb-od-e-s,if it were to come apart
da-m-e-ts'er-a,I had written it
da-m-e-ts'er-o-s,may I write it
da-m-i-ts'er-i-a,I wrote it
da-mal-od-a,he had hidden from him
da-mal-ul-a,he hid himself
da-mal-ul-i-q'-o,he had hidden himself
da-mal-v-i-a,he hid from him
da-rch-e-s,they remained
da-rch-eb-i-an,they will remain
da-rch-eb-od-nen,if they were to remain
da-rch-eb-od-nen,they would remain
da-rch-nen,they may remain
da-sv-a,he seated him
da-sv-a,"he seated him, he may seat him, you may seat him"
da-sv-a-n,they may seat him
da-sv-a-s,he may seat him
da-sv-a-t,you may seat him
da-sv-e-s,they seated him
da-sv-i,you seated him
da-sv-i-t,you seated him
da-ts'er,you will write it
da-ts'er-a,he wrote it
da-ts'er-a,he wrote it
da-ts'er-d-a,he would write it
da-ts'er-d-a,he would write it
da-ts'er-d-e,if you were to write it
da-ts'er-d-e-s,if he were to write i
da-ts'er-d-e-s,if he were to write it
da-ts'er-d-e-t,if you were to write it
da-ts'er-d-i,you would write it
da-ts'er-d-i-t,you would write it
da-ts'er-d-nen,if they were to write it
da-ts'er-d-nen,they would write it
da-ts'er-e,you wrote it
da-ts'er-e-s,they wrote it
da-ts'er-e-t,you wrote it
da-ts'er-en,they will write it
da-ts'er-il-a,it was written
da-ts'er-il-i-q'-o,it had been written
da-ts'er-o,you may write it
da-ts'er-o-n,they may write it
da-ts'er-o-s,he may write it
da-ts'er-o-s,he may write it
da-ts'er-o-s,he may write it
da-ts'er-o-t,you may write it
da-ts'er-s,he will write it
da-ts'er-t,you will write it
da-u-ban-i-a,he washed it
da-u-mal-av-s,he hid it
da-u-ts'er-i-a,he wrote it
da-u-ts'er-i-a-t,they wrote it
da-v-sv-a,I may seat him
da-v-sv-a-t,we may seat him
da-v-sv-i,I seated him
da-v-sv-i-t,we seated him
da-v-ts'er,I will write it
da-v-ts'er-d-e,if I were to write it
da-v-ts'er-d-e-t,if we were to write it
da-v-ts'er-d-i,I would write it
da-v-ts'er-d-i-t,we would write it
da-v-ts'er-e,I wrote it
da-v-ts'er-e-t,we wrote it
da-v-ts'er-o,I may write it
da-v-ts'er-o-t,we may write it
da-v-ts'er-t,we will write it
daba,village
dabadebidan,since birth
dabadebis dghe,Birthday
dadebs,He will place it
dadeps,He will place it
dag-,to brand
dagits'eren,they will write to you
dagvalevinebdito,you'd give it to us to drink
dajavshna,Reservation
dak'et'ilia,Closed
damp'ali,rotten
dan-it mo-ch'r-a,He cut it off with a knife
dana,knife
daqv-,elbow
dar-,bad
dar-,"corresponding, Bad"
dar-,good weather
dats'eren,they will write
dats'ola,to squeeze
datsema,to fall
datv-,bear
datvi,bear
dauts'er,I will write it for him
davuts'er,I will write it for him
deda,mother
deda-chem-i,my mother
deda-m ga-a-k'et-a,Mother did it
deda-s ga-e-k'et-eb-in-a,Mother had done it
deda-s ga-u-k'et-eb-i-a,Mother [apparently] did it
dedal-,hen
dedali,hen
dedastan ertad,together with my mother
deg-,put
dek'emberi,December
dena,to flow
derk-,decline
desert'I,Potato
det'ekt'ivi,crime novel
dev-,lay
dg-,put
dg-a-s,He stands
dgam-,put
dgen-,put
dghab-,to besmear
dghe,day
dghe da ghame,day and night
dghe-s,today
dghes,today
dghis-it,by day
dghl-o,fresh tar
dghl-u,fresh tar
dghlez-,to tear roughly
dghliz-,to tear roughly
dghveb-,splash
dghvil-,fresh tar
dgin-,put
dgm-,put
dgoma,"to stand, standing"
dgr-ial-,noise
dgvep-,a dull thud
dgvip-,a dull thud
dgvlep-,to chaw
dgvlip-,to chaw
dgwlem-,anvil
diakh,Yes
diax; cota,Yes; a little
did-,big
didgh-,murmur
didgh-in-,murmur
didi,big
didi madliba,Thank you
didi madloba,"Many thanks, Many thanks!"
didi xania ar minaxixar,Long time no see
didi xania ar minaxixart,Long time no see
dighom-,humus
dighvam-,humus
dika,wheat
dila,morning
dila mshvidobisa,Good morning
dindgel-,black wax
diq-,a tall field plant
dire,beam
diro,beam
dlaqv-,elbow
dn-,to melt
dol-,winter wheat
dola,hornless
dr-o,time
drek-,decline
drik-,decline
dro,time
dube,lowlands
dud-,tip
dugh-,cook
dukani,shop
duknis,of the shop
dum-,to be silent
duro,hole
dv-,lay
dwire,beam
dwiro,beam
dz-,to lie
dzaghl-,dog
dzaghli,dog
dzaghlze,about the dog
dzaghze,about the dog
dzal-,string
dzal-ovan-i,strong
dzala,strength
dzalian,very
dzalian bevri,Too much
dzaml-,mountain mouse
dzandz-al-,to be laden with fruit
dzaqvel-,birch
dzarcv-,to rob
dzarghv-,sinew
dzarli,dog
dzax-,to call
dzaxv-el-,birch
dzecn-,pussywillow
dzecn-a,pussywillow
dzedzg-,to press
dzedzv-,thistle
dzegh-,to be satiated
dzeghv-,go first
dzegv-,grind
dzegv-,thorny bush
dzek-,simple
dzel-,tree
dzen-,acquire
dzendz-,wears out
dzer-,kite
dzer-a,kite
dzg-er-,to pound
dzger-,to push
dzgh-,go first
dzgh-,to be satiated
dzghv-,go first
dzgib-,overfill
dzgip-,overfill
dzgvamb-,to hit
dzidzg-,to pluck
dzidzg-n-,to pluck
dzig-va,thorny bushes
dzigdzig-,to tremble
dzigurai,a k. of plant
dzil-,sleep
dzili,to sleep
dzili nebisa,Good night
dzilis magivrad,instead of sleeping
dzilis shemdeg,after sleep
dzin-,acquire
dzin-,to look
dzin-,to sleep
dzir-,bottom
dzirkw-,stump
dzl-ieri,strong
dzlivs,with difficulty
dzm-ar-,vinegar
dzm-oba,brotherhood
dzma,brother
dzma da-rch-a,The brother stayed
dzma da-rchen-il-a,The brother apparently stayed
dzma da-rchen-il-iq'o,The brother had stayed
dzma mqavs,I have a brother
dzmari,vinegar
dzov-,to graze
dzrcv-,to rob
dzrokhis khortsi,Meat
dzroxa,cow
dzu,female
dzu-a,tail
dzual-,bone
dzudzu,breast of woman
dzundzul-,to jog
dzuv-n-,to copulate
dzuw,female
dzv-el-,old
dzval-,bone
dzvali,bone
dzveli,"old, old (not new)"
dzweli,old
dzweli mankana,old car
e-,deictic stem
e-kn-eb-a-t,they will have it
e-kn-eb-od-a-t,they would have it
e-kn-eb-od-e-t,if they were to have it
e-s-e,this
e-s-re,so
e-shi-eb-a-t,they will be hungry
e-shi-eb-od-a-t,they would be hungry
e-shi-eb-od-e-t,if they were to be hungry
e-tamash-a,he had played
e-ts'er-a,it was written
e-ts'er-eb-a,it will be written
e-ts'er-eb-od-e-s,if it were to be written
e-ts'er-o-s,it may be written
echo,whetstone
echwaj,whetstone
echwej,whetstone
eg,that
egeb iman itsis,Perhaps he knows it
egeti,such a one
egris-,a part of Western Georgia
ek'lesia,Church
ek'lesiis p'irdap'ir,opposite the church
ekal-,sharp end
ekhla,now
ekim-ad musha-ob-s,He works as a doctor
ekimi,doctor
ekvs-i sakhl-i,six houses
ekvsi,six
ekws-,six
el-,"to be, glimmer of lightning"
elekt'ronuli post'a,email
element'i,battery
ena,"tongue, language"
ena-,tongue
erdguli,faithful
ert mshvenier dghe-s…,One fine day…
ert-,one
ertguli,faithful
erti,one
erti k'viris shemdeg,a week later
ertkhel,once
es,this
es gasagheb-i r-is-i-a?,What is this the key of?
es lamazia,This is beautiful
es ra aris?,What is this?
es riti uk'etes-i-a?,In what way is this better?
es vis-i kolga-a?,Whose umbrella is this?
ese igi,that is
espanurad,Spanish
et'ik'eti,label
etsek'veba,he feels like dancing
ešw,pig
g-,to acquire
g-,"to thread, to acquire"
g-e-na-tsval-e!,My dear!
g-e-surv-a,you wished
g-e-surv-eb-od-a,you would wish
g-e-surv-eb-od-e-s,if you were to wish
g-e-surv-o-s,you may wish
g-e-taq'va!,Please!
g-i-nd-a,You want
g-i-nd-a-t,You (plu) want
g-tkhov,I ask you
ga-,"side, away"
ga-a-gh-eb k'ars,You will open the door
ga-e-g-o,he had heard it
ga-e-ket-eb-i-n-a,he had done it
ga-u-g-i-a,he heard it
ga-u-ket-eb-i-a,he did it
ga-v-a-k'et-e-t,we did it
ga-v-a-k'et-eb-d-e-t,if we were to do it
ga-v-a-k'et-eb-d-i-t,we would do it
ga-v-a-k'et-eb-t,we will do it
ga-v-a-k'et-o-t,we may do it
gaaakhla,he renewed it
gaachens,she will give birth to him
gaachina,she gave birth to him
gaag'eb k'ars,You will open the door
gaamos,Enjoy your meal
gaamot,Enjoy your meal
gacerdit!,stop
gach'ra,to cut
gada-,across
gadagdeba,to throw
gadapurtkheba,to spit
gadideba,to swell
gagimarjos,cheers
gagimarjot,cheers
gaigebs,to undrstand
gais-ad,next year
gakvt,Do you have...
gal-,break
gamardžoba,Hello
gamarjoba,Hello
gamarjobat,"Good afternoon, Hello"
gamo,because of
gan-,side
ganbertqa,young of bird
gane mshvidobisa,Good night
gangl-,to befoul
ganieri,wide
gansxun-,to make fatter
gapuch'ebuli,rotten
gaq'inva,to freeze
garda,except
gareshe,without
garet,outside
garetskhva,to wash
gargal-,to speak
gasagebia!,OK!
gasaghebi,key
gasvla,Departure
gatreva,to pull
gats'menda,to wipe
gaumarjos,Cheers!
gaw-,to resemble
gaw-,"to sweep, to resemble"
gazapkhuli,Spring
gazeti,newspaper
gb-,to boil
gdeml-,anvil
gdia,it lies thrown down
gedi,swan
gel-,wolf
gemi,ship
gemo,taste
gemrielad miirtvi,enjoy your meal
gemrielad miirtvit,Enjoy your meal
gen-,calf
gen-,to understand
genialuri,of genius
germanulad,German
gew-,to sweep
gh-,possess
ghacw-,cheek
ghad-,to exclaim
ghaghad-,sing
ghal-,to get tired
ghalp-,weak
gham-it,at night
ghame,"night, evening"
ghanch-,jaw
ghar-,furrow
gharibi,poor
gheb-,to paint
ghech-,chew
ghegh-,to unbutton
ghel-,to bother
ghele-,ravine
gher-,to stretch out the arm
gher-i,stem
gher-o,stem
ghergh-,to grind
gherghed-,goose
gherghet-,goose
ghiaa,Open
ghich-n-,chew
ghir-,to stretch out the arm
ghirjg-n-,to cut with a dull knife
ghitin-,to tickle
ghiv-,weep
ghiž-ghiž-,to laugh and blab
ghl-,to get tired
ghlet-,be torn
ghlia,armpit
ghlit-,be torn
ghlt-,be torn
ghmert-,God
ghmerti,god
ghmu-,roar
ghob-,to block
ghobe,hrdge
ghoch-,crumple
ghogh-,to wander aimlessly
ghogho,buffalo calf
ghom-,a k. of millet
ghor-,pig
ghor-,"to deceive, pig"
ghori,pig
ghoris khortsi,Beef
ghoržo,goby
ghr-,fade
ghr-ial-,sing
ghrch-,to gnash the teeth
ghrchin-,to gnash the teeth
ghrek-,to bend
ghren-,roar
ghrež-,to grin
ghrgh-n-,to gnaw
ghrghed-,goose
ghrin-,roar
ghriž-,to grin
ghrj-,to embrace
ghrj-il,gums
ghrma-,deep
ghrtil-,cartilage
ghrubel-,cloud
ghrubeli,cloud
ghrut-un-,to grunt
ghrž-u,unpleasant
ghughun-,to coo of dove
ghul-,crooked
ghul-,repine
ghun-,to bend
ghv-,possess
ghvac-,to strive
ghvacl-,merit
ghvar,stream
ghvar-,to pour
ghvelp-,ashes hot
ghvent-,to melt
ghvia-,juniper
ghvidzli,liver
ghvij-l-,liver
ghvino,"wine, Beer"
ghviv-,to smoulder
ghviva-,juniper
ghvr-,to pour
ghwarjl-,chaff
ghwed-,strap
ghwino-,wine
giloc'av agdgomas,Happy Easter
giloc'av dabadebis dges,Happy Birthday
giloc'av šoba-axal cels,Happy New Year
giloc'avt' agdgomas,Happy Easter
giloc'avt' dabadebis dges,Happy Birthday
giloc'avt' šoba-axal cels,Merry Christmas
gilotsavt dabadebis dghes!,Happy Birthday!
gind(a) … gind(a),it is all the same whether …or
ginda vicekvot,would you like to dance?
gircqil,flea
girko-,acorn
gisment',Hello
gl-,break
gl-,"to weep, break"
gles-,to smear
glež-,to tear
glis-,to smear
gliž-,to tear
glow-,to weep
gluvi,smooth
glž-,to tear
gmadlob!,Thanks!
gmadlobt,"Thank you, thanks"
gmadlobt!,Thanks!
gmirivit,like a hero
gn-,to understand
gnebavs vicekvot?,would you like to dance?
gnebavt vicekvot?,would you like to dance?
gog-,to proceed
gogo da-e-khmar-a,The girl helped him
gogo da-khmar-eb-i-a,The girl apparently helped him
gogo da-khmar-eb-od-a,The girl had helped him
gogo-s v-khed-av,I see the girl
gogona,young girl
gogona-s,young girl
gogos dzaghlis eshinia,The girl is afraid of the dog
gogos dzagli hq'avs,The girl has a dog
gon-,to think
goneba,mind
