Other,English
atloyasdi,"cry, includes"
átloyasdisgá,enclosing
atloyasdisgi,including
atloyasdodi,"adopt, attach, inclusive"
atloyastaná,"attached, enclosed, included"
atloyastanáhi,adopted
atloyihá,crying
atogiyasgi,candidate
atolasgi,lessee
atolisdi,"borrow, rent"
atsadi,fish
atsadi usdi,minnow
atsanádi,"adorn, style"
atsanádo,ornament
atsanádodi,costume
atsásdá,light
atsásdadodi,"burner, torch"
atsásdásgá,lighting
atsasdesdi,nibble
atsásdodi,"flare, lamp, reverse"
atsáseyeidasdi,ramble
atsásiyeidasdi,jaunt
atsástaná,lighted
atsawesolásdisgá,resting
atsawesolásdodi,rest
atsehisodiyi,renewal
atsehisododi,renew
atsehisotaná,"anew, renewed"
atselá igánedi,design
atseládi,"feign, imitate"
atseluhisdi,"flute, saxophone"
atseluhisdodi,honk
atsewasdi,"spill, squander"
atsidanelá,scapegoat
atsidugá,owe
atsidugi,debtor
atsiediyi,contend
atsigoliyedi,examination
atsila,mustard
atsilá,"fire, slew"
atsilá adawelagisgi,gas
atsilá anelohi,catholic
atsilá anigisgi,engine
atsilá dihilegi,engineer
atsilá gánisdodi,broil
atsilá gasadoyasgi,steam
atsilá gotládi,match
atsilá talugisgi,steel
atsilági,killed
atsiláha,fiery
atsilákuodi,"distinguished, hero, honour, respectable, reverend"
atsilákuodi asgaya,squire
atsilákuodi yáwi,royal
atsilákuodiyu,"admirable, honourable"
atsilákuotaná,honoured
atsilánilá,flog
atsilásgá,blooming
atsilásgá,blossom
atsilásgi,"flower, orchid, rose"
atsilawiselá,suspected
atsiláyulodi,fireside
atsina,cedar
atsinásidasdi,agent
atsinásidasdi tsuláwisdanedi,agency
atsinatlai,"employed, servant, slave, tenant"
atsinetselá,authorized
atsiniyisgá,capture
atsinohisehá,informing
atsinohiselá,informed
atsinugowasdi ayeli,banish
atsinukowisgá,out
atsisadodádi,mandamus
atsisdanegaláda,scalp
atsisdeláhá,relieved
atsisdeláhági,saved
atsisdeli,defend
atsisegogidá,defeat
atsiskuanigodá,boarding
atsiskuanigodi,boarder
atsisonáná,"hurt, injury, victim"
atsisonánáhi,injured
atsistladisdi,ignite
atsitlosá,beaten
atsituga,owes
atsitugá,owed
atsiyágiyá,captive
atsiyelohá,operation
atsiyilidohi,defendant
atsoasedi,fret
atsoasedodi,confuse
atsodi tsugáwalodi,fare
atsodiyi,aboard
atsododi,"car, coach"
Atsododi Gadádi Tsuninadinádi,Tag Agency
atsosedisgi,bothersome
atsosesgi,restless
atsotasgá,blowing
atsotasgi,blower
atsutsa,"boy, lad"
atsutsa gesá,boyhood
atsutsa iyusdi,boyish
atsutsa unuwo,sweater
atuyasdanedi,assurance
atuyasdodi,assure
atuyastaná,assured
awadáda,finds
awadádi,"found, index, find"
awahisdi,buy
awasá,bought
awasádiyi,speculate
áwatisgá,finding
awatisgi,finder
awatsigi,founder
awi agina,"fawn, kid"
awi ekua,elk
awi unodena,sheep
awidáda,carried
awidádi,carry
awidi,carries
awidisgá,carrying
awidisgi,carrier
awisádi,set
awisáná,garden
awogilásgi,beer
ayá,me
ayá galieliga tsinegá,and I am glad to say
ayá galieliga tsinitsiwea,and I am pleased to say
ayádakualosgá',thunder
ayadohihá,issuing
ayadohihá,issues
ayadoladádi,curtain
ayágisdi,spur
ayákuidá asano,hem
ayasdi,search
ayasdi,seek
ayásdi,enter
ayásdi,entry
ayasdi agisdi,acquisition
ayásdodi,"entrance, ticket"
ayatasdi,"allot, divide"
ayatena,"broad, flatten"
ayateno ganádi,mat
ayatenohi,floor
ayatládi,"four in hand, necktie"
ayatlo,handkerchief
ayatohihi,Deacon
ayatolá,"chapter, dividend"
ayatoli,narrow
ayátseni,throat
ayawasdi,scout
ayawisgi,soldier
Ayáwiya,person
ayáwiya ageyá,squaw
Ayáwiya Amekuo,Indian Ocean
ayedi iyudadá,division
ayegali,quilt
ayegalodá,lined
ayehá,had
ayehági,held
ayehisdi,eradicate
ayelá,body
ayelá nudáhnadegá,health
Ayelá Nusdá Unagasagásdidegi,Health Services
Ayelá Nusdá Unagasagásdidegi,Health Services
ayelasdi,cut
ayeli,"between, center, central, middle"
ayeli aguyádi,"direct tax, tariff, tax, Tax Commission"
ayeli ahá,fund
ayeli asdanáná,diametre
ayeli asdelisgi,District Attorney
ayeli deahá,funds
ayeli digalawiisdi,capital
ayeli diguyádi,taxes
ayeli dinigatilegi,"anarchy, insurgent"
ayeli dunadotlásá,"international, nations"
ayeli dunadotláwadisá,countries
ayeli gola,midwinter
ayeli igánedi,raffle
ayeli iyá,"midway, one-half, 1/2"
ayeli iyá dinadanátli,half-brother
ayeli iyá ugigá,half-breed
ayeli tsuláwisdanehi,officer
ayeli tsuniláwisdanehi,oficers
ayeli tsunilawisdi adanelá,capitol
Ayeli Udotlá,Republic
ayeli udotláe,government
ayeli udotlásá,nation
ayeli unadotlásá,kingdom
ayeli unasákali,officials
ayeli usákali,official
ayeli yadána amekuohi,"mid, noon"
ayeliyá iyudetiyáda,middle-aged
ayesdádi,"concrete, spread"
ayeti aninadegá,auction
ayetli igida,medium
ayetsasdi,laughter
ayidasdi agadohásá,laptop
ayidohá,handling
ayidohi,bearer
ayoasdisgi,"hazard, obstacle"
ayoasdodi,interfere
ayoasedi,contempt
ayodáhi,roll
ayodaná,grade
ayodatlaná,floored
ayohihá,bringing
ayohisdi,"bring, fetch"
ayohisdodi,recess
ayohuhisdi,"decease, die"
ayohuhisdi,death
ayohusgá,dying
ayohusgi nigesána,immortal
ayolá agasesdodi,brought to your attention
ayoláhi,brought
ayoli,"child, infant, young, minor"
ayoli iyusdi,childish
ayolige,"freak, younger"
ayolige igánedi,refine
ayoligesdodi,youngest
ayosdisgi,breaker
ayosdodi,"annul, destroy, erase, impair, ruin"
ayosdodi atuyasd,breach
ayosdodi dikanodi,mar
ayostaná,"destroyed, ruined"
ayostanáhi,damaged
ayotladisdi,agitate
ayotladisgi,agitator
ayotlohisedi,fuss
ayouli,lame
ayugeni,jaw
áyugi,disease
Áyugi Unagasesdi,Board of Health
ayuládi,hesitate
báwagewisái,oblivion
dadadánasdisgá,impact
dádadanilágá,reception
dadadlanádadehá,opportunities
dadadugá goweli,notes
dadadugái,debts
dadahnawasdá,cross
dadalasulá,lawsuit
dadalenisgá',terms
dadananá,stores
dadaneha,supplies
dadanehái,supplying
dadanelá,buildings
dadanetselá,"agreement, contract"
dadanitlisgá,collecting
dadaskwaniyisgá,hug
dadatinisá,"heading, leading"
dadatuásgá,crediting
dadayohisehá,furnishing
dádayosgá,acquittal
dádelokuasgá,scholarship
dadeyohásga,teaches
dadeyohásga,teaching
dádolagá,acquaint
dagalogisgá,farming
dagalutsi,coming
dagána,oyster
dagasi,"lock, terrapin"
dagatilegá,exception
dágatilegá,excepting
dagatuwisdisgá,surrounding
dagatuwistaná,surrounded
dagáwalodá,"cost, valuation, rate"
dagáwalodi,charge
dagáwalotaná,valued
dagisgái,gets
dagoági,named
dagoliye,reads
dagoliyesgá,reading
dagosgá,naming
daguwálodisgá,charging
daguwálodisgá,charging
dahawoihá,froth
dahnawa gádodi,munition
dakanehá,tie
dakanesdi,noose
dakuadisgá goweli,graduating
dakuasaná,turnip
dakuugotanági,come to conclusion
daladu,sixteen
daladu,16
daladusine,sixteenth
dalasidá,authority
daligáwalásgá,expense
dalikualisgá,breaking
dalinige adadásgi,apricot
dalisdá,text
dalitadegá,jump
daloni,bile
dalonige,yellow
dalonige iyusdi,auburn
dalonigesdá uwetsi,yolk
dalonigesdodi,golden
danadadágisgá,corresponding
danadadágodisgá,correspondence
danadadolasdisgá,loans
danadaliheligá,congratulation
danadanásgái,orders
danadánelisgá,"movies, shows"
danadanisisgá,funeral
danadelokuasgá,schooling
danadeyohásgá,institution
danadigaleyásgá,circulation
danalasgisgá,dances
danaligodisgá,connecting
danaligodisgá,connections
danalihá,"affray, fighting"
danalinohesgá,conversation
danalinohesgái,conference
danalisdayáhásgá,"feast, festival"
danasehihiá,figuring
danásgá,darning
danasidánihá,applause
danatlihá,battle
danatlilosdi,illustrating
danatlosga,meetings
danatlosgá,meets
danawohiliyásgá,answers
danelátaná,efforts
danidawiyá,feud
danidoga,stands
daniduhásgá,baking
danigatilegá,revolt
danigáwalodisgá,rating
danikuaniyohihá,gambling
danilawiá,"assembly, session"
daninadegá,dealings
daninagá,lies
daniniyisgá,securing
daninogisdisgá,concert
daninogisgá,singing
daninogisgá anisgaya,glee
danisánadásgá,barbecue
Danisdayohihá,Christmas
daniskuadisgá goweli,graduation
daniskueliyogá,spelling
danitesgá,ironing
danitsiladadisgá,decoration
daniyaisgá,hatch
danosisisgá,"explaining, lectures"
danotláhisisgá,corrections
danowelisgá,marking
danugodisgá,judging
danuwo iyusdi,martial
dasdanáná dulutsá,angle
dásdanánásgá,lining
dasduhásga,closes
dásehihi,counting
dasguadá goweli,diploma
daskuadi goweli,graduates
daskualodi,runs
daskuanigodá,deposit
daskuanigotaná,deposited
dasoye usinuli,fluttering
datalesaná,cubbies
datlaái,files
datláásgá,filing
datlanádadisgá,chances
datliloá gadohi,lots
datloyihá,outcry
datsanegá,tide
datsásdá,lights
datsidugái,liability
datsiniyáelági,seized
datsituga,owing
datsiyohiselá,assigned
datsiyosági,released
dawatsilá,elm
dawisgage,slick
dawisgage anuwo,velvet
dawisgala,flint
dawoli,mushroom
dayani,calls
dayanisgá,calling
dáyelohá,cutting
dayesi,going
dayodaná,grades
dayosá,dispose
dayosái,disposed
dedelokuasgi,student
dedeyodi,teach
degaduhá,"cities, towns"
degaládá kanesai,cases
degalanádá,streets
degalásadadisgá,clearing
degalodi,sack
degalodi usdi,satchel
degalogesá,"farms, fields"
deganádogá,teeth
deganágalisgá,cleaning
deganáná,roads
deganiyádá,brace
deganodái,bags
deganotsalá goweli,bulletin
deganotsalá uyohusá,obituary
deganotsalásgá,announce
degasádá,stack
degátadá,link
degatsilugá,squat
degayesadá,fingers
degegatsásdisgá,marry
degegatsástaná,married
degetsiihái,massacre
degetsiyelohá,operations
degosisi,explains
degotlásgá disehisdi,checking
degowelá,journal
degowelá dunadoá,enrollment
degowelá iyu igohi,dates
degowelá iyu igohi,dates
degoyadá,sleeves
degugotaná iyadánedi,decree
deguhalá,handles
Dehaluyi,June
dekanásulá,"apartment, rooms"
denelanáhi,creatures
detsadatihnaána,How is your family?
detsadoa,name; your
detsaláwisdaneho,work; you
didadádi,scaffold
didadágodi,correspond
didadágotaná,communicate
didádáhásgi,questions
didádáheláasgi,questionnaire
didádanáhi,brick
didadaniláisdi,"affection, initiation"
didadanilátsati,courtesy
didadeyohásgi,"impressions, instruction"
didadolatsedi,settled
didadolatsediyi,engagement
didadolatselá,settlement
didadolatseláhi,accord
didaduhisdodi,complaints
didagatilegi,opponent
didagatlásdi,assault
didagedi,glasses
didagiyasdi,"elective, escape"
didágotaná,communication
didagudanedi,adjudge
didahihi,thug
didakanelohohesedi,misunderstanding
didalehásgá,source
didalenádodi,instigate
didalenáisdi,controversy
didalenataná digatisanági,classification
didalenisgá,"era, ulterior"
didalisgoládanedi,excuses
didanádanediyi,deal
didanadanehi,broker
didanádesgi,dentist
didanádisdodi,"avoid, dodge, evasive, refrain"
didanádistanáda,zigzag
didanádo,spirits
didanasáhásgi,bandit
didanasinegi,sled
didanedi,"deliveries, gifts"
didanesdodi,stretch
didanesgi,elastic
didanetliyásdi,shift
didanetsedi,"consideration, engage, negotiate, option"
didaniláisdi,"accept, sanctify"
didanilátsá,sanction
didanilátsáhi,acceptable
didanisinegi,skid
didanisisgi,undertaker
didanisodi,burial
didaniyádi,embrace
didaniyisgi,"marshal, police officer, officer; police, sheriff"
didasdoyesgi,barber
didasdudi,jail
didasduhásgi,jailor
didatinehi,leader
didatinidohi,captain
didatiyosehi,"counsel for defense, defense attorney"
didatlilosdodi,camera
didatugi,credits
didawosdi,"baptize, immerse"
didawosgi,baptist
didayilidasdi,courts
didayohisdi,"acquit, discharge, emancipate, forsake, liberate"
didayohisedi,"assignment, furnish"
didayolihá dágalenisgá,goodbye
didelokuasdi,education
didelokuasdi,"educate, school"
didelokuasdi goweli,schoolbook
didelokuasgi,scholar
didelokuasgi ageyutsa,schoolgirl
didelokuasgi atsutsa,schoolboy
dideyohásga,instructor
dideyohásgi,"educator, schoolmaster, teacher, tutor"
dideyohásgi ageyá,schoolmistress
dideyohásgi utseli,teacher's
didigaleyá,distribution
didigatanidonu,determined
didlagosdi,scratch
didlawetseládodi,astride
didogiyasdi,election
didolagi,"accordance, appropriate, become, conform, durable"
didolagi dikanedi,splendor
didolisdi,acquaintance
didologi,distinctly
didonadi,conjure
didoweligi,markers
didulado,bonds
digadádi,"scale, tests"
digádageni,shin
digadayosdi,billiard
digadi,seats
digádi,darn
digadohi,"grounds, lands"
digadudi,"bake, oven"
digadusi,hills
digadutládodi,hoodwink
digagodi,type
digagodi tsunadáhisdodi,nursery plant
digahadadodi,bolts
digáhaláda,clipping
digáhida,sheet
digaládodi,frames
digaláihi,binder
digalákuotanáhi,recommendations
Digaláladi,Heavens
digaláladiyá tsunadelokuasdi,colleges
digaláladiyá tsunadelokuasdi,colleges
digalánáhi,noodle
digalawigi,representative
digaláwisdanedi,"business, department, industry, labour, office"
digaláwisdanedi anadawadáe,employment agency
digaláwisdanedi etseyodi,career services
digalawisdi,church
digaláwistanedi diganotsalásgi,job announcements
digaláwistanedi diganotsalásgi,announcements; job
digaláwistanedi dikalisisodi,job application
digaláwistanedi dikalisisodi,application; job
digalenádi,divorce
digaleni,ears
digaleyádisgi,editor
digalidastaná,errors
digalisdugisgi,giraffe
digalitadisgi,hypnotist
digalitanádi,cans
digalitsodi,houses
digaliyanáhida,mule
digaliyanáhidá,donkey
digalogisgi,farmer
digalogodi,agriculture
digalogodi ugáwali,agricultural
digalonuhesgi,rogue
digaloskuati,bowleg
diganadihisdi,across
diganadinádi,sales
diganadiwisdi,crossing
diganága,tongues
digánasdi,strikes
diganásgeni,lap
diganegiedi,milch
diganegiehi,milkmaid
diganetliyásdi,changes
diganiyáda,secured
diganiyádi,secure
diganiyádodi,"attachment, cramp"
diganiyáhi igánelá,retain
diganiyáhi nigánelá,retained
diganone,stud
diganotlági,relatively
diganotsaládi,advertise
diganotsalaná,announcement
diganotsalásgi,circular letter
diganotsalásgi,letter; circular
diganotsali,fame
diganotsali,famous
diganotsali atsilákuodi,noble
diganotsalidi,news
digantlohihi,brakeman
digasalena,coats
digasasdi tsiyuhi,ferry
digasawosdi,tears
digasesdodi,studies
digasgi,rains
digasgilo,"chairs, tables"
digasohisdi,ford
digátanidasdi,machines
digatidi,buttons
digatiláda,"exceptions, objection"
digatilásdi,"attack, condemn, contradict, oppose, opposition"
digatilegi,"adverse, against"
digatilegi nusdá kanohedi,negative
digatilesdi,object
digatinádodi,goggle
digatisdi,spear
digatiya,"moderator, Superintendent"
digatládi náya,grindstone
digátlilosdodi,symbol
digatlisaná goweli,volumes
digatlisanáhi,additional
digatlisodi,mobilize
digatoli,eyes
digatutládi,blindfold
digáwaladodi,appraise
digáwaliyosdi,boots
digáwalodi,bet
digáwalodisgi,appraiser
digáwalosá,through
digáwalosgá,bettor
digáwatuwidá,circulars
digawohiliyásga,replies
digawonihisdi digasestaná,language arts
digayaládi,stamps
digayawesdi,oar
digetsinatilai,employees
digetsinatládi,employment
digetsinatlai,"bondage, servants, slaves"
digewi,blind
digilosásdi,stairs
digisulidodi,napkin
digitsadi,saddlebag
digoáhi,"namely, specified"
digogisti,cigarettes
digogisti,cigarette
digoliyedi goweli,novel
digoliyesgi,reader
digosdiyi,specify
digosgi,specific
digosisaná,explanation
digosisanáhi,explained
digosisodi,"allege, explain, lecture"
digotláná,makes
digotsaleda digoáhi,specimens
digotsalesdi,discounts
digoweli,books
digoweli digoliyedi,magazines
digowelisgi,secretary
digowelodi,"blackboard, desk, typewriter"
digowelodi goweli,tablet
digudalánáhi,bonded
digugisdi,cups
digugodisgi,judge
digugodisgi analasgalisgá,umpire
digugododi,"decide, determine, resolute, resolve"
digugododi igánedi,analysis
digugododiyi,"court of justice, judicial"
digugotaná,"judgment, rules"
digugotaná nigesána,indifferent
digugotisaná,decidedly
digutlai,covers
diguwálodisgi,charges
diguwálotaná,charged
dihnawo tsuninadinádi,clothing store
dikahnanidasdi,scenes
dikahnawadásdi,law
dikali,loads
dikalilá,loaded
dikalisisodi,blanks
dikalukuadinásdi,overthrow
dikanádodi,glance
dikanahwadásdi anotlásgi,lawmaker
dikanahwadásdi gádi,lawful
dikanahwadásdi nigesána,lawless
dikanáwodi,"glue, mucilage"
dikaneisdi,lexicon
dikanelá,tied
dikanesai,boxes
dikaneyádi,unbutton
dikanigisdodi adananá,store; music
dikanigisdodi adananá,music store
dikanodi,colour
dikanodi adanetliyásgá,conception
dikanodii,view
dikanodiyi,"countenance, scenery"
dikanogidá,"music, songs"
dikanogidá ganotlági,musical
dikanogisdi,guitar
dikanoheláhi,statements
dikanosdisgi,musician
dikanowadásdi danotlásgá,legislation
dikanowadásdi digotládi,legislate
dikwaniyosdi,gamble
dila,skunk
diladi,bases
dilasdeládi,accomodation
dilasdoyadi,"scissors, shears"
dilasidodi,"regulation, stress"
dilasitanidasdi,regulations
dilasulo,shoes
dilayesulo,gloves
diligáyasdi,dive
diligododi,connect
diligotaná,connected
diligotanáhi,connection
diligwu,rice
dilinegi goweli,resolutions
dilinohedi,interview
dilisdayohihi,bomb
diliskualasdiyi,bankruptcy
diliskuetuwo,hats
dilitadegi,jumper
diliyesulo,mitten
diliyesustawo,rings
diliyo,socks
diliyodi,skate
dilugesgi,rocker
dinadadeyohásga,instructions
dinádadisdodi,memories
dinadadodusdisgi,beauty salon
dinadanátisodisgi,reformer
dinadanátli,brother
dinadanátli degegatihnaá,stepbrother
dinadeyohásgi,"faculty, teachers"
Dinadeyohásgi Dinikahásgi,Board of Education
dinadolagi,"acquainted, becoming, suitable"
dinagoladáná,telegraph
dinanelohásgi,"athletics, sport"
dinatiyohihi,attorneys
dinátladisgi,fire department
dineládiyi,sports
dineládodi,religion
dinelodi usdádisgi,martyr
dinelodii,game
dinelohásgi,athletic
Dinesgedá Nunigáwayae,Housing Authority
dinesgesgi,carpenter
dingugodisgi,judges
dinidanuwi,"enemies, foe"
dinigadoli digoliyesgi,optometrist
dinigatilegi,muting
dinigáwalodisgi,appraisers
dinigoliyesgi,readers
diniholi dunoyágá,vocalize
dinilawi,twin
dinilawigi,"council, legislature, legislative, representatives"
dinilogisgi,farmers
dinilogisgi unátanidasdi,farm equipment
dininásgeni,legs
dininiyá,holds
dininogisdisgi,"minstrel, orchestra"
dininogisgi,choir
dinisgoli,heads
diniskuadisgi,seniors
diniskwedáhi,tiptoe
dinisyáwiha,individuals
dinitseluhisgi,band
diniyelá,bodies
diniyoli,children
diniyoli tsunaneládodi,toy
diniyoli unatseliga,children's
diniyotli tsunagasesdodi,child care
dinotlánáásgi,manufacturers
dinotlo,suspender
dinowelisgi,scribe
Dinugodisgi Nunelisidolá,Judicial Appeals Tribunal
dinuwesdi,undress
dinuwo,clothing
dinuwo digadádi,closet
dinuwo digayewadá,garments
dinuwo digayewasgi,tailor
dinuwo tsunotládi,loom
dinuwosdi,apparel
disádaluga,boards
disáhiyeyi,evenings
disakuu unaligohi,union
disásdi,dormitory
disásdodi,sentence
disdagayadodi,starch
disdayidá,indorsement
disdayolá,gunshot
disdayosdi,shoot
disdayosdi,shot
disdayosdodi,ammunition
disdosgi,miller
disdosgi,mills
disdudi,doors
disduisdi,keys
disehehi,usher
disehihi,"counter, registration"
disehisdi,"bureau, cabinet"
disehisodi,recount
diseláhi,"counted, numbered"
disesdi,"count, numbers, numerate, figures"
disesdi dasdanáná,geometry
disesdi ugáwali,algebra
disesdi ugáwalidi,math
disesi ugáwali,mathematics
disgadugi,"counties, districts"
disidánisdi,applaud
diskuadádi,rafter
diskuadisdi goweli,graduate
diskuadisgi,senior
diskuageni,sides
diskualádodi,run
diskueládi,spell
disoasdisgi,notary
disoyá,fort
distluyá,split
disulo,breeches
disuyedá,"appointment, assortment, favours, sorts"
disuyesdi,sort
ditayosdi,demands
ditayosdodi,applications
ditelido,dished
ditiyohihi,"attorney, lawyer"
ditlastanáhi,hash
ditlilodá,measurements
ditlilosdi,measures
ditlilosdisgi waskuanigodisgi,scanner
ditlilosdisgi waskuanigodisgi,scanner
ditlilosdodi,"illustrate, model"
ditlilosdodi,"illustration, sample"
ditlilostaná,"copy, duplicate, imitation"
ditlilostaná anigisdisgi,fax machine
ditliyá digawonihisdi,debate
ditlodi digatisdi,bonus
ditlohisdi,"encounter, meet"
ditlohisdiyi,meeting
ditsásdodi,lamps
ditsehi nigesána,maiden
ditsehisodiyi,renewals
ditsododi,cars
ditsotasdodi,bellows
diwisádi,sets
diwisdi,setting
diyadoladádi,curtains
diyelasdi,"cuts, notch"
diyelihisdi,adjourn
diyodáhi,rolls
diyohisdi,"abolish, renounce, rid"
diyohisedi,bestow
diyohisesdi,deference
diyosáhi,loose
diyosdi,target
dlayága,jay
dodadagohái,goodbye (1 to many)
dodalá,mountains
dogatlisodi,recruit
doidigánedi,rally
dokualela,locomotive
donadagohái,goodbye (1 to 1)
donade lokuasgi,students
dosa,mosquito
dosádali,ant
dosádali digayesgi,anteater
Dosi Dusetlá,Dawes; Henry L.
dotsudalená,sources
dowalaela anikali,car load
dowalela diganadega,auto dealer
dowalela digánatanidisdi,auto supply
dowalela tsunidi,parking lot
dowaleli osda idigánehi,auto repair
doya,beaver
doya unatsásdi,restroom
doyaditlá,outside
doyaditlá,outdoors
doyaditlá adanelá,outhouse
doyaditlá asásdi,campground
doyi godái,bonfire
doyiditlá gaduhá,country
doyiditlá nidayulosá,foreigner
doyosági,disposing
dudalehnaá,differ
dudanádistaná,"avoided, flinch"
dudanáná,columns
dudanilátsá,agreed
dudaniyásá,contact
dudasuyesá,votes
dudatlugá,"verses, stanza"
dudawadisgá,shades
dudayohiselá,"furnished, submit"
dudayosági,yield
dudeyonági,taught
dudoá,name
dudoá gayalá,label
dudoá gowelá,signature
dudoái,noun
dudodagadisgá,stagger
dudogodanelá,doom
dudolawadáhá,development
dudotlásá,forms
dudowelái,marks
dudugodanelá,conviction
dugasásdá,fume
dugatawolá,shed
dugatilásá,opposed
dulásadá,"blaze, radiant"
dulasitanàgi,based
duligáwalanidolá,expenditure
dulinetsá iyadánedi,requirements
dulinohelá,tell
dulisdá,ends
Dulisdi,September
dulisduisá,openings
dulisinisá,nights
dulitadinásá,jumped
dulogilá,clouds
dunadadudalá,relations
dunadanádá,"minds, nerves"
dunadananá,firms
dunadanetselá,"contracts, engaged"
dunadatlisahá,groups
dunadatlugá,faction
dunadatlugái,companies
dunadatluná,mob
dunadoá,names
dunadoluwadáhá,developments
dunágaláhá,cleaned
dunagasesdá,studying
dunakadá,faces
dunalasidá,authorities
dunaligáwalanehá,expenses
dunaligosá,classes
dunalilá,fought
dunásiyá,corners
dunatlosá,met
dunenásá,homes
dunigáalodá,costs
dunihá tsugáwalodi,stocks
duniláwisdanehá,labouring
duniláwisdanehá unasulo,overalls
duniláwisdanelá,improvements
Duninodi,October
dunisdanánaná,linings
duniskwanigodá,deposits
dunistigá asda idigánehi,hair stylist
duniyá,hold
duniyásá,holding
duniyátaná,clipped
duniyátosotisgá,mumps
duniyelisá,adjourned
dunogisá,sang
dunotsalaná,announced
dunoyágá,sounds
dunugotaná,ruling
dunyosgá,disposition
duskuadá goweli,graduated
duskualáhá,dues
duskualátaná,ran
dusuyesá,voted
dutlilostaná,"illustrated, varied"
duwanigalá,branches
duwosisanei anisuli,described to the jury
duwugotaná,decided
duyáganá,tickled
duyásdoyá,sneeze
duyegá ale hawiya anigisgi,omnivore
duyegá digisgi,herbivore
duyitlá,sprout
duyosá,submitted
duyosági,abandoned
duyugodá,"honest, justice, outright, right"
duyugodá iyadánelá nigesána,illegal
duyugodá iyadánelá nigesána,illegal
edoa,stay
edohái,roam
edudu,opilione (spider); harvestman
edudu,harvestman opilione (spider)
edutsi,uncle
egoi,goes
ehái,citizen
ehisdá,ache
ekua,great
ekua,"big, large"
ekua gadohi,continent
ekuahigesdodi,larger
ekuatsuligi unodena,bighorn sheep
ekuaya,largely
ekuo igesdodi,greater
eladi,low
eladi,down
eladi atlosásdi,downstairs
eladi ehi,cad
eladi igalisdodi,sink
eladi igánododi,abase
eladi nanáenehá,abasement
eladi nigalisdisgá,abjection
eladige,lower
eladigesdodi,lowest
eladitlá,below
eladitlá digáwalododi,undersell
eladitlá gadogi,inferior
eligua igai,adequate
elogi,aunt
elohi,earth
elohi asdanáná,zone
elohi ayeli asdanáná,equator
elohi datlilostaná,map
elohi ditlilostaná,maps
elohi igánadena,globe
eluwei,"quiet, silence"
esga ayeládi,resent
esga igánehi,harm
esga iyulisdanehi,unfortunate
esga nulisdane,offend
esga nulisdane,offended
esgaditlá,nevertheless
esgaiyunalisdanelá,unfortunately
etsi,mom
etsolagesdi,be known
gádadeyodi,advisable
gadádi,hang
gadágái,meaning
gadaha,"dirty, impure, unclean, filth"
gadái,"contents, hanging, tab"
gadakuali,clay
gadaluganá,"farrow, furrow"
gadati,flag
gadati ganidohi,flag officer
gadayosdi,marble
gadi,"seat, stool"
gadigeni,heel
gadikualeyásdodi,reel
gadilá,stuck
gádisgái,using
gado,what
gado ama gadeyasdá,island
gado detsadoa,What is your name?
gado ulani,zinc
gadodi,button
gádodi,use
gádodi anagalisgi,electrical
gadogá,stand
gadogá,stood
gadohi,"ground, land, soil"
gadohi diganiyádodi,deeds
gadohi galugá,landing
gadohi ganiyádo,deed
gadohi nusdidaná,landscape
gadohi ulutsági,landed
gadoladi,"ragged, shabby"
gadosadisdi,hinge
gadu,bread
gadu alasulo,overshoe
gadu anuwosdi,"mantle, robe"
gadu asuyádi,yeast
gadu dinuwo,suit
gadu unasano,overskirt
gadu unisdagayáhida,crackers
gaduhá,town
gaduhá ayeli udotlásá,municipal
gaduhá digalawigi,alderman
gaduhá dikahnawadásdi,city ordinance
gaduhá ugáwiyuhi,mayor
gadui,"surface, top"
gadulasdodi,soak
gadulida,"damp, moist"
gadulugodi,cultivate
gadunáhi,loaf
gadusi,"hill, upland"
gadutsunanuwo,suits
gagedá,heavy
gagedage,heavier
gágewisá,neglected
gágewisáhi,forgotten
gágewisdi,"forget, neglect"
gágeyui,love
gágisdi,"eatable, melon water"
gágoáha,call upon you
gagoti,"herb, moss"
gágowadádi,"apparent, visible"
gágowadátikuo,apparently
gagusdaá,foundation
gagusdádi,"confirm, constitutino"
gagusdádiyi,confirmation
gagusdánáhi,confirmed
gagusdásgá,confirming
gágusgá,leak
gahadadodi,bolt
gahadodi,tack
gáhásd nigesána,immovable
gahigoháha,call upon them
gáhnage,black
gakuenádi,fold
gakuenádodi,folder
gakuenáhi,"bale, bundle"
galadá adananádi,freight
galádá kanesai,case
galádaláda,slice
galádi,sleep
galadisgi,radish
galaditlá digáwalododi,overcharge
galádiyi,doze
galádodi,frame
galádoli,slim
galádoli,slender
galágisdi,unbind
galákuadiyesgi,optimist
galákuidowelá,scripture
galákuodi,"esteem, sacred"
gálákuodi,dear
galákuodi adanádo,soul
galákuodi adanátedi,solemn
galákuodisgá,fancy
galákuodiyu,holy
galákuododi,"admire, affect, laud, recommend"
galákuododiyi,idealize
galákuododiyu,admiration
galákuotana,affected
galákuotaná,"esteemed, recommended"
galákuotanáhi,"liked, recommendation"
galákwisdi,marvelous
galáladi,"high, steep"
galáladi agati,upright
galáladi digalawigi,senator
galáladi dinilawigi,senate
galáladi galitsodá naá,garret
galáladi kanásulá,upstairs
galáladi kanogisdi,tenor
Galáladi tsosá,Heaven
galáladi udanátedi,high-minded
galáladige,maximum
galáladigesdi,highly
galáladigesdodi,higher
