Other,English
çam-la-,to speak with disgust
çam ahaç,pine tree
çanga,jaw
çap-,to chop
çapan,mended cloak
çapan,a k. of cloak
çaphut,used clothing
çaq,time
çaq-,to strike fire
çaqa,young of birds
çaqa,new-born child
çaqyr,greyish blue
çar-la-,to whet
çavuš,military commander
çaw,news
çawuš,military commander
çeçek,flower
çegürtke,grasshopper
çeke,back of head
çeke-r-dek,wild jujube
çekide,wild jujube
çekil-dam,tulip bulb
çekin,greens
çekmen,a k. of upper clothes
çekrek,cotton shirt
çeküç,hammer
çelpek,cake
çenge,jaw
çewür-,to twist
çewürtke,grasshopper
cheke,sand
çiban,scorpion
çibar,mottled
çiçih,female sheep
çigit,cotton seed(s)
çik,knot
çikin,shoulder between the neck
çikin,designs embroidered in silk
çimçik,sparrow
çimdi-,to pinch
çimdik,a pinch
çir,illness
çire-,illness
çiv,corner
çiz-,to draw
çöb,dregs
çöbik,dregs
çoçha,young pig
çoçqa,young pig
çoh,glowing coals
çök-,to sink
çök-,to kneel down
çöküç,hammer
çöl,desert
çolaq,crippled
çölig,name of a country
çolvu,blasphemy
çom-,to dive
çöm-,to dive
çopra,worn
çöpre,worn
çopun,big vessel
çoq,many
çoq,many
çoq-,to stab
çoq-,to gather
çoqu,to pick eyes
çub,stick
çüb,stick
çubar,pock-marked
çubuq,branch
çügte,projecting bone at the ear
çuh,"yoke, bundle"
çuh,bundle
çüle-,to become shabby
çulha-,wrap
çulvu,blasphemy
çumadu,small ants
çümadu,small ants
çümeli,ant (1)
çupçuq,sparrow
çüprek,worn
çuqu-,to pick eyes
çuqur,pitfall
çux-la-,to pick at
çyban,furuncle
çyçamuq,small finger
çyçyh,roasted sheep tail
çyçyq,roasted sheep tail
çyh,reed
çyhaj,poor
çyhan,poor
çyhyr,thawed spot
çyhyt,spots on a pregnant woman's
çyjan,scorpion
çymdy-,to pinch
çypçuq,sparrow
çyq-,to tie up
çyq-,come out
çyv,corner
çyz,to draw
dahy,additionally
dal,willow
dal-,to sink
dalau,deadly poison
dary-,attack
dawul,strong wind
daxy,additionally
deg-,to cost
deg-ir,price
degül,is not
deve,camel
dez-,to run away
di-,to say
dingle-,to listen
diz,knee
dokuz,nine
dörbi,rasp
dört,four
düdük,pipe
dümbek,drum
düšün-,understand
dyldah,reason
eb,house
ebir-,to turn
eçi,elder brother
eçik-,to submit
eçü,ancestor
ed,thing
eder-,to follow
edgü,good
edi,host
ediš,vessel
ediz,raised up
eg-,to bend
egdü,a curved knife
eger,saddle
egid-,to grow
egil,common
egin,shoulder
egir-,to twist
egsü-,to decrease
eje,host
ejegü,upper rib
ejmen-,to be shy
ek-,to sow
ekäk,file
eki,two
ekši,sour
ekši-,to be sour
eksü-,to decrease
el,hand
el,country
ele-,to sift
elek,sieve
elge-,to sift
elig,hand
elik,wild goat
elt-,to bring
eltirik,skin of kid
em-,to suck
emçek,breast (fem.)
emek,bother
emge-,to suffer
emgek,bother
emgekle-,to crawl
emgen-,to suffer
emig,breast (fem.)
emti,now
en,earmark
enç,at peace
ençsire-,to be uneasy
ene,mother
eng,very
engir-,to spin
engse,back of the neck
entik,stupid
enük,young of a wild animal
Er,Man
er-,to be
eren,mankind
eri-,to melt
erig,wild
erin,lip
erke,coquetry
erkek,Man
ernek,"thumb, edge of a dish"
ernek,"edge of a dish, thumb"
erngek,thumb
erük,plum
es,memory
eš,mate
eš-,to spin
eš-,to dig
eš-,to walk
ešek,donkey
ešgek,donkey
eši,beg's consort
ešid-,to hear
ešik,door curtain
ešit-,to hear
eski,ancient
esri-,to become drunk
esür-,to become drunk
et,meat
etek,edge of cloth
etmek,bread
ev,house
ev-,to hurry
evek,duck
evin,seed
evir-,to turn
evrek,duck
evük,quick
ez-,to rub
gebe,to become pregnant
geçe,night
gegir-,to belch
geng,wide
gerege,grating of the yurt
gižik,itching
göm-,to bury
gön,leather
görük,bellows
göz,eye
güreš-,wrestle
güz,autumn
haraw,reed
harqu,reed
iber-,to turn
iç,interior of something
iç-,to drink
içegü,intestines
içik-,to submit
için,for the sake of
içke,thin
içün,for the sake of
idi,"host, very"
iðiš,vessel
ig,decease
igde,jujube
iger,hunting dog
igid-,to grow
igne,needle
ij-,to send
ije,host
ik,spindle
iki,two
il,"year, country"
il-,to hang on something
ilim,net
ilin-,to hang on something
ilk,East
ilki,East
iltyz,root
imdi,now
imer-,to gather
imiti,a k. of hawthorn
in,"shoulder, earmark, lair"
inçge,thin
inek,cow
inen,female camel
ingek,cow
ingen,female camel
ingir,dusk
ingle-,weep
ini,younger brother
inžik,shin
ip,thread
ipar,musk
ir-,North
iren,lip
irgene,somethin belonging to the tent
iri,wild
irik,wild
iring,pus
irk-,to gather
irü,omen
iš,deed
iš küdük,affair
iši,beg's consort
isig,hot
išik,door curtain
isti,warm
išük,door curtain
it-,to push
iti,sharp
iti-,sharp
itik,sharp
iz,trace
ja,bow
jabaš,quiet
jablaq,heavy
jabyz,bad
jaçan-,be ashamed
jad-,to spread
jah,fat
jah-,to rain
jahaq,walnut
jahlabaj,a k. of small hawk
jahmur,rain
jahu-,to draw near
jahuq,near
jahurt,coagulated milk
jahy,war
jahyl-,to err
jahyr,chap
jahyz,brown
jaj,summer
jaj,"bow, summer"
jaj-,"to spread, to rout"
jajqa-l-,to shake
jajqa-n-,to shake
jajyn,salmon
jal,"scruff, price"
jal,price
jal-,to burn
jala,slander
jala,"false accusation, slander"
jala-,to lick
jalabaç,envoy
jalan,naked
jalanguq,person
jalavaç,envoy
jalaw,flag
jalbar-,to ask
jalçy-,to be satisfied
jalçy-t-,to give satisfaction
jalha-,to lick
jalhan,lie
jalma,thick quilted coat
jalman,upper part of sabre
jalngus,lonely
jalpaq,broad
jalqan,lie
jalqun,ray
jalqy-,hate
jälvä,a k. of small bird
jalvar-,to ask
jalyn,flame
jalyn-,to ask
jalyng,naked
jalyngyz,lonely
jalynžaq,naked
jalyqyz,lonely
jam,large earthenware vessel
jam,post station
jama-,to patch
jamaç,side of a mountain
jamah,helper
jamahlyh,mended cloak
jaman,wicked
jamaž,side of a mountain
jambuz,groin
jamhur,rain
jamyz,groin
jan,side
jan-,"to threaten, to turn back, to rout, to burn (itr.)"
jana,again
janç-,to crush
jançuq,bag
jangaq,cheek
janghaq,walnut
jangluq,mistake
jangqu,echo
jangra-,to sound
jangus,single
jangy,new
jangyl-,to err
jap,ditch
jap-,arrange
jap-,to cover
japa,shovel
japalaq,flat
japaq,a mass of hair
japraq,leaf
japyryany,leaf
japyš-,stick to
jaq,side
jaq-,to come near
jaq-,to burn (tr.)
jaqa,"lease, edge"
jaqa,edge
jaqyn,near
jaqyš-,come near to each other
jar,"announcement, steep bank"
jar-,to split
jar-lyh,order
jar-lyh,announcement
jar-qanat,bat
jara,wound
jara-,to be beneficial
jarasa,bat
jarhan,judge
jarhaq,skin tanned
jarlyh,poor
jarma-,to climb up
jarman-,to climb up
jaru-,to shine
jaruq,light
jary,leather
jary-,to shine
jaryn,morning
jaryn,shoulderblade
jaryq,armour
jas,damage
jaš,"raw, year"
jaš,young
jaš,tear
jaš,year
jaš-,to close
jäš-,to untie
jasa-,to determine
jasmuq,lentil
jassy,flat and broad
jastuq,pillow
jastuq,pillow-shaped ingot of silver
jašu-,to blaze
jašyl,green
jasymuq,lentil
jašyn,lightning
jašyq,sun
jašyq,be lazy
jat,foreign(er)
jat-,to sleep
java,wild onion
javaš,quiet
javçy,matchmaker
javhan,bad
javlaq,bad
javlaq,difficult
javry,young of birds and animals
javu-,to draw near
javuq,near
javuz,bad
javyz,bad
jawa,wild onion
jawšan,wormwood
jawurqan,blanket
jaxšy,good
jaz,summer
jaz-,to write
jaz-,"to spread, to miss"
jazy,flat
jazy,steppe
je-,to eat
jeddï,seven
jegen,nephew
jegin,nephew
jegren,yellow of a horse
jek,demon
jekän,a k. of grass
jeken,nephew
jel,mane
jel,wind
jel-,trot
jeläk,a k. of short coat
jelbi,witchcraft
jelim,glue
jelin,udder
jelpi-,to flap
jelvi,witchcraft
jeme,moreover
jemir-,to crush
jemiš,fruit
jenç-,to crush
jeng,sleeve
jeng-,to win
jengge,elder brother's wife
jenggil,light
jenik,light
jer,land
jer-,to hate
jet-,to reach
jeti,seven
jez,Artemisia abrotonon
jeznä,son-in-law
jigän,a k. of grass
jigde,jujube
jigen,a k. of grass
jigi,dense
jigir-,to hate
jigit,young man
jigren-,abhor
jik,better
jil-,trot
jilik,marrow
jilim,glue
jilin,udder
jimir-,to crush
jimük,sinciput
jin,faecal masses
jinçge,thin
jing,faecal masses
jinge,elder brother's wife
jingne,needle
jip,thread
jipgin,purple
jipin,purple
jir-,to split lengthwise
jir-,North
jirü-,to rot
jit-,to be lost
jiti,sharp
jiz,Artemisia abrotonon
jod-,to destroy
johan,thick
johrot,coagulated milk
johun,thick
johur-,to knead
johurqan,blanket
joj-,to destroy
jol,road
jol-,to tear out
jolar,halter
jolbars,tiger
jom,luck
jomhy,big number
jomut-,to come together
jon,reason
jön,side
jon-,plane
jön-,plane
jona,saddleblanket
jönça,clover
jonga-,to accuse
jongšur-,to embroil
jöngül,light
jongyçqa,clover
jonža,clover
joq,there is not
joqaru,above
joqurqan-,to stiffen
joquš,above
jor-,to explain
jorhan,blanket
jorhun,tired
jöri-,to walk
joro-,to walk
jorul-,tired
jorunçha,clover
jorunçqa,clover
josun,method
jota,shank
jout-,to swallow
jpraq,leaf
ju-,to wash
jü-d-,to load
jüçe,high
jufqa,unsubstantial
jügerü,upwards
jügür-,to hurry
juhrut,coagulated milk
juhur-,to knead
juj-,to destroy
jujqa,unsubstantial
jük,load
jüksät-,to rise
jüksät-,to rise
jükün-,to bow
jul,fountain
jul-,to tear out
jula,torch
jular,halter
julduz,star
jultuz,star
jülü-,to shave
juluh,ransom
julun,spinal marrow
jülün,spinal marrow
juluun,tamarisk
july-,"to tear out, to pillage"
jum-,to close eyes
jumaq,tale
jumqaq,ball of wool
jumran,mole
jumru,round
jumšaq,mild
jümür-,to crush
jumurha,egg
jumurtha,egg
jumuš,necessity
juna,saddleblanket
junad,mare
jung,wool
jüng,wool
jüngül,light
junt,mare
juq-,to stick to
juqa,unsubstantial
juqar,above
jurdu,needle hole
jürek,"courage, Heart"
jurhan,blanket
jurhut,coagulated milk
jüri-,to walk
jurt,dwelling place
jürü-,to walk
jurun,rag
juša,red clay
jut,bad weather
juwa,nest
jüwür-,to hurry
jüz,face
jüz,"hundred, face"
jüz-,to swim
jüzük,finger ring
jüzüm,grape
jybar,musk
jyd,smell
jydruq,fist
jyh-,to prevent
jyh-,to collect
jyhla-,cry
jyl,year
jyl-,to creep
jylan,snake
jylhyn,tamarisk
jylqy,age
jyltyz,root
jylyh,warm
jymšaq,mild
jyn,body
jyngaq,direction
jyp,thread
jypar,musk
jyq-,overthrow
jyr,song
jyr-haru,North
jyraq,distant
jyš,mountain forest
käp,image
kebek,bran
kebiz,rug
kebze,shoulder
keç,long time
keç-,be late
keçe,night
kegäj,spoke
kejik,wild animal
kek,malice
kekir-,to belch
kekirtek,cartilage
kekük,a bird of prey
kel-,to come
kele-çü,talk
keleçe,talk
keleçi,"talk, messenger"
keles,lizard
keli,mortar
kelin,"daughter-in-law, Bride"
keling-ün,daughter-in-law
kem,who
kem,illness
keme,boat
kemi,"boat, Ship"
kemük,cartilage
kenç,child
kendir,hemp
kendü,himself
keng,wide
kenges,shallow
kengeš,advice
kengeš-,advice
kengez,shallow
kep,image
ker-,to hang
kerek,necessity
kerekü,grating of the yurt
kerge-,to need
kergek,necessity
keriš-,wrestle
kerki,adze
kert-gün-,believe
kertü,believe
kerü,back
keš,belt
keš,"quiver, belt"
kes-,to cut
kesetkü,prohibition
ket-,to go away
ket-,to indent
ketmen,mattock
keviš,cud
kevük,straw
kevüz,rug
kez,arrow shaft
kez-,walk through
kezek,a rodent ulcer
kezik,contagious disease
keziv,pestilence
kiçig,little
kiçik,little
kidiz,felt
kijik,wild animal
kijiz,felt
kim,who
kimür,coal
kin,navel
kindik,navel
king,wide
kip,image
kir,dirt
kir-,to enter
kiriš,bow string
kirpik,eyelash
kirpük,eyelash
kiš,sable
kiše-,to hobble
kišen,fetters
kišen,chain
kiši,"people, Person"
köbek,navel
köbelek,hound
köç,nomadizing
kögs,breast
kögüs,breast
kögüz,breast
köj-,to burn (itr.)
köjnek,shirt
kök,"seam, blue"
kök,"root, thick"
kök,"thick, root"
kök,"nail, root, thick, Sky"
köküs,breast
köl,lake
köl,slave
köl-,to harness
kölege,shadow
kölü-,to shadow
kölük,harnessed animal
köm-,to bury
kömek,help
kömük,bone
kömüldürük,breast strap
kömür,coal
kömür-,to gnaw
kön,leather
könglek,shirt
köngül,mood
köp,many
köp-,to swell
köpek,dog
köpelek,butterfly
köpen,saddle-pad for a camel
köpik,foam
köpri,bridge
köprüg,bridge
köprük,bridge
köpük,foam
kör-,to see
körege,bowl
körge,bowl
körük,bellows
köse-,to stir with a poker
köšek,young of camel
köšige,shadow
köt,buttocks
köter-,raise
kötür-,raise
kövük,straw
köwüz,rug
köz,"glowing coals, eye"
köž-,nomadize
kü,fame
kübrüg,drum
kübV-,to oversew
küç,power
küçigen,eagle
küd-,to wait
küdegü,son-in-law
küden,guest
küjew,son-in-law
kül,"slave, ashes, Ash"
külte,sheaf
kün,sun
kündük,jug
küneš,"sunny place, sun, Day"
küneš,sun
küng,female slave
küni,envy
küpen,saddle-pad for a camel
küre-,to rake
küre-,to run away
küreš-,wrestle
küri,a measure of capacity
kürtük,deep snow
kürtün,pack saddle
küs-,offended
küse-,will
küsegü,poker
küt-,lead cattle away from pasture
küven-,to be proud
küvez,proud
küz,autumn
küže,gruel
küzel,beautiful
küzen,weasel
küzük,part of loom
Kyz,Girl
lahzyn,swine
maj,fat
majaq,dung
majruq,club-footed
mang,a step
mang-,to trot
manu,wild cat
meji,brain
mejn,brain
men,I
meng,mole on the face
meng,bird-seed
mengi,pleasure
mengi,brain
mengiz,face
mengiz,face
mez,swelling
miji,brain
min-,to rize
ming,thousand
monçuq,small balls as ornaments
mügiz,horn
muh,fog
mujhaq,female maral
müjüz,horn
mün,sin
mun-,this
mun-,to become mad
mün-,to rize
munçaq,small balls as ornaments
mung,suffering
mungqul,mad
mungra-,to howl
müngre-,to howl
müngüš,angle
müngüz,horn
müškül,hardship
mušuq,cat
muz,ice
myh,moustache
mynçah,small balls as ornaments
ne,what
O'gul,Son
ö-,understand
o-l,that
oba,clan
obu,whirlpool
öç,anger
öç-,to extinguish
oçus,small river
öd,time
öd,gall
oda,room
odhur-,to wake up (trans.)
ödirek,duck
ödlen-,to feel lust
öðüg,sexual passion
oduh,awake
odun-,to wake up (intr.)
öfke,anger
ög,mother
ög-,to praise
ögej,unrelated
ögi-,to grind
ögir-,to rejoice
ögün,different
ögür,herd
ohry,thief
ohul,son
ohulduruq,roe
ohur,occasion
ohurt,mouthful
oj,grey
öj,"time, house"
oj-,to pick
öjek,part of animal's skin
öjge,oestrum
öjkün-,to imitate
öjle,midday
ojma,felt out of boots made
ojmaq,thimble
ojna-,to play
ojun,play
ök-,to heap up
ökçe,heel
öke,sister
öki-,to nauseate
öksü-,to decrease
öksük,common
öksül-,to decrease
öksür-,to cough
ökte-,to infuse pride
öktem,pride
ökü,hole in ice
ökün-,to repent
öküz,ox
öl,moist
ol-,to be
öl-,to die
ölç-,to measure
öleñ,a wedding song
ölgü,measure
ölteng,sole
oltur-,to sit
öltür-,to kill
oluq,gutter
olur-,to sit
ölür-,to kill
öm,trousers
oma,head of hip bone
omaža,head of hip bone
omaža kemihi,clavicle
ömgekle-,to crawl
omuz,shoulder
on,ten
öñ,front
öñ,"uninhabited, front"
ön-,to grow
öñed-,to recuperate
öñedtür-,to remedy
ong,right
öng-,become pale
öñi,other
öñü-lük,windpipe
öñüç,windpipe
op-,to rob
op-,to suck
op-la-,to attack
opa,white lead
öpke,anger
opo,white lead
opra-,to wear out
opu,whirlpool
oq,"arrow, tribe"
oqra,pimple
oqruq,lasso pole
oqu-,to call
oqy-,to call
ör,above
ör-,to plait
ör-,to rise
orda,place of staying
ordu,palace
ordu,place of staying
orhan,rope
orla-,to make a noise
orman,forest
ört,flame
ört-,to cover
orta,middle
ortu,middle
örük,plum
orun,place
oruq,road
örüt-,to cover
ory,to make a noise
ös-,to grow
osal,careless
öšün,some body part
ot,grass
ot,fire
öt,gall
öt-,to pass by
öt-,to say
öt-,"sing of birds, to say"
Otag,Tent
ötgün-,to imitate
ötmek,bread
otraç,island
otruh,island
ötüken,name of the homeland
ötün-,to ask
otuz,thirty
owurt,mouthful
öz,"the essential part, clinging mud"
öž,anger
oz-,win
öze,high above
özge,other
palçyq,clay
pek,stable
pišik,cat
porsuq,badger
pörük,cap
qaba,thick
qaba-,to besiege
qabah,cover
qaban,boar
qabaq,forehead
qabar,rib
qabar-,to swell
qabuh,gate
qabung,bumble-bee
qaç-,to run away
qada-,to stick into
qadar-,bend
qadhu,sorrow
qadyn,relative-in-law
qadyr,cruel
qadyz,bark
qadyz,bark
qaj,"cross-road, whirlwind"
qaj,whirlwind
qaj-,to show respect
qaj-,to pay respect
qaja,rock
qajhy,sorrow
qajna-,to boil (Intr.)
qaju,which
qajyn,"birch tree, relative-in-law"
qajyn-,to boil (Intr.)
qajyq,oar
qajyr,salt steppe
qajyr,castoreum
qajyr-,bend
qajyš,leather belt
qal,rough
qal-,"remain, to be (years old), to come to an end"
qal-dur-,to rise
qala-,pile up
qalan,fee
qalma,wild garlic
qalpaq,hat
qalq-,to rise
qaly-,to rise
qalyn,numerous
qalyn,ransom for bride
qalyn,thick
qalyng,thick
qalyq,sky
qam,shaman
qam-,to throw
qamah,together
qamaš-,become blinded
qamaš-,to be tired
qamhaq,Salsula
qamla-,to shamanize
qamqaq,Salsula
qamuh,together
qamuš,reed
qamyç,ladle
qamyh,together
qamyš,reed
qan,blood
qan-,to be satisfied
qanat,"wall (of yurt), wing"
qançuq,bitch
qançyq,bitch
qandala,bed-bug
qang,father
qangly,vehicle
qanu,which
qap,sack
qap-,to snatch
qap-,to close
qapah,gate
qapaq,cover
qaptal,side
qapu,gate
qapuq,bark
qapyh,gate
qaq,dry
qaq-,to hit
qaqma,a k. of sheepskin
qaqy-,to be angry
qaqy-h,anger
qar,"snow, arm"
qar-,"to mix, to overflow"
qara,black
qaram,moat
qaramuq,cockle
qaraq,bandit
qaraq,eye-ball
qaraqan,acacia
qaraqana,acacia
qaraqçy,bandit
qarawuç,swallow
qarha,crow
qarha-,to swear
qarhan-,to swear
qarhu,reed
qarluhaç qarlahaç,swallow
qarlyhaç qarluwaç,swallow
qarmaq,fishing rod
qarqa,crow
qars,a k. of upper clothes
qarsaq,steppe fox
qaršy,opposite
qartal,hawk
qarva-,to grope for something
qary,"forearm, old"
qary,arm
qary-,to become old
qarym,moat
qaryn,belly
qarynça,ant
qarynçha,ant
qaryš,span
qaš,"eyebrow, jade"
qašang,lazy
qašqa,white blaze
qasuq,bark
qašuq,spoon
qasurha,whirlwind
qašy-,to scrape
qasyh,groin
qašyn-,urine
qasynçyh,horrible
qasyq,groin
qašyq,spoon
qasyrqa,whirlwind
qat,a fabulous animal
qat,layer
qat-,tie to
qatyh,hard
qatyr,mule
qav,dry grass
qav,peeled skin
qavahu,dry grass
qavaq,dandruff
qavuq,bladder
qavur,doll
qavur-,to roast
qavuš-,be brought together
qavyq,bran
qavyr-,to unite
qavyš-,be brought together
qaw-,to follow
qawaq,willow
qawurçaq,doll
qaz,goose
qaz-,to dig
qazan-,to earn wages by labour
qazhuq,peg
qazuq,peg
qijah,cut dried grass
qir,mountain top
qirahu,thin snow
qiran,mischief
qirau,thin snow
qirhu,hawk
qo-,to put
qobuz,a k. of musical instrument
qoç,ram
qoçqar,ram
qoçungar,ram
qod-,to put
qody,downwards
qoh,thill
qoh,ashes
qohuš,hollow
qohuš,hide
qoj-,to put
qojan,hare
qojuh,saturated
qojyn,bosom
qol,valley
qol,arm
qol-,to beg
qol-çi,beggar
qolah,saddlegirth
qolan,saddlegirth
qolu,period of time
qom,camel's pack-saddle
qonah,millet
qonaq,millet
qonç,top(s) of boots
qondaq,swaddlingclothes
qongar-,uproot
qonghur,dark brown
qongur,dark brown
qonguz,beetle
qonšy,neighbour
qop,all
qopqa,bucket
qopuz,a k. of musical instrument
qoq-,to decrease
qor,"loss, belt"
qora-,to diminish
qoru-,protect
qory-,protect
qoš,camp
qoš,pair
qoš-,to join
qošny,neighbour
qotas,yak
qotur,mange
qov,"dry grass, slander"
qov-,to follow
qova,bucket
qovha,bucket
qovla-,to slander
qovuša-,sharpened arrow
qozha-,irritate
qozu,lamb
qozy,lamb
qu,swan
quç-,to embrace
qud-,to pour out water
qudruq,tail
quduh,well
quhu,swan
quj-,to pour out water
qujang,rheumatism
qujaq,armour
qujaš,sun-heat
qujaš,sun
quji,downwards
qujruh,tail
qujruq,tail
quju,downwards
qujy,"downwards, well"
qul,servant
qula,brown
qula-,to stretch
qula-,to roll down
qulaç,fathom
qulah,ear
qulan,saddlegirth
qulaq,ear
qulaž,fathom
qulqaq,ear
qulum,foal
