Other,English
すぐに [suguni],directly
すぐに [suguni],presently
すぐに [suguni],shortly
すぐに [suguni],soon
すぐに [suguni],straight
すごい [sugoi],existent
すごい [sugoi],real
すでに [sudeni],already
すばらしい [subarashii],bang-up
すばらしい [subarashii],bully
すばらしい [subarashii],corking
すばらしい [subarashii],cracking
すばらしい [subarashii],dandy
すばらしい [subarashii],great
すばらしい [subarashii],groovy
すばらしい [subarashii],imperial
すばらしい [subarashii],keen
すばらしい [subarashii],majestic
すばらしい [subarashii],neat
すばらしい [subarashii],nifty
すばらしい [subarashii],not bad
すばらしい [subarashii],peachy
すばらしい [subarashii],purple
すばらしい [subarashii],regal
すばらしい [subarashii],royal
すばらしい [subarashii],slap-up
すばらしい [subarashii],smashing
すばらしい [subarashii],swell
すみません [sumimasen],sorry
すわる [suwaru],sit
すわる [suwaru],sit down
せき [seki],cough
せき [seki],coughing
そして [soshite],and
そっけない [sotukenai],dry
その,that
そのとき [sonotoki],and so
そのとき [sonotoki],and then
そのとき [sonotoki],so
そのとき [sonotoki],then
その代わり [sonokawari],alternatively
その代わり [sonokawari],instead
その代わり [sonokawari],or else
その時 [sonotoki],and so
その時 [sonotoki],and then
その時 [sonotoki],so
その時 [sonotoki],then
その為 [sonotame],hence
その為 [sonotame],so
その為 [sonotame],thence
その為 [sonotame],therefore
その為 [sonotame],thus
そら [sora],at that place
そら [sora],in that location
そら [sora],there
それ [sore],it
それ自身,itself
たくらみ [takurami],trick
ただ [tada],but
ただ [tada],just
ただ [tada],merely
ただ [tada],only
ただ [tada],simply
たとえる [tatoeru],compare
たぶん [tabun],belike
たぶん [tabun],in all likelihood
たぶん [tabun],in all probability
たぶん [tabun],likely
たぶん [tabun],maybe
たぶん [tabun],mayhap
たぶん [tabun],peradventure
たぶん [tabun],perchance
たぶん [tabun],perhaps
たぶん [tabun],possibly
たぶん [tabun],probably
ため,for
ついていく [tsuiteiku],follow
つかむ [tsukamu],hold
つかむ [tsukamu],keep
つかむ [tsukamu],maintain
つなぐ [tsunagu],bring together
つなぐ [tsunagu],join
つまらない [tsumaranai],boring
つまらない [tsumaranai],deadening
つまらない [tsumaranai],dull
つまらない [tsumaranai],ho-hum
つまらない [tsumaranai],irksome
つまらない [tsumaranai],slow
つまらない [tsumaranai],tedious
つまらない [tsumaranai],tiresome
つまらない [tsumaranai],wearisome
つめ [tsume],nail
で [de],at
とても [totemo],genuinely
とても [totemo],rattling
とても [totemo],real
とても [totemo],really
とても [totemo],truly
とても [totemo],very
どういたしまして [douitashimashite],you're welcome
どうもありがとう [doumoarigatou],many thanks
どうもありがとうございます [doumoarigatougozaimasu],thank you very much
どれでも [doredemo],any
どれでも [doredemo],whatever
どれでも [doredemo],whatsoever
なし [nashi],pear
なしとげる [nashitogeru],accomplish
なしとげる [nashitogeru],achieve
なしとげる [nashitogeru],attain
なしとげる [nashitogeru],reach
なぜ [naze],why
なぜなら [nazenara],for
なぜならば [nazenaraba],because
なわ [nawa],rope
にんにく [ninniku],ail
にんにく [ninniku],garlic
の,of
のそばに,beside
のど [nodo],pharynx
のど [nodo],throat
はい [hai],yes
はさみ [hasami],pair of scissors
はさみ [hasami],scissors
はずむ [hazumu],bound
はずむ [hazumu],jump
はずむ [hazumu],leap
はずむ [hazumu],spring
ばね [bane],spring
ひざ [hiza],articulatio genus
ひざ [hiza],genu
ひざ [hiza],human knee
ひざ [hiza],knee
ひざ [hiza],knee joint
ひとそろい [hitosoroi],set
ひび [hibi],cleft
ひび [hibi],crack
ひび [hibi],crevice
ひび [hibi],fissure
ひび [hibi],scissure
びん [bin],bottle
ふつう [futsuu],commonly
ふつう [futsuu],normally
ふつう [futsuu],ordinarily
ふつう [futsuu],unremarkably
ふつう [futsuu],usually
ふるまい [furumai],behavior
ふるまい [furumai],behaviour
ふるまい [furumai],conduct
ふるまい [furumai],demeanor
ふるまい [furumai],demeanour
ふるまい [furumai],deportment
ぶどう酒 [budoushiyu],vino
ぶどう酒 [budoushiyu],wine
へ [he],to
へび [hebi],ophidian
へび [hebi],serpent
へび [hebi],snake
へり [heri],border
へり [heri],edge
ほこり [hokori],dust
ほとんど [hotondo],about
ほとんど [hotondo],almost
ほとんど [hotondo],most
ほとんど [hotondo],near
ほとんど [hotondo],nearly
ほとんど [hotondo],nigh
ほとんど [hotondo],virtually
ほとんど [hotondo],well-nigh
ほほえむ [hohoemu],smile
ほぼ [hobo],about
ほぼ [hobo],approximately
ほぼ [hobo],around
ほぼ [hobo],close to
ほぼ [hobo],just about
ほぼ [hobo],more or less
ほぼ [hobo],or so
ほぼ [hobo],roughly
ほぼ [hobo],some
まさに [masani],exactly
まさに [masani],just
まさに [masani],precisely
また [mata],also
また [mata],as well
また [mata],besides
また [mata],likewise
また [mata],too
または [mataha],or
まだ [mada],still
まで,until
みつばち [mitsubachi],bee
むち [muchi],whip
もう一回 [mouitukai],sorry
もし [moshi],if
もっと [motuto],more
もっと [motuto],more than
もつ [motsu],endure
もつ [motsu],go
もつ [motsu],hold out
もつ [motsu],hold up
もつ [motsu],last
もつ [motsu],live
もつ [motsu],live on
もつ [motsu],survive
やぎ [yagi],caprine animal
やぎ [yagi],goat
やり方 [yarikata],agency
やり方 [yarikata],fashion
やり方 [yarikata],manner
やり方 [yarikata],means
やり方 [yarikata],mode
やり方 [yarikata],style
やり方 [yarikata],way
ゆっくり [yutukuri],easy
ゆっくり [yutukuri],slow
ゆっくり [yutukuri],slowly
ゆっくり [yutukuri],tardily
りんご [ringo],apple
れんが [renga],brick
わく [waku],frame
アドオン [adoon],add-on
アドオン [adoon],addition
アドオン [adoon],improver
アパート,apartment
アパート,flat
アメリカ合衆国 [amerikagatushiyuukoku],America
アメリカ合衆国 [amerikagatushiyuukoku],U.S.
アメリカ合衆国 [amerikagatushiyuukoku],U.S.A.
アメリカ合衆国 [amerikagatushiyuukoku],US
アメリカ合衆国 [amerikagatushiyuukoku],USA
アメリカ合衆国 [amerikagatushiyuukoku],United States
アメリカ合衆国 [amerikagatushiyuukoku],United States of America
アメリカ合衆国 [amerikagatushiyuukoku],the States
アンズ,apricot
イギリス [igirisu],Britain
イギリス [igirisu],Great Britain
イギリス [igirisu],U.K.
イギリス [igirisu],UK
イギリス [igirisu],United Kingdom
イギリス [igirisu],United Kingdom of Great Britain and Northern Ireland
イタリア [itaria],Italia
イタリア [itaria],Italian Republic
イタリア [itaria],Italy
イタリア語 [itariago],Italian
イメージ,image
インク [inku],ink
インターネット,cyberspace
インターネット,internet
インターネット,net
インド [indo],Bharat
インド [indo],India
インド [indo],Republic of India
ウイング [uingu],wing
ウール,wool
エレベーター,elevator
エレベーター,lift
エンジン [enjin],engine
オス,male
オゾン [ozon],ozone
オリーブ,olive
オレンジ [orenji],orange
オレンジ [orenji],orangish
オーケストラ,orchestra
オーブン,oven
オーブントースター,today
カップ [katupu],cup
カメラ [kamera],camera
カメラ [kamera],photographic camera
カメラ [kamera],television camera
カメラ [kamera],tv camera
カーテン,curtain
カーテン,drape
カーテン,drapery
カーテン,mantle
カーテン,pall
ガラス [garasu],glass
キス [kisu],buss
キス [kisu],kiss
キス [kisu],osculation
キャベツ [kiyabetsu],cabbage
キャベツ [kiyabetsu],chou
クラブ [kurabu],club
クラブ [kurabu],gild
クラブ [kurabu],guild
クラブ [kurabu],lodge
クラブ [kurabu],order
クラブ [kurabu],social club
クラブ [kurabu],society
クローズ,closed
クローズ,shut
クローズ,unopen
クワの実,blackberry
ケーキ,cake
コップ [kotupu],drinking glass
コップ [kotupu],glass
コネクタ [konekuta],connecter
コネクタ [konekuta],connection
コネクタ [konekuta],connective
コネクタ [konekuta],connector
コネクタ [konekuta],connexion
コピー,copy
コピー,re-create
コンピューター,computer
コンピューター,computing device
コンピューター,computing machine
コンピューター,data processor
コンピューター,electronic computer
コンピューター,information processing system
コーヒー,coffee
コーヒー,java
ゴルフ [gorufu],golf
ゴルフ [gorufu],golf game
ゴール,goal
サッカー,football
サッカー,football game
サラダ [sarada],salad
サンドイッチ [sandoituchi],sandwich
サービス,service
シャツ [shiyatsu],shirt
シャワー,shower
シーズン,season
ジャーナリスト,journalist
スカート,skirt
スタイル [sutairu],style
スタイル [sutairu],trend
スタイル [sutairu],vogue
スタンプ [sutanpu],stamp
スプーン,spoon
スペイン [supein],Espana
スペイン [supein],Kingdom of Spain
スペイン [supein],Spain
スペイン語 [supeingo],Spanish
スモッグ [sumotugu],smog
スモッグ [sumotugu],smogginess
スーツケース,bag
スーツケース,grip
スーツケース,suitcase
スーツケース,traveling bag
スーツケース,travelling bag
スーパーマーケット,supermarket
スープ,soup
セールスマン,representative
ソース,sauce
チェコ,Czech Republic
チェコ共和国,Czech Republic
チョコレート,chocolate
チーズ,cheese
チーム,squad
チーム,team
テニス [tenisu],lawn tennis
テニス [tenisu],tennis
テレビ [terebi],boob tube
テレビ [terebi],goggle box
テレビ [terebi],idiot box
テレビ [terebi],television
テレビ [terebi],television receiver
テレビ [terebi],television set
テレビ [terebi],telly
テレビ [terebi],tv
テレビ [terebi],tv set
テーブル,table
デザイン [dezain],design
デザイン [dezain],designing
デート,appointment
デート,date
デート,engagement
トイレ [toire],bathroom
トイレ [toire],can
トイレ [toire],john
トイレ [toire],lav
トイレ [toire],lavatory
トイレ [toire],privy
トイレ [toire],toilet
トイレ；浴室,bath
トイレ；浴室,bathroom
トマト [tomato],tomato
ドア [doa],door
ドイツ語 [doitsugo],German
ドイツ語 [doitsugo],German language
ドイツ語 [doitsugo],High German
ドイツ連邦共和国 [doitsurenpoukiyouwakoku],Deutschland
ドイツ連邦共和国 [doitsurenpoukiyouwakoku],FRG
ドイツ連邦共和国 [doitsurenpoukiyouwakoku],Federal Republic of Germany
ドイツ連邦共和国 [doitsurenpoukiyouwakoku],Germany
ナイフ [naifu],knife
ナット [natuto],nut
ニュース,intelligence
ニュース,news
ニュース,tidings
ニュース,word
ネクタイ [nekutai],necktie
ネクタイ [nekutai],tie
ハエ,fly
ハツカダイコン,radish
バス [basu],autobus
バス [basu],bus
バス [basu],charabanc
バス [basu],coach
バス [basu],double-decker
バス [basu],jitney
バス [basu],motorbus
バス [basu],motorcoach
バス [basu],omnibus
バス [basu],passenger vehicle
バター,butter
バナナ [banana],banana
パイナップル [painatupuru],ananas
パイナップル [painatupuru],pineapple
パイロット [pairotuto],airplane pilot
パイロット [pairotuto],pilot
パン [pan],bread
パン [pan],breadstuff
パン [pan],staff of life
パースニップ,Pastinaca sativa
パースニップ,parsnip
パーティー,party
ヒンディー語,Hindi
ビール,beer
ピン [pin],pin
ピンク [pinku],pink
ピンク [pinku],pinkish
フォーク,fork
フォーム,cast
フォーム,form
フォーム,shape
フック [futuku],claw
フック [futuku],hook
フランス共和国 [furansukiyouwakoku],France
フランス共和国 [furansukiyouwakoku],French Republic
フランス語 [furansugo],French
ブラシ [burashi],brush
ブーツ,boot
プラム [puramu],plum
プロ [puro],professional
プロ [puro],professional person
プログラム [puroguramu],computer program
プログラム [puroguramu],computer programme
プログラム [puroguramu],program
プログラム [puroguramu],programme
ベッド [betudo],bed
ペン [pen],pen
ページ,page
ホテル [hoteru],hotel
ボタン [botan],button
ボタン [botan],push
ボタン [botan],push button
ボーイフレンド,beau
ボーイフレンド,boyfriend
ボーイフレンド,fellow
ボーイフレンド,swain
ボーイフレンド,young man
ボート,boat
ボール,ball
ポンプ [ponpu],pump
マッチ [matuchi],friction match
マッチ [matuchi],lucifer
マッチ [matuchi],match
ミルクセーキ,milk shake
ミルクセーキ,milkshake
ミルクセーキ,shake
メンバー,fellow member
メンバー,member
ユーモア,humor
ユーモア,humour
ユーモア,sense of humor
ユーモア,sense of humour
ライオン [raion],Panthera leo
ライオン [raion],king of beasts
ライオン [raion],lion
レストラン [resutoran],eatery
レストラン [resutoran],eating house
レストラン [resutoran],eating place
レストラン [resutoran],restaurant
レポート,report
レポート,study
レポート,written report
レモン [remon],lemon
レール,rail
レール,rails
レール,runway
レール,track
ロシア語 [roshiago],Russian
ロビー,antechamber
ロビー,anteroom
ロビー,entrance hall
ロビー,foyer
ロビー,hall
ロビー,lobby
ロビー,vestibule
一つ [hitotsu],1
一つ [hitotsu],ane
一つ [hitotsu],i
一つ [hitotsu],one
一個 [ituko],piece
一寸した [chiyotutoshita],fiddling
一寸した [chiyotutoshita],footling
一寸した [chiyotutoshita],lilliputian
一寸した [chiyotutoshita],little
一寸した [chiyotutoshita],niggling
一寸した [chiyotutoshita],petty
一寸した [chiyotutoshita],picayune
一寸した [chiyotutoshita],piddling
一寸した [chiyotutoshita],piffling
一寸した [chiyotutoshita],trivial
一度 [ichido],in one case
一度 [ichido],once
一度 [ichido],one time
一族 [ichizoku],family
一族 [ichizoku],family unit
一片 [itupen],piece
一片 [itupen],slice
一生 [itushiyou],life
一緒に [itushiyoni],together
一見 [ituken],aspect
一見 [ituken],expression
一見 [ituken],face
一見 [ituken],facial expression
一見 [ituken],look
七 [shichi],7
七 [shichi],seven
七 [shichi],vii
七十 [shichijiyuu],70
七十 [shichijiyuu],lxx
七十 [shichijiyuu],seventy
七月 [shichigatsu],July
三 [san],3
三 [san],iii
三 [san],three
三十 [sanjiyuu],30
三十 [sanjiyuu],thirty
三十 [sanjiyuu],xxx
上,on
上 [uwa],above
上 [uwa],higher up
上 [uwa],in a higher place
上 [uwa],to a higher place
上げる [ageru],bring up
上げる [ageru],elevate
上げる [ageru],get up
上げる [ageru],lift
上げる [ageru],raise
上衣 [uwagi],jacket
下 [shita],down
不可 [fuka],incorrect
不可 [fuka],wrong
与える [ataeru],give
世界 [sekai],world
世紀 [seiki],century
世話 [sewa],aid
世話 [sewa],attention
世話 [sewa],care
世話 [sewa],tending
丘 [tsukasa],hill
並べ替え [narabekae],assort
並べ替え [narabekae],class
並べ替え [narabekae],classify
並べ替え [narabekae],separate
並べ替え [narabekae],sort
並べ替え [narabekae],sort out
中 [uchi],amid
中 [uchi],amidst
中 [uchi],among
中 [uchi],amongst
中国 [chiyuugoku],Cathay
中国 [chiyuugoku],China
中国 [chiyuugoku],Communist China
中国 [chiyuugoku],PRC
中国 [chiyuugoku],People's Republic of China
中国 [chiyuugoku],Red China
中国 [chiyuugoku],mainland China
中国語 [chiyuugokugo],Chinese
中心的 [chiyuushinteki],central
中断 [chiyuudan],break
中断 [chiyuudan],recess
中断 [chiyuudan],respite
中断 [chiyuudan],time out
中間 [chiyuukan],mean
中間 [chiyuukan],mean value
丸い [marui],circular
丸い [marui],round
主成分 [shiyuseibun],base
主成分 [shiyuseibun],base of operations
主要 [shiyuyou],chief
主要 [shiyuyou],main
主要 [shiyuyou],master
主要 [shiyuyou],primary
主要 [shiyuyou],principal
主題 [shiyudai],subject
主題 [shiyudai],theme
主題 [shiyudai],topic
乗客 [jiyoukiyaku],passenger
乗客 [jiyoukiyaku],rider
九 [ku],9
九 [ku],ix
九 [ku],nine
九十 [kujiyuu],90
九十 [kujiyuu],ninety
九十 [kujiyuu],xc
九月 [kugatsu],Sep
九月 [kugatsu],Sept
九月 [kugatsu],September
乳汁 [niyuujiyuu],milk
乾杯 [kanpai],cheers
事件 [jiken],case
事件 [jiken],example
事件 [jiken],instance
事務室 [jimushitsu],business office
事務室 [jimushitsu],office
事実 [jijitsu],fact
事故 [jiko],accident
二人組 [niningumi],brace
二人組 [niningumi],couple
二人組 [niningumi],couplet
二人組 [niningumi],distich
二人組 [niningumi],duad
二人組 [niningumi],duet
二人組 [niningumi],duo
二人組 [niningumi],dyad
二人組 [niningumi],pair
二人組 [niningumi],span
二人組 [niningumi],twain
二人組 [niningumi],twosome
二人組 [niningumi],yoke
二月 [nigatsu],Feb
二月 [nigatsu],February
二者択一 [nishiyatakuitsu],alternative
二者択一 [nishiyatakuitsu],choice
二者択一 [nishiyatakuitsu],option
五 [itsu],5
五 [itsu],five
五 [itsu],v
五十 [iso],50
五十 [iso],fifty
五十 [iso],l
五月 [satsuki],May
井戸 [ido],well
亡い [nai],dead
交わり [majiwari],companionship
交わり [majiwari],company
交わり [majiwari],fellowship
交わり [majiwari],society
交換 [koukan],commutation
交換 [koukan],exchange
交換 [koukan],substitution
人 [to],individual
人 [to],mortal
人 [to],person
人 [to],somebody
人 [to],someone
人 [to],soul
人々 [ninnin],people
人参 [ninjin],Daucus carota sativa
人参 [ninjin],carrot
人参 [ninjin],cultivated carrot
人口 [jinkou],population
人間 [ningen],homo
人間 [ningen],human
人間 [ningen],human being
人間 [ningen],man
人間的 [ningenteki],human
今夜 [konya],this evening
今夜 [konya],this night
今夜 [konya],tonight
今日は [konnichiha],hello
今日は [konnichiha],hi
今日は [konnichiha],how-do-you-do
今日は [konnichiha],howdy
今日は [konnichiha],hullo
仕上げる [shiageru],complete
仕上げる [shiageru],finish
仕組む [shikumu],design
仕組む [shikumu],plan
仕込む [shikomu],develop
仕込む [shikomu],educate
仕込む [shikomu],prepare
仕込む [shikomu],train
代価 [daika],cost
代価 [daika],price
代価 [daika],toll
以下 [ika],nether
以下 [ika],under
以前に [izenni],ago
以前に [izenni],agone
任せる [makaseru],leave
企て [kuwadate],attempt
企て [kuwadate],effort
企て [kuwadate],endeavor
企て [kuwadate],endeavour
企て [kuwadate],try
企業 [kigiyou],business
企業 [kigiyou],business concern
企業 [kigiyou],business organisation
企業 [kigiyou],business organization
企業 [kigiyou],concern
企画 [kikaku],project
企画 [kikaku],projection
休息 [kiyuusoku],ease
休息 [kiyuusoku],relaxation
休息 [kiyuusoku],repose
休息 [kiyuusoku],rest
休憩時間 [kiyuukeijikan],break
休憩時間 [kiyuukeijikan],intermission
休憩時間 [kiyuukeijikan],interruption
休憩時間 [kiyuukeijikan],pause
休憩時間 [kiyuukeijikan],suspension
休暇 [kiyuuka],holiday
休暇 [kiyuuka],leave
休暇 [kiyuuka],leave of absence
休暇 [kiyuuka],vacation
休止 [kiyuushi],halt
休止 [kiyuushi],stop
会社 [kaishiya],company
低い [hikui],low
住所 [jiyuushiyo],address
体験 [taiken],experience
何 [nani],what
何でも [nandemo],anything
何の [nanno],which
何時 [nanji],when
作家 [satuka],author
作家 [satuka],writer
作戦 [sakusen],campaign
作戦 [sakusen],cause
作戦 [sakusen],crusade
作戦 [sakusen],drive
作戦 [sakusen],effort
作戦 [sakusen],movement
作業 [sagiyou],operation
作業 [sagiyou],surgery
作業 [sagiyou],surgical operation
作業 [sagiyou],surgical procedure
作業 [sagiyou],surgical process
使用 [shiyou],employment
使用 [shiyou],exercise
使用 [shiyou],usage
使用 [shiyou],use
使用 [shiyou],utilisation
使用 [shiyou],utilization
使用可能 [shiyoukanou],available
使用者 [shiyoushiya],user
価値 [kachi],value
保険 [hoken],insurance
信仰 [shinkou],faith
信仰 [shinkou],organized religion
信仰 [shinkou],religion
信仰 [shinkou],religious belief
俳優 [haiyuu],actor
俳優 [haiyuu],histrion
俳優 [haiyuu],player
俳優 [haiyuu],role player
俳優 [haiyuu],thespian
個人 [kojin],individual
個性的 [koseiteki],individual
個性的 [koseiteki],private
倒す [taosu],beat
倒す [taosu],beat out
倒す [taosu],crush
倒す [taosu],shell
倒す [taosu],trounce
倒す [taosu],vanquish
健康状態 [kenkoujiyoutai],health
健康状態 [kenkoujiyoutai],wellness
備える [sonaeru],furnish
備える [sonaeru],provide
備える [sonaeru],render
備える [sonaeru],supply
傷付ける [kizutsukeru],injure
傷付ける [kizutsukeru],wound
傾向 [keikou],tendency
傾向 [keikou],trend
優れた [sugureta],excellent
優れた [sugureta],fantabulous
優れた [sugureta],first-class
優れた [sugureta],splendid
優勝杯 [yuushiyouhai],cup
優勝杯 [yuushiyouhai],loving cup
元素 [genso],chemical element
元素 [genso],component
元素 [genso],constituent
元素 [genso],element
元素 [genso],factor
元素 [genso],ingredient
兄弟 [kiyoudai],blood brother
兄弟 [kiyoudai],brother
充電 [jiyuuden],charge
充電 [jiyuuden],electric charge
光 [hikari],light
光 [hikari],visible light
光 [hikari],visible radiation
入り用 [iriyou],demand
入り用 [iriyou],need
入る [iru],come in
入る [iru],enter
入る [iru],get in
入る [iru],get into
入る [iru],go in
入る [iru],go into
入る [iru],move into
全体 [zentai],whole
全般的 [zenpanteki],general
全部 [zenbu],whole
八 [ya],8
八 [ya],eight
八 [ya],viii
八十 [yaso],80
八十 [yaso],eighty
八十 [yaso],fourscore
八十 [yaso],lxxx
八月 [hachigatsu],Aug
八月 [hachigatsu],August
公園 [kouen],common
公園 [kouen],commons
公園 [kouen],green
公園 [kouen],park
公害 [kougai],pollution
六 [roku],6
六 [roku],half dozen
六 [roku],half-dozen
六 [roku],six
六 [roku],vi
六十 [rokujiyuu],60
六十 [rokujiyuu],lx
六十 [rokujiyuu],sixty
六十 [rokujiyuu],threescore
六月 [rokugatsu],June
共に [tomoni],both
共に [tomoni],with
共和制 [kiyouwasei],commonwealth
共和制 [kiyouwasei],democracy
共和制 [kiyouwasei],republic
内 [uchi],inside
内 [uchi],within
円 [maru],circle
再び [futatabi],again
再び [futatabi],once again
再び [futatabi],once more
再び [futatabi],over again
再生利用 [saiseiriyou],recycling
写真家 [shiyashinka],lensman
写真家 [shiyashinka],photographer
冬 [fuyu],winter
冬 [fuyu],wintertime
冷たい [tsumetai],cold
出会い [deai],coming together
出会い [deai],meeting
出会う [deau],come across
出会う [deau],encounter
出会う [deau],meet
出会う [deau],run across
出会う [deau],run into
出会う [deau],see
出来事 [dekigoto],event
刃 [yaiba],blade
分 [fun],min
分 [fun],minute
分かりません,I don't understand
分割 [bunkatsu],division
分割 [bunkatsu],partition
分割 [bunkatsu],partitioning
分割 [bunkatsu],sectionalisation
分割 [bunkatsu],sectionalization
分割 [bunkatsu],segmentation
切り下げる [kirisageru],bring down
切り下げる [kirisageru],cut
切り下げる [kirisageru],cut back
切り下げる [kirisageru],cut down
切り下げる [kirisageru],reduce
切り下げる [kirisageru],trim
切り下げる [kirisageru],trim back
切り下げる [kirisageru],trim down
切る [kiru],cut
切符 [kitupu],ticket
刑務所 [keimushiyo],prison
刑務所 [keimushiyo],prison house
列車 [retushiya],railroad train
列車 [retushiya],train
利息 [risoku],interest
利点 [riten],advantage
利点 [riten],vantage
利益 [riyaku],earnings
利益 [riyaku],lucre
利益 [riyaku],net
利益 [riyaku],net income
利益 [riyaku],net profit
利益 [riyaku],profit
利益 [riyaku],profits
制する [seisuru],command
制する [seisuru],control
刷る [suru],impress
刷る [suru],print
前 [zen],before
前 [zen],earlier
前方 [zenpou],forepart
前方 [zenpou],front
前方 [zenpou],front end
前歴 [zenreki],past
前歴 [zenreki],past times
前歴 [zenreki],yesteryear
割る [waru],carve up
割る [waru],dissever
割る [waru],divide
割る [waru],separate
割る [waru],split
割る [waru],split up
割合 [wariai],pct
割合 [wariai],per centum
割合 [wariai],percent
割合 [wariai],percentage
劇場 [gekijiyou],house
劇場 [gekijiyou],theater
劇場 [gekijiyou],theatre
力 [riyoku],force
力 [riyoku],forcefulness
力 [riyoku],power
力 [riyoku],powerfulness
力 [riyoku],strength
助言 [jiyogon],advice
努力 [doriyoku],effort
努力 [doriyoku],elbow grease
努力 [doriyoku],exertion
努力 [doriyoku],sweat
努力 [doriyoku],travail
努力 [doriyoku],work
励ます [hagemasu],encourage
労働者 [roudoushiya],worker
効果的 [koukateki],successful
動き [ugoki],motion
動き [ugoki],movement
動く [ugoku],displace
動く [ugoku],move
動物 [doubutsu],animal
動物 [doubutsu],animate being
動物 [doubutsu],beast
動物 [doubutsu],brute
動物 [doubutsu],creature
動物 [doubutsu],fauna
勘定書 [kanjiyoushiyo],account
勘定書 [kanjiyoushiyo],business relationship
勝つ [katsu],win
勝利 [shiyouri],win
勤める [tsutomeru],serve
匂い [nioi],aroma
匂い [nioi],odor
匂い [nioi],odour
匂い [nioi],olfactory property
匂い [nioi],scent
匂い [nioi],smell
匂う [niou],smell
化学 [kagaku],chemical science
化学 [kagaku],chemistry
化学的 [kagakuteki],chemic
化学的 [kagakuteki],chemical
化学薬品 [kagakuyakuhin],chemical
化学薬品 [kagakuyakuhin],chemical substance
化石燃料 [kasekinenriyou],fossil fuel
北 [kita],N
北 [kita],due north
北 [kita],north
北 [kita],northward
区々 [machimachi],diverse
区々 [machimachi],various
区画 [kukaku],division
区画 [kukaku],part
区画 [kukaku],section
医師 [ishi],Dr.
医師 [ishi],MD
医師 [ishi],doc
医師 [ishi],doctor
医師 [ishi],medico
医師 [ishi],physician
十 [too],10
十 [too],ten
十 [too],x
十一 [toichi],11
十一 [toichi],eleven
十一 [toichi],xi
十一月 [jiyuuichigatsu],Nov
十一月 [jiyuuichigatsu],November
十三 [jiyuusan],13
十三 [jiyuusan],thirteen
十三 [jiyuusan],xiii
十九 [jiyuukiyuu],19
十九 [jiyuukiyuu],nineteen
十九 [jiyuukiyuu],xix
十二月 [jiyuunigatsu],Dec
十二月 [jiyuunigatsu],December
十八 [jiyuuhachi],18
十八 [jiyuuhachi],eighteen
十八 [jiyuuhachi],xviii
十六 [jiyuuroku],16
十六 [jiyuuroku],sixteen
十六 [jiyuuroku],xvi
十分 [jiyuubun],enough
十分 [jiyuubun],plenty
十四 [jiyuuyon],14
十四 [jiyuuyon],fourteen
