Other,English
недеља,sunday
незгода,accident
неко,a
неко,any
неко,anybody
неко,one
неко,some
неко,somebody
неко,someone
немачка,germany
непријатељ,adversary
непријатељ,enemy
нешто,anything
нешто,something
неђеља,sunday
нигде,nowhere
нигђе,nowhere
никад,never
никада,never
нико,neither
нико,no
нико,nobody
нико,none
ништа,nothing
новембар,november
нога,foot
нога,leg
нож,knife
нос,nose
ноћ,night
обала,coast
обала,seaside
обала,shore
обичај,custom
обичај,habit
обичај,way
обично,ordinarily
обично,usually
обоје,both
обрва,brow
обрва,eyebrow
оглас,ad
оглас,advertisement
ожујак,march
око,eye
октобар,october
оловка,pencil
он,he
он,him
она,her
она,she
она,they
оне,they
они,they
оно,it
опасност,danger
опасност,peril
опет,afresh
опет,again
опет,all
опет,anew
опет,once
орах,walnut
ормар,cabinet
ормар,closet
ормар,cupboard
ормар,sideboard
осам,eight
отац,father
отсутан,absent
ођедном,all
ођедном,suddenly
пар,pair
парк,park
пас,dog
пасош,passport
перо,feather
перо,plume
перон,platform
перон,quay
перон,wharf
песма,afoot
песма,on
пет,five
петак,friday
пешице,afoot
пешице,on
пиво,ale
пиво,beer
писмо,letter
питање,question
планина,mountain
плата,salary
плата,wage
плата,wages
плеће,shoulder
погрешка,aberration
погрешка,error
погрешка,mistake
под,below
под,beneath
под,floor
под,under
под,underneath
позориште,theatre
полиција,police
понедељак,monday
понекад,several
понекад,sometimes
поподне,afternoon
породица,family
после,after
после,behind
постеља,bed
поље,field
пратити,accompany
предграђе,suburb
преко,across
преко,beyond
преко,on
прекосутра,the
прексутра,the
прекјуче,the
прихватити,accept
прихватити,receive
прихватити,take
пријатељ,friend
пријатељица,friend
прозор,window
просинац,december
против,across
против,against
против,in
против,opposed
против,opposite
против,upon
професор,professor
прст,finger
прстен,ring
пут,time
пут,while
пјесма,afoot
пјесма,on
пјешице,afoot
пјешице,on
рад,job
рад,work
радио,beam
радио,radio
радио,ray
радио,wireless
радник,hand
радник,laborer
радник,labourer
радник,operative
радник,worker
радник,working
радник,workman
радост,gladness
радост,joy
радња,boutique
радња,shop
радња,store
рана,injury
рана,wound
рат,war
рачун,account
река,river
ресторан,restaurant
реч,word
речник,dictionary
речник,vocabulary
риба,fish
ријека,river
ријеч,word
ријечник,dictionary
ријечник,vocabulary
роман,novel
роман,roman
рука,arm
рука,hand
рукавица,glove
рукавица,mitten
рујан,september
савет,advice
савет,counsel
савјет,advice
савјет,counsel
сагласитисе,accede
сагласитисе,agree
сагласитисе,consent
сад,at
сад,now
сада,at
сада,now
сам,alone
сам,only
сам,sole
сам,solitary
саобраћај,traffic
сат,hour
сат,o
сат,time
све,all
све,altogether
све,everything
свет,world
сви,all
сви,each
сви,every
сви,everybody
свибањ,may
свијет,world
свуда,all
свуда,everywhere
седам,seven
село,village
семе,seed
сенка,shade
сенка,shadow
септембар,september
сестра,sister
син,son
сир,cheese
сијечањ,january
скупа,together
слика,painting
слика,picture
сликар,painter
слуга,boy
слуга,servant
смоква,fig
снаха,daughter
снег,snow
снијег,snow
соба,chamber
соба,room
списак,list
способан,able
способан,capable
србин,serb
среда,wednesday
сриједа,wednesday
српањ,july
срце,heart
стаза,path
станица,station
ствар,affair
ствар,business
ствар,case
ствар,matter
столица,chair
странац,foreigner
страница,page
стриц,uncle
студент,academic
студент,student
студенткиња,female
студенткиња,student
субота,sabbath
субота,saturday
судац,judge
сунце,sun
супа,soup
сутра,tomorrow
сјеме,seed
сјенка,shade
сјенка,shadow
такоде,also
такоде,likewise
такоде,too
такси,taxi
тамо,at
тамо,over
тамо,there
тамо,yon
тамо,yonder
тајна,secret
тањир,plate
тетка,aunt
ти,thou
ти,ye
тко,that
тко,which
тко,who
торба,bag
торба,sack
трава,grass
трава,herb
травањ,april
три,three
ту,at
ту,over
ту,there
ту,yon
ту,yonder
турист,tourist
у,a
у,in
у,inside
у,into
у,on
у,per
у,within
увек,always
увек,ever
увијек,always
увијек,ever
уво,ear
универзитет,university
усна,lip
успех,achievement
успех,success
успјех,achievement
успјех,success
уторак,tuesday
ухо,ear
учитељ,instructor
учитељ,teacher
фебруар,february
француз,frenchman
францускиња,frenchwoman
фунта,pound
хармоника,accordion
хартија,paper
хлеб,bread
хлеб,loaf
хотел,hotel
храброст,courage
хрват,croat
хрватска,croatia
хљеб,bread
хљеб,loaf
цвет,bloom
цвет,flower
цвијет,bloom
цвијет,flower
циганин,gypsy
цигарета,cigarette
ципела,shoe
циљ,aim
циљ,goal
циљ,purpose
циљ,target
црква,church
црква,house
црква,place
чај,tea
чек,check
чек,cheque
чекић,hammer
често,frequently
често,often
често,regularly
четвртак,thursday
четири,four
чех,czech
шест,six
шешир,hat
шећер,sugar
школа,school
шофер,chauffeur
шофер,driver
шоља,cup
шта,that
шта,what
шума,forest
шума,woods
шупа,cabin
шупа,hut
шупа,shack
јабука,apple
јагње,lamb
јануар,january
јастук,cushion
један,one
једна,one
једно,one
језеро,lake
језеро,loch
језик,language
језик,tongue
југославен,yugoslav
југославен,yugoslavian
југославија,yugoslavia
југословен,yugoslav
југословен,yugoslavian
јул,july
јун,june
јунак,hero
јуче,yesterday
љекар,doctor
љекар,physician
љето,summer
љубав,affection
љубав,love
људи,people
њемачка,germany
