Other,English
vademecum,handbook
handjevol,handful
handvol,handful
belemmering,handicap
hindernis,handicap
hinderpaal,handicap
ambacht,handicraft
beroep,handicraft
handwerk,handicraft
vak,handicraft
handwerk,handiwork
zakdoek,handkerchief
handvat,handle
hengsel,handle
klink,handle
kruk,handle
oor,handle
peuteren,handle
pulken,handle
vingeren,handle
hanteren,handle
manipuleren,handle
omgaan met,handle
gevest,handle
hals,handle
heft,handle
knop,handle
steel,handle
behandelen,handle
onderhandelen,handle
roer,handlebars
stuur,handlebars
hand,handshake
handdruk,handshake
fĳn,handsome
fraai,handsome
mooi,handsome
knap,handsome
net,handsome
schoon,handsome
doelmatig,handy
gemakkelĳk,handy
geschikt,handy
gepast,handy
passend,handy
aanreiken,hand over
overhandigen,hand over
ter hand stellen,hand over
aangeven,hand over
afdragen,hand over
overbrengen,hand over
overgeven,hand over
toereiken,hand over
hang‐glider,hang‐glider
hangen,hang
ophangen,hang
opknopen,hang
hanglamp,hanging lamp
beul,hangman
afhangen,hang down
houden,hang onto
bĳhouden,hang onto
vasthouden,hang onto
gebeuren,happen
toegaan,happen
voortgang hebben,happen
worden,happen
aan de hand zĳn,happen
geschieden,happen
voorkomen,happen
voorvallen,happen
geluk,happiness
gelukkig,happy
zegenrĳk,happy
blĳ,happy
verblĳd,happy
verheugd,happy
bestoken,harass
haven,harbor
haven,harbour
afgezaagd,hard‐worked
hard,hard
moeilĳk,hard
lastig,hard
slim,hard
zwaar,hard
onzacht,hard
stug,hard
inspannend,hard
harden,harden
stalen,harden
temperen,harden
amper,hardly
kwalĳk,hardly
nauwelĳks,hardly
ternauwernood,hardly
lastig,hardly
moeilĳk,hardly
zwaar,hardly
hardheid,hardness
stugheid,hardness
ĳverig,hardworking
naarstig,hardworking
nĳver,hardworking
vlĳtig,hardworking
arbeidzaam,hardworking
werkzaam,hardworking
aanbeeldbeitel,hardy
haas,hare
harem,harem
boon,haricot
prinsesseboon,haricot
snĳboon,haricot
sperzieboon,haricot
benadelen,harm
duperen,harm
kwetsen,harm
letsel toebrengen,harm
kwetsuur,harm
letsel,harm
deren,harm
schaden,harm
afbreuk,harm
nadeel,harm
schade,harm
nadelig,harmful
schadelĳk,harmful
accordeon,harmonica
harmonika,harmonica
mondharmonika,harmonica
trekharmonika,harmonica
eendrachtig,harmonious
harmonisch,harmonious
bĳeenpassen,harmonize
harmoniëren,harmonize
samenklinken,harmonize
eendracht,harmony
harmonie,harmony
samenklank,harmony
span,harness
spannen,harness
bespannen,harness
inspannen,harness
tuigen,harness
optuigen,harness
voorspannen,harness
gareel,harness
tuig,harness
harp,harp
harpĳ,harpy
zuidamerikaanse arend,harpy
kiekendief,harrier
eggen,harrow
afstropen,harry
uitschudden,harry
doordringend,harsh
schel,harsh
scherp,harsh
wrang,harsh
beestachtig,harsh
bruut,harsh
dierlĳk,harsh
ruw,harsh
bars,harsh
honds,harsh
nors,harsh
nurks,harsh
onaardig,harsh
onvriendelĳk,harsh
stuurs,harsh
zuur,harsh
grof,harsh
hardhandig,harsh
lomp,harsh
onkies,harsh
hardheid,harshness
hardvochtigheid,harshness
oogst,harvest
oogsten,harvest
opbrengst,harvest
hekje,hash
kruis,hash
hasj,hashish
hasjiesj,hashish
haast,haste
haastigheid,haste
ĳl,haste
gehaast,hastily
haastig,hastily
inderhaast,hastily
hoed,hat
arceren,hatch
schaduwen,hatch
uitbroeden,hatch out
haten,hate
haat,hate
gehaat,hated
trekken,haul
spoken,haunt
kwellen,haunt
vervolgen,haunt
hebben,have
erop nahouden,have
genieten,have
krĳgen,have
ontvangen,have
toucheren,have
een ongeluk krĳgen,have an accident
een erectie krijgen,have an erection
belang hebben bĳ,have an interest in
beschikken over,have at one's disposal
disponeren,have at one's disposal
baden,have a bath
een bad nemen,have a bath
koorts hebben,have a fever
zich amuseren,have a good time
zich vermaken,have a good time
zich vermeien,have a good time
neigen,have a tendency
pech hebben,have bad luck
wanboffen,have bad luck
beklagen,have compassion on
medelĳden hebben,have compassion on
medelĳden hebben met,have compassion on
vertrouwen,have confidence in
toevertrouwen,have confidence in
vertrouwen hebben in,have confidence in
diarree hebben,have diarrhoea
effect sorteren,have effect
uitwerking hebben,have effect
werken,have effect
uitwerken,have effect
genoeg hebben,have enough
vol zitten,have enough
fiducie hebben in,have faith
vertrouwen,have faith
vertrouwen stellen in,have faith
fiducie hebben in,have faith in
vertrouwen,have faith in
vertrouwen stellen in,have faith in
vertrouwen op,have faith in
boffen,have good luck
geluk hebben,have good luck
het treffen,have good luck
zwĳnen,have good luck
hebben,have got
erop nahouden,have got
beethebben,have got hold of
copuleren,have sex
naaien,have sex
neuken,have sex
vozen,have sex
wippen,have sex
gemeenschap hebben,have sexual intercourse
paren,have sexual intercourse
het recht hebben,have the right to
mogen,have the right to
horen,have to
behoren,have to
dienen,have to
moeten,have to
zullen,have to
havik,hawk
havikskruid,hawkweed
streepzaad,hawk's‐beard
hooi,hay
hooiberg,haystack
hooimĳt,haystack
opper,haystack
toeval,hazard
toevalligheid,hazard
kans lopen,hazard
op het spel zetten,hazard
risico lopen,hazard
riskeren,hazard
wagen,hazard
gewaagdheid,hazard
risico,hazard
waag,hazard
waagstuk,hazard
bedenkelĳk,hazardous
gewaagd,hazardous
riskant,hazardous
waaghalzerig,hazardous
bedillen,haze
haarkloven,haze
het lastig maken,haze
muggeziften,haze
vitten,haze
hazelaar,hazel‐tree
hazelaar,hazel
hazelnoot,hazelnut
bok,he‐goat
geitebok,he‐goat
'ie,he
'm,he
hem,he
hĳ,he
de weg wĳzen,head
leiden,head
geleiden,head
rondleiden,head
hoofd,head
krop,head
kop,head
beeldenaar,head
hoofdpĳn,headache
hoofd,header
rubriek,header
graad,heading
kop,heading
onderschrift,heading
titel,heading
koplamp,headlamp
koplamp,headlight
lichtbak,headlight
reflector,headlight
hoofd der school,headmaster
hoofdonderwĳzer,headmaster
schoolhoofd,headmaster
hoofdkwartier,headquarters
aansturen op,head for
afdelingschef,head of a department
hoofd der school,head of a school
hoofdonderwĳzer,head of a school
schoolhoofd,head of a school
beest,head of cattle
bruut,head of cattle
stuk vee,head of cattle
afdelingschef,head of department
staatshoofd,head of state
aanvoeren,head up
besturen,head up
regeren,head up
beter maken,heal
genezen,heal
helen,heal
gezondheid,health
fit,healthy
gezond,healthy
valide,healthy
kuuroord,health resort
accumuleren,heap
ophopen,heap
opeenhopen,heap
stapelen,heap
opstapelen,heap
opeenstapelen,heap
tassen,heap
boel,heap
drom,heap
hoop,heap
massa,heap
menigte,heap
schare,heap
stapel,heap
tas,heap
troep,heap
drift,heap
groep,heap
kudde,heap
school,heap
set,heap
stel,heap
zwerm,heap
opper,heap
hooiopper,heap
schelf,heap
horen,hear
vernemen,hear
verstaan,hear
gehoor,hearing
gehoorapparaat,hearing aid
faam,hearsay
befaamdheid,hearsay
gerucht,hearsay
mare,hearsay
reputatie,hearsay
roem,hearsay
roep,hearsay
hart‐,heart‐
hart,heart
maagbrand,heartburn
zuur,heartburn
maagzuur,heartburn
brandend maagzuur,heartburn
haard,hearth
haardstede,hearth
open haard,hearth
stookplaats,hearth
vuurhaard,hearth
schoorsteen,hearth
schouw,hearth
hartelĳk,hearty
innig,hearty
gloed,heat
vuur,heat
stoken,heat
verwarmen,heat
bronst,heat
geslachtsdrift,heat
hitte,heat
smoorhitte,heat
kachel,heater
verwarming,heater
heide,heath
heideveld,heath
dophei,heath
dopheide,heath
heide,heather
struikheide,heather
verwarming,heating
hemel,heaven
lucht,heaven
hemel‐,heavenly
hemels,heavenly
hemellichaam,heavenly body
ster,heavenly body
drukkend,heavy
zwaar,heavy
hectoliter,hectolitre
mud,hectolitre
hectometer,hectometre
bastaardnachtegaal,hedge‐sparrow
haag,hedge
heg,hedge
steg,hedge
heggeschaar,hedge clippers
heggeschaar,hedge shears
genotzucht,hedonism
hiel,heel
hak,heel
hoogte,height
stand,height
aandikken,heighten
verergeren,heighten
barometerstand,height of the barometer
erfgenaam,heir
legataris,heir
helium,helium
propeller,helix
schroef,helix
schroefdraad,helix
vliegtuigschroef,helix
hel,hell
nieskruid,hellebore
hallo,hello
dag,hello
gegroet,hello
hoi,hello
hallo?,hello?
roer,helm
stuur,helm
helm,helmet
assistentie,help
hulpbetoon,help
assisteren,help
bĳstaan,help
helpen,help
ter zĳde staan,help
bĳstand,help
hulp,help
baten,help
heul,help
toedoen,help
toeverlaat,help
assistent,helper
famulus,helper
helper,helper
hulp,helper
behulpzaam,helpful
hulpvaardig,helpful
behulpzaamheid,helpfulness
hulpvaardigheid,helpfulness
hulpeloos,helpless
waar niet aan te doen valt,helpless
afhelpen,help down
afhelpen,help off
half‐,hemi‐
halfrond,hemisphere
hemisfeer,hemisphere
dolle kervel,hemlock
aambei,hemorrhoid
hennepnetel,hemp‐nettle
hennep,hemp
kip,hen
kippevlees,hen
hiervandaan,hence
van hier,hence
kippeëi,hen's egg
leverbloempje,hepatica
hepatitis,hepatitis
aan haar,her
aan 'r,her
aan d'r,her
haar,her
'r,her
d'r,her
naar haar,her
naar d'r,her
hun,her
zĳn,her
ze,her
zĳ,her
uitbazuinen,herald
heraut,herald
voorbode,herald
heraldiek,heraldry
wapenkunde,heraldry
kruid,herb
drift,herd
groep,herd
hoop,herd
kudde,herd
schare,herd
school,herd
set,herd
stel,herd
troep,herd
zwerm,herd
roedel,herd
hier,here
hierheen,here
hiernamaals,hereafter
erfelĳk,hereditary
overerfelĳk,hereditary
erfelĳkheid,heredity
overerfelĳkheid,heredity
ketterĳ,heresy
ketter,heretic
ketters,heretical
hierbĳ,herewith
hier en daar,here and there
hier,here are
hierzo,here are
kĳk,here are
ziedaar,here are
ziehier,here are
ziezo,here are
hier,here is
hierzo,here is
kĳk,here is
ziedaar,here is
ziehier,here is
ziezo,here is
heremiet,hermit
kluizenaar,hermit
held,hero
heros,hero
heldhaftig,heroic
heroïsch,heroic
heroïne,heroin
heldin,heroine
heldenmoed,heroism
heldhaftigheid,heroism
reiger,heron
herpes,herpes
haring,herring
zeebanket,herring
de hare,hers
het hare,hers
zelf,herself
vanzelf,herself
zelve,herself
aarzelend,hesitant
aarzelen,hesitate
dubben,hesitate
schoorvoeten,hesitate
schromen,hesitate
weifelen,hesitate
waggelen,hesitate
wankelen,hesitate
wiebelen,hesitate
zwichten,hesitate
aarzeling,hesitation
geweifel,hesitation
hapering,hesitation
weifeling,hesitation
schroom,hesitation
hexadecimaal,hexadecimal
zestientallig,hexadecimal
zeshoek,hexagon
hallo,hey
hee,hey
hee daar,hey
zeg,hey
hola,hey
hela,hey there
hibiscus,hibiscus
hikken,hiccup
hik,hiccup
snik,hiccup
clandestien,hidden
verborgen,hidden
verdekt,hidden
verkapt,hidden
verscholen,hidden
verstopt,hidden
verstoppertje,hide‐and‐seek
huid,hide
pels,hide
vacht,hide
vel,hide
dierevel,hide
ontveinzen,hide
verbergen,hide
verhelen,hide
verschuilen,hide
verstoppen,hide
onderduiken,hide
zich schuilhouden,hide
zich verbergen,hide
afschuwelĳk,hideous
ĳselĳk,hideous
afgrĳselĳk,hideous
verfoeilĳk,hideous
onderduiken,hide oneself
zich schuilhouden,hide oneself
zich verbergen,hide oneself
buitennissig,high‐flown
buitensporig,high‐flown
extravagant,high‐flown
aanmatiging,high‐handedness
onbescheidenheid,high‐handedness
hoog,high
verheven,high
high,high
grote weg,highway
verkeersweg,highway
eenbaansweg,highway
heerbaan,highway
rĳweg,highway
straatweg,highway
gymnasium,high school
de hogere standen,high society
hoog water,high tide
vloed,high tide
heuvel,hill
aanaarden,hill
glooiing,hillside
helling,hillside
schuinte,hillside
heuvelhelling,hillside
aanaarden,hill up
aan 'm,him
aan hem,him
'm,him
hem,him
naar 'm,him
naar hem,him
'ie,him
hĳ,him
zelf,himself
vanzelf,himself
zelve,himself
hinde,hind
achterste,hind
later,hind
volgend,hind
bemoeilĳken,hinder
belemmeren,hinder
beletten,hinder
doorkruisen,hinder
storen,hinder
stremmen,hinder
verhinderen,hinder
obstructie voeren,hinder
opstoppen,hinder
verstoppen,hinder
hinderen,hinder
verstoren,hinder
achterste,hindmost
later,hindmost
volgend,hindmost
belemmering,hindrance
belet,hindrance
beletsel,hindrance
stoornis,hindrance
storing,hindrance
verhindering,hindrance
achteras,hind axle
achtereind,hind part
achterwiel,hind wheel
scharnier,hinge
muilezel,hinny
zinspelen,hint
tip,hint
achterland,hinterland
heup,hip
nĳlpaard,hippo
nĳlpaard,hippopotamus
aannemen,hire
aanwerven,hire
huren,hire
in dienst nemen,hire
tewerkstellen,hire
charteren,hire
afhuren,hire
huur,hire
huurhuis,hired house
verhuurd,hired out
behaard,hirsute
de zĳne,his
het zĳne,his
zĳn,his
haar,his
hun,his
fluiten,hiss
sissen,hiss
chroniqueur,historian
kroniekschrĳver,historian
geschiedenis,history
historie,history
verhaal,history
houwen,hit
klappen,hit
kloppen,hit
slaan,hit
opvallen,hit
best‐seller,hit
furore,hit
halen,hit
inslaan,hit
raken,hit
teisteren,hit
treffen,hit
enteren,hitch on
haken,hitch on
aanhaken,hitch on
vasthaken,hitch on
hier,hither
hierheen,hither
berĳpt,hoar
met rĳp bedekt,hoar
hees,hoarse
rauw,hoarse
schor,hoarse
bedotten,hoax
beduvelen,hoax
beetnemen,hoax
om de tuin leiden,hoax
hobby,hobby
liefhebberĳ,hobby
rĳnwĳn,hock
hockey,hockey
mortelbak,hod
schoffel,hoe
varken,hog
zwĳn,hog
bereklauw,hogweed
hĳsen,hoist
ophĳsen,hoist
hĳsen,hoist up
ophĳsen,hoist up
aanhouden,hold
ruim,hold
scheepsruim,hold
houden,hold
bĳhouden,hold
vasthouden,hold
foedraal,holder
houder,holder
schede,holder
aanrekenen,hold against
toedichten,hold against
toeschrĳven,hold against
toerekenen,hold against
wĳten,hold against
nakaarten,hold a post‐mortem
achterhouden,hold back
detineren,hold back
ophouden,hold back
reserveren,hold back
terughouden,hold back
weerhouden,hold back
aansprakelĳk stellen,hold responsible
verantwoordelĳk stellen,hold responsible
gracht,hole
greppel,hole
groef,hole
groeve,hole
kuil,hole
sloot,hole
gat,hole
oog,hole
rustdag,holiday
snipperdag,holiday
vakantiedag,holiday
vrĳe dag,holiday
heiligheid,holiness
hologig,hollow‐eyed
diepliggend,hollow
hol,hollow
ingevallen,hollow
hulst,holly
holmium,holmium
gewĳd,holy
heilig,holy
geheiligd,holy
sacraal,holy
heilig object,holy object
eed van trouw,homage
eerbetoon,homage
hulde,homage
huldebetoon,homage
huldeblĳk,homage
huiswaarts,home
naar huis,home
tehuis,home
thuis,home
heimwee,homesickness
homofiel,homosexual
homosexueel,homosexual
flikker,homosexual
homo,homosexual
gezellig,homy
huiselĳk,homy
degelĳk,honest
eerlĳk,honest
eerzaam,honest
fatsoenlĳk,honest
net,honest
honing,honey
honingraat,honeycomb
huwelĳksweken,honeymoon
kamperfoelie,honeysuckle
eren,honor
huldigen,honor
vereren,honor
eer,honor
eerbewĳs,honor
hulde,honor
eervol,honorary
ere‐,honorary
honorair,honorary
vererend,honorary
weledel,honorary
weledelgeboren,honorary
weledelgeleerd,honorary
eren,honour
huldigen,honour
vereren,honour
eer,honour
eerbewĳs,honour
hulde,honour
apache,hood
straatschuimer,hood
afzuigkap,hood
kapotjas,hood
motorkap,hood
wagenkap,hood
capuchon,hood
huik,hood
kap,hood
mantelkap,hood
schuifdak,hood
bedekking,hood
deksel,hood
kaft,hood
omslag,hood
gangster,hoodlum
hoef,hoof
agrafe,hook
haakje,hook
slot,hook
spang,hook
angel,hook
vishaak,hook
haakvormig,hook
krom,hook
haak,hook
haken,hook
hoer,hooker
lichtekooi,hooker
prostituée,hooker
publieke vrouw,hooker
snol,hooker
termeier,hooker
haaksluiting,hooks and eyes
enteren,hook on
haken,hook on
aanhaken,hook on
vasthaken,hook on
hoepel,hoop
hop,hoopoo
claxon,hooter
kuif,hooter
toeter,hooter
hoorn,hooter
najouwen,hoot after
hinkelen,hop
hop,hop
hop (plant),hop
huppelen,hop
hopen,hope
hoop,hope
uitzicht,hope
verwachting,hope
hopelĳk,hopefully
ambiëren,hope for
dingen naar,hope for
najagen,hope for
nastreven,hope for
streven naar,hope for
hop,hops
hop (plant),hops
bende,horde
horde,horde
gezichtseinder,horizon
horizon,horizon
kim,horizon
horizontaal,horizontal
platliggend,horizontal
waterpas,horizontal
hoorn,horn
claxon,horn
toeter,horn
haagbeuk,hornbeam
horenslang,horned viper
horzel,hornet
schapenhorzel,hornet
horoscoop,horoscope
afschuwelĳk,horrible
ĳselĳk,horrible
afgrĳselĳk,horrible
verfoeilĳk,horrible
gruwelĳk,horrible
akelig,horrible
naar,horrible
onaangenaam,horrible
verdrietelĳk,horrible
vervelend,horrible
afzichtelĳk,horrible
foeilelĳk,horrible
schrikaanjagend,horrible
verschrikkelĳk,horrible
vervaarlĳk,horrible
vreselĳk,horrible
angstaanjagend,horrible
angstwekkend,horrible
beangstigend,horrible
huiveringwekkend,horrible
luguber,horrible
gruwel,horror
gruweldaad,horror
verschrikking,horror
afgrĳzen,horror
afschrik,horror
afschuw,horror
walging,horror
weerzin,horror
zielsangst,horror
paarde‐,horse‐
paarden‐,horse‐
kastanje,horse‐chestnut
paardekastanje,horse‐chestnut
brems,horse‐fly
daas,horse‐fly
paardehorzel,horse‐fly
mierik,horse‐radish
mierikswortel,horse‐radish
paarde‐,horse
paarden‐,horse
paard,horse
ros,horse
paardekracht,horsepower
mierik,horseradish
mierikswortel,horseradish
hoefĳzer,horseshoe
amazone,horsewoman
gastvrĳ,hospitable
herbergzaam,hospitable
gasthuis,hospital
hospitaal,hospital
ziekenhuis,hospital
gastvrĳheid,hospitality
herbergier,host
logementhouder,host
waard,host
gastheer,host
garant,hostage
gĳzelaar,hostage
herberg,hostel
logement,hostel
waardin,hostess
gastvrouw,hostess
vĳandelĳk,hostile
vĳandig,hostile
heethoofdig,hot‐headed
gloeiend,hot
heet,hot
smoorheet,hot
snikheet,hot
allegaartje,hotchpotch
hotel,hotel
hete seizoen,hot season
uur,hour
hoeri,houri
houri,houri
‐urig,hours'
‐urig,hour's
huis‐,house‐
huiseigenaar,house‐owner
huis,house
pand,house
behuisd,housed
gehuisvest,housed
wonend,housed
woonachtig,housed
vlieg,housefly
huishoudster,housekeeper
huisvrouw,housewife
vrouw des huizes,housewife
bedieningsgeld,house charge
bagno,house of correction
tuchthuis,house of correction
bordeel,house of ill fame
hoerenkast,house of ill fame
huis van plezier,house of ill fame
bedehuis,house of worship
kerk,house of worship
kerkgebouw,house of worship
huurhuis,house to let
kavalje,hovel
kot,hovel
krot,hovel
rothuis,hovel
zweven,hover
hoe,how
op welke manier,how
op welke wĳze,how
wat,how
echter,however
maar,however
niettemin,however
toch,however
brullen,howl
huilen,howl
kreet,howl
bulderen,howl
daveren,howl
loeien,howl
hoe gaat het?,how are you?
hoe maakt u het?,how are you?
hoe gaat het?,how do you do?
hoe maakt u het?,how do you do?
hoever,how far
hoelang,how long
voor hoelang,how long
hoelang?,how long?
hoeveelste,how many
hoeveel,how many
hoeveel,how much
naafdop,hub‐cap
wieldop,hub‐cap
bus,hub
naaf,hub
hokken,huddle
samenleven,huddle
tint,hue
nuance,hue
nuancering,hue
schakering,hue
knuffelen,hug
omarmen,hug
omhelzen,hug
omvademen,hug
omklemmen,hug
omknellen,hug
omspannen,hug
omvatten,hug
gigantisch,huge
reusachtig,huge
enorm,huge
geweldig,huge
kolossaal,huge
ontzaglĳk,huge
bodem,hull
casco,hull
romp,hull
scheepsromp,hull
brommen,hum
gonzen,hum
razen,hum
snorren,hum
suizelen,hum
suizen,hum
tuiten,hum
zoemen,hum
menselĳk,human
humaan,humane
menselĳk,humane
humanist,humanist
mens,human being
mensdom,human race
mensheid,human race
deemoedig,humble
nederig,humble
onderdanig,humble
zich vernederen,humble oneself
vochtig,humid
beschamend,humiliating
vernederend,humiliating
deemoed,humility
nederigheid,humility
ootmoed,humility
kolibrie,hummingbird
humor,humor
gemoedsgesteldheid,humour
humeur,humour
humor,humour
humoristisch,humourous
bochel,hump
bult,hump
humus,humus
teelaarde,humus
gebocheld,hunch‐backed
bultenaar,hunchback
gebochelde,hunchback
honderd,hundred
honderdduizend,hundred thousand
honger,hunger
hongerig,hungry
jacht maken op,hunt
jagen,hunt
bejagen,hunt
jager,hunter
najagen,hunt after
nastreven,hunt after
najagen,hunt for
nastreven,hunt for
draaiorgel,hurdy‐gurdy
pierement,hurdy‐gurdy
hoera,hurray
orkaan,hurricane
gehaast,hurried
haastig,hurried
gehaast,hurriedly
haastig,hurriedly
inderhaast,hurriedly
haast maken,hurry
spoed maken,hurry
voortmaken,hurry
zich haasten,hurry
zich spoeden,hurry
dringen,hurry
haasten,hurry
jachten,hurry
tot haast aanzetten,hurry
urgent zĳn,hurry
pĳn doen,hurt
zeer doen,hurt
bezeren,hurt
pĳn veroorzaken,hurt
benadelen,hurt
duperen,hurt
kwetsen,hurt
wonden,hurt
verwonden,hurt
echtgenoot,husband
gemaal,husband
man,husband
dop,husk
schaal,husk
schil,husk
schors,husk
gepelde rĳst,husked rice
energiek iemand,hustler
energiek persoon,hustler
hut,hut
stulp,hut
hyena,hyaena
