Other,English
fynd,finding
fynd,bargain
fynd,strike
fynd,bonanza
fynd,discovery
fynd,find
fynd,godsend
fynd,snip
fynd,catch
fynd,steal
utslag,judgment
utslag,judgement
utslag,verdict
utslag,sentence
utslag,finding
utslag,decision
utslag,rash
utslag,order
utslag,rule
utslag,indication
utslag,instance
utslag,award
utslag,determination
mening,sentence
mening,opinion
mening,estimation
mening,sense
mening,meaning
mening,feeling
mening,intention
mening,purpose
mening,idea
mening,import
mening,drift
mening,purport
mening,tenor
domkyrka,cathedral
skalle,dome
skalle,skull
skalle,conk
skalle,cranium
skalle,noddle
skalle,pate
skalle,noggin
skalle,loaf
skalle,crumpet
påbud,decree
påbud,edict
påbud,imposition
utlåtande,verdict
utlåtande,opinion
utlåtande,survey
utlåtande,dictum
kupol,dome
kupol,cupola
kupol,cope
upptäckt,finding
upptäckt,revelation
upptäckt,detection
upptäckt,disclosure
upptäckt,discovery
upptäckt,find
upptäckt,discovered
tilldömande,adjudication
undergång,doom
undergång,ruin
undergång,wreck
undergång,destruction
undergång,bane
undergång,downfall
undergång,fate
undergång,underpass
skickelse,decree
skickelse,apparition
skickelse,destiny
skickelse,ordinance
bedömande,judgment
bedömande,judgement
bedömande,estimate
bedömande,judging
straff,judgment
straff,judgement
straff,punishment
straff,gruelling
straff,penalty
straff,grueling
straff,penalty kick
straff,infliction
straff,chastisement
straff,pain
yttersta domen,doom
katedral,cathedral
katedral,minster
ont öde,doom
sats,sentence
sats,set
sats,proposition
sats,dose
sats,rate
sats,batch
sats,thesis
sats,theorem
sats,clause
sats,movement
sats,type
sats,run
sats,takeoff
sats,feed
finnande,finding
död,doom
död,death
död,demise
död,exit
död,decease
död,dying
död,fate
död,passing
död,quietus
död,departure
död,expiry
död,dead
död,defunct
död,insensate
död,below ground
omdöme,judgment
omdöme,judgement
omdöme,discretion
omdöme,opinion
omdöme,discernment
dekret,decree
dekret,fiat
förordning,decree
förordning,writ
förordning,enactment
förordning,ordinance
förordning,injunction
upphittande,finding
du,you
du,ye
du,thou
vi,we
vi,us
vi,ourselves
pojke,lad
pojke,laddie
pojke,boy
kille,fellow
kille,chap
kille,guy
kille,wallah
kille,chappie
kille,boy
kille,joker
kille,johnny
kille,scout
kille,walla
kille,bloke
kille,kid
kille,joe
kille,yob
kille,cat
kille,dog
gosse,lad
gosse,boy
gosse,johnny
kollega,fellow
kollega,associate
kollega,cohort
kollega,colleague
menighet,people
menighet,congregation
personer,people
dig,you
dig,ye
dig,yourself
dig,thee
dig,thyself
karl,man
karl,fellow
karl,lad
karl,chap
karl,guy
karl,charles
karl,scout
karl,joe
karl,dog
karl,jack
karl,bugger
grabb,fellow
grabb,lad
grabb,chap
grabb,guy
grabb,laddie
grabb,joker
grabb,johnny
fyr,lad
fyr,stove
fyr,lighthouse
fyr,beacon
fyr,light
folk,people
folk,gentry
folk,folk
folk,nation
folk,servants
folk,folks
folk,commonage
folk,commonalty
folkslag,people
folkslag,nationality
nation,people
nation,nation
yngling,lad
yngling,boy
yngling,youngling
yngling,youth
yngling,young man
yngling,stripling
typ,fellow
typ,type
typ,mortal
typ,model
typ,mold
typ,mould
typ,pattern
typ,cat
typ,sort
typ,variety
typ,cuss
typ,customer
typ,mark
typ,merchant
typ,party
typ,schmuck
ni,you
ni,you-all
ers,you
ers,yourself
ers,yourselves
ers,your
ers,yours
make,husband
make,fellow
make,consort
make,spouse
make,partner
make,mate
make,pendant
make,match
er,you
er,yourself
er,yourselves
er,your
er,yours
sig själv,itself
sig själv,himself
sig själv,oneself
sig själv,herself
sig själv,by oneself
hennes,her
hennes,hers
hennes,its
sitt,her
sitt,your
sitt,his
sitt,one's
sitt,theirs
sin,her
sin,your
sin,his
sin,one's
sin,its
sin,theirs
själva,themselves
henne,it
henne,her
själv,itself
själv,himself
själv,oneself
själv,herself
själv,yourself
själv,myself
själv,by itself
själv,on one's own
såsom,as
såsom,as
såsom,like
såsom,like
såsom,for
såsom,qua
vilket,which
vilket,what
liksom,as
liksom,like
liksom,like
liksom,as well as
liksom,somehow
enär,that
enär,as
enär,since
enär,whereas
enär,insomuch as
enär,seeing that
enär,inasmuch as
enär,forasmuch as
hur dags,when
då,as
då,when
då,when
då,since
då,where
då,then
då,forasmuch as
då,at that time
då,by the time
ho,who
ho,trough
på,about
på,for
på,in
på,on
på,on
på,over
på,of
på,with
på,to
på,at
på,away
på,off
på,upon
på,unto
på,across
för,about
för,as
för,for
för,for
för,before
för,from
för,towards
för,of
för,with
för,to
för,at
för,unto
för,prow
för,fore
för,fore
för,too
vilken som,which
så pass,that
om,about
om,for
om,in
om,on
om,round
om,round
om,over
om,over
om,of
om,to
om,if
om,if
om,whether
om,in case
om,supposing
om,back
om,past
om,again
när,that
när,as
när,when
när,when
när,with
när,near
när,near
när,by the time
som om,like
som om,as though
som om,as if
likt,like
typiskt för,like
att,that
att,how
att,to
till,for
till,on
till,over
till,towards
till,of
till,by
till,with
till,to
till,to
till,at
till,unto
till,more
till,into
till,onto
till,till
till,until
till,until
eftersom,that
eftersom,as
eftersom,since
eftersom,insomuch as
eftersom,seeing that
eftersom,inasmuch as
eftersom,forasmuch as
typiskt,like
typiskt,typically
på samma sätt som,as
på samma sätt som,like
vilka,which
vilka,who
vilka,what
vem,which
vem,who
vem,whom
den som,who
efter,for
efter,since
efter,since
efter,in
efter,up
efter,on
efter,along
efter,from
efter,of
efter,by
efter,to
efter,at
efter,past
efter,after
efter,after
efter,behind
efter,behind
efter,down
efter,according to
vilken,that
vilken,which
vilken,who
vilken,what
exklusiv,exclusive
exklusiv,select
exklusiv,selected
ensam-,exclusive
ensam,sole
ensam,on one's own
ensam,alone
ensam,desolate
ensam,lone
ensam,lonesome
ensam,lonely
ensam,private
ensam,single-handed
ensam,unattended
ensam,unaided
ensam,lorn
ensam,singly
ensam,solely
särskild,exclusive
särskild,peculiar
särskild,especial
särskild,separate
särskild,particular
särskild,individual
särskild,special
särskild,extraordinary
särskild,express
särskild,several
särskild,separately
uteslutande,exclusive
uteslutande,solely
uteslutande,exclusively
uteslutande,exclusion
uteslutande,elimination
uteslutande,preclusion
förnäm,exclusive
förnäm,ladylike
förnäm,posh
förnäm,fashionable
förnäm,noble
förnäm,high
förnäm,lordly
vinna,conciliate
vinna,win
vinna,gain
vinna,overcome
vinna,win out
vinna,obtain
vinna,enlist
vinna,score
vinna,secure
vinna,take
vinna,be ahead
blidka,conciliate
blidka,appease
blidka,placate
blidka,propitiate
blidka,sweeten
förlika,conciliate
förlika,reconcile
förena,unite
förena,unify
förena,consort
förena,reconcile
förena,combine
förena,join
förena,ally
förena,pull together
förena,couple
förena,link
förena,annex
slå samman,unify
slå samman,pool
slå samman,incorporate
slå samman,fuse
försona,conciliate
försona,placate
försona,reconcile
försona,atone for
försona,accommodate
försona,make it up
göra enhetlig,unify
sex appeal,it
sex appeal,oomph
sex appeal,sex appeal
samlag,it
samlag,copulation
samlag,coitus
samlag,sex
samlag,coition
samlag,sexual intercourse
samlag,love-making
vad,that
vad,what
vad,what
vad,how
vad,calf
vad,ford
vad,wager
vad,bet
vad,appeal
vad,seine
hurusom,that
kvinna,she
kvinna,lady
kvinna,female
kvinna,woman
flicka,she
flicka,lass
flicka,girl
flicka,miss
flicka,damsel
flicka,gal
flicka,patch
flicka,cobble
hona,she
hona,cow
hona,female
hona,jenny
etta,one
framtill,in front
anländ,in
före,in front
före,before
före,before
före,before
före,preparatory to
före,prior to
före,ahead
före,previous to
före,ahead of
före,in front of
före,surface
före,going
bort,out
bort,forth
bort,away
bort,off
bort,hence
utanför,out
utanför,past
utanför,out of
utanför,without
utanför,without
utanför,outside
utanför,outside
utanför,outward
utanför,in front of
utanför,outside of
framför,in front
framför,before
framför,before
framför,ahead
framför,preferably
framför,ahead of
framför,in front of
framför,above
framför,rather than
hemma,in
hemma,home
hemma,at home
ute,out
ute,up
ute,abroad
ute,out-of-doors
ute,without
ute,outdoors
ute,outside
ut,out
ut,forth
ut,outside
ut,outward
inne,in
inne,in
inne,in
inne,funky
inne,indoors
inne,trendy
inne,inside
inne,in hand
inne,inside of
inne,within
inne,within
in,in
in,inside
vid makten,in
vid makten,in power
frampå,in front
frampå,a bit later
frampå,in front of
vart,where
vart,whereto
var,where
var,every
var,each
var,case
var,pus
var,matter
var,ichor
hur,what
hur,where
hur,how
vart än,whither
balja,tub
balja,bowl
balja,scabbard
balja,dolly-tub
balja,hull
balja,pod
balja,sheath
därpå,then
därpå,afterwards
därpå,thereon
därpå,after that
därpå,upon it
därpå,thereupon
alltså,so
alltså,then
alltså,thus
alltså,consequently
alltså,accordingly
alltså,that is
alltså,that's
beså,sow
beså,seed
bytta,tub
bytta,dolly-tub
bytta,firkin
således,thus
således,therefore
således,accordingly
således,according
glassbägare,tub
lika,as
lika,same
lika,same
lika,same
lika,all
lika,equally
lika,the same
lika,similar
lika,equal
lika,alike
dylik,such
dylik,that kind
dylik,suchlike
till exempel,as
till exempel,for instance
till exempel,for example
till exempel,e.g.
tina,tub
tina,thaw
tina,melt
sedan,for
sedan,since
sedan,since
sedan,since
sedan,then
sedan,after
sedan,afterwards
sedan,later
sedan,sedan
sedan,saloon
liknande,like
liknande,such
liknande,kindred
liknande,resembling
liknande,approximate
liknande,similar
liknande,akin to
liknande,similarly
därefter,then
därefter,afterwards
därefter,thereafter
därefter,after that
därefter,thence
därefter,thenceforth
därefter,thenceforward
därefter,thereunder
sådan,such
sålunda,thus
därför,so
därför,thus
därför,consequently
därför,consequently
därför,why
därför,therefore
därför,om that account
därför,for that reason
därför,hence
därför,thence
därför,for it
viktigare,major
långt,much
långt,far
långt,well
långt,way
långt,long
långt,wide
dur-,major
huvud-,major
huvud-,chief
huvud-,leading
huvud-,primal
huvud-,cardinal
huvud-,cephalic
rätt,jolly
rätt,quite
rätt,rather
rätt,fairly
rätt,authority
rätt,right
rätt,right
rätt,ok
rätt,fair
rätt,rightly
rätt,full
rätt,bang
rätt,correct
rätt,true
rätt,proper
rätt,right-hand
rätt,okay
rätt,okey
rätt,okeydokey
rätt,straight
rätt,the right
rätt,law
rätt,dish
rätt,justice
rätt,law-court
rätt,claim
rätt,tribunal
rätt,warrant
rätt,course
mest,most
mest,most
mest,mostly
storligen,greatly
storligen,highly
allvarlig,major
allvarlig,serious
allvarlig,severe
allvarlig,grave
allvarlig,earnest
allvarlig,weighty
allvarlig,austere
allra,very
allra,most of all
allra,topmost
allra,vast majority
allra,of all
allra,above all
fullt,quite
fullt,completely
fullt,full
fullt,fully
fastmer,much
fastmer,rather
väldigt,very
väldigt,jolly
väldigt,mighty
väldigt,vastly
väldigt,ever so
väldigt,mightily
väldigt,hugely
väldigt,precious
väldigt,thundering
väldigt,whacking
väldigt,whaling
väldigt,awfully
väldigt,almighty
helt,quite
helt,entirely
helt,completely
helt,full
helt,fully
helt,wholly
helt,importantly
bra,very
bra,jolly
bra,funky
bra,nice
bra,well
bra,well
bra,fine
bra,fine
bra,right
bra,all right
bra,all right
bra,good
bra,ok
bra,great
bra,okay
bra,okey
bra,okeydokey
bra,useful
bra,bonny
bra,longish
bra,not badly
massor,loads
massor,plenty
massor,scads
massor,masses
massor,acres
massor,oodles
mycken,much
mycken,great deal of
illa,very
illa,wrong
illa,severely
illa,poorly
illa,ill
illa,badly
fjärran,far
fjärran,far
fjärran,distant
fjärran,faraway
fjärran,remote
fjärran,afar
fjärran,far away
fjärran,far-flung
fjärran,distance
vida,much
vida,far
vida,widely
större,major
större,bigger
absolut,very
absolut,much
absolut,quite
absolut,rather
absolut,dead
absolut,positively
absolut,definitely
absolut,absolutely
absolut,utterly
absolut,heart and soul
absolut,flatly
absolut,every time
absolut,absolute
absolut,utter
absolut,teetotal
absolut,implicit
absolut,ultimate
absolut,irrelative
absolut,essential
absolut,unqualified
absolut,unquestioning
absolut,strict
alldeles,quite
alldeles,fairly
alldeles,dead
alldeles,all
alldeles,just
alldeles,entirely
alldeles,clear
alldeles,clean
alldeles,right
alldeles,absolutely
alldeles,completely
alldeles,exactly
alldeles,wholly
alldeles,altogether
alldeles,thoroughly
alldeles,to a frazzle
nästan,about
nästan,much
nästan,kind of
nästan,nigh
nästan,all but
nästan,almost
nästan,nearly
verkligen,greatly
verkligen,quite
verkligen,just
verkligen,positively
verkligen,properly
verkligen,indeed
verkligen,really
verkligen,actually
verkligen,sure
verkligen,intrinsically
högst,most
högst,outside
högst,topmost
högst,uppermost
högst,uppermost
högst,highest
högst,highest
högst,at most
högst,extremely
högst,last
högst,supreme
högst,paramount
högst,sovereign
ytterst,very
ytterst,most
ytterst,outside
ytterst,outmost
ytterst,extreme
ytterst,furthermost
ytterst,utterly
ytterst,furthest
ytterst,furthest
ytterst,exceedingly
ytterst,outermost
ytterst,extremely
ytterst,last
ytterst,in the extreme
följaktligen,consequently
följaktligen,hence
följaktligen,accordingly
uppför,up
uppför,uphill
uppför,upwards
vidare,on
vidare,forth
vidare,away
vidare,again
vidare,more
vidare,more
vidare,further
vidare,further
vidare,wider
vidare,broader
vidare,item
vidare,onwards
vidare,furthermore
uppe,up
uppe,up
uppe,upstairs
föröver,forward
föröver,fore
framåt,forward
framåt,on
framåt,along
framåt,along
framåt,forth
framåt,frontwards
framåt,frontways
framåt,frontwise
framåt,frontward
framåt,towards
framåt,ahead
framåt,onwards
framåt,forwards
framåt,go-ahead
uppåtgående,up
uppåtgående,up-and-coming
uppåtgående,upward
uppåtgående,rising
igenom,through
igenom,through
igenom,over
igenom,over
iväg,along
genom-,through
genom-,throughout
genom-,soaking
uppe på,up
förut,forward
förut,before
förut,before
förut,previously
förut,heretofore
förut,formerly
förut,before then
förut,pre-term
borta,out
borta,out
borta,away
borta,away
borta,absent
borta,gone
borta,aloof
borta,with the wind
borta,afield
framlänges,forward
framlänges,forwards
längre fram,further on
längre fram,later on
upp,up
upp,upward
till slut,through
till slut,eventually
till slut,in the end
till slut,at last
till slut,lastly
till slut,at length
kvar,on
kvar,over
kvar,behind
kvar,left
kvar,remaining
på sig,on
uppåt,up
uppåt,upon
uppåt,in high spirits
uppåt,up to
uppåt,upward
uppåt,upwards
uppåt,upwardly
varpå,whereat
varpå,whereupon
varpå,whereon
ju,why
ju,of course
så här,this
vid,so
vid,about
vid,on
vid,over
vid,of
vid,by
vid,to
vid,at
vid,off
vid,unto
vid,fore
vid,against
vid,wide
vid,full
vid,large
vid,in case of
vid,space
alla,any
alla,all
alla,all
alla,all
alla,everyone
alla,everybody
vem som helst,anybody
vem som helst,anyone
några,some
några,any
somliga,some
viss,some
viss,certain
viss,assured
en hel del,some
en hel del,a good deal
en hel del,a great many
varje,any
varje,every
varje,each
all,any
all,over
all,all
all,all
all,every
all,everyone
ungefärligen,approximately
approximativt,approximately
på ett ungefär,approximately
tillnärmelsevis,approximately
runt omkring,around
runt omkring,around
runt omkring,roundabout
i närheten,around
i närheten,nearby
runt om,around
runt om,around
runt om,roundabout
runt om,all round
på åtskilliga ställen,passim
hit och dit,here and there
hit och dit,to and fro
hit och dit,hither and thither
hit och dit,this way and that
bitvis,here and there
bitvis,bit by bit
med,about
med,on
med,cum
med,of
med,by
med,with
med,to
med,too
med,per
med,runner
med,rocker
här,round
här,here
här,army
inemot,about
inemot,towards
kring,round
förnuftigt,reasonably
rätt så,pretty
hederligt,fairly
hederligt,fair
hederligt,honestly
rimligtvis,reasonably
rättvist,fairly
rättvist,fair
rättvist,justly
tillräckligt,enough
tillräckligt,fully
tillräckligt,sufficiently
tillräckligt,satis
snarare,rather
snarare,sooner
skäligen,pretty
skäligen,reasonably
på sätt och vis,kind of
på sätt och vis,in a certain sense
tämligen,pretty
tämligen,rather
tämligen,fairly
tämligen,tolerably
tämligen,moderately
rimligen,reasonably
nog,enough
nog,enough
nog,sufficiently
nog,satis
ärligt,fairly
ärligt,fair
ärligt,sincerely
ärligt,aboveboard
ärligt,honestly
ärligt,square
ärligt,on the level
hellre,rather
hellre,for the better
hellre,sooner
någorlunda,pretty
någorlunda,fairly
någorlunda,tolerably
någorlunda,in a fashion
någorlunda,passably
någorlunda,moderately
någorlunda,fairly good
öppet,roundly
öppet,open
öppet,aboveboard
öppet,in the open
öppet,openly
öppet,frankly
öppet,freely
under,for
under,in
under,over
under,while
under,unto
under,during
under,below
under,under
under,underneath
under,beneath
under,wonder
under,marvel
mer än,over
mer än,but
uppöver,over
över,on
över,through
över,over
över,over
över,of
över,across
över,across
över,past
över,above
över,throughout
över,via
över huvud taget,any
över huvud taget,at all
vad som helst,anything
vad som helst,aught
vad som helst,aught
vad som helst,whatever
allt,anything
allt,all
allt,all
allt,all
allt,everything
allt,the lot
lite,something
lite,a little
någonting,anything
någonting,something
i närheten av,about
i närheten av,near
hos,about
hos,in
hos,by
hos,with
hos,at
hos,beside
i fråga om,about
i fråga om,for
i fråga om,as to
i fråga om,regarding
i fråga om,in the matter of
sysselsatt med,about
i omkrets,about
i farten,about
i farten,on the go
litet,some
litet,a little
litet,small
litet,little
litet,little
kritik,judgment
kritik,judgement
kritik,critics
kritik,criticism
kritik,comment
kritik,review
kritik,reflection
kritik,reflexion
kritik,animadversion
kritik,knock
döma,sentence
döma,doom
döma,condemn
döma,judge
döma,adjudicate
döma,try
döma,decide
döma,find
döma,pass
döma,adjudge
döma,damn
döma,umpire
döma,send down
ådöma,sentence
avkunna dom över,sentence
påbjuda,decree
påbjuda,prescribe
påbjuda,enjoin
påbjuda,ordain
bestämma,decree
bestämma,set
bestämma,judge
bestämma,decide
bestämma,appoint
bestämma,determine
bestämma,define
bestämma,settle
bestämma,rule
bestämma,sway
bestämma,direct
bestämma,assign
bestämma,condition
bestämma,fix up
bestämma,name
bestämma,be determined
bestämma,intend
bestämma,mean
bestämma,designate
bestämma,modify
bestämma,qualify
bestämma,destine
förordna,decree
förordna,appoint
förordna,order
förordna,ordain
döma till döden,doom
affär,proposition
affär,bargain
affär,show
affär,shop
affär,business operation
affär,store
affär,business
affär,affair
affär,venture
affär,transaction
affär,concern
affär,job
slag,order
slag,strike
slag,type
slag,moment
slag,bang
slag,turn
slag,beat
slag,knock
slag,stroke
slag,tap
slag,clip
slag,nature
slag,fashion
slag,kind
slag,blow
slag,jab
slag,clout
slag,hit
slag,cuff
slag,cut
slag,genus
slag,thump
slag,kidney
slag,stamp
slag,description
slag,quality
slag,species
slag,whang
slag,shock
slag,percussion
slag,impingement
slag,battle
slag,leg
slag,tack
slag,warbling
slag,lapel
slag,slap
slag,lick
slag,day
slag,genre
slag,bust
slag,wham
slag,bilge
slag,dye
kap,bargain
kap,catch
kap,capture
kap,cape
kap,foreland
kap,killing
kap,scoop
uppgörelse,bargain
uppgörelse,arrangement
uppgörelse,showdown
uppgörelse,agreement
uppgörelse,settlement
uppgörelse,reconciliation
uppgörelse,transaction
uppgörelse,dispute
fångst,catch
fångst,take
fångst,draught
fångst,capture
fångst,bag
fångst,catching
fångst,scoop
klipp,snip
klipp,killing
klipp,good bargain
avklippt bit,snip
avklippt bit,clip
hake,catch
hake,fastener
hake,fastening
hake,hook
hake,crook
hake,kink
hake,crotchet
hake,hitch
hake,pallet
hake,grappling iron
hake,grapple
handel,bargain
handel,shop
handel,trade
handel,dealing
handel,barter
handel,commerce
handel,trading
handel,traffic
handel,racket
dagtingan,bargain
dagtingan,compromise
malmåder,bonanza
malmåder,lode
strike,strike
fångande,catch
fångande,capturing
strejk,strike
strejk,walkout
stöld,steal
stöld,theft
stöld,larceny
stöld,stealing
stöld,robbery
stöld,thievery
aber,catch
aber,but
aber,snag
aber,kink
aber,drawback
gudagåva,godsend
gudagåva,gift of the gods
köp,bargain
köp,purchase
köp,buy
köp,pennyworth
hudutslag,rash
hudutslag,pox
hudutslag,eruption
beslutsamhet,decision
beslutsamhet,determination
beslutsamhet,resolution
beslutsamhet,backbone
ström,rash
ström,stream
ström,flow
ström,current
ström,flood
ström,river
ström,spate
ström,onflow
ström,torrent
ström,flux
ström,jet
ström,fountain
ström,gush
ström,rush
ström,race
ström,pour
ström,sea
ström,electricity
ordning,order
ordning,discipline
ordning,sequence
ordning,regime
ordning,kilter
ordning,economy
regering,rule
regering,government
regering,reign
regering,administration
bestämmande,decision
bestämmande,determination
bestämmande,fixing
bestämmande,determining
bestämmande,decisive
bestämmande,determinative
bestämning,determination
bestämning,attribute
bestämning,qualifier
bestämning,modifier
bestämning,adjunct
beteckning,indication
beteckning,designation
beteckning,denomination
beteckning,denotation
beteckning,term
order,fiat
order,order
order,imperative
order,command
order,orders
order,dictation
order,commission
order,detainer
norm,rule
norm,standard
norm,norm
instans,instance
fastställande,determination
fastställande,fixation
regel,order
regel,rule
regel,bolt
regel,law
regel,maxim
regel,precept
regel,regulation
regel,fastener
regel,fastening
regel,latch
regel,principle
beslut,decision
beslut,order
beslut,determination
beslut,resolve
beslut,resolution
beslut,act
stipendium,award
stipendium,scholarship
stipendium,exhibition
belöning,award
belöning,consideration
belöning,reward
belöning,prize
belöning,remuneration
indikation,indication
tecken,indication
tecken,character
tecken,mark
tecken,sign
tecken,trace
tecken,evidence
tecken,token
tecken,symbol
tecken,emblem
tecken,note
tecken,indicator
tecken,index
tecken,signal
tecken,symptom
tecken,motion
besked,order
besked,information
besked,answer
besked,word
besked,reply
besked,message
bestämdhet,determination
bestämdhet,resolution
bestämdhet,definiteness
indikering,indication
angivande,indication
angivande,designation
angivande,indicative of
styre,rule
styre,domination
styre,rudder
ordningsföljd,order
fall,set
fall,wreck
fall,downfall
fall,instance
fall,case
fall,event
fall,fall
fall,drop
fall,descent
fall,slope
fall,undoing
fall,overthrow
fall,tumble
fall,drape
fall,hang
fall,spill
fall,collapse
fall,fiasco
fall,halyard
fall,halliard
fall,waterfall
pris,award
pris,figure
pris,plate
pris,charge
pris,tariff
pris,cost
pris,price
pris,prize
pris,praise
pris,praising
pris,trophy
exempel,instance
exempel,pattern
exempel,sample
exempel,illustration
exempel,praxis
exempel,example
avgörande,decision
avgörande,cardinal
avgörande,conclusion
avgörande,decisive
avgörande,crucial
avgörande,vital
avgörande,definitive
avgörande,fateful
avgörande,operative
avgörande,conclusive
avgörande,seminal
vana,rule
vana,way
vana,fashion
vana,knack
vana,habit
vana,experience
vana,custom
vana,institution
vana,practice
vana,wont
intention,intention
medkänsla,feeling
medkänsla,fellow feeling
medkänsla,sympathy
infall,idea
infall,fancy
infall,crotchet
infall,freak
infall,incursion
infall,whim
infall,vagary
infall,whimsicality
infall,irruption
ändamål,purpose
ändamål,destination
ändamål,end
ändamål,object
ändamål,bourn
ändamål,bourne
tanke,opinion
tanke,idea
tanke,thought
tanke,mind
tanke,cogitation
drift,drift
drift,service
drift,drive
drift,traffic
drift,administration
drift,operation
drift,management
drift,running
drift,impulsion
drift,working
drift,drifting
drift,urge
drift,joking
drift,jest
drift,jesting
drift,josh
drift,banter
drift,persiflage
drift,leg-pull
drift,chaff
drift,instinct
innebörd,import
innebörd,purport
innebörd,tenor
innebörd,signification
innebörd,implication
innebörd,content
värdering,estimate
värdering,estimation
värdering,evaluation
värdering,valuation
värdering,appreciation
värdering,rating
värdering,assessment
värdering,appraisal
aning,idea
aning,touch
aning,ghost
aning,trace
aning,suspicion
aning,shadow
aning,scantling
aning,smattering
aning,shade
aning,tot
aning,inkling
aning,presage
bestämmelse,destiny
bestämmelse,purpose
bestämmelse,prescription
bestämmelse,terms
bestämmelse,provision
bestämmelse,destination
bestämmelse,regulation
bestämmelse,mission
bestämmelse,task
tenor,tenor
yttrande,opinion
yttrande,expression
yttrande,remark
yttrande,deliverance
yttrande,utterance
yttrande,pronouncement
yttrande,observation
avdrift,drift
avdrift,leeway
avdrift,driftage
tycke,opinion
tycke,fancy
tycke,inclination
tycke,likeness
tycke,liking
tycke,resemblance
driva,drift
driva,drift
driva,power
driva,force
driva,work
driva,drive
driva,push
driva,operate
driva,bank
driva,jest
driva,caulk
driva,chase
driva,carry on
driva,set on
driva,impel
driva,actuate
import,import
import,importation
uppfattning,opinion
uppfattning,estimation
uppfattning,feeling
uppfattning,idea
uppfattning,appreciation
uppfattning,conception
uppfattning,perception
uppfattning,understanding
uppfattning,mind
uppfattning,apprehension
uppfattning,comprehension
vikt,import
vikt,significance
vikt,consequence
vikt,importance
vikt,weight
vikt,stress
vikt,note
vikt,gravity
vikt,urgency
vikt,validity
vikt,heft
föresats,intention
föresats,purpose
föresats,resolution
känsel,feeling
känsel,feel
åsikt,opinion
åsikt,idea
åsikt,view
känsla,sense
känsla,feeling
känsla,sensation
känsla,feel
känsla,impression
känsla,emotion
känsla,touch
känsla,sentiment
känsla,flair
uppskattning,estimate
uppskattning,estimation
uppskattning,evaluation
uppskattning,valuation
uppskattning,appreciation
uppskattning,assessment
uppskattning,consideration
uppskattning,appraisal
uppskattning,approximation
strömning,drift
strömning,current
strömning,trend
strömning,impulse
strömning,tide
riktning,set
riktning,tenor
riktning,course
riktning,trend
riktning,bearing
riktning,line
riktning,tendency
riktning,direction
riktning,drive
riktning,tack
förnuft,sense
förnuft,reason
bemärkelse,sense
bedömning,judging
bedömning,estimation
avsikt,intention
avsikt,purpose
avsikt,idea
avsikt,end
avsikt,objective
