Other,English
mat,flat
mat,tame
mat,faint
mat,cloudy
mat,feeble
bestemt,firm
bestemt,specific
bestemt,definite
bestemt,certain
bestemt,positive
regulær,regular
hurtig,fast
hurtig,fast
hurtig,prompt
hurtig,rapid
varig,permanent
varig,lasting
varig,durable
ubestemt,vague
ubestemt,indefinite
ubestemt,hazy
svævende,vague
smal,narrow
smal,thin
trang,narrow
trang,urge
fuldende,finish
fuldende,complete
fuldende,achieve
fuldende,perfect
lukke sig,shut
låse,lock
lås,lock
lok,lock
sluse,lock
bar,bar
bar,bare
hindring,bar
hindring,obstruction
hindring,hindrance
hindring,obstacle
bom,bar
slå,bar
slå,bolt
slå,latch
slå,beat
slå,slap
slå,defeat
slå,throb
slå,mow
slå,lick
slå,kick
slå,hit
forbyde,bar
forbyde,ban
forbyde,forbid
forbyde,prohibit
stænge for,bar
fæstne,fasten
knappe,fasten
færdig,through
færdig,ready
senere,afterwards
senere,later
tidligere,past
tidligere,previous
tidligere,formerly
forløben,past
svunden,past
fortid,past
nedenunder,below
nedenunder,beneath
nede,below
ned under,underneath
på bunden,underneath
undre sig,wonder
undres,wonder
spekulere over,wonder
først,first
først,initial
forud,ahead
fremad,ahead
opad,up
opad,up
opad,upwards
oppe,up
oppe,up
op,up
op,up
opbrugt,out
ud,out
op ad trappen,upstairs
med,with
sammen,with
sammen,together
til trods for,although
til trods for,despite
dog,though
dog,though
dog,yet
selvom,though
selvom,though
selvom,though
selvom,while
tilsynekomst,appearance
blik,look
blik,glance
blik,tin
blik,eye
se,look
se,see
se,glance
se efter,look
lejlighed,flat
lejlighed,opportunity
lejlighed,occasion
faste,fast
faste,fast
fedt,fat
fedt,grease
fedme,fat
stille,silent
stille,calm
stille,still
stille,rest
stille,silently
tavs,silent
tavs,still
rig,rich
rig,affluent
rig,wealthy
frugtbar,rich
frugtbar,productive
frugtbar,fertile
vanskelig,difficult
vanskelig,tough
vanskelig,hard
netop,even
netop,exactly
netop,just
netop,very
nøjagtig,exactly
nøjagtig,just
nøjagtig,accurate
nøjagtig,precise
nøjagtig,exact
nøjagtig,loose
virkelig,really
virkelig,indeed
virkelig,actually
virkelig,real
virkelig,genuine
virkelig,actual
livlig,quick
livlig,colorful
livlig,lively
livlig,vivid
livlig,alive
sund,healthy
sund,sound
sund,wholesome
kvik,quick
kvik,alert
kvik,alert
rivende,rapid
jævn,even
jævn,level
jævn,smooth
lige,even
lige,even
lige,direct
lige,just
lige,straight
lige,straight
overskyet,cloudy
overskyet,overcast
spag,tame
svag,faint
svag,feeble
svag,fond
svag,gentle
svag,weak
tam,tame
tåget,cloudy
tåget,foggy
tåget,misty
konkret,specific
afgrænset,definite
positiv,positive
afgørende,positive
afgørende,conclusive
sikker,certain
sikker,safe
sikker,sound
sikker,secure
sikker,sure
speciel,specific
speciel,particular
speciel,special
prompte,prompt
omgående,prompt
omgående,immediate
omgående,immediately
omgående,instantly
holdbar,lasting
holdbar,durable
ubegrænset,indefinite
diset,hazy
vag,indefinite
vag,hazy
vag,distant
mager,thin
tynd,thin
tynd,tiny
tynd,slim
tynd,rare
spinkel,thin
spinkel,slender
drift,urge
perfektionere,perfect
udføre,achieve
udføre,export
udføre,implement
udføre,perform
udføre,fulfil
udføre,make
komplet,complete
komplet,perfect
fuldstændig,complete
fuldstændig,thorough
fuldstændig,total
fuldstændig,entire
fuldstændig,completely
fuldstændig,absolutely
fuldendt,perfect
fuldkommen,perfect
fuldkommen,totally
fuldkommen,quite
tom,bare
tom,empty
tom,blank
tom,dead
tom,vain
tom,vacant
nøgen,bare
nøgen,naked
nøgen,nude
obstruktion,obstruction
forhaling,hindrance
spærring,obstruction
banke,throb
banke,bank
støde,hit
støde,poke
støde,bump
støde,push
støde,shock
støde,pound
bolt,bolt
sparke,kick
smække,slap
smække,clap
klinke,latch
træffe,hit
træffe,meet
pulsere,throb
meje,mow
daske,slap
vinde over,lick
overvinde,beat
overvinde,defeat
lyn,bolt
lyn,flash
lyn,lightning
regel,latch
forkaste,defeat
forkaste,reject
slikke,lick
bandlyse,ban
forbud,ban
forbud,embargo
forbud,prohibition
forvise,forbid
rede,ready
rede,nest
rede,comb
parat,ready
yngre,later
yngre,junior
nyere,later
ende,behind
ende,termination
ende,conclusion
ende,tail
ende,end
bagdel,behind
bagdel,rump
bagdel,bum
bagdel,rear
bagdel,bottom
tilbage,behind
tilbage,backwards
tilbage,back
desuden,besides
desuden,beside
forudgående,previous
begyndelses-,initial
derover,upwards
i vejret,upwards
samtidig,together
samtidig,simultaneous
tilsammen,together
tilsammen,altogether
trods,despite
endnu,yet
alligevel,yet
alligevel,anyhow
mens,while
konservesdåse,tin
glimt,glance
dåse,tin
dåse,can
dåse,canister
øje,eye
tin,tin
forstå,see
forstå,understand
forstå,get
forstå,gather
forstå,comprehend
forstå,apprehend
forstå,realize
strejfe,glance
strejfe,brush
søge,see
søge,search
søge,hunt
søge,seek
tæmme,tame
besvime,faint
besvime,pass out
chance,opportunity
chance,chance
anledning,occasion
tilfælde,occasion
tilfælde,event
tilfælde,hazard
endog,even
hurtigt,prompt
hurtigt,quickly
smørelse,grease
smørelse,lubricant
bestikkelse,grease
bestikkelse,bribery
bestikkelse,bribe
støtte,rest
støtte,rest
støtte,support
støtte,support
støtte,sustain
støtte,stay
støtte,encouragement
støtte,pillar
rolig,calm
rolig,still
rolig,cool
rolig,restful
rolig,gently
hvile,rest
hvile,rest
hvile,recline
velhavende,wealthy
velhavende,prosperous
produktiv,productive
skabende,productive
skabende,creative
stærk,tough
stærk,strong
stærk,intense
stærk,hot
stærk,powerful
stærk,forceful
stærk,potent
hård,hard
hård,adamant
hård,severe
hård,harsh
kraftig,tough
kraftig,bold
kraftig,loud
kraftig,strong
kraftig,violent
kraftig,powerful
streng,hard
streng,grim
streng,rigid
streng,severe
streng,strict
streng,harsh
just,just
selve,very
meget,very
meget,too
meget,much
slap,loose
løs,loose
korrekt,precise
korrekt,correct
retskaffen,just
retskaffen,straight
retskaffen,righteous
eksakt,exact
præcis,accurate
præcis,precise
præcis,exact
præcis,punctual
retfærdig,just
retfærdig,fair
retfærdig,righteous
sandelig,indeed
original,genuine
original,original
aktuel,actual
aktuel,current
ægte,real
ægte,genuine
ægte,good
ægte,original
ægte,true
ægte,authentic
ægte,pure
faktisk,actually
ganske vist,indeed
ganske vist,certainly
livfuld,lively
i live,alive
levende,lively
levende,vivid
levende,live
farverig,colorful
god,sound
god,good
god,fair
alert,alert
alert,alert
glat,smooth
glat,greasy
glat,slippery
nøgtern,level
jævnbyrdig,level
ret,straight
ret,right
ret,court
ret,dish
ret,courthouse
ret,law court
ret,title
direkte,direct
direkte,straight
direkte,immediately
direkte,live
ædel,gentle
veg,weak
skrøbelig,weak
skrøbelig,breakable
skrøbelig,fragile
mild,gentle
mild,mild
mild,lenient
kærlig,fond
kærlig,affectionate
kærlig,loving
øm,fond
øm,sore
ufarlig,safe
tryg,safe
tryg,secure
vis,sure
vis,wise
ekstra-,special
særlig,particular
særlig,special
særlig,exceptional
kræsen,particular
øjeblikkeligt,instantly
straks,immediately
nærmest,immediate
nærmest,next
umiddelbar,immediate
fjern,distant
fjern,far
fjern,remote
fjern,beyond
halvstegt,rare
slang,slim
slang,slang
sjælden,rare
sjælden,infrequent
sjælden,scarce
sjælden,seldom
slank,slender
knap,slender
knap,scarce
knap,button
knap,barely
henstille indtrængende,urge
opfordre ivrigt,urge
lave,make
lave,brew
lave,fix
foretage,perform
foretage,undertake
fuldføre,implement
opfylde,fulfil
eksportere,export
være,make
være,have
være,be
total,total
hel,entire
hel,whole
hel,undivided
udelt,entire
udelt,undivided
absolut,absolutely
omhyggelig,thorough
omhyggelig,careful
grundig,thorough
grundig,deep
eksport,export
udførsel,export
aldeles,quite
totalt,totally
helt,totally
helt,quite
helt,entirely
helt,hero
ubesat,vacant
forfængelig,vain
ledig,vacant
ledig,idle
følelsesløs,dead
følelsesløs,numb
forgæves,vain
forgæves,idle
død,dead
død,death
død,departure
blottet,nude
slag,beat
slag,battle
slag,crack
slag,clap
slag,knock
runde,beat
runde,lap
nederlag,defeat
nederlag,failure
spark,kick
tilbageslag,kick
fornøjelse,kick
fornøjelse,enjoyment
fornøjelse,pleasure
bank,bank
puffe,poke
puffe,push
puffe,shove
dundre,pound
dunke,bump
hamre,pound
forarge,shock
skubbe,push
skubbe,shove
chokere,shock
stikke,poke
stikke,bite
stikke,engrave
klappe,clap
klappe,pat
klappe,applaud
imødekomme,meet
møde,meet
møde,encounter
møde,meeting
møde,assembly
møde,conference
blitz,flash
afvise,brush
afvise,reject
afvise,deny
embargo,embargo
beslaglæggelse,embargo
beslaglæggelse,confiscation
kæmme,comb
junior-,junior
afslutning,termination
endelse,termination
halestykke,rump
baglæns,backwards
vagabond,bum
vagabond,tramp
bag-,rear
bagside,rear
bagside,back
bagside,reverse
bagtrop,rear
stejle,rear
bund,bottom
bund,floor
bund,foot
grund,bottom
grund,cause
grund,ground
grund,plot
igen,back
igen,again
ryg,back
ryg,ridge
understøtte,back
understøtte,relieve
understøtte,subsidize
bag,back
ubetalt,back
gammel,back
gammel,old
gammel,ancient
slutning,conclusion
slutning,end
slutning,deduction
hale,tail
hale,haul
bagende,tail
hensigt,end
hensigt,plan
hensigt,intention
hensigt,aim
hensigt,purpose
ved siden af,beside
initial,initial
forbogstav,initial
underskrive med forbogstaver,initial
simultan-,simultaneous
tid,while
tid,time
tid,hour
tid,day
tid,date
øjeblik,while
øjeblik,moment
øjeblik,instant
i hvert fald,anyhow
i hvert fald,anyway
på enhver måde,anyhow
dunk,can
kande,can
samle,gather
samle,unite
samle,assemble
samle,compile
samle,unify
samle,collect
virkeliggære,realize
indbefatte,comprehend
opfatte,understand
opfatte,perceive
realisere,realize
rynke,gather
rynke,wrinkle
indse,understand
frygte,apprehend
få,get
få,receive
få,few
omfatte,comprehend
omfatte,embrace
omfatte,include
bringe,get
bringe,publish
bringe,bring
pågribe,apprehend
børste,brush
børste,brush
forsøge,seek
forsøge,attempt
forsøge,try
forsøge,keep
undersøge,search
undersøge,explore
undersøge,examine
undersøge,study
undersøge,investigate
ransage,search
gå på jagt,hunt
jage,hunt
jage,rush
jage,tear
jage,chase
jage,race
søgen,search
søgen,quest
eftersøgning,search
ransagning,search
jagt,hunt
jagt,pursuit
jagt,shoot
forfølgelse,hunt
forfølgelse,persecution
forfølgelse,pursuit
forfølgelse,prosecution
krat,brush
krat,brake
kan,can
kan,may
må,can
må,may
må,must
berolige,calm
berolige,reassure
berolige,appease
berolige,sedate
uddele,pass out
mulighed,chance
mulighed,prospect
mulighed,potential
mulighed,possibility
konkurrence,event
konkurrence,competition
konkurrence,contest
begivenhed,event
begivenhed,incident
lede,direct
lede,guide
lede,conduct
lede,lead
lede,manage
lede,shield
styre,direct
styre,guide
styre,govern
styre,rule
styre,steer
styre,restrain
styre,manage
styre,regulate
styre,move
henvende,direct
henvende,address
niveau,level
niveau,stream
plan,level
plan,plan
plan,project
plan,schedule
plan,device
plan,diagram
stade,level
bestikke,bribe
bestikke,oil
købe,bribe
købe,buy
ro,rest
ro,composure
ro,ease
ro,sedation
opmuntring,encouragement
opmuntring,incentive
opmuntring,cheer
pille,pillar
pille,pill
pille,peel
søjle,pillar
søjle,column
stiver,stay
bekræfte,sustain
bekræfte,ratify
bekræfte,attest
bekræfte,testify
bekræfte,verify
bekræfte,confirm
bekræfte,certify
bekræfte,affirm
underholde,support
underholde,amuse
underholde,entertain
bevise,sustain
bevise,demonstrate
bevise,prove
underhold,support
ophold,stay
ligegyldig,cool
ligegyldig,careless
ligegyldig,regardless
forsigtig,careful
forsigtig,gently
forsigtig,cautious
beroligende,restful
læne sig tilbage,recline
blomstrende,prosperous
kreativ,creative
potent,potent
mægtig,potent
mægtig,mighty
overbevisende,forceful
overbevisende,persuasive
overbevisende,convincing
hed,hot
intens,intense
energisk,forceful
heftig,hot
heftig,warm
heftig,fierce
heftig,acute
følelsesbetonet,intense
ubøjelig,adamant
ubøjelig,relentless
alvorlig,severe
alvorlig,serious
volds-,violent
voldsom,violent
voldsom,fierce
dristig,bold
høj,loud
høj,high
høj,tall
høj,hill
fræk,bold
højrøstet,loud
højrøstet,loud
brask,grim
barsk,grim
stiv,rigid
stiv,numb
stiv,formal
stiv,stiff
striks,strict
nøje,strict
langt,much
også,too
også,also
megen,much
punktlig,punctual
reel,fair
originalt,original
originalt,originally
oprindelig,original
oprindelig,primitive
gangbar,current
gyldig,current
gyldig,valid
sand,true
sand,sand
rigtig,right
rigtig,true
rigtig,proper
tro,true
tro,loyal
tro,faithful
tro,believe
tro,think
tro,expect
tro,faith
tro,belief
ren,pure
ren,clear
ren,clean
trofast,true
trofast,loyal
trofast,faithful
autentisk,authentic
sikkert,certainly
berede,alert
slesk,greasy
fedtet,greasy
fedtet,slippery
slibrig,slippery
jura,law court
krav,title
krav,requirement
krav,demand
titel,title
fad,dish
navn,title
navn,name
højre,right
domstol,courthouse
skør,breakable
skør,fragile
skør,crazy
skør,brittle
let,mild
let,easy
let,light
let,slightly
lemfældig,lenient
blid,mild
blid,bland
blid,soft
hengiven,affectionate
hengiven,loving
hengiven,sincerely
elskende,loving
smertende,sore
ømtålelig,sore
forstandig,wise
klog,wise
usædvanlig,exceptional
usædvanlig,remarkable
usædvanlig,unusual
enestående,exceptional
enestående,unique
næste,next
næste,neighbor
nabo-,next
afsondret,remote
udenfor,beyond
næppe,barely
brygge,brew
reparere,fix
reparere,renovate
reparere,mend
reparere,repair
hæfte,fix
påtage sig,undertake
koste,be
koste,cost
have,have
have,possess
have,garden
blive,be
blive,stay
blive,grow
blive,become
blive,abide
eje,have
eje,hold
eje,possess
eje,own
velbeholden,whole
ganske,entirely
udelukkende,entirely
tømme,empty
tømme,evacuate
tømme,drain
doven,idle
doven,lazy
dødsfald,death
afgang,departure
afvigelse,departure
afvigelse,variation
afvigelse,difference
afvigelse,deviation
kamp,battle
kamp,struggle
kamp,combat
kamp,match
kamp,war
sprække,crack
forsøg,crack
forsøg,attempt
forsøg,try
forsøg,experiment
forsøg,effort
forsøg,trial
forsøg,test
skød,lap
flig,lap
flig,flap
klap,clap
klap,flap
fiasko,failure
konkurs,failure
konkurs,bankruptcy
konkurs,insolvent
nydelse,enjoyment
lyst,pleasure
lyst,lust
lyst,desire
lyst,inclination
ønske,pleasure
ønske,desire
ønske,desire
ønske,wish
ønske,wish
ønske,will
ønske,want
bump,bump
bule,bump
bule,lump
bule,dent
bule,bulge
tryk,push
tryk,pressure
tryk,stress
tryk,print
tryk,urgency
skub,push
puf,push
stød,shock
stød,bruise
stød,jar
chok,shock
rystelse,shock
rystelse,concussion
rystelse,jar
pund,pound
fold,pound
fold,wrinkle
indhegning,pound
indhegning,enclosure
gravere,engrave
bide,bite
præge,engrave
præge,impress
præge,mark
svie,bite
applaudere,applaud
konference,conference
træffe sammen med,encounter
forsamling,meeting
forsamling,assembly
forsamling,congregation
støde på,encounter
dementere,deny
nægte,deny
nægte,refuse
nægte,decline
konfiskation,confiscation
kam,comb
kam,ridge
landstryger,tramp
tramp,tramp
bakgear,reverse
modsætning,reverse
modsætning,oppression
modsætning,contrary
modsætning,opposition
forandring,reverse
forandring,change
forandring,variation
forandring,reversal
forandring,shift
bakke,reverse
bakke,hill
bakke,tray
bakke,nipple
fod,foot
gulv,floor
gulv,pit
sokkel,foot
etage,floor
etage,story
etage,deck
jord,ground
jord,land
jord,earth
jord,soil
parcel,plot
parcel,parcel
område,ground
område,region
område,department
område,province
område,district
område,section
område,extent
jordlod,plot
sag,cause
sag,concern
sag,question
sag,proposition
sag,thing
årsag,cause
årsag,anniversary
årsag,reason
forårsage,cause
lindre,relieve
aflaste,relieve
aflæse,relieve
aflæse,replace
aflæse,succeed
oldtids,ancient
give tilskud,subsidize
højdedrag,ridge
fradrag,deduction
slæbe,haul
sigte,aim
sigte,riddle
sigte,point
formål,purpose
øjemed,purpose
planlægge,plan
planlægge,design
påtænke,plan
stræbe/have til hensigt,aim
periode,time
periode,term
periode,period
takt,time
takt,discretion
takt,tact
takt,step
moment,moment
moment,point
time,hour
time,lessen
tidspunkt,hour
tidspunkt,point
dag,day
vejr,day
vejr,weather
dato,date
daddel,date
årstal,date
øjeblikkelig,instant
øjeblikkelig,momentary
under alle omstændigheder,anyway
oversætte,compile
oversætte,translate
indkassere,collect
forsamle,assemble
samle på,collect
udarbejde,compile
udarbejde,prepare
forene,unite
forene,unify
forene,merge
forene,combine
forene,join
bemærke,perceive
bemærke,observe
erkende,perceive
erkende,acknowledge
modtage,receive
medregne,include
omfavne,embrace
omfavne,hug
tage imod,embrace
indeholde,include
indeholde,contain
offentliggøre,publish
udgive,publish
udgive,edit
behandle,try
behandle,use
behandle,cure
behandle,process
behandle,discuss
behandle,treat
holde,keep
holde,hold
prøve,try
prøve,trial
prøve,test
prøve,pattern
prøve,specimen
prøve,proof
prøve,sample
prøve,rehearsal
overholde,keep
læse,study
læse,resolve
læse,untie
læse,read
efterforske,investigate
eksaminere,examine
udforske,explore
gennemgå,examine
gennemgå,suffer
studere,study
løbe om kap,race
flå,tear
rive,tear
rive,rip
rive,rake
rive,rake
fare af sted,rush
forfølge,chase
forfølge,pursue
forfølge,prosecute
forfølge,persecute
race,race
race,race
race,breed
styrte,rush
styrte,overthrow
eftersøgninger,quest
siv,rush
jag,rush
stormløb,rush
brud,tear
brud,violation
brud,fracture
brud,break
brud,rupture
brud,bride
brud,fiancée
raseri,tear
raseri,rage
raseri,frenzy
raseri,fury
erhverv,pursuit
erhverv,vocation
erhverv,trade
erhverv,profession
kapløb,race
væddeløb,race
retsforfølgelse,prosecution
udøvelse,prosecution
skud,shoot
skud,shot
bremse,brake
bremse,brake
måtte,must
måtte,mat
skal,must
skal,shall
skal,peel
skal,rind
afkøle,cool
marked,fair
marked,market
basar,fair
basar,bazaar
spøg,fair
spøg,joke
udsigt,prospect
udsigt,outlook
udsigt,view
potentiel,potential
emne,prospect
emne,topic
emne,subject
hændelse,incident
hændelse,occurrence
guide,guide
fører,guide
omviser,guide
vejlede,guide
adfærd,conduct
opførsel,conduct
opførsel,behavior
dirigere,conduct
regere,govern
regere,run
adresse,address
tiltale,address
tiltale,please
tiltale,indict
adressere,address
herske,rule
herske,obtain
herske,overrule
herske,dominate
regering,rule
regering,government
forskrift,rule
forskrift,prescription
føre,lead
føre,drive
anføre,lead
anføre,state
anføre,quote
bly,lead
ledelse,lead
ledelse,government
ledelse,leadership
ledelse,direction
ledelse,management
ledelse,administration
holde tilbage,restrain
beherske,restrain
beherske,command
beherske,master
overkomme,manage
leve,live
leve,exist
bo,live
bo,reside
vogte,shield
vogte,watch
vogte,guard
flytte,shift
flytte,move
flytte,displace
flytte,remove
flytte,relocate
regulere,regulate
vandløb,stream
strøm,stream
strøm,current
skema,schedule
projekt,project
projekt,design
opfindelse,device
opfindelse,invention
køreplan,schedule
køreplan,timetable
apparat,device
apparat,apparatus
diagram,diagram
diagram,graph
diagram,chart
figur,diagram
figur,figure
derefter,next
derefter,thereafter
højt,loud
højt,aloud
kraftigt,loud
smøre,oil
smøre,smear
smøre,spread
smøre,lubricate
tro på,buy
acceptere,buy
acceptere,take
acceptere,accept
olie,oil
fjernt,far
fatning,composure
fatning,holder
fatning,socket
velvære,ease
lettelse,ease
lettelse,relief
humør,cheer
humør,mood
humør,humor
humør,temper
tilskyndelse,incentive
afbarke,peel
skrælle,peel
spalte,column
spalte,split
kolonne,column
vidne,testify
vidne,witness
vidne,witness
verificere,verify
verificere,authenticate
stadfæste,ratify
konfirmere,confirm
påstå,affirm
påstå,insist
påstå,assert
bevidne,attest
bevidne,certify
attestere,certify
efterprøve,verify
more,amuse
nære,entertain
nære,nourish
nære,feed
overveje,entertain
overveje,weigh
overveje,contemplate
overveje,reflect
demonstrere,demonstrate
påvise,prove
påvise,detect
opholde sig,stay
opholde sig,reside
opholde sig,stop
standse,stay
standse,pause
standse,stop
standse,discontinue
standse,obstruct
varsom,cautious
vældig,mighty
vældig,vast
spids,point
spids,acute
spids,apex
spids,peak
ivrig,warm
ivrig,anxious
ivrig,eager
skarpsindig,acute
skarpsindig,sharp
vild,fierce
vild,wild
vild,savage
varm,warm
ubarmhjertig,relentless
ubarmhjertig,ruthless
seriøs,serious
bjerg,hill
bjerg,mountain
højtstående,high
fornem,high
fornem,exclusive
lang,tall
lang,long
ydre,formal
ydre,outer
ydre,exterior
ydre,outside
formel,formal
formel,formula
hårdnakket,stiff
hårdnakket,stubborn
skrap,stiff
oprindeligt,originally
primitiv,primitive
primitiv,rude
velbegrundet,valid
passende,proper
passende,decent
passende,suitable
passende,appropriate
egnet,proper
egnet,suitable
egnet,capable
egnet,qualified
loyal,loyal
vente,expect
vente,await
vente,wait
synes,think
synes,seem
forlange,expect
forlange,demand
forlange,require
tænke,think
tænke,meditate
troende,faithful
troende,believer
troskab,faith
troskab,fidelity
lys,light
lys,light
lys,clear
lys,candle
lys,lamp
klar,clear
klar,bright
klar,simple
klar,plain
renlig,clean
fordring,demand
efterspørgsel,demand
efterspørgsel,request
betingelse,requirement
betingelse,condition
betingelse,qualification
behov,requirement
behov,need
berømmelse,name
berømmelse,fame
ry,name
sprød,brittle
tosset,crazy
behagelig,easy
behagelig,agreeable
behagelig,pleasant
behagelig,pleasing
lidt,slightly
lidt,little
fri,easy
fri,propose
sagte,soft
blød,soft
ualmindelig,unusual
ualmindelig,uncommon
bemærkelsesværdig,remarkable
bemærkelsesværdig,noticeable
bemærkelsesværdig,notable
mærkelig,remarkable
mærkelig,strange
mærkelig,curious
mærkelig,weird
mærkelig,odd
sidemand,neighbor
nabo,neighbor
hinsides,beyond
på den anden side,beyond
forny,renovate
forny,renew
forny,revive
istandsætte,repair
udbedre,repair
besidde,possess
dyrke,grow
dyrke,cultivate
dyrke,worship
gro,grow
vedkende sig,own
vedkende sig,recognize
rumme,hold
rumme,contain
indrømme,own
indrømme,concede
indrømme,admit
indrømme,confess
dyb,deep
dyb,depth
egen,own
reparation,repair
istandsættelse,repair
pris,cost
pris,rate
pris,price
pris,prize
omkostning,cost
omkostning,charge
omkostning,expense
bekostning,cost
bekostning,expense
evakuere,evacuate
rømme,evacuate
dræne,drain
tørlægge,drain
afløb,drain
afløb,vent
tømning,drain
deviation,deviation
variation,variation
variation,variety
forskel,difference
forskel,distinction
krig,war
tændstik,match
match,match
anstrengelse,struggle
anstrengelse,effort
bekæmpe,combat
kæmpe,combat
kæmpe,strive
kæmpe,fight
kæmpe,giant
kunne måle sig med,match
passe sammen,match
præstation,effort
præstation,achievement
præstation,performance
proces,trial
proces,process
proces,lawsuit
proces,proceedings
proces,litigation
eksperiment,experiment
lem,flap
fallit,bankruptcy
insolvent,insolvent
begær,lust
begær,desire
tilbøjelighed,inclination
tilbøjelighed,tendency
tilbøjelighed,liability
liderlighed,lust
hældning,inclination
hældning,slope
hældning,dip
anmode,desire
mangle,want
testamente,will
testamente,testament
begære,lust
begære,desire
vilje,will
ville gerne,wish
bid,bite
bid,bid
mundfuld,bite
mundfuld,mouthful
tak,dent
tak,thanks
tak,tooth
pukkel,bulge
klump,lump
klump,clump
fordybning,dent
fordybning,pocket
fordybning,hollow
sammentræf,encounter
sammentræf,coincidence
sammenstød,encounter
sammenstød,clash
sammenstød,crash
sammenstød,impact
pres,pressure
pres,stress
pres,urgency
stress,stress
aftryk,print
aftryk,pressing
aftryk,imprint
aftryk,impression
spor,print
spor,track
spor,scent
trykke,print
trykke,press
trykke,squeeze
offentliggøre/ skrive med blokbogstaver,print
påtrængende nødvendighed,urgency
krukke,jar
krukke,pot
blåt mærke,bruise
hjernerystelse,concussion
stemple,impress
stemple,stamp
gøre indtryk imponere,impress
mærke,mark
mærke,mark
mærke,label
mærke,badge
bedømme,mark
bedømme,judge
menighed,congregation
fralægge sig,decline
forfalde,decline
forfalde,decay
hælde,decline
hælde,lean
hælde,pour
hælde,incline
afslå,refuse
afslå,decline
undertrykkelse,oppression
undertrykkelse,repression
opposition,opposition
modstand,oppression
modstand,opposition
modstand,resistance
omslag,reversal
omslag,cover
arbejdshold,shift
byttepenge,change
veksling,change
forandre,change
forandre,vary
bytte,change
bytte,trade
bytte,exchange
bytte,prey
veksle,change
veksle,alternate
veksle,exchange
veksle,vary
skifte,shift
skifte,alternate
skifte,switch
brystvorte,nipple
nippel,nipple
grube,pit
grube,mine
orkestergrav,pit
historie,story
historie,history
historie,tale
fortælling,story
fortælling,narration
fortælling,tale
spil,deck
spil,play
spil,game
dæk,deck
jordklode,earth
jordbund,soil
land,land
land,country
pakke,parcel
pakke,package
pakke,pack
region,region
grad,extent
grad,grade
grad,rank
grad,degree
afdeling,department
afdeling,section
afdeling,unit
afdeling,division
afdeling,ward
afdeling,branch
afdeling,compartment
kvarter,district
kvarter,quarter
kvarter,neighborhood
egn,region
egn,country
egn,quarter
afsnit,section
afsnit,sector
afsnit,paragraph
distrikt,district
departement,department
fag,province
fag,subject
provins,province
udstrækning,extent
del,section
del,proportion
del,deal
del,part
del,portion
foretagende,concern
foretagende,affair
foretagende,establishment
