Other,English
ចាម៉ាអ៊ិរីយ៉ាអារ៉ាប់ លីប៊ី,Great Socialist People's Libyan Arab Jamahiriya
ចាម៉ាអ៊ិរីយ៉ាអារ៉ាប់ លីប៊ី,Libya
ចាម៉ៃកា,Jamaica
ចិត្ត,heart
ចិន,China
ចិន,Chinese
ចិន,People's Republic of China
ចីតា,grandfather
ចូល,enter
ចេក,banana
ចៃឆ្កែ,flea
ចោ,trousers
ចៅ,grandchild
ចៅប្រុស,grandson
ច៎ា,aye
ច៎ា,yeah
ច៎ា,yep
ច៎ា,yes
ច្រមុះ,nose
ឆាដ,Chad
ឆាដ,Republic of Chad
ឆារ៉ង់តេ,Charente
ឆេក,Czech
ឆ្កែ,dog
ឆ្នាំ,solar year
ឆ្នាំ,year
ឆ្នាំត្មី,New Year
ឆ្នាំត្មី,New Year's Day
ឆ្នេរខ្សាច,seashore
ឆ្នេរសមុទ្រ,beach
ឆ្នេរសមុទ្រ,seashore
ឆ្មា,cat
ជកជី,Georgia
ជប៉ុន,Japan
ជប៉ុន,State of Japan
ជាងកាត់សក់,barber
ជាងកាត់សក់,hairdresser
ជាងអ៊ុតសក់,barber
ជាងអ៊ុតសក់,hairdresser
ជីវសាស្រ្ត,biological science
ជីវសាស្រ្ត,biology
ជើង,foot
ជើង,leg
ជើស៊ី,Bailiwick of Jersey
ជើស៊ី,Jersey
ជំនួញ,business
ឈាម,blood
ឈីលី,Chile
ឈីលី,Republic of Chile
ឈ្មោះ,name
ឈ្មោះ,proper name
ឈ្មោះ,proper noun
ញីវយ៉ក,New York
ដប់,ten
ដាណឺម៉ាក,Danish
ដាណឺម៉ាក,Denmark
ដាណឺម៉ាក,Kingdom of Denmark
ដឺឡាវ៉ា,Delaware
ដូមីនីកា,Commonwealth of Dominica
ដូមីនីកា,Dominica
ដួង,coconut
ដួង,kokosnoot
ដេមឃើ,tree
ដៃ,arm
ដំរី,elephant
ណាមីប៊ី,Namibia
ណូរុ,Nauru
ណូរុ,Republic of Nauru
ណៃរ៉ូប៊ី,Nairobi
តា,grandfather
តាAd,grandfather
តាមីល,Tamil
តារា,star
តាហ្គាឡូក,Tagalog
តាហ្ស៊ីគីស្តង់,Tajikistan
តុ,table
តុងហ្គោ,Tonga
តុលា,October
តូច,short
តូច,small
តូហ្គោ,Togo
តេលូហ្គូ,Telugu
តៃវ៉ាន់,Taiwan
តោ,lion
តំ,big
តំ,large
តំនឿ,short
តំនឿ,small
ត្មី,new
ត្មី,novel
ត្មេញ,molar
ត្មេញ,tooth
ត្រចៀក,ear
ត្រសក់,cucumber
ត្រី,fish
ត្រីកោណមាត្រសាស្ត្រ,trigonometry
ត្រីឆ្លាម,shark
ត្លង់,deaf
ថនិកសត្វ,mammal
ថេនេស៊ី,Tennessee
ថៃ,Thai
ថៃឡង់ដ៍,Thailand
ថ្ងេកើត,birthday
ថ្ងៃចន្ទ,Monday
ថ្ងៃពុធ,Wednesday
ថ្ងៃពុធ,quarta-feira
ថ្ងៃសុករ,Friday
ថ្ងៃអាទិត្យ,Sunday
ថ្ងៃបុណ្យខួប,anniversary
ថ្នាំ,tobacco
ថ្មពិល,battery
ថ្លើម,liver
ទន្សាយគល់,rabbit
ទា,duck
ទីម័រខាងកើត,Democratic Republic of Timor-Leste
ទីម័រខាងកើត,East Timor
ទឹកកក,ice
ទុយណេស៊ី,Tunisia
ទូត,diplomat
ទូទឹកកក,fridge
ទូទឹកកក,refrigerator
ទួគមេនីស្តង់,Turkmenistan
ទួរគី,Turkish
ទៀន,candle
ទំពាំងបាយជូរ,grape
ទ្វារ,door
ទ្វីប,continent
ធឺរីងហ្គីយ៉ា,Thuringia
ធំ,big
ធំ,large
ធ្នូ,December
នាឡិការរោទ៍,alarm clock
និម្មាបនិក,architect
នីការ៉ាហ្គ័រ,Nicaragua
នីនូស,Nynorsk
នីវ,Niue
នីហ្សេរ,Niger
នីហ្សេរីយ៉ា,Nigeria
នឹង,and
នឹង,as well as
នឹង,in addition to
នឹង,together with
នឹង,too
នូវែលកាលេដូនី,New Caledonia
នូវែលហ្សេឡង់,New Zealand
នេប៉ាល,Nepal
នេប៉ាល់,Nepali
នែផ្លេស,Naples
នំបុ័ង,bread
ន័រវែស,Kingdom of Norway
ន័រវែស,Norway
ន័រវែស,Norwegian
បក្សី,bird
បង់ក្លាដេស,Bangladesh
បង់ក្លាដេស,People's Republic of Bangladesh
បង្អួច,window
បរិយាកាស,atmosphere
បសុសត្វ,cattle
បាក់តេរី,bacterium
បាទ,aye
បាទ,yeah
បាទ,yep
បាទ,yes
បាយព្រឹក,breakfast
បារបាដូស,Barbados
បារាំង,France
បារី,cigarette
បារ៉ែន,Bahrain
បាល់ទាត់,football
បាវ៉ារៀ,Bavaria
បាហាម៉ាស,Bahama Islands
បាហាម៉ាស,Bahamas
បាហាម៉ាស,Commonwealth of the Bahamas
បី,three
បឹង,lake
បឺរ,butter
បុកម៉ាល់,Bokmål
បុណ្យខ្មោច,funeral
បុតស្វាណា,Botswana
បុតស្វាណា,Republic of Botswana
បូលីវី,Bolivia
បូលីវី,Republic of Bolivia
បូស្នី,Bosnian
បូស្ន៊ី និង ហឺហ្ស៊េហ្គោវីណា,Bosnia and Herzegovina
បូស្ន៊ី និង ហឺហ្ស៊េហ្គោវីណា,Republic of Bosnia and Herzegovina
បួន,four
បេណាំង,Benin
បេណាំង,Republic of Benin
បេលីហ្ស,Belize
បេឡារុស្ស,Belarus
បេឡារុស្ស,Belarusan
បេឡារុស្ស,Belarusian
បេឡារុស្ស,Belorussian
បេឡារុស្ស,Byelorussian
បេឡារុស្ស,Republic of Belarus
បែលហ្សិក,Belgium
បែលហ្សិក,Kingdom of Belgium
ប៉ាគីស្ថាន,Islamic Republic of Pakistan
ប៉ាគីស្ថាន,Pakistan
ប៉ាណាម៉ា,Panama
ប៉ាពូញូវហ្គីណេ,Papua New Guinea
ប៉ារីស៍,Paris
ប៉ារ៉ាហ្គាយ,Paraguay
ប៉ាស៊ីហ្វិក,Pacific Ocean
ប៉ាឡូ,Palau
ប៉ូលីនេស៊ីបារាំង,French Polynesia
ប៉ូឡូញ,Poland
ប៉េកាំង,Beijing
ប៉េរ៉ូ,Peru
ប៉េរ៉ូ,Republic of Peru
ប៊ីយ៉េ,beer
ប៊ុលហ្គារី,Bulgaria
ប៊ុលហ្គារី,Republic of Bulgaria
ប៊ូតាន,Bhutan
ប៊ូតាន,Kingdom of Bhutan
ប៊ូរគីណាហ្វាសូ,Burkina Faso
ប៊ូរុនឌី,Burundi
ប៊ូរុនឌី,Republic of Burundi
ប៊េរមូដា,Bermuda
ប៊ែរឡាំង,Berlin
ប្រក្រតិទិន,calendar
ប្រទេសក្រិក,Greece
ប្រទេសក្រិក,Hellenic Republic
ប្រទេសលាវ,Lao People's Democratic Republic
ប្រទេសលាវ,Laos
ប្រទេសអាហ្វហ្គានីស្តង់,Afghanistan
ប្រទេសអាហ្វហ្គានីស្តង់,Transitional Islamic State of Afghanistan
ប្រទេសកូរ៉េខាងជើង,Democratic People's Republic of Korea
ប្រទេសកូរ៉េខាងជើង,North Korea
ប្រលោមលោក,novel
ប្រឡាយ,canal
ប្រាំ,five
ប្រាំបី,eight
ប្រាំបួន,9
ប្រាំបួន,nine
ប្រូម៉ាស,cheese
ប្រេតុង,Breton
ប្រេទសទុរ៍គី,Turkey
ប្រេស៊ីល,Brazil
ប្រ៊ុយណេដារុយសាឡឹម,Brunei
ប្រ៊ុយណេដារុយសាឡឹម,Negara Brunei Darussalam
ផែ,harbour
ផ្កា,bloom
ផ្កា,blossom
ផ្កា,flower
ផ្កាយដុះកន្ទុយ,comet
ផ្កាយពុធ,Mercury
ផ្កាយព្រហស្បត្ណិ,Jupiter
ផ្កាយសុក្រ,Venus
ផ្កាយសៅរ៍,Saturn
ផ្កាស្ពៃស,cauliflower
ផ្ដា់សាធំ,flu
ផ្ដា់សាធំ,influenza
ផ្ទះ,home
ផ្ទះ,house
ផ្លៀង,rain
ផ្លែឈេ្យរីរ,cherry
ផ្លែភា,pear
ផ្លៃប៉ោម,apple
ផ្សារ,market
ផ្សារ,marketplace
ពណ៌ស្លាទុំ,salmon
ពពក,cloud
ពស់,snake
ពាក្យ,word
ពាន់,thousand
ពីរ,two
ពេទ្យធ្មេញ,dentist
ពេទ្យសត្វ,veterinarian
ពេទ្យសត្វ,veterinary
ព័រតូរីកូ,Puerto Rico
ព័រទុយគ្ហេ,Portugal
ព្យុះផ្គរ,thunderstorm
ព្យុះសង្ឃរា,tornado
ព្រិល,hail
ព្រះរាជាណាចក្រអង់គ្លេស,UK
ព្រះរាជាណាចក្រអង់គ្លេស,United Kingdom
ព្រះរាជាណាចក្រអង់គ្លេស,United Kingdom of Great Britain and Northern Ireland
ព្រះរាជាណាចក្រកម្ពុជា,Cambodia
ព្រះរាជាណាចក្រកម្ពុជា,Kingdom of Cambodia
ព្រះរាជាណាចក្រដាណឺម៉ាក,Denmark
ព្រះរាជាណាចក្រដាណឺម៉ាក,Kingdom of Denmark
ព្រះរាជាណាចក្រន័រវែស,Kingdom of Norway
ព្រះរាជាណាចក្រន័រវែស,Norway
ព្រះរាជាណាចក្របែលហ្ស៊ិក,Belgium
ព្រះរាជាណាចក្របែលហ្ស៊ិក,Kingdom of Belgium
ព្រះរាជាណាចក្រប៊ូតាន,Bhutan
ព្រះរាជាណាចក្រប៊ូតាន,Kingdom of Bhutan
ព្រះរាជាណាចក្រម៉ារ៉ុក,Kingdom of Morocco
ព្រះរាជាណាចក្រម៉ារ៉ុក,Morocco
ព្រះរាជាណាចក្រលិចទេនស្តែន,Liechtenstein
ព្រះរាជាណាចក្រលិចទេនស្តែន,Principality of Liechtenstein
ព្រះរាជាណាចក្រលុចហ្សំបួរ,Grand Duchy of Luxembourg
ព្រះរាជាណាចក្រលុចហ្សំបួរ,Luxembourg
ព្រះរាជាណាចក្រហ្ស៊កដង់,Hashemite Kingdom of Jordan
ព្រះរាជាណាចក្រហ្ស៊កដង់,Jordan
ព្រះរាជាណាចក្រឡេសូតូ,Kingdom of Lesotho
ព្រះរាជាណាចក្រឡេសូតូ,Lesotho
ព្រះរាជាណាចក្រអារ៉ាប៊ីសាអ៊ូឌីត,Kingdom of Saudi Arabia
ព្រះរាជាណាចក្រអារ៉ាប៊ីសាអ៊ូឌីត,Saudi Arabia
ព្រះរាជាណាចក្រអង់ដូរ៉ា,Andorra
ព្រះរាជាណាចក្រអង់ដូរ៉ា,Principality of Andorra
ភាសា,language
ភាសាកូេរ៉,Korean
ភាសាខ្មេរ,Central Khmer
ភាសាខ្មេរ,Khmer
ភាសាជប៉ុន,Japanese
ភាសាតាកតារ,Tatar
ភាសាទមិឡ,Tamil
ភាសាទុរ៍គី,Turkish
ភាសាបារាំង,French
ភាសារុស្ស៊ី,Russian
ភាសារុសីុ,Russian
ភាសាសេសម,Thai
ភាសាអង់គ្លេស,English
ភាសាអង់េគស,English
ភាសាអារ៉ាប,Arabic
ភាសាអារ៉ាប,Standard Arabic
ភាសាអីុតាលាង,Italian
ភាសាអ៊ីតាល្យាង,Italian
ភាសាែខរ,Central Khmer
ភាសាែខរ,Khmer
ភាសារាំង,French
ភូមា,Myanmar
ភូមិសាស្ត្រ,geography
ភ្នែក,eye
ភ្នំ,mountain
មករា,January
មហាសមុទ្រ,body of water
មហាសមុទ្រ,bounding main
មហាសមុទ្រ,ocean
មហាសមុទ្រ,sea
មាត់,beak
មាត់,mouth
មាន់,chicken
មាស,gold
មិកស៊ិក,Mexico
មិកស៊ិក,United Mexican States
មិថុនា,June
មីក្រូណេស៊ី,Federated States of Micronesia
មីក្រូណេស៊ី,Micronesia
មីនា,March
មីលែន,Milan
មុខ,face
មុយនិច,Munich
មូលដ្ឋានទិន្នន័យ,database
មួយ,one
មួយរយ,hundred
មើល,read
មេកាបៃ,megabyte
មេដៃ,thumb
មេធាវី,lawyer
មេសា,April
មេអំបៅ,butterfly
ម៉ាដាហ្គាស្ការ,Madagascar
ម៉ាដាហ្គាស្ការ,Republic of Madagascar
ម៉ាយុត,Mayotte
ម៉ារទីនីគ,Martinique
ម៉ារ៉ុក,Kingdom of Morocco
ម៉ារ៉ុក,Morocco
ម៉ាលី,Mali
ម៉ាលី,Republic of Mali
ម៉ាល់ឌីវ,Maldives
ម៉ាល់ឌីវ,Republic of the Maldives
ម៉ាល់តា,Malta
ម៉ាល់តា,Republic of Malta
ម៉ាល់វីណា,Falkland Islands
ម៉ាសាជូសិត,Massachusetts
ម៉ាសេដូនី,Macedonian
ម៉ាឡាយ៉ាឡាម,Malayalam
ម៉ាឡាវី,Malawi
ម៉ាឡាវី,Republic of Malaŵi
ម៉ាឡេស៊ី,Malaysia
ម៉ុងសេរ៉ា,Montserrat
ម៉ុងហ្គោលី,Mongolia
ម៉ុលដូវ៉ា,Moldova
ម៉ូណាកូ,Monaco
ម៉ូរីតានី,Islamic Republic of Mauritania
ម៉ូរីតានី,Mauritania
ម៉ូរីទុស,Mauritius
ម៉ូរីទុស,Republic of Mauritius
ម៉ូហ្សាំប៊ិក,Mozambique
ម៉ោរី,Maori
ម្ដាយ,mother
ម្រាម ជើង,toe
ម្រាមដែ,finger
យន្តហេះ,aircraft
យើង,nosotros
យើង,we
យេមែន,Republic of Yemen
យេមែន,Yemen
រដ្ឋគុយវ៉ែត,Kuwait
រដ្ឋគុយវ៉ែត,State of Kuwait
រដ្ឋបារ៉ែន,Bahrain
រដ្ឋរបស់បូរីវ៉ាទីកង់,State of the Vatican City
រដ្ឋរបស់បូរីវ៉ាទីកង់,The Holy See
រដ្ឋរបស់បូរីវ៉ាទីកង់,Vatican City
រដ្ឋសហព័ន្ថមីក្រូណេស៊ី,Federated States of Micronesia
រដ្ឋសហព័ន្ថមីក្រូណេស៊ី,Micronesia
រដ្នអ៊ីស្រាអែល,Israel
រដ្នអ៊ីស្រាអែល,State of Israel
រថយន្តសង្គោះ,ambulance
របាំ,dance
រមាស,rhino
រមាស,rhinoceros
រយ,hundred
រូបថត,photo
រូបថត,photograph
រូម៉ានី,Romanaian
រូម៉ានី,Romania
រូម៉ានី,Romanian
រៀន,learn
រ៉ូម,Rome
រ៉ូម៉ង់,novel
លា,ass
លា,donkey
លាវ,Lao People's Democratic Republic
លាវ,Laos
លិចទេនស្តែន,Liechtenstein
លិចទេនស្តែន,Principality of Liechtenstein
លីទុយអានី,Lithuania
លីទុយអានី,Republic of Lithuania
លីបង់,Lebanese Republic
លីបង់,Lebanon
លីបេរីយ៉ា,Liberia
លីបេរីយ៉ា,Republic of Liberia
លីប៊ី,Great Socialist People's Libyan Arab Jamahiriya
លីប៊ី,Libya
លីសបូន,Lisbon
លុចហ្សំបួរ,Grand Duchy of Luxembourg
លុចហ្សំបួរ,Luxembourg
លឿង,yellow
លេខគណិត,arithmetic
លេខគណិត,arithmetics
លេខចែក,division
លេខបូក,addition
លោកខែ,Luna
លោកខែ,Moon
លោកខែ,moon
វចនានុក្រម,dictionary
វិច្ចកា,November
វិទ្យាសាស្ត្រ,science
វិស្វករ,engineer
វីយែណា,Vienna
វីយ៉ូមិង,Wyoming
វើលវ៉ាយវ៉េប,WWW
វើលវ៉ាយវ៉េប,World Wide Web
វៀតណាម,Vietnamese
វេណេហ្សុយអេឡា,Venezuela
វេនីស,Venice
វែនតា,glasses
វែនតា,spectacles
វែល,Welsh
វ៉ាន់ណា,Tswana
វ៉ាលីសនិងហ្វុយទុយណា,Territory of the Wallis and Futuna Islands
វ៉ាលីសនិងហ្វុយទុយណា,Wallis and Futuna
វ៉ាស៊ីងតោន,Washington
សក,hair
សក្កដភាសា,Sanskrit
សង់ព្យែរ និង មីគុយអេឡុង,Saint-Pierre and Miquelon
សត្វ,animal
សត្វល្អិត,insect
សប្តាហៈ,week
សម,fork
សម្រួល,adjust
សម្លៀកបំពាក់,dress
សរសេរ,write
សហព័ន្ធរុស្ស៊ី,Russia
សហព័ន្ធរុស្ស៊ី,Russian Federation
សហព័ន្ធសាធារណរដ្ឋប្រជាធិបតេយ្យអេត្យូពី,Ethiopia
សហព័ន្ធសាធារណរដ្ឋប្រជាធិបតេយ្យអេត្យូពី,Federal Democratic Republic of Ethiopia
សហព័ន្ធសាធារណរដ្ឋអាល្លឺម៉ង់,Federal Republic of Germany
សហព័ន្ធសាធារណរដ្ឋអាល្លឺម៉ង់,Germany
សហព័ន្ធសាធារណរដ្ឋប្រេស៊ីល,Brazil
សហភាពមីយ៉ាន់ម៉ា,Myanmar
សហភាពកុំម៉ូរ៉ូស,Comoros
សហភាពកុំម៉ូរ៉ូស,Union of the Comoros
សហរដ្ឋម៉ិចស៊ិក,Mexico
សហរដ្ឋម៉ិចស៊ិក,United Mexican States
សហរដ្ឋអាមេរិក,America
សហរដ្ឋអាមេរិក,States
សហរដ្ឋអាមេរិក,U.S.
សហរដ្ឋអាមេរិក,U.S. of A.
សហរដ្ឋអាមេរិក,U.S.A.
សហរដ្ឋអាមេរិក,US
សហរដ្ឋអាមេរិក,United States
សហរដ្ឋអាមេរិក,United States of America
សាក់ស្យុង,Saxony
សាក់ស្យុងក្រោម,Lower Saxony
សាធារណរដ្ឋកាបវែរ,Cape Verde
សាធារណរដ្ឋកាបវែរ,Republic of Cape Verde
សាធារណរដ្ឋកាមេរ៉ូន,Cameroon
សាធារណរដ្ឋកាមេរ៉ូន,Republic of Cameroon
សាធារណរដ្ឋកាហ្សាក់ស្តង់,Kazakhstan
សាធារណរដ្ឋកាហ្សាក់ស្តង់,Republic of Kazakhstan
សាធារណរដ្ឋកុងហ្គោ,Congo-Brazzaville
សាធារណរដ្ឋកុងហ្គោ,Republic of the Congo
សាធារណរដ្ឋកូតេឌីវ័រ,Cote d'Ivoire
សាធារណរដ្ឋកូតេឌីវ័រ,Ivory Coast
សាធារណរដ្ឋកូតេឌីវ័រ,Republic of Cote d'Ivoire
សាធារណរដ្ឋកូស្តារីកា,Costa Rica
សាធារណរដ្ឋកូស្តារីកា,Republic of Costa Rica
សាធារណរដ្ឋកេនយ៉ា,Kenya
សាធារណរដ្ឋកេនយ៉ា,Republic of Kenya
សាធារណរដ្ឋកោះម៉ាស្យល,Marshall Islands
សាធារណរដ្ឋកោះម៉ាស្យល,Republic of the Marshall Islands
សាធារណរដ្ឋកោះហ្វីហ្ស៊ី,Fiji
សាធារណរដ្ឋកោះហ្វីហ្ស៊ី,Republic of the Fiji Islands
សាធារណរដ្ឋក្រិក,Greece
សាធារណរដ្ឋក្រិក,Hellenic Republic
សាធារណរដ្ឋក្រូអាត,Croatia
សាធារណរដ្ឋក្រូអាត,Republic of Croatia
សាធារណរដ្ឋគិរិបាទី,Kiribati
សាធារណរដ្ឋគិរិបាទី,Republic of Kiribati
សាធារណរដ្ឋគុយបា,Cuba
សាធារណរដ្ឋគុយបា,Republic of Cuba
សាធារណរដ្ឋឆាដ,Chad
សាធារណរដ្ឋឆាដ,Republic of Chad
សាធារណរដ្ឋឆេក,Czech Republic
សាធារណរដ្ឋឆេក,Czechia
សាធារណរដ្ឋឈីលី,Chile
សាធារណរដ្ឋឈីលី,Republic of Chile
សាធារណរដ្ឋដូមីនីកែន,Dominican Republic
សាធារណរដ្ឋបារាំង,France
សាធារណរដ្ឋបេណាំង,Benin
សាធារណរដ្ឋបេណាំង,Republic of Benin
សាធារណរដ្ឋប៉េរ៉ូ,Peru
សាធារណរដ្ឋប៉េរ៉ូ,Republic of Peru
សាធារណរដ្ឋប៊ុលហ្គារី,Bulgaria
សាធារណរដ្ឋប៊ុលហ្គារី,Republic of Bulgaria
សាធារណរដ្ឋប៊ូរុនឌី,Burundi
សាធារណរដ្ឋប៊ូរុនឌី,Republic of Burundi
សាធារណរដ្ឋប្រជាធិបតេយ្យកុងហ្គោ,Congo-Kinshasa
សាធារណរដ្ឋប្រជាធិបតេយ្យកុងហ្គោ,Democratic Republic of the Congo
សាធារណរដ្ឋប្រជាធិបតេយ្យទីម័រ,Democratic Republic of Timor-Leste
សាធារណរដ្ឋប្រជាធិបតេយ្យទីម័រ,East Timor
សាធារណរដ្ឋប្រជាមានិតចិន,China
សាធារណរដ្ឋប្រជាមានិតចិន,People's Republic of China
សាធារណរដ្ឋម៉ាដាហ្គាស្ការ,Madagascar
សាធារណរដ្ឋម៉ាដាហ្គាស្ការ,Republic of Madagascar
សាធារណរដ្ឋម៉ាលី,Mali
សាធារណរដ្ឋម៉ាលី,Republic of Mali
សាធារណរដ្ឋម៉ាល់ឌីវ,Maldives
សាធារណរដ្ឋម៉ាល់ឌីវ,Republic of the Maldives
សាធារណរដ្ឋម៉ាល់តា,Malta
សាធារណរដ្ឋម៉ាល់តា,Republic of Malta
សាធារណរដ្ឋម៉ាឡាវី,Malawi
សាធារណរដ្ឋម៉ាឡាវី,Republic of Malaŵi
សាធារណរដ្ឋលីទុយអានី,Lithuania
សាធារណរដ្ឋលីទុយអានី,Republic of Lithuania
សាធារណរដ្ឋលីបង់,Lebanese Republic
សាធារណរដ្ឋលីបង់,Lebanon
សាធារណរដ្ឋលីបេរីយ៉ា,Liberia
សាធារណរដ្ឋលីបេរីយ៉ា,Republic of Liberia
សាធារណរដ្ឋសីស្ហែល,Republic of Seychelles
សាធារណរដ្ឋសីស្ហែល,Seychelles
សាធារណរដ្ឋស៊ីពរ៍,Cyprus
សាធារណរដ្ឋស៊ីពរ៍,Republic of Cyprus
សាធារណរដ្ឋស៊ីរីយ៉ាអារាប់,Syria
សាធារណរដ្ឋស៊ីរីយ៉ាអារាប់,Syrian Arab Republic
សាធារណរដ្ឋហុងគ្រី,Hungary
សាធារណរដ្ឋហុងគ្រី,Republic of Hungary
សាធារណរដ្ឋហុងឌូរ៉ាស់,Honduras
សាធារណរដ្ឋហុងឌូរ៉ាស់,Republic of Honduras
សាធារណរដ្ឋហៃទី,Haiti
សាធារណរដ្ឋហៃទី,Republic of Haiti
សាធារណរដ្ឋហ្គាណា,Ghana
សាធារណរដ្ឋហ្គាណា,Republic of Ghana
សាធារណរដ្ឋហ្គាតេម៉ាឡា,Guatemala
សាធារណរដ្ឋហ្គាតេម៉ាឡា,Republic of Guatemala
សាធារណរដ្ឋហ្គាបុង,Gabon
សាធារណរដ្ឋហ្គាបុង,Gabonese Republic
សាធារណរដ្ឋហ្គាំប៊ី,Gambia
សាធារណរដ្ឋហ្គាំប៊ី,Republic of The Gambia
សាធារណរដ្ឋហ្គាំប៊ី,The Gambia
សាធារណរដ្ឋហ្គីណេ,Guinea
សាធារណរដ្ឋហ្គីណេ,Republic of Guinea
សាធារណរដ្ឋហ្គីណេប៊ីសៅ,Guinea-Bissau
សាធារណរដ្ឋហ្គីណេប៊ីសៅ,Republic of Guinea-Bissau
សាធារណរដ្ឋហ្គីណេអេក្វាទ័រ,Equatorial Guinea
សាធារណរដ្ឋហ្គីណេអេក្វាទ័រ,Republic of Equatorial Guinea
សាធារណរដ្ឋហ្វាំងឡង់,Finland
សាធារណរដ្ឋហ្វាំងឡង់,Republic of Finland
សាធារណរដ្ឋហ្សាំប៊ី,Republic of Zambia
សាធារណរដ្ឋហ្សាំប៊ី,Zambia
សាធារណរដ្ឋហ្ស៊ីបូទី,Djibouti
សាធារណរដ្ឋហ្ស៊ីបូទី,Republic of Djibouti
សាធារណរដ្ឋហ្ស៊ីមបាវ៉េ,Republic of Zimbabwe
សាធារណរដ្ឋហ្ស៊ីមបាវ៉េ,Zimbabwe
សាធារណរដ្ឋឡាតវីយ៉ា,Latvia
